1556	-1680	-14508	212	-457	10	-92	-54	64	1	1	1	74594	
1570	-1671	-14544	219	-469	23	-91	-53	63	2	6	2	74594	
1589	-1682	-14530	231	-480	32	-91	-53	63	3	11	3	74601	
1635	-1732	-14564	244	-469	41	-93	-50	66	4	16	4	74620	
1613	-1837	-14474	249	-455	43	-94	-48	68	5	21	5	74630	
1569	-1890	-14455	253	-452	51	-90	-52	66	6	26	6	74630	
1583	-1920	-14545	260	-448	59	-88	-54	64	7	31	7	74630	
1655	-1953	-14542	255	-443	65	-91	-60	66	8	36	8	74630	
1688	-2004	-14513	242	-448	64	-92	-62	66	9	41	9	74630	
1644	-2038	-14538	226	-444	58	-88	-58	67	10	46	10	74630	
1653	-2058	-14512	221	-456	62	-87	-57	67	11	51	11	74636	
1623	-2038	-14512	214	-459	77	-91	-56	66	12	56	12	74656	
1668	-2086	-14495	212	-456	75	-92	-56	66	13	61	13	74660	
1628	-2057	-14543	225	-466	82	-90	-50	64	14	66	14	74660	
1588	-2083	-14510	235	-468	80	-89	-49	63	15	71	15	74661	
1584	-2126	-14464	252	-481	78	-90	-52	64	16	76	16	74661	
1680	-2064	-14500	246	-479	58	-90	-52	64	17	81	17	74672	
1652	-2062	-14544	248	-486	56	-89	-49	65	18	86	18	74672	
1578	-2054	-14418	250	-480	45	-89	-49	65	19	91	19	74673	
1548	-2090	-14438	233	-478	37	-93	-55	65	20	96	20	74711	
1588	-2034	-14480	231	-481	27	-93	-55	65	21	101	21	74711	
1606	-2078	-14414	225	-468	24	-92	-56	58	22	106	22	74711	
1586	-2042	-14508	225	-458	14	-92	-56	58	23	111	23	74711	
1550	-1930	-14508	249	-464	21	-92	-54	62	24	116	24	74711	
1541	-1932	-14531	268	-472	6	-91	-53	63	25	121	25	74731	
1538	-1928	-14547	277	-470	-1	-85	-51	67	26	126	26	74779	
1544	-2010	-14580	276	-471	4	-86	-52	65	27	131	27	74779	
1545	-1992	-14524	284	-468	0	-91	-55	59	28	136	28	74780	
1552	-2012	-14497	258	-460	1	-91	-55	59	29	141	29	74780	
1552	-2012	-14503	243	-464	-2	-93	-55	61	30	146	30	74780	
1617	-1983	-14533	236	-472	-8	-93	-55	63	31	151	31	74780	
1642	-1980	-14516	214	-466	-11	-91	-55	69	32	156	32	74781	
1593	-1898	-14548	201	-474	-4	-91	-56	68	33	161	33	74781	
1580	-1916	-14532	210	-470	0	-91	-57	63	34	166	34	74781	
1588	-1948	-14550	206	-466	0	-93	-56	63	35	171	35	74793	
1599	-1964	-14548	204	-471	3	-96	-54	62	36	176	36	74812	
1581	-1940	-14526	210	-479	4	-94	-54	62	37	181	37	74816	
1564	-1962	-14477	222	-466	0	-87	-55	63	38	186	38	74816	
1634	-1972	-14497	222	-470	2	-87	-55	63	39	191	39	74816	
1597	-1950	-14488	210	-479	-2	-89	-57	65	40	196	40	74817	
1604	-1970	-14540	212	-475	-11	-89	-56	65	41	201	41	74817	
1594	-1950	-14514	209	-467	-15	-90	-54	64	42	206	42	74817	
1617	-1956	-14592	208	-456	-10	-90	-54	65	43	211	43	74829	
1618	-1953	-14599	211	-456	-11	-90	-54	66	44	216	44	74863	
1618	-1982	-14609	219	-466	-9	-94	-53	62	45	221	45	74889	
1682	-1980	-14606	228	-477	-2	-100	-52	56	46	226	46	74890	
1636	-1944	-14623	234	-487	-4	-97	-55	58	47	231	47	74890	
1626	-1903	-14614	232	-494	-2	-92	-60	62	48	236	48	74890	
1672	-1893	-14619	229	-489	-6	-92	-57	63	49	241	49	74891	
1660	-1955	-14576	224	-492	-13	-91	-53	63	50	246	50	74891	
1636	-1947	-14506	213	-504	-10	-93	-50	60	51	251	51	74892	
1595	-1915	-14461	215	-513	-8	-94	-48	58	52	256	52	74892	
1584	-1918	-14456	209	-507	-3	-92	-50	60	53	261	53	74892	
1588	-1951	-14468	213	-502	-4	-91	-51	61	54	266	54	74892	
1591	-1972	-14451	223	-506	-3	-92	-53	64	55	271	55	74893	
1586	-1916	-14503	228	-508	-6	-92	-54	66	56	276	56	74902	
1550	-1880	-14528	232	-503	1	-90	-55	64	57	281	57	74920	
1606	-1878	-14482	228	-505	10	-88	-56	62	58	286	58	74942	
1602	-1879	-14480	221	-512	7	-89	-55	63	59	291	59	74949	
1575	-1838	-14535	212	-491	-1	-89	-55	63	60	296	60	74952	
1580	-1831	-14561	210	-477	1	-88	-54	61	61	301	61	74954	
1550	-1800	-14535	221	-477	8	-88	-54	60	62	306	62	74955	
1547	-1851	-14427	226	-477	17	-92	-53	62	63	311	63	74955	
1567	-1863	-14413	231	-475	24	-93	-53	63	64	316	64	74955	
1585	-1867	-14533	242	-482	27	-91	-50	65	65	321	65	74965	
1556	-1918	-14518	240	-483	36	-91	-49	65	66	326	66	74980	
1656	-1972	-14550	249	-481	45	-89	-53	69	67	331	67	74981	
1612	-1952	-14600	265	-482	40	-89	-53	69	68	336	68	74981	
1602	-1858	-14612	260	-470	44	-90	-56	66	69	341	69	74981	
1578	-1888	-14526	249	-490	45	-90	-56	66	70	346	70	74981	
1612	-1924	-14502	247	-501	50	-90	-54	64	71	351	71	74981	
1586	-1986	-14656	232	-498	44	-90	-54	64	72	356	72	74981	
1514	-1936	-14584	238	-473	45	-91	-55	59	73	361	73	74981	
1506	-1994	-14580	249	-484	41	-91	-55	59	74	366	74	74981	
1512	-2074	-14466	245	-472	22	-89	-55	59	75	371	75	74981	
1580	-2062	-14468	242	-478	27	-89	-55	60	76	376	76	74982	
1600	-2088	-14535	235	-476	18	-91	-55	63	77	381	77	74983	
1588	-2086	-14488	242	-475	8	-91	-55	63	78	386	78	74988	
1558	-2046	-14478	244	-474	10	-90	-52	64	79	391	79	74988	
1564	-2094	-14412	247	-484	11	-90	-52	64	80	396	80	74988	
