-16393	2266	-772	-1444	0	-358	16452	226	54	1	1	1	71418768	
-16465	2296	-712	-1627	-49	-348	16453	225	53	2	6	2	71418783	
-16500	2341	-795	-1764	-97	-329	16454	229	49	3	11	3	71418784	
-16597	2404	-964	-1842	-134	-311	16455	230	48	4	16	4	71418784	
-16562	2512	-1014	-1864	-158	-300	16456	228	49	5	21	5	71418784	
-16527	2621	-1149	-1808	-199	-294	16457	227	49	6	26	6	71418784	
-16520	2850	-1178	-1645	-277	-288	16458	233	51	7	31	7	71418785	
-16484	2992	-1172	-1443	-376	-267	16459	233	51	8	36	8	71418785	
-16472	3206	-1016	-1231	-473	-253	16460	232	52	9	41	9	71418785	
-16542	3374	-1100	-1031	-594	-243	16461	232	52	10	46	10	71418802	
-16458	3564	-908	-840	-672	-237	16462	235	49	11	51	11	71418802	
-16430	3576	-1013	-721	-685	-230	16463	235	49	12	56	12	71418802	
-16410	3711	-900	-624	-690	-242	16464	232	54	13	61	13	71418802	
-16433	3797	-880	-562	-694	-243	16465	231	55	14	66	14	71418803	
-16388	3888	-784	-491	-701	-239	16466	234	56	15	71	15	71418803	
-16248	3868	-828	-410	-678	-222	16467	234	56	16	76	16	71418803	
-16312	3950	-804	-343	-651	-218	16468	229	53	17	81	17	71418810	
-16344	4000	-700	-318	-651	-221	16469	229	53	18	86	18	71418838	
-16358	3942	-774	-332	-621	-224	16470	227	53	19	91	19	71418839	
-16444	3902	-838	-390	-533	-247	16471	227	53	20	96	20	71418839	
-16396	3864	-734	-480	-379	-255	16472	233	53	21	101	21	71418839	
-16270	3814	-760	-563	-248	-269	16473	233	53	22	106	22	71418839	
-16280	3742	-712	-631	-198	-279	16474	236	44	23	111	23	71418839	
-16272	3686	-817	-649	-227	-266	16475	235	46	24	116	24	71418846	
-16303	3643	-790	-652	-236	-261	16476	233	53	25	121	25	71418876	
-16321	3526	-928	-626	-208	-238	16477	233	51	26	126	26	71418876	
-16411	3438	-931	-569	-158	-231	16478	231	45	27	131	27	71418877	
-16398	3342	-802	-508	-119	-218	16479	230	46	28	136	28	71418877	
-16379	3300	-831	-422	-142	-199	16480	227	51	29	141	29	71418877	
-16454	3248	-784	-341	-199	-167	16481	227	51	30	146	30	71418878	
-16422	3230	-906	-212	-250	-124	16482	228	54	31	151	31	71418878	
-16437	3106	-840	-69	-267	-89	16483	229	54	32	156	32	71418916	
-16447	3026	-850	1	-253	-70	16484	233	53	33	161	33	71418917	
-16430	2968	-882	-9	-247	-54	16485	233	52	34	166	34	71418917	
-16527	2976	-801	-38	-272	-42	16486	235	49	35	171	35	71418917	
-16484	3018	-738	-61	-301	-19	16487	234	50	36	176	36	71418917	
-16430	2936	-630	-51	-337	-9	16488	232	54	37	181	37	71418918	
-16448	2948	-606	-10	-386	13	16489	231	54	38	186	38	71418920	
-16484	2987	-474	47	-446	24	16490	229	53	39	191	39	71418933	
-16501	2971	-451	91	-480	31	16491	229	52	40	196	40	71418955	
-16492	2957	-406	103	-460	25	16492	230	50	41	201	41	71418955	
-16431	2973	-326	80	-431	6	16493	229	47	42	206	42	71418955	
-16426	3016	-356	30	-436	-8	16494	227	43	43	211	43	71418956	
-16420	3068	-460	-37	-491	-20	16495	227	45	44	216	44	71418956	
-16373	3114	-501	-92	-564	-30	16496	227	49	45	221	45	71418956	
-16332	3130	-496	-160	-651	-33	16497	230	49	46	226	46	71418956	
-16269	3113	-609	-236	-756	-38	16498	234	48	47	231	47	71418959	
-16249	3142	-657	-296	-862	-31	16499	233	49	48	236	48	71418971	
-16223	3137	-694	-364	-967	-7	16500	231	53	49	241	49	71418987	
-16254	3171	-725	-415	-1054	10	16501	230	53	50	246	50	71418987	
-16252	3216	-722	-448	-1138	35	16502	228	54	51	251	51	71418987	
-16270	3275	-700	-437	-1206	68	16503	232	55	52	256	52	71418987	
-16232	3372	-614	-374	-1285	103	16504	237	57	53	261	53	71418987	
-16203	3452	-587	-266	-1400	148	16505	235	55	54	266	54	71418987	
-16178	3442	-585	-112	-1542	206	16506	233	53	55	271	55	71419004	
-16187	3437	-597	50	-1695	247	16507	233	52	56	276	56	71419029	
-16238	3376	-663	204	-1803	277	16509	234	50	57	281	57	71419029	
-16268	3312	-684	295	-1845	300	16510	229	52	58	286	58	71419030	
-16270	3269	-739	308	-1827	306	16511	226	54	59	291	59	71419030	
-16286	3238	-794	287	-1784	306	16512	231	54	60	296	60	71419030	
-16302	3181	-801	265	-1745	310	16513	234	54	61	301	61	71419031	
-16302	3157	-797	228	-1744	311	16514	229	50	62	306	62	71419042	
-16296	3074	-788	170	-1793	304	16515	226	48	63	311	63	71419060	
-16287	3016	-751	118	-1854	298	16516	227	49	64	316	64	71419066	
-16309	2965	-762	59	-1904	288	16517	227	49	65	321	65	71419066	
-16321	2873	-799	14	-1922	275	16518	228	53	66	326	66	71419066	
-16383	2802	-860	-32	-1914	264	16519	229	55	67	331	67	71419066	
-16398	2720	-892	-91	-1883	255	16520	228	52	68	336	68	71419066	
-16396	2656	-933	-172	-1878	250	16521	228	50	69	341	69	71419090	
-16372	2605	-979	-271	-1904	237	16522	230	53	70	346	70	71419106	
-16391	2533	-985	-389	-1949	224	16523	231	55	71	351	71	71419107	
-16479	2474	-958	-526	-1985	212	16524	232	54	72	356	72	71419107	
-16522	2453	-904	-715	-1993	197	16525	232	54	73	361	73	71419108	
-16570	2460	-872	-895	-1958	188	16526	228	52	74	366	74	71419108	
-16620	2560	-769	-1043	-1897	185	16527	227	51	75	371	75	71419108	
-16638	2669	-683	-1168	-1850	191	16528	226	57	76	376	76	71419109	
-16630	2746	-762	-1271	-1821	195	16529	226	58	77	381	77	71419111	
-16588	2802	-810	-1351	-1778	201	16530	227	54	78	386	78	71419138	
-16605	2902	-805	-1433	-1739	194	16531	227	53	79	391	79	71419144	
-16574	2932	-709	-1534	-1689	185	16532	227	58	80	396	80	71419144	
-16508	3048	-656	-1617	-1616	172	16533	227	59	81	401	81	71419144	
-16484	3114	-548	-1703	-1540	169	16534	234	58	82	406	82	71419145	
-16336	3132	-596	-1764	-1507	165	16535	234	58	83	411	83	71419145	
-16303	3159	-584	-1796	-1487	155	16536	229	53	84	416	84	71419145	
-16323	3255	-537	-1817	-1475	138	16537	228	52	85	421	85	71419174	
-16292	3336	-393	-1810	-1502	131	16538	230	56	86	426	86	71419181	
-16301	3454	-357	-1777	-1549	120	16539	231	57	87	431	87	71419181	
-16344	3470	-361	-1762	-1577	111	16540	229	55	88	436	88	71419181	
-16384	3532	-322	-1785	-1609	92	16541	229	55	89	441	89	71419181	
-16446	3542	-290	-1836	-1660	74	16542	230	52	90	446	90	71419181	
-16550	3558	-326	-1889	-1704	70	16543	230	52	91	451	91	71419182	
-16612	3542	-352	-1942	-1682	65	16544	226	50	92	456	92	71419202	
-16632	3528	-204	-2024	-1643	53	16545	226	50	93	461	93	71419236	
-16722	3566	-282	-2099	-1590	49	16546	229	57	94	466	94	71419236	
-16724	3500	-296	-2147	-1545	42	16547	229	57	95	471	95	71419236	
-16768	3398	-362	-2192	-1467	38	16548	230	50	96	476	96	71419236	
-16674	3334	-338	-2226	-1422	25	16549	230	50	97	481	97	71419236	
-16752	3368	-256	-2244	-1370	29	16550	228	58	98	486	98	71419236	
-16777	3316	-151	-2211	-1353	33	16551	229	57	99	491	99	71419240	
-16779	3292	-74	-2154	-1355	47	16552	232	52	100	496	100	71419258	
-16713	3359	-103	-2073	-1376	48	16553	232	52	101	501	101	71419274	
-16726	3384	-78	-2015	-1397	53	16554	229	53	102	506	102	71419274	
-16724	3426	-10	-1972	-1369	40	16555	229	53	103	511	103	71419274	
-16696	3452	26	-1955	-1342	20	16556	224	50	104	516	104	71419274	
-16716	3510	130	-1956	-1296	-9	16557	224	50	105	521	105	71419274	
-16744	3572	194	-1953	-1245	-38	16558	229	55	106	526	106	71419274	
-16742	3627	214	-1925	-1201	-51	16559	229	55	107	531	107	71419275	
-16757	3638	307	-1903	-1184	-74	16560	229	57	108	536	108	71419275	
-16740	3676	295	-1895	-1192	-79	16561	230	58	109	541	109	71419275	
-16870	3719	332	-1888	-1207	-95	16562	234	60	110	546	110	71419275	
-16994	3786	364	-1879	-1230	-108	16563	234	59	111	551	111	71419282	
-17066	3862	350	-1841	-1201	-124	16564	233	55	112	556	112	71419312	
-17058	3969	431	-1765	-1122	-137	16565	234	55	113	561	113	71419320	
-17138	4085	453	-1672	-1036	-158	16566	236	54	114	566	114	71419320	
-17108	4136	495	-1593	-988	-171	16567	235	53	115	571	115	71419320	
-17108	4178	501	-1533	-974	-184	16568	231	49	116	576	116	71419320	
-17082	4190	545	-1491	-966	-200	16569	231	53	117	581	117	71419320	
-17040	4278	618	-1453	-979	-214	16570	232	60	118	586	118	71419320	
-17044	4423	628	-1432	-1003	-224	16571	229	59	119	591	119	71419320	
-17091	4496	638	-1428	-1007	-231	16572	224	56	120	596	120	71419325	
-16986	4487	477	-1463	-955	-238	16573	225	57	121	601	121	71419351	
-16836	4569	558	-1518	-915	-253	16574	227	61	122	606	122	71419385	
-16759	4653	514	-1530	-938	-272	16575	228	58	123	611	123	71419385	
-16612	4662	579	-1508	-1014	-272	16576	232	50	124	616	124	71419385	
-16567	4641	582	-1448	-1043	-271	16577	231	53	125	621	125	71419386	
-16520	4559	625	-1354	-1022	-268	16578	229	57	126	626	126	71419386	
-16478	4510	650	-1262	-955	-260	16579	230	57	127	631	127	71419386	
-16475	4492	681	-1187	-873	-249	16580	232	58	128	636	128	71419386	
-16552	4431	746	-1124	-804	-221	16581	230	58	129	641	129	71419386	
-16642	4388	833	-1087	-760	-180	16582	228	58	130	646	130	71419400	
-16687	4348	947	-1064	-737	-131	16583	231	56	131	651	131	71419420	
-16711	4348	1033	-1064	-735	-66	16585	236	52	132	656	132	71419420	
-16761	4293	1093	-1131	-707	-12	16586	232	53	133	661	133	71419420	
-16795	4229	1060	-1276	-632	21	16587	230	54	134	666	134	71419420	
-16694	4231	1072	-1488	-503	42	16588	231	57	135	671	135	71419420	
-16577	4240	1152	-1735	-361	67	16589	231	59	136	676	136	71419420	
-16517	4195	1229	-1990	-284	86	16590	230	57	137	681	137	71419420	
-16404	4118	1156	-2211	-284	112	16591	229	55	138	686	138	71419425	
-16264	4060	1062	-2410	-310	148	16591	230	55	139	691	139	71419441	
-16157	4056	1007	-2616	-352	183	16593	232	54	140	696	140	71419460	
-16106	4008	918	-2761	-385	217	16594	230	52	141	701	141	71419460	
-16083	3902	889	-2825	-402	249	16595	229	51	142	706	142	71419460	
-16061	3801	887	-2858	-423	278	16596	230	51	143	711	143	71419460	
-16035	3722	932	-2884	-458	304	16597	231	51	144	716	144	71419460	
-16052	3585	942	-2904	-514	334	16598	231	53	145	721	145	71419460	
-16089	3454	886	-2922	-593	379	16599	231	55	146	726	146	71419460	
-16192	3307	881	-2952	-694	414	16600	230	50	147	731	147	71419461	
-16330	3095	811	-3032	-774	438	16601	229	47	148	736	148	71419466	
-16447	2923	865	-3147	-775	448	16602	227	53	149	741	149	71419521	
-16499	2865	916	-3278	-729	452	16603	227	55	150	746	150	71419535	
-16605	2796	978	-3413	-658	463	16604	229	54	151	751	151	71419535	
-16712	2754	1048	-3556	-609	468	16605	230	54	152	756	152	71419535	
-16774	2807	945	-3704	-600	471	16606	228	54	153	761	153	71419535	
-16862	2760	983	-3836	-598	476	16607	228	54	154	766	154	71419535	
-16887	2778	1088	-3978	-620	499	16608	229	52	155	771	155	71419535	
-16939	2802	1062	-4081	-635	516	16609	229	51	156	776	156	71419535	
-16985	2771	1097	-4219	-633	530	16610	228	52	157	781	157	71419546	
-16941	2876	1041	-4345	-611	536	16611	228	52	158	786	158	71419550	
-16883	2893	1014	-4474	-618	539	16612	232	54	159	791	159	71419550	
-16891	2898	962	-4613	-614	550	16613	233	55	160	796	160	71419550	
-16853	2935	936	-4787	-610	546	16614	227	54	161	801	161	71419550	
-16896	2968	737	-4982	-588	517	16615	226	54	162	806	162	71419550	
-16867	2969	693	-5172	-528	492	16616	230	48	163	811	163	71419550	
-16778	3067	588	-5331	-466	469	16617	231	47	164	816	164	71419550	
-16726	3028	646	-5428	-425	447	16618	229	47	165	821	165	71419551	
-16670	3050	550	-5472	-421	446	16619	229	47	166	826	166	71419563	
-16630	3068	636	-5495	-386	438	16620	229	53	167	831	167	71419620	
-16518	3048	676	-5497	-314	430	16621	229	53	168	836	168	71419620	
-16462	3058	902	-5501	-224	437	16622	228	50	169	841	169	71419620	
-16426	3136	1006	-5518	-145	426	16623	228	50	170	846	170	71419620	
-16400	3276	1080	-5525	-88	427	16624	228	52	171	851	171	71419620	
-16388	3342	1238	-5518	-47	432	16625	228	52	172	856	172	71419620	
-16276	3464	1382	-5537	3	426	16626	231	53	173	861	173	71419620	
-16137	3620	1366	-5594	27	426	16627	230	53	174	866	174	71419660	
-16030	3730	1334	-5650	59	425	16628	225	53	175	871	175	71419707	
-16008	3828	1340	-5713	145	422	16629	225	53	176	876	176	71419707	
-15884	3916	1418	-5767	230	415	16630	223	51	177	881	177	71419708	
-15928	4030	1506	-5832	313	417	16631	223	51	178	886	178	71419708	
-15900	4116	1576	-5864	416	421	16632	233	49	179	891	179	71419709	
-15900	4244	1622	-5859	526	424	16633	233	49	180	896	180	71419709	
-15812	4364	1496	-5822	602	432	16634	230	46	181	901	181	71419712	
-15784	4350	1417	-5716	608	454	16635	230	47	182	906	182	71419729	
-15758	4520	1426	-5605	582	467	16636	231	49	183	911	183	71419747	
-15818	4565	1438	-5456	532	482	16637	230	48	184	916	184	71419747	
-15867	4591	1429	-5269	483	490	16638	228	46	185	921	185	71419747	
-15868	4638	1472	-5033	451	508	16639	228	46	186	926	186	71419747	
-15938	4559	1523	-4791	396	528	16640	228	48	187	931	187	71419747	
-15907	4432	1630	-4550	324	545	16641	228	49	188	936	188	71419747	
-15968	4374	1708	-4342	249	556	16642	229	51	189	941	189	71419747	
-15976	4315	1673	-4185	175	538	16643	228	51	190	946	190	71419747	
-16014	4228	1759	-4094	154	504	16644	226	52	191	951	191	71419747	
-16038	4166	1736	-4070	186	466	16645	226	52	192	956	192	71419747	
-16008	4085	1820	-4062	241	417	16646	227	53	193	961	193	71419747	
-15954	3992	1978	-4040	292	358	16647	227	51	194	966	194	71419752	
-15879	3935	2025	-3989	288	311	16648	226	42	195	971	195	71419770	
-15787	3887	2023	-3912	249	271	16649	227	42	196	976	196	71419770	
-15716	3906	2179	-3796	174	230	16650	231	41	197	981	197	71419770	
-15688	3807	2155	-3623	49	200	16651	230	42	198	986	198	71419770	
-15624	3825	2228	-3394	-115	180	16652	227	43	199	991	199	71419771	
-15573	3816	2171	-3208	-242	157	16653	228	43	200	996	200	71419771	
-15550	3711	2163	-3035	-381	131	16654	230	42	201	1001	201	71419771	
-15521	3703	2064	-2904	-503	103	16655	231	43	202	1006	202	71419771	
-15450	3698	1960	-2817	-590	72	16656	233	45	203	1011	203	71419771	
-15390	3645	1874	-2761	-652	41	16657	233	46	204	1016	204	71419771	
-15394	3613	1826	-2727	-708	13	16658	232	48	205	1021	205	71419781	
-15392	3588	1689	-2704	-766	-9	16659	231	48	206	1026	206	71419797	
-15418	3550	1502	-2669	-846	-20	16661	229	47	207	1031	207	71419797	
-15500	3512	1472	-2603	-913	-23	16662	228	45	208	1036	208	71419797	
-15631	3512	1465	-2530	-947	-16	16663	228	44	209	1041	209	71419797	
-15747	3557	1458	-2464	-962	-16	16664	224	44	210	1046	210	71419798	
-15851	3589	1476	-2408	-946	-20	16665	222	44	211	1051	211	71419798	
-15924	3611	1457	-2350	-922	-26	16665	224	44	212	1056	212	71419798	
-15909	3700	1410	-2288	-913	-38	16666	228	44	213	1061	213	71419802	
-15906	3814	1428	-2223	-927	-57	16667	229	47	214	1066	214	71419823	
-15971	3916	1428	-2141	-977	-93	16669	231	51	215	1071	215	71419849	
-16002	3962	1354	-2019	-1016	-134	16670	227	50	216	1076	216	71419852	
-16008	4003	1287	-1871	-1023	-175	16671	225	49	217	1081	217	71419860	
-16005	4057	1257	-1703	-1007	-222	16672	228	45	218	1086	218	71419865	
-16045	4140	1327	-1537	-989	-258	16673	230	42	219	1091	219	71419866	
-16103	4241	1375	-1371	-945	-296	16674	231	47	220	1096	220	71419866	
-16150	4260	1368	-1201	-880	-343	16675	232	50	221	1101	221	71419866	
-16270	4364	1366	-1035	-806	-385	16676	231	50	222	1106	222	71419866	
-16376	4520	1419	-839	-692	-413	16677	230	50	223	1111	223	71419866	
-16538	4588	1370	-627	-567	-435	16678	232	43	224	1116	224	71419867	
-16603	4721	1421	-422	-457	-454	16679	233	41	225	1121	225	71419872	
-16605	4827	1473	-214	-340	-471	16680	227	49	226	1126	226	71419873	
-16732	4955	1450	-40	-215	-476	16681	225	51	227	1131	227	71419873	
-16737	5059	1415	121	-123	-468	16682	229	47	228	1136	228	71419874	
-16803	5114	1355	259	-56	-466	16683	230	46	229	1141	229	71419874	
-16881	5209	1303	412	1	-457	16684	230	45	230	1146	230	71419874	
-16914	5290	1202	579	49	-444	16685	230	44	231	1151	231	71419880	
-16924	5363	1214	774	91	-435	16686	226	46	232	1156	232	71419915	
-16873	5428	1167	951	127	-419	16687	225	47	233	1161	233	71419925	
-16863	5466	1200	1137	184	-417	16688	233	45	234	1166	234	71419925	
-16816	5438	1206	1352	267	-414	16689	235	45	235	1171	235	71419925	
-16785	5424	1242	1570	342	-402	16690	230	43	236	1176	236	71419925	
-16730	5436	1391	1784	358	-390	16691	229	43	237	1181	237	71419925	
-16766	5347	1480	1989	337	-384	16692	227	49	238	1186	238	71419925	
