126	-8606	-17092	-161	-1123	129	-44	2	-128	7654	38270	7654	70373800
226	-8386	-16976	-369	-1005	16	-49	7	-135	7655	38275	7655	70373801
232	-8336	-16894	-485	-936	-56	-49	7	-135	7656	38280	7656	70373801
738	-8628	-16486	-729	-904	-204	-50	6	-128	7657	38285	7657	70373802
568	-7978	-16366	-973	-1169	-350	-50	6	-128	7658	38290	7658	70373802
530	-7888	-16416	-773	-1209	-430	-46	6	-134	7659	38295	7659	70373847
410	-7806	-16484	-652	-1131	-465	-46	6	-134	7660	38300	7660	70373847
466	-7728	-16528	-401	-991	-525	-46	8	-132	7661	38305	7661	70373848
502	-7682	-16612	-158	-877	-570	-46	8	-132	7662	38310	7662	70373849
524	-7610	-16582	-58	-775	-602	-56	4	-136	7663	38315	7663	70373849
582	-7612	-16418	190	-534	-619	-56	4	-136	7664	38320	7664	70373850
736	-7512	-16506	358	-298	-647	-45	9	-129	7665	38325	7665	70373850
906	-7446	-16322	388	-228	-644	-45	9	-129	7666	38330	7666	70373851
1146	-7404	-16178	377	-106	-618	-46	12	-128	7667	38335	7667	70373851
1270	-7260	-15946	316	-58	-580	-46	12	-128	7668	38340	7668	70373852
1334	-7274	-15874	248	-39	-529	-53	5	-137	7669	38345	7669	70373852
1442	-7186	-15832	215	-21	-516	-53	5	-137	7670	38350	7670	70373853
1686	-7146	-15668	99	26	-455	-52	8	-134	7671	38355	7671	70373904
1834	-7176	-15578	59	42	-407	-52	8	-134	7672	38360	7672	70373904
1906	-7134	-15482	31	51	-389	-54	8	-130	7673	38365	7673	70373905
2076	-7022	-15356	-21	64	-331	-54	8	-130	7674	38370	7674	70373905
2128	-6968	-15260	44	44	-224	-47	7	-131	7675	38375	7675	70373906
2068	-6992	-15208	100	11	-151	-47	7	-131	7676	38380	7676	70373907
2014	-7087	-15310	163	15	-78	-48	7	-131	7677	38385	7677	70373907
1960	-7182	-15413	226	18	-4	-48	7	-132	7678	38390	7678	70373907
1906	-7277	-15515	289	22	69	-49	6	-132	7679	38395	7679	70373907
1852	-7372	-15617	352	26	142	-49	6	-132	7680	38400	7680	70373907
1798	-7467	-15720	415	29	216	-50	6	-132	7681	38405	7681	70373907
1744	-7562	-15822	479	33	289	-51	6	-133	7682	38410	7682	70373908
1690	-7657	-15924	542	37	362	-51	5	-133	7683	38415	7683	70373908
1636	-7752	-16027	605	40	436	-52	5	-133	7684	38420	7684	70373908
1582	-7847	-16129	668	44	509	-52	5	-133	7685	38425	7685	70373908
1528	-7942	-16231	731	48	582	-53	5	-134	7686	38430	7686	70373908
1474	-8037	-16334	794	51	656	-53	4	-134	7687	38435	7687	70373908
1420	-8132	-16436	857	55	729	-54	4	-134	7688	38440	7688	70373908
1408	-8134	-16462	841	45	721	-47	1	-133	7689	38445	7689	70373908
1444	-8234	-16414	885	-17	743	-47	1	-133	7690	38450	7690	70373909
1414	-8424	-16588	955	-111	725	-44	6	-132	7691	38455	7691	70373909
1474	-8530	-16556	707	-221	704	-44	6	-132	7692	38460	7692	70373909
1684	-8490	-16532	539	-295	679	-51	7	-129	7693	38465	7693	70373910
1708	-8446	-16664	114	-447	636	-51	7	-129	7694	38470	7694	70373910
1804	-8516	-16522	-332	-556	574	-51	5	-131	7695	38475	7695	70373923
1748	-8436	-16454	-592	-589	566	-51	5	-131	7696	38480	7696	70373924
1806	-8336	-16262	-1017	-624	526	-43	9	-135	7697	38485	7697	70373924
1804	-8030	-16144	-1230	-688	496	-43	9	-135	7698	38490	7698	70373925
1790	-8044	-16142	-1223	-749	481	-54	4	-130	7699	38495	7699	70373925
1718	-7946	-16046	-1067	-852	468	-54	4	-130	7700	38500	7700	70373926
1586	-7848	-16162	-729	-930	435	-44	6	-136	7701	38505	7701	70373926
1614	-7954	-16162	-349	-929	355	-44	6	-136	7702	38510	7702	70373927
1486	-7954	-16322	-195	-939	302	-43	11	-129	7703	38515	7703	70373927
1492	-7938	-16470	62	-881	188	-43	11	-129	7704	38520	7704	70373928
1396	-8000	-16620	182	-853	76	-47	9	-131	7705	38525	7705	70373928
1340	-7998	-16578	195	-813	16	-47	9	-131	7706	38530	7706	70373929
1334	-8038	-16524	135	-736	-105	-44	10	-130	7707	38535	7707	70373929
1314	-7990	-16474	-7	-641	-222	-44	10	-130	7708	38540	7708	70373953
1310	-8074	-16428	-93	-568	-279	-41	7	-137	7709	38545	7709	70373954
1190	-8092	-16406	-316	-430	-396	-41	7	-137	7710	38550	7710	70373955
1174	-8116	-16364	-580	-257	-512	-45	7	-137	7711	38555	7711	70373955
1132	-8098	-16328	-815	-70	-636	-45	7	-137	7712	38560	7712	70373956
1116	-8144	-16264	-909	15	-697	-43	15	-133	7713	38565	7713	70373956
1016	-8178	-16400	-1078	173	-822	-43	15	-133	7714	38570	7714	70373957
878	-8098	-16234	-1246	321	-957	-49	-1	-129	7715	38575	7715	70373958
950	-8160	-16194	-1289	377	-1021	-49	-1	-129	7716	38580	7716	70373958
910	-8246	-16092	-1315	471	-1154	-44	6	-134	7717	38585	7717	70373958
880	-8234	-16148	-1305	538	-1262	-44	6	-134	7718	38590	7718	70373959
910	-8274	-16152	-1283	564	-1333	-54	6	-132	7719	38595	7719	70373959
936	-8268	-16178	-1307	644	-1453	-54	6	-132	7720	38600	7720	70374027
1028	-8368	-16126	-1340	705	-1594	-49	3	-129	7721	38605	7721	70374027
