-12	-15078	-3418	-407	137	408	150	-62	-44	1	1	1	86091967	
90	-14996	-3206	-506	214	487	150	-62	-44	2	6	2	86091967	
176	-14961	-3072	-616	199	557	152	-64	-44	3	11	3	86091967	
196	-14981	-2973	-516	127	591	152	-65	-44	4	16	4	86091967	
198	-15035	-2968	-163	43	567	152	-70	-46	5	21	5	86091967	
149	-15299	-3024	352	-25	531	152	-69	-46	6	26	6	86091974	
128	-15667	-2996	843	-89	524	150	-66	-48	7	31	7	86092004	
42	-16094	-2916	1246	-135	465	150	-65	-48	8	36	8	86092004	
-12	-16355	-2903	1589	-139	339	149	-63	-47	9	41	9	86092004	
-5	-16406	-2986	1840	-70	149	150	-65	-46	10	46	10	86092005	
139	-16456	-3036	1894	-29	22	152	-68	-44	11	51	11	86092005	
244	-16474	-2935	1853	-50	-325	152	-66	-44	12	56	12	86092005	
-38	-16466	-2814	1888	-35	-878	152	-64	-44	13	61	13	86092009	
-398	-16632	-2876	1992	69	-968	153	-66	-43	14	66	14	86092019	
-239	-17081	-2935	1898	18	-154	157	-73	-39	15	71	15	86092041	
-92	-17240	-2945	1604	-120	342	157	-72	-40	16	76	16	86092041	
-29	-17181	-2916	1442	-77	298	156	-68	-46	17	81	17	86092042	
-37	-16982	-2970	1260	-83	101	156	-69	-45	18	86	18	86092042	
-72	-16828	-2951	1029	-154	5	155	-71	-41	19	91	19	86092042	
-84	-16824	-2910	843	-186	60	156	-71	-41	20	96	20	86092042	
-24	-16785	-2918	634	-186	111	157	-71	-41	21	101	21	86092042	
71	-16722	-2949	490	-162	102	154	-69	-41	22	106	22	86092042	
180	-16646	-2871	365	-124	100	150	-66	-42	23	111	23	86092061	
296	-16554	-2827	195	-92	132	151	-66	-42	24	116	24	86092089	
420	-16470	-2756	27	-91	181	153	-65	-43	25	121	25	86092089	
474	-16359	-2728	-57	-156	226	155	-70	-46	26	126	26	86092089	
511	-16267	-2747	-73	-250	226	156	-74	-48	27	131	27	86092089	
441	-16222	-2743	-130	-328	209	155	-69	-44	28	136	28	86092089	
373	-16183	-2762	-182	-410	210	154	-66	-42	29	141	29	86092089	
369	-16177	-2797	-213	-468	207	157	-68	-44	30	146	30	86092094	
350	-16175	-2812	-272	-481	187	159	-69	-45	31	151	31	86092115	
281	-16086	-2891	-367	-481	159	155	-70	-47	32	156	32	86092126	
233	-16060	-2908	-451	-493	137	153	-71	-49	33	161	33	86092126	
198	-15989	-2851	-520	-521	118	151	-68	-45	34	166	34	86092127	
217	-15872	-2861	-598	-554	98	150	-66	-42	35	171	35	86092127	
151	-15794	-2810	-672	-566	94	152	-68	-43	36	176	36	86092127	
159	-15721	-2820	-718	-593	101	153	-69	-43	37	181	37	86092127	
244	-15648	-2800	-752	-621	104	157	-63	-42	38	186	38	86092127	
298	-15674	-2908	-798	-672	10	158	-62	-42	39	191	39	86092127	
129	-15555	-2880	-855	-648	-294	157	-66	-46	40	196	40	86092152	
66	-15542	-2817	-884	-538	-331	156	-68	-48	41	201	41	86092164	
197	-15698	-2904	-917	-501	-36	155	-64	-46	42	206	42	86092164	
398	-15839	-2948	-996	-578	227	155	-61	-45	43	211	43	86092165	
486	-15836	-2877	-1092	-641	180	154	-67	-44	44	216	44	86092165	
450	-15793	-2876	-1213	-698	137	154	-68	-44	45	221	45	86092165	
371	-15813	-2818	-1374	-779	170	153	-67	-38	46	226	46	86092166	
376	-15866	-2879	-1538	-850	180	153	-67	-37	47	231	47	86092172	
358	-15880	-3023	-1735	-885	176	155	-72	-39	48	236	48	86092195	
283	-16029	-2961	-2029	-937	205	155	-73	-39	49	241	49	86092201	
260	-16090	-2832	-2430	-972	254	152	-67	-47	50	246	50	86092201	
261	-16214	-2798	-2804	-995	294	151	-65	-49	51	251	51	86092201	
226	-16298	-2836	-3159	-938	292	152	-70	-52	52	256	52	86092201	
198	-16142	-2860	-3408	-843	274	152	-70	-52	53	261	53	86092201	
248	-15868	-2898	-3558	-799	315	152	-68	-44	54	266	54	86092202	
218	-15740	-2934	-3607	-768	401	152	-68	-44	55	271	55	86092219	
146	-15738	-2972	-3559	-764	466	148	-70	-50	56	276	56	86092246	
180	-15810	-3208	-3429	-786	505	148	-70	-50	57	281	57	86092247	
146	-15962	-3350	-3257	-843	517	152	-64	-48	58	286	58	86092247	
168	-16074	-3496	-3079	-876	514	152	-64	-48	59	291	59	86092247	
184	-16234	-3495	-2869	-830	436	152	-66	-44	60	296	60	86092248	
296	-16396	-3610	-2711	-776	399	151	-67	-44	61	301	61	86092248	
358	-16444	-3570	-2566	-720	329	146	-70	-46	62	306	62	86092254	
374	-16432	-3528	-2427	-655	223	148	-70	-47	63	311	63	86092278	
454	-16388	-3468	-2273	-588	92	155	-69	-49	64	316	64	86092279	
491	-16293	-3397	-2132	-536	-2	155	-69	-49	65	321	65	86092279	
476	-16178	-3272	-2034	-507	-83	152	-66	-50	66	326	66	86092279	
536	-16264	-3248	-1898	-489	-160	152	-66	-50	67	331	67	86092279	
502	-16425	-3313	-1795	-466	-236	155	-67	-53	68	336	68	86092279	
344	-16436	-3236	-1806	-474	-309	155	-67	-53	69	341	69	86092285	
211	-16419	-3208	-1850	-498	-419	155	-65	-53	70	346	70	86092315	
98	-16378	-3271	-1891	-475	-495	154	-65	-52	71	351	71	86092329	
-30	-16428	-3344	-2009	-420	-553	151	-67	-49	72	356	72	86092330	
-56	-16331	-3367	-2253	-396	-621	151	-67	-51	73	361	73	86092331	
-69	-16414	-3396	-2475	-375	-646	153	-65	-57	74	366	74	86092331	
-76	-16486	-3510	-2763	-337	-709	153	-65	-56	75	371	75	86092332	
-35	-16504	-3475	-3150	-326	-863	151	-67	-53	76	376	76	86092332	
105	-16473	-3742	-3550	-313	-1057	153	-68	-53	77	381	77	86092333	
259	-16526	-4213	-3993	-310	-1313	155	-69	-53	78	386	78	86092334	
418	-16553	-4646	-4550	-328	-1616	151	-70	-53	79	391	79	86092343	
604	-16597	-4931	-5206	-336	-1985	145	-71	-53	80	396	80	86092356	
870	-16732	-5088	-5878	-212	-2442	147	-73	-56	81	401	81	86092356	
1308	-16767	-5050	-6489	183	-2960	151	-77	-61	82	406	82	86092356	
1957	-16574	-5085	-6884	827	-3488	151	-72	-61	83	411	83	86092356	
2814	-16570	-5278	-6926	1643	-3877	150	-64	-60	84	416	84	86092356	
3765	-16477	-5045	-6800	2578	-4340	147	-67	-58	85	421	85	86092357	
4384	-16306	-4172	-6242	3310	-5073	144	-70	-56	86	426	86	86092364	
4720	-16174	-3305	-5237	3696	-5826	145	-72	-58	87	431	87	86092388	
4875	-15874	-2515	-4099	3938	-6513	145	-73	-59	88	436	88	86092402	
4997	-15677	-1798	-2925	4168	-6893	144	-72	-56	89	441	89	86092402	
4928	-15605	-1195	-1859	4323	-7081	144	-72	-54	90	446	90	86092403	
4654	-15352	-628	-988	4192	-7336	143	-77	-55	91	451	91	86092404	
4202	-15027	-202	-214	3889	-7564	142	-80	-56	92	456	92	86092404	
3623	-14896	51	679	3583	-7604	143	-78	-58	93	461	93	86092404	
3025	-14944	259	1430	3322	-7468	144	-76	-60	94	466	94	86092419	
2350	-14792	444	1984	3099	-7442	139	-79	-57	95	471	95	86092429	
1779	-14884	520	2549	3027	-7209	135	-81	-55	96	476	96	86092429	
1196	-15073	506	2732	3046	-6798	137	-83	-56	97	481	97	86092429	
737	-14704	228	2943	2801	-7011	138	-84	-56	98	486	98	86092429	
223	-14838	-200	3589	2490	-7626	137	-82	-54	99	491	99	86092429	
-339	-15377	-1085	4039	2149	-8512	137	-81	-53	100	496	100	86092429	
-869	-15321	-1969	3982	2097	-9698	139	-85	-51	101	501	101	86092429	
-1216	-14948	-2430	4238	2684	-10125	140	-86	-50	102	506	102	86092453	
-1055	-15224	-2870	4692	3650	-8314	135	-91	-52	103	511	103	86092465	
-50	-16136	-2957	4373	4423	-5513	134	-92	-52	104	516	104	86092467	
484	-16673	-2708	3480	4498	-4775	138	-91	-46	105	521	105	86092467	
456	-17210	-2808	3217	4325	-4985	139	-91	-45	106	526	106	86092468	
160	-17471	-2950	2911	4019	-5041	137	-94	-42	107	531	107	86092468	
-577	-18060	-3245	2457	3161	-4790	137	-95	-41	108	536	108	86092468	
-923	-17740	-4534	1974	1729	-5756	135	-97	-41	109	541	109	86092477	
-810	-17414	-5574	1229	1979	-6307	135	-97	-41	110	546	110	86092555	
-304	-18032	-6090	87	2352	-5922	137	-101	-45	111	551	111	86092555	
196	-19066	-6678	-1780	2231	-4867	137	-101	-45	112	556	112	86092555	
876	-19340	-7554	-3513	1862	-3762	136	-98	-38	113	561	113	86092555	
1474	-19206	-8810	-4607	1174	-2818	136	-98	-38	114	566	114	86092555	
1650	-18668	-9802	-5825	202	-2062	134	-92	-40	115	571	115	86092555	
1140	-17826	-10830	-7311	-951	-1987	134	-92	-40	116	576	116	86092569	
496	-16570	-11712	-8749	-1865	-2673	132	-96	-40	117	581	117	86092607	
-272	-15306	-12100	-10303	-2547	-3580	133	-95	-40	118	586	118	86092607	
-565	-14591	-12149	-11216	-3194	-4250	137	-93	-41	119	591	119	86092607	
-388	-14108	-12082	-11668	-3658	-4639	137	-93	-41	120	596	120	86092607	
44	-13748	-11622	-12107	-3850	-4662	136	-96	-44	121	601	121	86092607	
426	-13102	-10946	-12377	-3985	-4607	136	-96	-44	122	606	122	86092607	
720	-12638	-10172	-12015	-4274	-4409	136	-98	-46	123	611	123	86092607	
944	-12266	-9444	-11438	-4530	-3669	136	-98	-46	124	616	124	86092607	
1512	-12276	-8726	-10758	-4650	-2676	134	-100	-52	125	621	125	86092607	
1794	-12180	-8030	-9688	-4655	-2609	134	-100	-52	126	626	126	86092607	
1659	-11640	-7812	-8051	-4876	-3071	132	-102	-60	127	631	127	86092607	
1964	-11594	-7916	-6856	-4967	-2870	131	-102	-59	128	636	128	86092610	
2251	-11640	-8123	-5882	-4695	-2511	129	-101	-55	129	641	129	86092619	
2837	-11973	-8429	-5119	-4072	-1771	130	-101	-56	130	646	130	86092620	
3501	-12457	-8441	-4529	-3260	-883	134	-102	-62	131	651	131	86092626	
3961	-13256	-8420	-4201	-2435	-226	132	-101	-62	132	656	132	86092648	
4961	-13482	-7860	-4366	-1486	396	124	-98	-60	133	661	133	86092648	
5857	-12134	-6789	-3815	-856	591	125	-98	-61	134	666	134	86092648	
5469	-11653	-6323	-1785	-1332	373	128	-98	-62	135	671	135	86092648	
4626	-11957	-6120	-695	-1687	1211	126	-99	-60	136	676	136	86092648	
4773	-12566	-5818	-393	-1114	2997	122	-100	-58	137	681	137	86092648	
5694	-12893	-5122	-189	251	3810	122	-101	-59	138	686	138	86092648	
5811	-12698	-4556	345	1183	2957	123	-103	-61	139	691	139	86092648	
5954	-12243	-4229	998	1235	2005	123	-101	-61	140	696	140	86092648	
5637	-12102	-4040	1904	1010	1662	122	-98	-60	141	701	141	86092652	
5671	-12478	-3907	2786	966	2099	122	-99	-60	142	706	142	86092669	
5678	-13026	-3810	3523	997	2586	121	-101	-61	143	711	143	86092686	
5645	-13732	-3928	4146	997	3114	121	-96	-60	144	716	144	86092686	
5957	-14243	-4146	4454	1015	3434	121	-93	-59	145	721	145	86092686	
6229	-14561	-4320	4610	1146	3532	121	-99	-61	146	726	146	86092686	
6376	-15002	-4498	4732	1225	3704	120	-104	-62	147	731	147	86092686	
6440	-15618	-4758	4772	1122	3994	120	-100	-60	148	736	148	86092687	
6306	-16232	-4966	4714	968	4082	119	-95	-57	149	741	149	86092687	
6242	-16480	-5130	4602	888	3980	123	-95	-57	150	746	150	86092688	
6026	-16451	-5266	4545	926	3965	128	-94	-58	151	751	151	86092692	
5514	-16614	-5098	4185	904	4173	125	-95	-57	152	756	152	86092714	
5050	-16650	-4760	3783	828	4214	123	-95	-57	153	761	153	86092727	
4781	-16670	-4609	3620	840	4241	124	-91	-59	154	766	154	86092728	
4800	-16665	-4533	3190	1074	4187	124	-88	-60	155	771	155	86092730	
4985	-16428	-4333	2434	1437	3983	125	-90	-61	156	776	156	86092731	
5427	-16144	-3991	1768	1758	3871	126	-92	-62	157	781	157	86092733	
5940	-15658	-3686	1208	2043	3985	126	-91	-60	158	786	158	86092734	
6603	-15288	-3538	683	2210	4321	126	-90	-58	159	791	159	86092751	
7112	-15044	-3429	-33	2306	4537	125	-95	-57	160	796	160	86092764	
6936	-14719	-3319	-627	2120	4720	124	-96	-56	161	801	161	86092764	
6978	-14428	-3616	-1073	1667	5397	126	-93	-50	162	806	162	86092764	
7162	-14314	-3763	-1616	1592	6301	126	-92	-48	163	811	163	86092764	
7407	-14329	-3601	-2021	1718	6897	125	-86	-54	164	816	164	86092764	
7348	-13787	-3471	-2482	1122	7329	125	-85	-55	165	821	165	86092764	
7778	-14263	-3336	-2994	180	8143	127	-85	-60	166	826	166	86092771	
8302	-14746	-3033	-2691	-315	7940	127	-85	-61	167	831	167	86092795	
7652	-15100	-2308	-2096	-1441	6475	123	-87	-57	168	836	168	86092801	
6654	-14934	-2848	-1537	-3438	5353	123	-87	-57	169	841	169	86092801	
5300	-14902	-3038	-1472	-4760	5396	127	-87	-55	170	846	170	86092801	
4220	-15304	-3148	-1547	-5304	6367	127	-87	-55	171	851	171	86092801	
3348	-16026	-3418	-1649	-5686	7251	127	-85	-57	172	856	172	86092802	
2781	-16604	-3878	-1905	-5842	7337	127	-85	-57	173	861	173	86092802	
2369	-16974	-4168	-2579	-5520	7111	127	-83	-62	174	866	174	86092802	
2331	-17131	-4348	-3800	-4563	7009	127	-83	-63	175	871	175	86092832	
2817	-17260	-4294	-5366	-3368	7297	129	-77	-62	176	876	176	86092839	
3930	-17380	-4280	-7420	-2511	7747	130	-76	-62	177	881	177	86092839	
4778	-17528	-4280	-9102	-2664	7757	124	-82	-60	178	886	178	86092839	
5606	-18004	-4492	-10840	-3302	7507	124	-82	-60	179	891	179	86092839	
5970	-18506	-4802	-12656	-3972	7335	131	-77	-67	180	896	180	86092839	
6132	-18848	-4850	-14610	-4493	7489	131	-77	-67	181	901	181	86092839	
6322	-18866	-5372	-16264	-5095	7829	130	-76	-68	182	906	182	86092848	
6228	-18816	-5822	-17441	-5888	8062	130	-76	-68	183	911	183	86092876	
5902	-18468	-6250	-18417	-6867	7902	128	-78	-74	184	916	184	86092876	
5171	-17858	-7109	-19325	-7745	7334	128	-75	-73	185	921	185	86092876	
4630	-17331	-7523	-19974	-8114	6942	129	-65	-69	186	926	186	86092876	
4274	-16748	-7905	-20512	-8366	6695	128	-66	-71	187	931	187	86092876	
4146	-16364	-8547	-20951	-8711	6433	125	-71	-77	188	936	188	86092876	
4026	-16156	-8836	-21451	-9124	6093	124	-70	-80	189	941	189	86092878	
3895	-16283	-8987	-21948	-9581	5697	121	-67	-91	190	946	190	86092895	
3706	-16769	-8911	-22609	-10186	5292	122	-67	-91	191	951	191	86092925	
3242	-17217	-8443	-23526	-10860	4946	127	-69	-91	192	956	192	86092925	
2660	-17208	-8268	-24409	-11212	4758	125	-68	-92	193	961	193	86092926	
2097	-16614	-8213	-25179	-10905	4725	120	-66	-96	194	966	194	86092926	
1727	-15730	-8123	-25616	-10213	4693	118	-65	-98	195	971	195	86092926	
1510	-14622	-8260	-25684	-9453	4527	116	-64	-100	196	976	196	86092926	
1469	-13483	-8329	-25262	-8864	4234	115	-60	-104	197	981	197	86092941	
1475	-12695	-8460	-24423	-8501	3898	113	-53	-111	198	986	198	86092962	
1478	-12245	-8602	-23409	-8298	3560	112	-54	-111	199	991	199	86092963	
1530	-11932	-8825	-22066	-8116	3209	110	-60	-110	200	996	200	86092963	
1635	-11550	-9265	-20532	-7980	2964	109	-59	-110	201	1001	201	86092963	
1886	-11176	-9770	-18800	-8042	2991	104	-56	-110	202	1006	202	86092963	
1533	-11342	-10415	-17215	-8503	3160	103	-54	-116	203	1011	203	86092963	
793	-11584	-11049	-15824	-9116	3011	101	-51	-125	204	1016	204	86092963	
122	-11553	-11614	-14723	-9259	2735	102	-50	-123	205	1021	205	86092963	
-259	-11264	-12028	-13813	-8909	2820	103	-49	-121	206	1026	206	86092963	
-294	-10991	-12140	-12945	-8465	3151	104	-52	-122	207	1031	207	86092969	
-230	-11090	-12120	-11962	-8222	3236	106	-56	-124	208	1036	208	86092988	
-309	-11484	-12110	-10931	-8086	2947	104	-54	-125	209	1041	209	86093001	
-688	-11976	-12139	-9850	-8035	2502	100	-52	-126	210	1046	210	86093001	
-1071	-12649	-12101	-9092	-8041	2133	99	-51	-126	211	1051	211	86093001	
-1335	-13380	-12081	-8877	-7946	1847	98	-50	-126	212	1056	212	86093001	
-1551	-13900	-12019	-9097	-7708	1619	95	-49	-130	213	1061	213	86093002	
-1686	-14093	-11813	-9523	-7387	1527	93	-49	-133	214	1066	214	86093002	
-1768	-13988	-11758	-9848	-7062	1455	93	-49	-132	215	1071	215	86093023	
-1896	-13623	-11638	-10039	-6825	1268	93	-49	-131	216	1076	216	86093037	
-2010	-13266	-11551	-10068	-6725	1021	86	-47	-134	217	1081	217	86093039	
-2176	-13052	-11437	-9910	-6748	751	82	-46	-136	218	1086	218	86093040	
-2386	-12958	-11193	-9644	-6835	536	85	-44	-131	219	1091	219	86093040	
-2559	-12891	-11201	-9331	-6877	314	86	-44	-130	220	1096	220	86093041	
-2688	-12819	-11051	-9020	-6877	35	86	-44	-133	221	1101	221	86093041	
-2878	-12612	-10970	-8677	-6836	-254	86	-44	-134	222	1106	222	86093041	
-2910	-12388	-10954	-8308	-6767	-528	86	-44	-137	223	1111	223	86093060	
-2895	-12035	-11104	-7861	-6674	-788	86	-44	-138	224	1116	224	86093073	
-2716	-11762	-11343	-7351	-6573	-974	83	-44	-137	225	1121	225	86093075	
-2475	-11699	-11747	-6702	-6519	-1170	82	-44	-136	226	1126	226	86093075	
-2254	-12001	-11888	-6177	-6582	-1370	82	-52	-134	227	1131	227	86093075	
-2113	-12412	-11943	-5775	-6726	-1517	82	-54	-134	228	1136	228	86093075	
-1805	-12238	-11589	-5332	-6776	-1599	80	-49	-140	229	1141	229	86093075	
-1128	-11809	-11927	-4786	-6718	-1597	80	-48	-142	230	1146	230	86093081	
-563	-11505	-12074	-4735	-6532	-1651	78	-45	-144	231	1151	231	86093106	
-194	-11414	-11854	-4911	-6474	-1678	78	-44	-144	232	1156	232	86093112	
32	-11794	-11802	-4762	-6985	-1696	77	-45	-137	233	1161	233	86093112	
69	-12449	-11710	-4389	-7806	-1724	77	-45	-135	234	1166	234	86093113	
-344	-13270	-11586	-4147	-8490	-1652	76	-46	-150	235	1171	235	86093113	
-826	-13794	-11316	-4232	-8756	-1425	76	-46	-150	236	1176	236	86093113	
-1248	-14232	-11276	-4434	-9057	-1311	77	-43	-147	237	1181	237	86093113	
-1786	-14642	-11200	-4861	-9289	-1464	77	-43	-147	238	1186	238	86093151	
-1996	-14880	-11212	-5683	-9178	-1764	70	-36	-150	239	1191	239	86093151	
-2052	-14870	-10910	-6873	-8705	-2075	70	-36	-150	240	1196	240	86093151	
-1860	-14582	-10376	-8107	-8111	-2337	71	-41	-143	241	1201	241	86093151	
-1438	-14042	-10052	-9037	-7583	-2572	71	-41	-143	242	1206	242	86093151	
-1042	-13482	-9579	-9746	-7289	-2933	67	-39	-147	243	1211	243	86093151	
-858	-13124	-9188	-10083	-7243	-3269	67	-39	-147	244	1216	244	86093153	
-785	-12956	-8801	-10261	-7345	-3616	69	-37	-147	245	1221	245	86093165	
-907	-12891	-8560	-10307	-7527	-3959	68	-36	-148	246	1226	246	86093189	
-1183	-12820	-8430	-10300	-7703	-4250	64	-32	-152	247	1231	247	86093189	
-1477	-12628	-8391	-10308	-7818	-4499	63	-32	-152	248	1236	248	86093189	
-1825	-12362	-8541	-10375	-7869	-4761	61	-33	-151	249	1241	249	86093190	
-2214	-12093	-8731	-10440	-7866	-5032	60	-33	-151	250	1246	250	86093190	
-2586	-11783	-8721	-10473	-7874	-5307	57	-35	-149	251	1251	251	86093190	
-2914	-11555	-8867	-10360	-7885	-5542	58	-34	-150	252	1256	252	86093203	
-3203	-11436	-8854	-10232	-7848	-5718	59	-33	-151	253	1261	253	86093226	
-3543	-11325	-8813	-10105	-7727	-5894	58	-33	-150	254	1266	254	86093226	
-3801	-11161	-8769	-10025	-7547	-6036	55	-31	-147	255	1271	255	86093226	
-4127	-11020	-8541	-10012	-7381	-6140	53	-32	-149	256	1276	256	86093226	
-4362	-10940	-8269	-9918	-7170	-6206	46	-34	-158	257	1281	257	86093226	
-4525	-10708	-8140	-9687	-6907	-6302	46	-34	-156	258	1286	258	86093226	
-4742	-10392	-7958	-9342	-6612	-6459	47	-33	-149	259	1291	259	86093229	
-4930	-10124	-7898	-8854	-6321	-6610	46	-35	-152	260	1296	260	86093246	
-5106	-9898	-7822	-8355	-6125	-6708	45	-37	-157	261	1301	261	86093264	
-5241	-9754	-7827	-7767	-5970	-6795	45	-33	-157	262	1306	262	86093264	
-5337	-9668	-8037	-7155	-5839	-6913	46	-28	-158	263	1311	263	86093265	
-5399	-9540	-8381	-6675	-5744	-7048	43	-30	-158	264	1316	264	86093265	
-5413	-9337	-8672	-6301	-5642	-7161	39	-33	-157	265	1321	265	86093265	
-5422	-9116	-8905	-5963	-5495	-7216	40	-33	-158	266	1326	266	86093266	
-5399	-8886	-9039	-5652	-5401	-7205	41	-33	-159	267	1331	267	86093271	
-5470	-8695	-9211	-5351	-5484	-7130	39	-33	-157	268	1336	268	86093290	
-5706	-8524	-9524	-5049	-5781	-6971	36	-32	-154	269	1341	269	86093301	
-6030	-8450	-9798	-4776	-6191	-6766	39	-34	-151	270	1346	270	86093301	
-6395	-8450	-10142	-4559	-6561	-6535	41	-35	-149	271	1351	271	86093301	
-6730	-8502	-10406	-4478	-6749	-6323	35	-35	-153	272	1356	272	86093301	
-6926	-8502	-10546	-4535	-6777	-6133	31	-35	-155	273	1361	273	86093301	
-7052	-8465	-10549	-4684	-6736	-5955	36	-31	-157	274	1366	274	86093311	
-7059	-8378	-10524	-4874	-6677	-5788	39	-29	-159	275	1371	275	86093329	
-6997	-8105	-10467	-5097	-6630	-5597	32	-31	-158	276	1376	276	86093337	
-7031	-7752	-10257	-5168	-6695	-5397	30	-32	-158	277	1381	277	86093337	
-7095	-7370	-9981	-5048	-6868	-5186	32	-29	-161	278	1386	278	86093338	
-7267	-6941	-9784	-4891	-7078	-5028	32	-28	-162	279	1391	279	86093338	
-7428	-6498	-9658	-4691	-7295	-4891	31	-29	-163	280	1396	280	86093338	
-7546	-6049	-9542	-4526	-7441	-4826	31	-29	-163	281	1401	281	86093338	
-7685	-5712	-9299	-4458	-7489	-4888	33	-31	-158	282	1406	282	86093344	
-7788	-5558	-9162	-4408	-7459	-5033	35	-33	-155	283	1411	283	86093365	
-7855	-5662	-9032	-4284	-7413	-5165	35	-29	-161	284	1416	284	86093377	
-8107	-6081	-8977	-4034	-7463	-5193	35	-27	-165	285	1421	285	86093377	
-8510	-6492	-9162	-3701	-7609	-5112	29	-28	-164	286	1426	286	86093378	
-9006	-6917	-9371	-3373	-7722	-4987	28	-28	-164	287	1431	287	86093378	
-9451	-7268	-9617	-3104	-7733	-4800	25	-23	-166	288	1436	288	86093378	
-9936	-7416	-9964	-2935	-7605	-4599	24	-22	-166	289	1441	289	86093378	
-10289	-7342	-10209	-2772	-7358	-4371	30	-24	-168	290	1446	290	86093400	
-10376	-7171	-10489	-2522	-7084	-4138	31	-25	-169	291	1451	291	86093413	
-10280	-7048	-10721	-2166	-6861	-3890	28	-25	-166	292	1456	292	86093415	
-10160	-6916	-11070	-1617	-6716	-3562	27	-25	-165	293	1461	293	86093415	
-9900	-6850	-11352	-1048	-6736	-3317	28	-26	-162	294	1466	294	86093415	
-9738	-6894	-11748	-419	-6813	-3067	28	-26	-162	295	1471	295	86093415	
-9268	-6930	-12330	119	-6923	-2833	24	-18	-168	296	1476	296	86093415	
-8696	-7046	-12578	530	-6980	-2635	24	-18	-168	297	1481	297	86093415	
-8020	-7176	-12696	868	-6937	-2492	24	-18	-166	298	1486	298	86093432	
-7130	-7388	-12806	1133	-6856	-2348	24	-18	-166	299	1491	299	86093452	
-6266	-7438	-12550	1344	-6833	-2170	28	-22	-166	300	1496	300	86093452	
-5426	-7390	-12338	1583	-6905	-1942	28	-22	-166	301	1501	301	86093452	
-4718	-7474	-12129	1788	-7358	-1562	31	-19	-163	302	1506	302	86093452	
-4539	-7578	-11892	1909	-7922	-1162	31	-19	-163	303	1511	303	86093452	
-4757	-7667	-11521	2021	-8562	-683	32	-20	-164	304	1516	304	86093453	
-5300	-7776	-11439	2133	-9195	-171	32	-19	-163	305	1521	305	86093459	
-6000	-7868	-11444	2164	-9729	284	32	-16	-160	306	1526	306	86093490	
-6892	-7910	-11414	2014	-10206	756	32	-16	-160	307	1531	307	86093490	
-7652	-8070	-11684	1724	-10417	1195	31	-13	-169	308	1536	308	86093490	
-8344	-8068	-11792	1255	-10434	1634	31	-13	-169	309	1541	309	86093490	
-8667	-8269	-11938	481	-10316	2125	32	-14	-162	310	1546	310	86093490	
-8636	-8311	-12037	-264	-10086	2476	32	-14	-162	311	1551	311	86093490	
-8497	-8371	-11921	-1120	-9826	2856	32	-12	-164	312	1556	312	86093492	
-8320	-8512	-11814	-1938	-9678	3263	31	-12	-165	313	1561	313	86093504	
-8206	-8550	-11695	-2633	-9642	3673	29	-11	-167	314	1566	314	86093521	
-8369	-8514	-11404	-3292	-9690	4112	29	-10	-166	315	1571	315	86093521	
-8652	-8403	-11204	-3883	-9801	4600	30	-8	-162	316	1576	316	86093521	
-9045	-8375	-10992	-4386	-9911	5059	30	-8	-163	317	1581	317	86093521	
-9600	-8381	-10745	-4847	-10005	5479	31	-7	-165	318	1586	318	86093522	
-10279	-8408	-10459	-5279	-10071	5865	32	-5	-165	319	1591	319	86093522	
-11020	-8446	-10237	-5565	-10114	6196	34	-2	-164	320	1596	320	86093529	
-11790	-8446	-10067	-5790	-10137	6519	32	1	-164	321	1601	321	86093548	
-12612	-8318	-10056	-6005	-10104	6832	29	5	-163	322	1606	322	86093561	
-13346	-8064	-10185	-6228	-9970	7114	26	5	-165	323	1611	323	86093561	
-13882	-7811	-10313	-6451	-9701	7338	22	6	-168	324	1616	324	86093561	
-14239	-7540	-10592	-6660	-9304	7492	23	6	-167	325	1621	325	86093561	
-14455	-7359	-10943	-6919	-8732	7547	25	5	-165	326	1626	326	86093566	
-14311	-7230	-11243	-7247	-8088	7463	29	8	-167	327	1631	327	86093592	
-13893	-7022	-11490	-7452	-7501	7295	32	10	-168	328	1636	328	86093606	
-13305	-6882	-11842	-7530	-6910	7093	23	13	-165	329	1641	329	86093606	
-12556	-6701	-12102	-7602	-6372	6893	17	15	-163	330	1646	330	86093607	
-11712	-6474	-12238	-7610	-5970	6742	18	15	-164	331	1651	331	86093607	
-11000	-6278	-12214	-7485	-5724	6639	19	15	-165	332	1656	332	86093607	
-10442	-6132	-12086	-7294	-5625	6558	22	16	-166	333	1661	333	86093608	
-10011	-5984	-11905	-7056	-5606	6485	25	17	-167	334	1666	334	86093619	
-9776	-5759	-11544	-6721	-5674	6449	23	18	-168	335	1671	335	86093636	
