-16820	52	2652	45	-601	771	-411	353	-67	1	1	1	14908433	
-16731	143	2887	205	-697	784	-411	355	-67	2	6	2	14908447	
-16671	249	2806	341	-809	813	-410	362	-66	3	11	3	14908470	
-16650	340	2700	468	-901	824	-411	362	-66	4	16	4	14908472	
-16680	394	2652	602	-936	830	-416	360	-64	5	21	5	14908472	
-16661	467	2680	786	-912	846	-415	358	-64	6	26	6	14908472	
-16645	442	2579	993	-861	833	-411	351	-65	7	31	7	14908472	
-16644	439	2624	1224	-810	821	-410	353	-65	8	36	8	14908472	
-16694	481	2627	1418	-771	820	-408	360	-66	9	41	9	14908472	
-16677	489	2696	1631	-769	840	-411	360	-66	10	46	10	14908480	
-16647	534	2826	1800	-791	861	-416	360	-66	11	51	11	14908498	
-16666	591	2846	1950	-864	873	-416	361	-66	12	56	12	14908506	
-16692	710	2978	2083	-958	900	-414	364	-68	13	61	13	14908506	
-16606	802	3082	2204	-1045	923	-415	362	-66	14	66	14	14908506	
-16691	854	3223	2356	-1096	951	-418	354	-60	15	71	15	14908506	
-16649	905	3242	2529	-1135	959	-418	354	-62	16	76	16	14908506	
-16688	922	3230	2725	-1123	955	-416	354	-68	17	81	17	14908508	
-16668	928	3245	2951	-1054	964	-416	354	-65	18	86	18	14908533	
-16627	919	3300	3158	-980	971	-417	355	-61	19	91	19	14908563	
-16569	1026	3289	3376	-940	993	-419	353	-61	20	96	20	14908566	
-16516	1154	3350	3599	-959	1010	-421	351	-61	21	101	21	14908566	
-16431	1246	3398	3838	-1008	1027	-420	351	-59	22	106	22	14908567	
-16444	1293	3370	4120	-1068	1063	-419	351	-55	23	111	23	14908567	
-16473	1313	3412	4429	-1136	1094	-418	353	-60	24	116	24	14908567	
-16488	1362	3508	4736	-1199	1125	-417	357	-67	25	121	25	14908578	
-16486	1395	3670	5036	-1263	1174	-420	357	-63	26	126	26	14908595	
-16445	1448	3846	5306	-1352	1211	-422	356	-58	27	131	27	14908595	
-16411	1486	3987	5493	-1436	1235	-425	356	-60	28	136	28	14908595	
-16386	1488	4111	5655	-1506	1246	-428	356	-62	29	141	29	14908595	
-16396	1492	4292	5831	-1583	1225	-427	355	-62	30	146	30	14908595	
-16449	1502	4574	6027	-1670	1199	-425	353	-61	31	151	31	14908595	
-16525	1473	4792	6252	-1775	1178	-424	354	-62	32	156	32	14908599	
-16612	1430	4861	6468	-1898	1155	-423	355	-63	33	161	33	14908615	
-16678	1424	4988	6703	-1990	1132	-428	352	-64	34	166	34	14908633	
-16719	1474	5125	6937	-2037	1120	-432	348	-64	35	171	35	14908633	
-16762	1574	5208	7138	-2045	1113	-431	349	-64	36	176	36	14908633	
-16757	1625	5230	7359	-2018	1092	-430	350	-64	37	181	37	14908633	
-16789	1578	5258	7594	-1960	1081	-429	349	-60	38	186	38	14908633	
-16838	1569	5314	7803	-1913	1064	-428	348	-58	39	191	39	14908633	
-16781	1672	5402	8015	-1932	1060	-429	348	-60	40	196	40	14908633	
-16725	1744	5417	8260	-2026	1080	-430	348	-62	41	201	41	14908633	
-16675	1771	5316	8550	-2167	1115	-429	349	-61	42	206	42	14908633	
-16581	1911	5247	8924	-2336	1193	-428	350	-60	43	211	43	14908663	
-16531	1975	5178	9284	-2462	1294	-428	355	-60	44	216	44	14908673	
-16486	2026	5141	9620	-2578	1388	-428	356	-60	45	221	45	14908673	
-16394	2145	5184	9953	-2652	1489	-435	347	-67	46	226	46	14908674	
-16307	2177	5200	10250	-2692	1555	-437	345	-69	47	231	47	14908674	
-16225	2212	5173	10555	-2742	1636	-437	349	-65	48	236	48	14908674	
-16115	2216	5104	10852	-2813	1742	-437	351	-63	49	241	49	14908674	
-15986	2186	5070	11070	-2930	1833	-436	351	-62	50	246	50	14908690	
-15979	2090	4913	11286	-3083	1895	-435	351	-61	51	251	51	14908720	
-15951	1968	4662	11485	-3214	1916	-435	349	-61	52	256	52	14908726	
-16174	1830	4394	11728	-3365	1901	-435	349	-61	53	261	53	14908726	
-16101	1705	4226	11895	-3243	1962	-435	347	-64	54	266	54	14908726	
-15937	1584	4084	12039	-3051	2043	-434	345	-67	55	271	55	14908726	
-16050	1570	4166	12186	-2954	1950	-439	347	-66	56	276	56	14908726	
-16000	1318	4215	12434	-3066	1897	-440	348	-66	57	281	57	14908726	
-15932	1094	4156	12712	-3356	1885	-442	350	-66	58	286	58	14908736	
-15827	956	4238	12956	-3716	1821	-442	350	-66	59	291	59	14908762	
-15730	894	4298	13142	-4125	1694	-440	346	-68	60	296	60	14908768	
-15814	928	4366	13223	-4377	1618	-440	346	-68	61	301	61	14908768	
-15734	904	4408	13522	-4576	1551	-446	346	-66	62	306	62	14908768	
-15780	720	4298	13707	-4685	1422	-446	346	-66	63	311	63	14908768	
-16064	740	3812	13821	-4621	1362	-447	349	-65	64	316	64	14908768	
-16386	950	3709	13817	-4401	1329	-447	349	-65	65	321	65	14908768	
-16648	998	3739	13802	-4128	1289	-444	347	-70	66	326	66	14908768	
-16741	978	3674	13856	-3996	1274	-443	347	-71	67	331	67	14908768	
-16766	1048	3788	13854	-3966	1232	-449	347	-67	68	336	68	14908769	
-16786	1108	3890	13742	-4000	1150	-449	347	-67	69	341	69	14908778	
-16876	1174	3994	13618	-4104	1076	-452	348	-68	70	346	70	14908808	
-16818	1366	3924	13600	-4205	1017	-452	348	-68	71	351	71	14908831	
-16844	1456	4056	13662	-4243	967	-457	339	-63	72	356	72	14908831	
-16786	1546	4144	13827	-4233	929	-457	339	-63	73	361	73	14908832	
-16728	1674	4212	14017	-4155	907	-452	350	-64	74	366	74	14908832	
-16766	1726	4262	14203	-4012	858	-452	350	-64	75	371	75	14908832	
-16688	1888	4254	14426	-3779	819	-456	348	-64	76	376	76	14908832	
-16672	1969	4389	14649	-3587	723	-456	347	-66	77	381	77	14908842	
-16639	2109	4404	14870	-3445	688	-456	342	-74	78	386	78	14908842	
-16581	2231	4438	15074	-3328	644	-457	344	-74	79	391	79	14908842	
-16475	2358	4423	15232	-3281	575	-462	350	-74	80	396	80	14908842	
-16413	2429	4488	15352	-3275	519	-461	349	-74	81	401	81	14908842	
-16394	2576	4613	15429	-3337	430	-459	345	-73	82	406	82	14908842	
-16337	2638	4682	15517	-3405	350	-460	345	-73	83	411	83	14908842	
-16322	2670	4734	15569	-3474	273	-462	346	-74	84	416	84	14908843	
-16373	2664	4928	15549	-3633	137	-463	346	-74	85	421	85	14908859	
-16338	2685	5128	15510	-3787	22	-466	344	-72	86	426	86	14908879	
-16406	2543	5344	15435	-3946	-99	-467	344	-71	87	431	87	14908880	
-16547	2387	5471	15311	-4141	-235	-469	345	-69	88	436	88	14908880	
-16668	2153	5584	15163	-4353	-373	-469	346	-71	89	441	89	14908880	
-16814	1916	5495	14992	-4488	-511	-467	349	-77	90	446	90	14908880	
-16933	1708	5437	14824	-4517	-648	-467	347	-76	91	451	91	14908880	
-17011	1598	5459	14648	-4425	-791	-466	340	-74	92	456	92	14908887	
-17168	1373	5402	14529	-4170	-947	-466	343	-76	93	461	93	14908913	
-17224	1210	5376	14489	-3867	-1084	-466	348	-78	94	466	94	14908920	
-17208	1147	5281	14466	-3540	-1210	-468	346	-78	95	471	95	14908920	
-17125	1110	5166	14485	-3178	-1284	-471	343	-77	96	476	96	14908920	
-17031	1051	5055	14536	-2808	-1321	-472	340	-76	97	481	97	14908920	
-16958	1053	5008	14577	-2511	-1380	-473	335	-75	98	486	98	14908920	
-16816	1035	4947	14595	-2277	-1437	-471	337	-77	99	491	99	14908936	
-16598	1026	4787	14594	-2017	-1471	-469	339	-81	100	496	100	14908984	
-16432	1020	4634	14551	-1746	-1504	-470	341	-83	101	501	101	14909019	
-16255	978	4438	14458	-1515	-1552	-471	343	-85	102	506	102	14909019	
-16055	1007	4256	14336	-1338	-1600	-471	342	-87	103	511	103	14909019	
-15914	1080	4150	14187	-1237	-1635	-470	340	-90	104	516	104	14909020	
-15809	1110	4045	14015	-1213	-1664	-472	341	-85	105	521	105	14909020	
-15735	1160	3879	13809	-1263	-1691	-475	343	-77	106	526	106	14909020	
-15854	1197	3740	13565	-1363	-1734	-475	342	-79	107	531	107	14909024	
-16040	1221	3621	13284	-1449	-1789	-475	341	-83	108	536	108	14909041	
-16104	1241	3487	13077	-1448	-1841	-475	343	-86	109	541	109	14909060	
-16216	1333	3394	12976	-1312	-1902	-474	344	-88	110	546	110	14909060	
-16376	1327	3330	12812	-1128	-1962	-470	343	-87	111	551	111	14909060	
-16474	1365	3260	12631	-947	-1992	-467	343	-87	112	556	112	14909060	
-16546	1466	3180	12453	-805	-1999	-471	345	-86	113	561	113	14909060	
-16621	1529	3219	12287	-704	-2007	-473	347	-85	114	566	114	14909061	
-16690	1530	3254	12135	-646	-2026	-472	343	-86	115	571	115	14909061	
-16793	1551	3227	11979	-625	-2033	-471	341	-87	116	576	116	14909061	
-16792	1630	3255	11776	-602	-2037	-470	343	-91	117	581	117	14909061	
-16817	1721	3326	11500	-528	-2052	-470	344	-94	118	586	118	14909061	
-16814	1810	3500	11263	-444	-2074	-472	342	-89	119	591	119	14909061	
-16803	1896	3600	11078	-395	-2095	-472	342	-88	120	596	120	14909061	
-16778	1928	3718	10856	-356	-2128	-472	343	-88	121	601	121	14909065	
-16753	1921	3812	10595	-309	-2168	-472	344	-88	122	606	122	14909068	
-16730	2018	3908	10345	-257	-2209	-471	340	-94	123	611	123	14909068	
-16680	2109	4056	10110	-203	-2246	-470	338	-98	124	616	124	14909068	
-16598	2084	4136	9905	-153	-2295	-473	342	-99	125	621	125	14909068	
-16602	2109	4082	9687	-126	-2371	-475	345	-99	126	626	126	14909068	
-16595	2248	4028	9495	-91	-2423	-472	348	-99	127	631	127	14909090	
-16526	2364	4052	9309	-31	-2453	-471	349	-99	128	636	128	14909105	
-16542	2450	3983	9216	61	-2499	-470	340	-100	129	641	129	14909108	
-16552	2445	3905	9120	152	-2543	-470	338	-100	130	646	130	14909108	
-16557	2509	3813	8986	259	-2562	-473	341	-98	131	651	131	14909108	
-16536	2545	3845	8816	358	-2587	-474	342	-98	132	656	132	14909108	
-16544	2659	3861	8622	445	-2603	-472	340	-102	133	661	133	14909108	
-16582	2811	3849	8415	459	-2617	-471	339	-103	134	666	134	14909108	
-16524	2886	3994	8215	395	-2628	-470	342	-102	135	671	135	14909144	
-16614	2836	4056	8100	298	-2632	-470	342	-102	136	676	136	14909147	
-16552	2786	3990	7981	188	-2657	-471	343	-99	137	681	137	14909148	
-16562	2890	3862	7878	161	-2677	-471	343	-99	138	686	138	14909148	
-16585	2880	3804	7810	248	-2700	-474	341	-106	139	691	139	14909148	
-16632	2880	3862	7735	404	-2734	-475	341	-107	140	696	140	14909149	
-16607	2914	3813	7650	597	-2782	-473	345	-108	141	701	141	14909149	
-16592	2898	3743	7552	763	-2811	-472	346	-108	142	706	142	14909150	
-16604	2920	3794	7434	890	-2851	-467	349	-105	143	711	143	14909187	
-16450	2826	3768	7315	999	-2890	-467	349	-105	144	716	144	14909187	
-16308	2734	3636	7158	1174	-2921	-469	347	-107	145	721	145	14909187	
