AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
56298.5774	139055.6036	17403.1014	806487.937	6979.4986	273544.5829	70919.0941	362337.3395	22763.5363	16753.3745	16834.9324	18773.676	4658.3042	10402.7386	18783.9477	11278.2396	-1418.1818	-2028.2828	101.0101	-1862.6263	-652.5253	-935.3535	-1115.1515	-1150.1684	0	0	0	0.91493	0.76017	0.52936	0	0.73482	0.97316	100	0.9814	100	0.99583	100	0.6165	11	0.90541	98	0.11776	66	0.98346	100	0.54656	58.3333	1274	1582	700	1274	1582	700	1185.3333	1185.3333	150106852	1603239876	27331235016	95948080	957020	58024545	9694860581.3333	51643215	-0.38903	-1.0208	-0.03211	0.87396	-0.43887	0.4585	-0.48064	0.29786	m0002	s04	m16	n04
416406.5681	169461.2893	26874.6549	1295467.7635	45717.9122	523156.2683	204247.5041	621447.3147	27815.5832	21494.7304	18423.5686	22897.179	9541.2766	13849.8879	22577.9607	15429.4478	-1103.0303	-68.6869	-367.6768	-3189.899	1357.5758	-987.8788	-513.1313	-940.0673	0.40218	0	0	0.98145	0.99277	0.95067	0.13406	0.97497	0.89726	100	0.88171	100	0.99562	100	0.64492	46	0.82779	96	0.68421	156	0.92487	100	0.71898	99.3333	2780	1438	794	2780	1438	794	1670.6667	1670.6667	185166656	1743229028	27272096708	129048579	4679189	65050808	9733497464	66259525.3333	0.24466	-0.473	-0.68879	0.61471	0.56702	0.16218	-0.30571	0.44797	m0002	s04	m16	n04
663333.3895	198092.8368	34046.4016	277728.9627	217248.5991	481065.44	298490.876	325347.6673	27692.2773	23798.2768	18547.237	19106.3901	13254.2656	14222.7162	23345.9304	15527.7906	3410.101	1907.0707	-363.6364	1129.2929	640.404	1553.5354	1651.1785	1107.7441	0.43647	0	0	0.68008	0.89317	0.97095	0.14549	0.84807	0.83163	100	0.83526	100	0.99444	100	0.23797	19	0.31857	145	0.87854	78	0.88711	100	0.47836	80.6667	2780	1958	892	2780	1958	892	1876.6667	1876.6667	217112564	1616045180	27296657360	50331141	28804633	57793924	9709938368	45643232.6667	0.35934	-0.18408	-0.65507	-0.40556	0.60567	0.30696	-0.15994	0.16902	m0002	s04	m16	n04
380970.5859	158817.9087	38834.4016	118779.8355	329376.5142	437120.2726	192874.2987	295092.2074	25274.573	21538.896	18133.6898	14390.2885	12741.6283	13396.8638	21649.0529	13509.5935	2925.2525	690.9091	-48.4848	2642.4242	-2751.5152	1113.1313	1189.2256	334.6801	0.080793	0	0	0.52936	0.9974	0.9974	0.026931	0.84139	0.81975	100	0.83672	100	0.99478	100	0.3821	24	0.23452	38	0.87227	77	0.88375	100	0.4963	46.3333	2152	1656	892	2152	1656	892	1566.6667	1566.6667	126377144	1442658488	27446019992	18224527	33004797	49401027	9671685208	33543450.3333	-0.58498	-0.18779	-0.0067929	-1.1794	0.75605	0.79019	-0.25985	0.12228	m0002	s04	m16	n04
516593.9471	730269.0404	117287.3923	1372611.1693	307923.7668	329172.2403	454716.7933	669902.3921	26182.7918	51524.273	23645.052	42636.495	14808.8016	13803.1324	33784.0389	23749.4764	-3810.101	440.404	339.3939	-2569.697	494.9495	494.9495	-1010.101	-526.5993	0	0	0	0.60984	0.84146	0.98582	0	0.81237	0.8655	102	0.84453	100	0.97676	100	0.7193	54	0.27663	163	0.32127	18	0.8956	100.6667	0.43906	78.3333	2356	4624	1842	2356	4624	1842	2940.6667	2940.6667	174170828	1452642044	27630594600	156019880	51785447	41611467	9752469157.3333	83138931.3333	-0.70462	1.2824	0.67419	0.21924	-0.61886	0.086557	0.41731	-0.10435	m0002	s04	m16	n04
402581.1147	733967.8461	113043.3131	1436783.2929	279376.7445	115498.6448	416530.758	610552.8941	28487.1901	51796.8526	22679.7823	43720.9609	14649.8388	13200.8417	34321.275	23857.2138	-2044.4444	901.0101	-1123.2323	307.0707	1549.4949	-1913.1313	-755.5556	-18.8552	0	0	0	0.70147	0.70147	0.24229	0	0.54841	0.93767	103	0.92422	100	0.97488	100	0.89696	157	0.24799	23	0.13122	197	0.94559	101	0.42539	125.6667	2356	4624	1842	2356	4624	1842	2940.6667	2940.6667	262885860	1369512556	27860125688	194398830	49120207	45079006	9830841368	96199347.6667	0.25152	0.91397	1.2043	0.83362	-0.84333	-0.047361	0.78993	-0.019021	m0002	s04	m16	n04
237137.7632	415586.0622	33168.1919	2903923.9009	61607.5653	825957.4945	228630.6725	1263829.6536	31897.158	29353.2164	17250.1969	31135.0983	11370.5983	9979.98	26166.8571	17495.2255	1042.4242	-969.697	173.7374	4313.1313	-1559.596	-4864.6465	82.1549	-703.7037	0	0	0	0.99538	0.55744	0.99538	0	0.8494	0.93401	100	0.92925	100	0.9834	100	0.72583	39	0.84809	32	0.83727	44	0.94889	100	0.80373	38.3333	2138	3126	776	2138	3126	776	2013.3333	2013.3333	169374048	1235039008	27658641052	348314427	18526184	104807872	9687684702.6667	157216161	-0.25076	-0.06412	0.28527	0.23137	0.61614	-0.3445	-0.0098683	0.16767	m0002	s04	m16	n04
779536.4945	573592.8319	31168.0663	1879271.8384	223357.3183	917237.6342	461432.4642	1006622.2636	31385.4628	28299.8376	17134.9486	29977.3922	15061.0207	13349.581	25606.7497	19462.6646	-1082.8283	-3333.3333	400	-1268.6869	-301.0101	3202.0202	-1338.7205	544.1077	0	0	0	0.85545	0.81128	0.6577	0	0.77481	0.92317	100	0.89025	100	0.98175	100	0.50218	165	0.34182	169	0.83997	77	0.93172	100	0.56132	137	2950	3126	758	2950	3126	758	2278	2278	369419976	1550159884	27260699400	311846568	25649407	189488895	9726759753.3333	175661623.3333	-0.14829	0.97794	0.001713	0.44613	1.1298	0.92973	0.27712	0.83521	m0002	s04	m16	n04
877177.8812	46972.5168	28295.6057	76876.3211	156816.0076	1004201.2706	317482.0012	412631.1998	29587.3847	16584.0863	16151.1047	11103.0799	13687.8476	12568.6318	20774.1919	12453.1864	735.3535	80.8081	355.5556	-1256.5657	406.0606	3763.6364	390.5724	971.0438	0	0	0	0.93407	0.99538	0.99971	0	0.97639	0.87338	100	0.87578	100	0.99874	100	0.53368	138	0.84542	172	0.76374	182	0.91597	100	0.71428	164	3096	846	758	3096	846	758	1566.6667	1566.6667	365143080	1797512180	27041736264	8322923	15676495	103696273	9734797174.6667	42565230.3333	-0.032326	0.05326	-0.72237	0.49982	0.77273	-0.59455	-0.23381	0.226	m0002	s04	m16	n04
250011.4812	42836.7903	33686.1964	262007.5556	68101.9661	163224.7172	108844.8226	164444.7463	30334.0859	18463.0015	17045.4888	12705.3635	9400.7522	8107.3853	21947.5254	10071.167	1660.6061	2169.697	981.8182	4545.4545	-424.2424	-1371.7172	1604.0404	916.4983	0	0	0	0.88129	0.9765	0.99971	0	0.9525	0.9218	100	0.92388	100	0.99904	100	0.55599	37	0.64185	190	0.54522	84	0.94824	100	0.58102	103.6667	1748	1166	972	1748	1166	972	1295.3333	1295.3333	168137392	1768039248	26860513752	26125372	7198530	17251272	9598896797.3333	16858391.3333	0.57564	0.55713	1.2607	1.9197	-0.31095	0.6028	0.79783	0.73718	m0002	s04	m16	n04
187036.9984	155246.3075	83819.1398	1265893.0469	263606.8763	178628.8327	142034.1486	569376.252	32149.072	26595.3592	19982.2143	26803.9497	16650.0645	10986.0334	26242.2152	18146.6825	-529.2929	-32.3232	96.9697	1426.2626	-612.1212	167.6768	-154.8822	327.2727	0	0	0	0.91493	0.99538	0.70147	0	0.87059	0.95117	100	0.95331	100	0.99667	100	0.87634	66	0.8518	105	0.58714	71	0.96705	100	0.77176	80.6667	1722	1800	1290	1722	1800	1290	1604	1604	215206068	1846644468	27106528012	130984956	26379573	28030770	9722792849.3333	61798433	0.77947	-0.57942	0.59955	0.10112	0.386	0.54611	0.26653	0.34441	m0002	s04	m16	n04
182137.2036	257013.4287	72636.5673	982195.4233	282656.0764	274405.3474	170595.7332	513085.6157	28388.1893	27454.1307	20371.1422	26787.6272	16389.8836	10206.9099	25404.4874	17794.8069	-1559.596	-1478.7879	-884.8485	-3719.1919	191.9192	488.8889	-1307.7441	-1012.7946	0	0	0	0.90438	0.98959	0.9974	0	0.96379	0.94644	100	0.94873	100	0.99286	100	0.58444	70	0.72174	106	0.37497	45	0.96268	100	0.56038	73.6667	1722	2126	1202	1722	2126	1202	1683.3333	1683.3333	191685996	1722192240	27282638368	112916571	28259838	28887211	9732172201.3333	56687873.3333	0.38085	-0.3356	0.35623	0.15569	0.24225	-0.1467	0.13383	0.083746	m0002	s04	m16	n04
194305.7693	151780.2323	44767.9398	103076.1151	66282.8448	204725.5741	130284.6471	124694.8447	26734.7615	20497.3711	18797.0339	11554.7183	9627.2761	8800.9412	22009.7222	9994.3119	1155.5556	884.8485	105.0505	-224.2424	133.3333	-1484.8485	715.1515	-525.2525	0	0	0	0.92482	0.85545	0.77801	0	0.85276	0.91492	100	0.92927	100	0.99502	100	0.3632	27	0.68989	132	0.47725	13	0.9464	100	0.51012	57.3333	1812	1660	962	1812	1660	962	1478	1478	140725164	1684811012	27172899404	11141753	10480026	26465940	9666145193.3333	16029239.6667	0.59437	0.56797	0.021586	-0.088249	-0.27063	-0.91328	0.39464	-0.42405	m0002	s04	m16	n04
188373.1863	62667.2723	33416.6562	112295.4711	21089.4206	329537.0637	94819.0382	154307.3185	27681.8578	17987.7849	18529.3652	10567.1494	7919.2388	9080.3818	21399.6693	9188.9233	-165.6566	238.3838	840.404	949.4949	-775.7576	347.4747	304.3771	173.7374	0	0	0	0.88129	0.19439	0.98959	0	0.68842	0.9256	100	0.93265	100	0.99828	100	0.28495	170	0.70696	127	0.35731	90	0.95217	100	0.44974	129	1844	1014	902	1844	1014	902	1253.3333	1253.3333	140274552	1788715572	27220124864	13221492	8561824	32645573	9716371662.6667	18142963	0.65863	-0.4115	0.63418	-0.20157	-0.07343	-0.22875	0.29377	-0.16792	m0002	s04	m16	n04
37170.7875	48113.2424	17543.5701	171417.339	37953.7471	357134.8966	34275.8667	188835.3275	22145.6702	13888.9099	15935.8309	9340.9925	6239.2048	7148.0731	17323.4703	7576.0902	-800	-913.1313	105.0505	-981.8182	917.1717	2282.8283	-536.0269	739.3939	0	0	0	0.88129	0.81128	0.82675	0	0.83977	0.99391	100	0.99147	100	0.9987	100	0.39984	69	0.82035	111	0.51834	149	0.99469	100	0.57951	109.6667	958	860	590	958	860	590	802.6667	802.6667	211910580	1794307020	27227264816	23428014	6766952	44647878	9744494138.6667	24947614.6667	0.50209	-0.11929	0.070744	-0.3092	0.071891	-0.76537	0.15118	-0.33423	m0002	s04	m16	n04
