AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
38582.9378	152892.0319	51742.4691	193255.8166	37752.7858	39785.5413	81072.4796	90264.7145	10382.3471	14900.6135	15479.6184	20289.5604	7082.9715	6205.8298	13587.5263	11192.7872	973.7374	-1907.0707	-937.3737	2420.202	-1169.697	1224.2424	-623.569	824.9158	0	0	0	0.98959	0.74148	0.95804	0	0.89637	0.99562	100	0.99907	100	0.9978	100	0.67479	166	0.53592	187	0.33607	54	0.9975	100	0.51559	135.6667	952	1618	962	952	1618	962	1177.3333	1177.3333	21204519252	2250742748	4990414468	19680518	4453411	4043033	9481892156	9392320.6667	-1.1799	0.24581	0.70106	0.51128	0.057116	-1.0831	-0.07769	-0.17158	m0004	s04	m16	n03
54417.1943	284775.3519	74241.6162	374932.3842	879995.0101	61176.0989	137811.3875	438701.1644	10969.0474	15458.9845	16895.8784	15550.2054	20117.5334	7953.5012	14441.3034	14540.4134	-832.3232	804.0404	2008.0808	-329.2929	2347.4747	-1357.5758	659.9327	220.202	0	0	0	0.99885	0.99885	0.98582	0	0.9945	0.99291	100	0.99867	100	0.99512	100	0.68874	26	0.62223	38	0.70871	113	0.99557	100	0.67323	59	930	2050	1452	930	2050	1452	1477.3333	1477.3333	21150153376	2286305144	4946066096	37118380	106391606	6197885	9460841538.6667	49902623.6667	0.90169	-0.54801	1.6428	0.38499	-0.89838	-0.4843	0.66549	-0.33256	m0004	s04	m16	n03
108969.3156	336848.6768	217104.9774	632336.5067	1124413.3797	105260.3451	220974.3232	620670.0771	11715.1374	14025.7195	16188.5357	18171.4283	22254.4423	9534.7318	13976.4642	16653.5342	-533.3333	561.6162	1749.4949	94.9495	765.6566	1068.6869	592.5926	643.0976	0	0	0	0.97095	0.99538	0.86872	0	0.94502	0.99045	100	0.99611	100	0.9956	100	0.83516	132	0.71486	81	0.54706	57	0.99405	100	0.69903	90	1138	2050	1672	1138	2050	1672	1620	1620	21702893312	2187328940	4491512300	66939370	120007039	12649226	9460578184	66531878.3333	1.0339	-0.82906	0.065852	0.10707	-0.73002	0.40348	0.090242	-0.073157	m0004	s04	m16	n03
81607.5713	308333.2893	123085.2994	1530890.6198	92462.0752	280111.4671	171008.72	634488.054	11426.9927	13301.9023	15241.2518	25577.8234	10761.2473	9525.744	13323.3823	15288.2716	307.0707	-1244.4444	-1846.4646	729.2929	-1660.6061	321.2121	-927.9461	-203.367	0	0	0	0.98582	0.58424	0.98959	0	0.85321	0.99116	100	0.99763	100	0.99627	100	0.50932	171	0.91336	99	0.4545	30	0.99502	100	0.62572	100	1042	1870	1344	1042	1870	1344	1418.6667	1418.6667	21739615172	2286831996	4339772728	151570448	18568824	28014698	9455406632	66051323.3333	0.71464	-0.92859	0.34982	0.48975	0.0071084	0.41728	0.04529	0.30471	m0004	s04	m16	n03
41388.798	149944.6869	61236.5107	1535851.1656	46805.3029	172127.2085	84189.9985	584927.8923	12407.8828	14351.6022	17103.1334	23265.8244	7191.9427	10258.3004	14620.8728	13572.0225	1575.7576	-206.0606	-1248.4848	-2880.8081	-943.4343	-757.5758	40.404	-1527.2727	0	0	0	0.89317	0.91493	0.86872	0	0.89227	0.99637	100	0.99902	100	0.99764	100	0.55319	70	0.67416	97	0.66745	127	0.99768	100	0.6316	98	822	1512	1074	822	1512	1074	1136	1136	21106598780	2556012624	4747596752	153448991	6375861	23700090	9470069385.3333	61174980.6667	0.11285	-0.92332	0.77967	0.86084	-0.15274	0.032613	-0.010267	0.24691	m0004	s04	m16	n03
80114.8057	799457.2844	178778.9236	1157873.644	303673.2868	109328.1086	352783.6712	523625.0131	17006.8554	21336.4013	19264.8736	38782.564	18670.1728	15990.1864	19202.7101	24480.9744	-1006.0606	4311.1111	2545.4545	3676.7677	743.4343	1153.5354	1950.1684	1857.9125	0	0	0	0.32744	0.99277	0.77801	0	0.69941	0.98267	110	0.99709	100	0.98966	100	0.66689	103	0.14455	186	0.54531	24	0.98981	103.3333	0.45225	104.3333	1206	3468	1814	1206	3468	1814	2162.6667	2162.6667	21522015024	2130529652	4702882576	266209910	30879245	17976433	9451809084	105021862.6667	-0.78291	1.9165	1.3542	-0.87955	-0.90162	0.16901	0.82924	-0.53739	m0004	s04	m16	n03
92326.5758	893893.1717	316624.0206	1891177.9337	361825.8662	197666.4334	434281.256	816890.0778	18184.4645	29338.4569	19956.9638	42661.5669	19411.4514	19019.4903	22493.295	27030.8362	-1151.5152	-1761.6162	-638.3838	200	341.4141	2082.8283	-1183.8384	874.7475	0	0	0	0.94268	0.76017	0.40218	0	0.70168	0.97474	100	0.99514	100	0.98747	100	0.67002	103	0.28782	142	0.71061	16	0.98579	100	0.55615	87	1172	3948	2236	1172	3948	2236	2452	2452	21877338972	1962692688	4773238188	243951614	36819761	47292361	9537756616	109354578.6667	-0.25206	0.93635	0.57738	-0.82429	-1.4234	0.56491	0.42056	-0.56091	m0004	s04	m16	n03
72716.8238	850257.6562	227100.9115	530030.5758	137927.8327	835098.0267	383358.4638	501018.8117	14526.2702	26800.9649	19409.1304	26103.9724	12809.2612	18533.6167	20245.4551	19148.9501	64.6465	-973.7374	-2367.6768	-1002.0202	-454.5455	-2666.6667	-1092.2559	-1374.4108	0	0	0	0.91493	0.85545	0.98959	0	0.91999	0.97045	100	0.99655	100	0.98193	100	0.55105	17	0.73426	65	0.57072	77	0.98298	100	0.61868	53	1034	3156	2172	1034	3156	2172	2120.6667	2120.6667	22120732884	1577240564	4675414504	62834988	17933134	82881184	9457795984	54549768.6667	0.24293	-0.48594	-0.3029	-0.29678	-0.56834	-0.11712	-0.18197	-0.32741	m0004	s04	m16	n03
256688.7576	1538793.3737	251191.5248	1869047.8651	304249.1883	266556.9192	682224.5521	813284.6575	19127.6837	24510.2658	20976.8319	31392.6582	15947.3376	16782.1334	21538.2605	21374.043	-1038.3838	1696.9697	1014.1414	-4202.0202	-404.0404	-3868.6869	557.5758	-2824.9158	0	0	0	0.82675	0.90438	0.32744	0	0.68619	0.95325	100	0.99517	100	0.97629	100	0.73227	37	0.62999	46	0.61373	150	0.9749	100	0.65866	77.6667	1924	3226	1816	1924	3226	1816	2322	2322	21497332276	1995497168	4914345616	194797614	33695038	93219760	9469058353.3333	107237470.6667	0.81864	0.0019203	-0.25014	0.45795	0.32096	0.84021	0.19014	0.5397	m0004	s04	m16	n03
440473.3232	1744878.7374	709855.1996	5177167.5631	359082.3156	493486.5555	965069.0867	2009912.1447	20103.329	28715.0824	23426.3773	42638.305	13578.5928	13887.2371	24081.5962	23368.0449	1406.0606	-4242.4242	-165.6566	844.4444	-48.4848	2507.0707	-1000.6734	1101.0101	0	0	0	0.99885	0.99538	0.92482	0	0.97301	0.95023	100	0.98694	100	0.98651	100	0.72761	112	0.5549	112	0.71406	107	0.97456	100	0.66552	110.3333	2394	4028	2964	2394	4028	2964	3128.6667	3128.6667	21743548340	2299151764	4698111660	518842199	35555972	60931489	9580270588	205109886.6667	0.052042	0.84765	0.76454	-0.18737	-0.3305	0.35614	0.55474	-0.053912	m0004	s04	m16	n03
262284.2065	1353081.8889	547312.939	3809950.8283	69261.2981	173102.1701	720893.0114	1350771.4322	13173.4045	23632.2327	20551.9396	35239.7847	7531.8851	10452.4513	19119.1923	17741.3737	1757.5758	-561.6162	-1385.8586	6343.4343	78.7879	1666.6667	-63.2997	2696.2963	0	0	0	0.98959	0.58424	0.68008	0	0.7513	0.95871	100	0.98999	100	0.98667	100	0.74413	110	0.89872	105	0.74648	98	0.97846	100	0.79644	104.3333	1652	3884	2430	1652	3884	2430	2655.3333	2655.3333	21905286692	2062306676	4543880808	383515388	16316799	21524464	9503824725.3333	140452217	-0.82922	0.89901	1.1207	-0.1596	-0.0077696	-0.83771	0.39682	-0.33503	m0004	s04	m16	n03
21593.7471	77186.1248	38339.0804	255043.0379	144417.8388	63759.0299	45706.3174	154406.6355	10311.5117	11441.0567	14293.2632	11609.8878	7570.3035	5088.3507	12015.2772	8089.514	-1010.101	2864.6465	561.6162	-4250.5051	-2264.6465	-850.5051	805.3872	-2455.2189	0	0	0	0.84146	0.98145	0.99885	0	0.94059	0.99816	100	0.9994	100	0.99783	100	0.93005	100	0.68337	103	0.82988	103	0.99846	100	0.81443	102	684	1424	686	684	1424	686	931.3333	931.3333	21188337584	2354636964	4973368792	28240431	15122920	6348168	9505447780	16570506.3333	-0.97558	-1.444	0.28115	0.73618	-0.43617	0.13211	-0.71279	0.14404	m0004	s04	m16	n03
53815.2824	122897.1782	64057.8663	205422.459	193524.6338	171003.2642	80256.7756	189983.4524	12258.3635	15552.0111	16236.4349	25097.048	11867.1433	10952.4777	14682.2698	15972.223	-896.9697	2004.0404	129.2929	3183.8384	1507.0707	-2858.5859	412.1212	610.7744	0	0	0	0.58424	0.93407	0.90438	0	0.80756	0.99639	100	0.99893	100	0.99618	100	0.5208	132	0.66103	18	0.67302	17	0.99717	100	0.61828	55.6667	936	1824	1032	936	1824	1032	1264	1264	21677642824	2146200280	4567750188	38216190	19619301	17388736	9463864430.6667	25074742.3333	-0.29971	1.1585	0.40095	0.72677	0.091057	-0.6087	0.4199	0.069709	m0004	s04	m16	n03
75430.0606	281844.6772	83624.6057	2512940.9378	274694.036	290988.654	146966.4478	1026207.8759	15218.3834	25561.8402	17105.5428	51591.993	20823.4522	16692.9369	19295.2555	29702.794	468.6869	557.5758	96.9697	3492.9293	303.0303	696.9697	374.4108	1497.6431	0	0	0	0.9648	0.86872	0.95804	0	0.93052	0.99162	100	0.99853	100	0.99299	100	0.16396	26	0.676	123	0.40024	145	0.99438	100	0.4134	98	982	2188	1258	982	2188	1258	1476	1476	21570627912	2036161368	4597013532	273230222	38059644	29241499	9401267604	113510455	-0.1078	-0.19482	-0.055	-0.81593	1.1193	-1.0787	-0.1192	-0.25845	m0004	s04	m16	n03
57152.3733	319105.1552	48265.9491	3301274.6241	324914.5915	168454.5253	141507.8259	1264881.247	15959.0385	24739.777	16600.8884	49654.4952	18374.6202	13721.2951	19099.9013	27250.1368	654.5455	-1503.0303	1385.8586	-5189.899	-2084.8485	2359.596	179.1246	-1638.3838	0	0	0	0.99971	1	0.86872	0	0.95614	0.9917	100	0.99915	100	0.99426	100	0.88338	153	0.65048	124	0.61977	190	0.99504	100	0.71788	155.6667	946	2090	1146	946	2090	1146	1394	1394	21428429856	2237227492	4806603072	327082325	33958930	18614662	9490753473.3333	126551972.3333	-0.088405	0.34151	0.19451	-0.81572	1.4867	-1.4851	0.14921	-0.27138	m0004	s04	m16	n03
39840.596	236019.263	133861.7935	728499.202	255075.9066	69758.3284	136573.8842	351111.1457	13045.0037	15108.443	16748.8881	24541.6323	12416.688	8322.6356	14967.4449	15093.652	1147.4747	-1733.3333	-989.899	-973.7374	-709.0909	-880.8081	-525.2525	-854.5455	0	0	0	0.95804	0.99971	0.90438	0	0.95404	0.99392	100	0.99829	100	0.99688	100	0.84934	32	0.54928	163	0.59375	149	0.99636	100	0.66412	114.6667	946	1582	1288	946	1582	1288	1272	1272	21637941444	2172281728	4743087884	85863270	26353965	7644471	9517770352	39953902	0.10446	0.2393	0.32858	1.2067	0.69707	-0.90134	0.22411	0.33414	m0004	s04	m16	n03
49466.8586	371209.364	203951.5713	594485.7398	351155.8428	98066.9708	208209.2646	347902.8511	12650.1966	16237.8284	14938.2568	19586.8127	11786.8614	9143.2815	14608.7606	13505.6519	-634.3434	48.4848	-327.2727	1747.4747	440.404	-478.7879	-304.3771	569.697	0	0	0	0.9648	0.99971	0.97095	0	0.97849	0.98951	100	0.99714	100	0.99541	100	0.86433	133	0.67295	93	0.79813	57	0.99402	100	0.77847	94.3333	968	2114	1498	968	2114	1498	1526.6667	1526.6667	21635364548	2071986632	4518066388	66185186	34777288	9890703	9408472522.6667	36951059	0.67037	-0.74538	-0.16979	0.47653	0.39171	-0.17912	-0.0816	0.22971	m0004	s04	m16	n03
46364.7127	339469.8974	106040.0404	636256.8666	142540.4448	93030.0622	163958.2168	290609.1245	11388.5997	16568.0964	13883.9054	19948.8842	6537.1974	6476.2191	13946.8671	10987.4336	-331.3131	-492.9293	1026.2626	-2137.3737	1096.9697	-171.7172	67.3401	-404.0404	0	0	0	0.99277	0.94268	0.93407	0	0.95651	0.9915	100	0.9982	100	0.99697	100	0.55595	171	0.66842	142	0.65049	167	0.99556	100	0.62496	160	968	2114	1360	968	2114	1360	1480.6667	1480.6667	21528766312	2399418208	4471936400	71863275	14717722	9276128	9466706973.3333	31952375	0.4359	0.39423	0.45737	0.50964	-0.97918	0.4221	0.42917	-0.015812	m0004	s04	m16	n03
29534.9398	53681.9632	42984.7996	515928.1894	44564.1304	145813.059	42067.2342	235435.1263	11238.1026	13377.7442	14435.0863	14796.041	7630.3223	9646.3737	13016.9777	10690.9123	989.899	-387.8788	40.404	-4218.1818	-1024.2424	-1884.8485	214.1414	-2375.7576	0	0	0	0.88129	0.89317	0.89317	0	0.88921	0.99897	100	0.99931	100	0.9989	100	0.68524	25	0.48352	35	0.55806	64	0.99906	100	0.57561	41.3333	696	1086	816	696	1086	816	866	866	21293702624	2496741876	4578369972	56757963	5402471	16218786	9456271490.6667	26126406.6667	0.073755	0.45978	0.66453	0.01	-0.19195	-1.3227	0.39936	-0.50156	m0004	s04	m16	n03
40754.4918	63470.8112	49612.9297	388852.5883	76847.5307	364725.3358	51279.4109	276808.4849	13394.102	13090.9555	15170.2902	11465.2147	11570.2558	14108.0375	13885.1159	12381.1693	-1095.082	2177.0492	39.3443	-4344.2623	2337.7049	-1183.6066	373.7705	-1063.388	0	0	0	0	0.98796	0.997	0	0.66165	0.99862	62	0.99922	62	0.99792	62	0.40833	101	0.89047	18	0.93354	23	0.99859	62	0.74411	47.3333	752	952	816	752	952	816	840	840	13142478592	1449374936	2825067100	77613847	4732091	26651092	5805640209.3333	36332343.3333	-0.52907	0.14908	0.49954	-0.23678	0.60043	-0.66289	0.039848	-0.099747	m0004	s04	m16	n03
