-16252	-13	5433	2023	-481	-265	95	131	146	1	1	1	66947286	
-16230	-38	5382	2003	-462	-263	96	134	142	2	6	2	66947286	
-16235	-24	5366	1981	-430	-259	97	132	146	3	11	3	66947286	
-16226	-26	5282	1972	-395	-270	99	129	151	4	16	4	66947287	
-16161	-28	5287	1958	-372	-284	97	130	153	5	21	5	66947287	
-16092	10	5290	1935	-363	-295	93	131	155	6	26	6	66947287	
-16060	48	5397	1883	-383	-313	96	131	154	7	31	7	66947287	
-16127	82	5387	1812	-426	-319	98	130	152	8	36	8	66947305	
-16192	108	5308	1754	-459	-331	97	129	149	9	41	9	66947322	
-16255	138	5230	1717	-479	-329	97	129	147	10	46	10	66947325	
-16262	134	5253	1699	-482	-342	96	129	148	11	51	11	66947325	
-16262	130	5289	1698	-470	-360	95	129	149	12	56	12	66947325	
-16278	140	5285	1712	-447	-354	96	127	149	13	61	13	66947325	
-16245	93	5312	1705	-420	-345	97	125	149	14	66	14	66947325	
-16219	25	5291	1672	-380	-339	99	129	150	15	71	15	66947331	
-16172	-8	5342	1623	-345	-342	100	132	150	16	76	16	66947354	
-16180	-37	5393	1568	-314	-339	99	130	146	17	81	17	66947366	
-16196	-58	5430	1509	-291	-337	99	129	143	18	86	18	66947366	
-16215	-122	5401	1445	-289	-330	101	128	146	19	91	19	66947367	
-16247	-130	5418	1375	-303	-318	102	128	148	20	96	20	66947367	
-16289	-120	5432	1294	-320	-302	101	128	150	21	101	21	66947367	
-16335	-230	5464	1207	-328	-281	100	128	152	22	106	22	66947367	
-16340	-319	5416	1088	-321	-258	96	126	147	23	111	23	66947371	
-16331	-338	5253	905	-304	-238	94	124	144	24	116	24	66947398	
-16276	-415	5206	709	-285	-203	97	126	146	25	121	25	66947406	
-16278	-509	5106	489	-277	-169	98	126	146	26	126	26	66947407	
-16263	-520	4954	238	-275	-136	102	128	145	27	131	27	66947407	
-16300	-574	4914	-11	-264	-92	103	129	145	28	136	28	66947407	
-16246	-519	4918	-245	-275	-48	98	132	151	29	141	29	66947407	
-16259	-566	4973	-473	-314	-8	97	133	153	30	146	30	66947407	
-16208	-593	4933	-690	-352	29	93	132	152	31	151	31	66947407	
-16255	-614	4976	-899	-389	65	92	132	152	32	156	32	66947428	
-16288	-532	5006	-1086	-415	100	96	128	148	33	161	33	66947444	
-16256	-436	5038	-1171	-439	132	96	128	148	34	166	34	66947444	
-16222	-342	5024	-1261	-465	151	93	123	149	35	171	35	66947444	
-16290	-316	5062	-1300	-491	173	93	123	149	36	176	36	66947444	
-16334	-198	4962	-1331	-506	205	100	132	152	37	181	37	66947444	
-16334	-138	4908	-1358	-505	229	100	132	152	38	186	38	66947444	
-16418	-56	4924	-1360	-527	234	100	128	148	39	191	39	66947444	
-16470	2	4802	-1383	-535	244	100	128	148	40	196	40	66947487	
-16546	144	4740	-1361	-484	261	101	133	143	41	201	41	66947487	
-16665	174	4824	-1337	-417	245	100	132	144	42	206	42	66947488	
-16585	256	4826	-1296	-343	244	98	128	148	43	211	43	66947488	
-16564	359	4778	-1243	-269	239	98	128	149	44	216	44	66947488	
-16550	379	4824	-1201	-213	231	100	130	152	45	221	45	66947488	
-16481	452	4804	-1141	-168	224	99	130	151	46	226	46	66947491	
-16408	512	4916	-1093	-143	231	95	127	143	47	231	47	66947507	
-16374	442	4928	-1040	-112	244	95	127	143	48	236	48	66947525	
-16233	468	4875	-951	-139	243	102	126	150	49	241	49	66947525	
-16200	379	4843	-871	-178	246	101	127	149	50	246	50	66947525	
-16166	248	4894	-787	-225	254	95	129	145	51	251	51	66947525	
-16133	217	4888	-688	-249	269	95	128	145	52	256	52	66947525	
-16149	182	4907	-607	-267	286	96	126	144	53	261	53	66947525	
-16113	106	4973	-537	-267	270	96	127	145	54	266	54	66947526	
-16062	9	4949	-478	-258	258	98	130	148	55	271	55	66947534	
-16088	-113	4888	-429	-269	257	100	130	147	56	276	56	66947566	
-16061	-246	4965	-403	-288	249	108	132	144	57	281	57	66947566	
-16025	-315	5001	-414	-300	239	105	130	145	58	286	58	66947567	
-16069	-297	5012	-449	-294	236	100	128	146	59	291	59	66947567	
-16174	-260	5013	-489	-292	233	100	130	146	60	296	60	66947567	
-16223	-285	5005	-543	-292	225	99	133	147	61	301	61	66947567	
-16208	-267	5071	-613	-294	228	98	132	147	62	306	62	66947567	
-16208	-274	5195	-688	-305	246	97	131	147	63	311	63	66947575	
-16232	-249	5264	-754	-317	259	99	129	146	64	316	64	66947600	
-16215	-194	5341	-816	-317	268	102	126	144	65	321	65	66947618	
-16172	-91	5405	-875	-309	273	97	127	146	66	326	66	66947618	
-16128	21	5384	-938	-298	263	93	127	147	67	331	67	66947618	
