-17269	-25528	175	16556	6902	32767	69	161	37	1	1	1	66959650	
-16756	-25176	439	16346	7035	32767	62	162	36	2	6	2	66959651	
-16609	-24581	324	16529	7157	32767	58	166	36	3	11	3	66959651	
-16407	-23862	317	16545	7124	32767	51	175	37	4	16	4	66959651	
-16076	-23035	541	16290	7166	32767	49	174	38	5	21	5	66959651	
-15988	-22472	539	16462	7248	32767	43	171	41	6	26	6	66959651	
-15810	-21819	564	16674	7210	32767	40	173	40	7	31	7	66959654	
-15908	-20747	603	17018	7406	32767	32	178	38	8	36	8	66959675	
-15836	-19835	792	17297	7621	32767	28	180	35	9	41	9	66959695	
-15853	-19139	787	17331	7502	32767	22	184	30	10	46	10	66959696	
-15716	-18194	706	16976	7398	32482	21	188	34	11	51	11	66959696	
-15546	-17254	684	16100	7735	31635	19	193	39	12	56	12	66959696	
-16134	-16564	1363	15019	7976	30877	15	191	37	13	61	13	66959696	
-16851	-16214	1426	14483	7712	30809	9	187	35	14	66	14	66959696	
-17455	-16151	1231	13985	7237	30898	6	191	34	15	71	15	66959696	
-17456	-16058	1558	13096	6936	30188	3	195	33	16	76	16	66959696	
-17309	-15705	1940	11907	6619	28628	-2	194	33	17	81	17	66959697	
-17378	-14925	2198	10496	6031	26650	-5	193	33	18	86	18	66959697	
-17379	-14181	2360	9142	5357	24957	-8	194	30	19	91	19	66959697	
-17266	-13441	2335	7893	4728	23521	-10	194	28	20	96	20	66959697	
-16907	-12828	2348	6537	4266	22217	-15	196	30	21	101	21	66959704	
-16633	-12354	2609	4989	3873	20990	-19	197	31	22	106	22	66959710	
-16406	-12197	2856	3595	3420	19740	-21	198	25	23	111	23	66959712	
-16038	-12063	2872	2184	2774	17788	-23	199	21	24	116	24	66959713	
-15775	-11801	2972	828	2441	15640	-27	195	25	25	121	25	66959713	
-15607	-11695	3237	-730	2142	13705	-28	194	26	26	126	26	66959714	
-15419	-11516	3426	-2399	1699	11952	-30	196	25	27	131	27	66959714	
-14663	-11048	3188	-4008	1502	10460	-31	197	25	28	136	28	66959714	
-15127	-10724	3819	-5785	1446	9054	-33	194	27	29	141	29	66959714	
-15618	-10664	3887	-7004	967	8097	-33	193	27	30	146	30	66959714	
-15743	-10713	3738	-7885	483	7434	-35	196	27	31	151	31	66959714	
-16020	-10976	3782	-8726	352	6418	-35	197	27	32	156	32	66959714	
-16456	-10758	3882	-9093	365	5421	-31	199	23	33	161	33	66959717	
-16170	-10660	3572	-8998	145	4756	-31	199	23	34	166	34	66959718	
-15787	-10680	3294	-9052	9	4230	-34	201	28	35	171	35	66959721	
-15432	-10711	3080	-9269	-147	3551	-35	201	29	36	176	36	66959723	
-15231	-10812	2848	-9339	-289	2870	-41	198	27	37	181	37	66959725	
-14841	-10964	2518	-9273	-272	2144	-43	197	27	38	186	38	66959733	
-14448	-11062	2168	-9259	-27	1229	-41	200	25	39	191	39	66959735	
-14847	-11060	2240	-9331	205	228	-41	201	25	40	196	40	66959735	
-15714	-10942	1804	-9026	-159	-704	-40	196	24	41	201	41	66959735	
-15788	-10794	1228	-8413	-11	-1025	-40	196	24	42	206	42	66959735	
-15402	-10584	1328	-7716	752	-1223	-37	199	27	43	211	43	66959735	
-14930	-10176	1558	-7018	1476	-1530	-37	199	27	44	216	44	66959736	
-15320	-9704	1448	-6362	1597	-2024	-35	193	17	45	221	45	66959736	
-15178	-9274	1204	-5632	1544	-2343	-35	193	17	46	226	46	66959745	
-14852	-8930	1086	-4646	1916	-2476	-34	198	24	47	231	47	66959768	
-14478	-8778	1012	-3584	2191	-2478	-34	198	24	48	236	48	66959770	
-14089	-8636	996	-2301	2333	-2549	-44	202	24	49	241	49	66959770	
-13928	-8566	771	-1145	2367	-2569	-43	202	24	50	246	50	66959772	
-13814	-8536	565	34	2316	-2452	-41	201	25	51	251	51	66959774	
-13619	-8707	395	1130	2212	-2223	-40	200	25	52	256	52	66959778	
-13334	-9032	346	2072	2110	-1937	-35	197	25	53	261	53	66959779	
-13229	-9346	210	2918	1969	-1684	-35	196	25	54	266	54	66959784	
-13184	-9763	121	3659	1773	-1477	-34	192	24	55	271	55	66959802	
-13162	-10072	-12	4220	1580	-1291	-35	193	24	56	276	56	66959802	
-13225	-10489	-214	4549	1379	-1049	-37	197	23	57	281	57	66959802	
-13332	-10890	-246	4615	1249	-757	-38	196	22	58	286	58	66959802	
-13384	-11132	-88	4555	1225	-598	-39	195	21	59	291	59	66959803	
-13453	-11281	-106	4419	1080	-548	-38	195	20	60	296	60	66959820	
-13480	-11336	-159	4192	821	-532	-37	195	19	61	301	61	66959845	
-13439	-11304	-163	3869	570	-504	-37	194	19	62	306	62	66959845	
-13405	-11264	-204	3418	365	-508	-37	193	19	63	311	63	66959845	
-13434	-11318	-212	2830	258	-614	-35	196	21	64	316	64	66959845	
-13646	-11411	-37	2052	285	-893	-32	200	24	65	321	65	66959845	
-13757	-11578	143	1326	364	-1291	-33	198	20	66	326	66	66959846	
-13573	-11786	46	641	387	-1759	-34	196	16	67	331	67	66959861	
-13414	-12078	-144	-333	492	-2417	-33	196	17	68	336	68	66959883	
-13921	-12468	36	-1561	557	-3173	-31	195	19	69	341	69	66959884	
-14542	-12852	113	-2659	378	-3804	-31	196	21	70	346	70	66959884	
-14650	-13353	75	-3441	377	-4251	-32	198	24	71	351	71	66959884	
-14321	-13836	-182	-4325	243	-4779	-30	199	20	72	356	72	66959884	
-14205	-14113	-526	-5509	-226	-5462	-27	201	15	73	361	73	66959884	
-14133	-14169	-593	-6811	-520	-6231	-27	200	15	74	366	74	66959884	
-14081	-14117	-479	-8033	-663	-7021	-27	199	15	75	371	75	66959884	
-14250	-14087	-564	-9076	-877	-7910	-27	199	19	76	376	76	66959900	
-14545	-13941	-572	-9888	-1050	-8972	-27	199	21	77	381	77	66959916	
-14812	-13673	-490	-10339	-1170	-9974	-25	199	22	78	386	78	66959920	
-14802	-13619	-742	-10525	-1323	-10769	-23	199	23	79	391	79	66959921	
-14686	-13805	-1200	-10633	-1474	-11749	-24	198	21	80	396	80	66959921	
-14541	-14130	-1740	-10604	-1617	-12952	-24	198	20	81	401	81	66959921	
-14142	-14893	-2608	-10401	-1840	-14147	-23	200	20	82	406	82	66959921	
-14031	-15747	-3311	-10250	-2224	-15108	-22	200	20	83	411	83	66959928	
-14107	-16656	-3394	-10013	-2525	-15591	-14	197	25	84	416	84	66959952	
-14233	-17628	-3245	-9574	-2630	-15999	-12	196	26	85	421	85	66959957	
-14455	-18406	-3328	-9126	-2680	-16768	-10	194	28	86	426	86	66959958	
-14837	-18859	-3534	-8719	-2752	-17817	-10	194	28	87	431	87	66959958	
-15011	-19402	-3477	-8228	-2863	-18810	-4	193	27	88	436	88	66959958	
-14946	-19873	-3034	-7585	-2901	-19682	-3	193	27	89	441	89	66959959	
-14982	-20402	-2836	-6884	-2859	-20671	3	192	25	90	446	90	66959959	
-15050	-21206	-3132	-6011	-2795	-22038	4	192	24	91	451	91	66959978	
-15050	-21768	-3006	-5455	-2665	-22990	9	191	31	92	456	92	66959996	
-14884	-22368	-2634	-5076	-2370	-23836	9	191	31	93	461	93	66959996	
-15150	-22794	-2342	-4463	-2187	-24752	10	184	24	94	466	94	66959997	
-15596	-23364	-2272	-3525	-2022	-25581	10	184	24	95	471	95	66959998	
-16024	-24206	-2456	-2726	-1611	-26654	21	189	27	96	476	96	66959998	
-16250	-25050	-2402	-2181	-1207	-28054	21	189	27	97	481	97	66959999	
-16546	-25644	-2416	-1532	-916	-29704	29	181	31	98	486	98	66959999	
-16902	-26212	-2388	-953	-799	-31308	29	181	31	99	491	99	66960034	
-17350	-26950	-2276	-599	-812	-32473	36	186	36	100	496	100	66960037	
-17652	-27878	-1914	-506	-639	-32768	36	186	36	101	501	101	66960037	
-17748	-28270	-1394	-539	-444	-32768	46	170	28	102	506	102	66960037	
-18038	-28564	-1782	-135	-488	-32768	46	170	28	103	511	103	66960037	
-18258	-28114	-1564	7	-540	-32768	48	170	28	104	516	104	66960037	
-18356	-27436	-512	363	-323	-32768	48	170	28	105	521	105	66960037	
-18196	-27140	308	1592	40	-32768	61	167	27	106	526	106	66960063	
-18246	-26910	746	2867	128	-32768	62	166	29	107	531	107	66960065	
-18440	-26870	1360	4077	226	-32768	68	162	36	108	536	108	66960065	
-18697	-27369	1664	5881	268	-32768	70	160	35	109	541	109	66960065	
-18516	-28756	1976	7705	98	-32768	77	151	31	110	546	110	66960065	
-18413	-30498	1823	9084	-499	-32768	78	149	32	111	551	111	66960065	
-18324	-32355	1308	9520	-1202	-32768	83	141	37	112	556	112	66960065	
-17987	-32768	1320	9115	-1731	-32768	85	140	37	113	561	113	66960072	
-17660	-32768	1256	8422	-2194	-32768	94	134	38	114	566	114	66960100	
-17401	-32768	1519	7294	-2697	-32768	97	131	38	115	571	115	66960100	
-17382	-32768	1756	5882	-3290	-32768	105	121	39	116	576	116	66960100	
-17574	-32768	2183	4071	-3961	-32768	106	116	39	117	581	117	66960100	
-17869	-32768	3020	2085	-4531	-32768	108	108	40	118	586	118	66960100	
-18276	-32768	3758	358	-4990	-32768	110	102	42	119	591	119	66960100	
-18628	-32768	4611	-1047	-5201	-32768	113	93	45	120	596	120	66960100	
-18834	-32768	5134	-1966	-5244	-32768	115	89	45	121	601	121	66960115	
-18947	-32768	5420	-2214	-5292	-32768	118	82	44	122	606	122	66960138	
-18831	-32768	5654	-2021	-5502	-32768	121	76	44	123	611	123	66960138	
-18482	-32768	5658	-1503	-5959	-32768	125	67	45	124	616	124	66960139	
-17773	-32768	5436	-229	-6520	-32768	126	59	45	125	621	125	66960157	
-16922	-32768	5082	1401	-7005	-32768	127	53	45	126	626	126	66960169	
-16016	-32768	4190	3081	-7612	-32768	124	45	43	127	631	127	66960169	
-15194	-32677	3527	4247	-8305	-32768	122	40	42	128	636	128	66960170	
-14279	-32512	3080	4912	-8912	-32768	121	30	41	129	641	129	66960170	
-13362	-32133	2847	5320	-9474	-32768	120	20	40	130	646	130	66960170	
-12814	-31390	2992	5523	-9985	-32768	122	17	44	131	651	131	66960171	
-12533	-30383	2888	5661	-10515	-32768	124	12	50	132	656	132	66960180	
-12130	-29049	2494	5602	-11069	-32768	122	4	48	133	661	133	66960200	
-11776	-27558	2157	5302	-11525	-32768	120	-2	46	134	666	134	66960207	
-11303	-26162	2033	4724	-11899	-32768	121	-7	50	135	671	135	66960207	
-10746	-24838	2008	4010	-12135	-32768	121	-11	53	136	676	136	66960207	
-10250	-23689	1873	3294	-12249	-32768	117	-17	52	137	681	137	66960207	
-9705	-22659	1752	2575	-12205	-32768	115	-21	51	138	686	138	66960207	
-9137	-21796	1490	1805	-12043	-32768	114	-26	50	139	691	139	66960207	
-8554	-20907	1083	653	-11821	-32768	114	-30	50	140	696	140	66960214	
-8059	-20011	773	-610	-11544	-32768	104	-38	48	141	701	141	66960238	
-7468	-19087	494	-1830	-11150	-32768	102	-40	48	142	706	142	66960245	
-7058	-18001	160	-3073	-10733	-32768	97	-51	48	143	711	143	66960245	
