-16677	2148	-661	-2170	1024	-219	-154	302	-24	1	1	1	66908910	
-16692	2150	-619	-2178	1034	-209	-150	302	-20	2	6	2	66908911	
-16694	2152	-587	-2216	1056	-198	-150	303	-21	3	11	3	66908916	
-16666	2164	-552	-2276	1078	-194	-150	306	-24	4	16	4	66908931	
-16588	2163	-576	-2382	1098	-201	-151	306	-22	5	21	5	66908947	
-16579	2171	-571	-2527	1085	-209	-154	304	-16	6	26	6	66908947	
-16511	2177	-537	-2684	1040	-232	-152	304	-18	7	31	7	66908948	
-16488	2169	-636	-2829	992	-270	-147	305	-23	8	36	8	66908948	
-16534	2165	-682	-2935	973	-304	-149	306	-22	9	41	9	66908948	
-16593	2142	-712	-3011	996	-321	-151	307	-21	10	46	10	66908948	
-16602	2132	-734	-3053	1089	-329	-151	306	-22	11	51	11	66908959	
-16604	2092	-772	-3086	1232	-329	-152	304	-24	12	56	12	66908979	
-16582	2088	-807	-3136	1383	-330	-151	304	-25	13	61	13	66908984	
-16565	2153	-819	-3192	1502	-315	-149	305	-27	14	66	14	66908984	
-16590	2185	-857	-3231	1578	-280	-149	305	-27	15	71	15	66908984	
-16558	2185	-800	-3256	1633	-239	-149	305	-27	16	76	16	66908984	
-16484	2240	-785	-3280	1651	-206	-150	306	-25	17	81	17	66908984	
-16497	2282	-789	-3301	1658	-192	-151	307	-23	18	86	18	66908991	
-16521	2280	-779	-3313	1676	-177	-149	301	-24	19	91	19	66909012	
-16569	2277	-729	-3340	1717	-170	-147	297	-25	20	96	20	66909024	
-16558	2276	-704	-3394	1779	-185	-154	304	-29	21	101	21	66909024	
-16589	2238	-732	-3462	1854	-204	-159	309	-31	22	106	22	66909024	
-16607	2200	-751	-3530	1916	-216	-158	308	-28	23	111	23	66909024	
-16556	2199	-733	-3603	1954	-226	-156	306	-24	24	116	24	66909025	
-16507	2191	-789	-3676	1958	-241	-154	308	-23	25	121	25	66909025	
-16510	2167	-847	-3757	1943	-246	-152	310	-22	26	126	26	66909030	
-16522	2144	-877	-3830	1910	-243	-149	308	-24	27	131	27	66909047	
-16522	2151	-888	-3874	1874	-237	-147	307	-25	28	136	28	66909055	
-16498	2235	-908	-3906	1836	-225	-150	304	-24	29	141	29	66909055	
-16448	2253	-1015	-3927	1806	-223	-152	302	-24	30	146	30	66909055	
-16476	2262	-1087	-3937	1811	-217	-152	307	-23	31	151	31	66909055	
-16496	2276	-1029	-3943	1854	-199	-152	310	-22	32	156	32	66909056	
-16501	2307	-1087	-3938	1920	-178	-151	303	-25	33	161	33	66909056	
-16484	2347	-1174	-3919	1963	-144	-150	300	-26	34	166	34	66909085	
-16438	2408	-1228	-3892	1952	-95	-152	305	-24	35	171	35	66909093	
-16450	2480	-1208	-3832	1921	-44	-152	306	-24	36	176	36	66909093	
-16474	2476	-1144	-3745	1931	11	-152	304	-19	37	181	37	66909093	
-16488	2474	-1071	-3683	1984	63	-152	304	-18	38	186	38	66909093	
-16400	2476	-1046	-3658	2030	91	-155	307	-26	39	191	39	66909093	
-16479	2502	-953	-3656	2060	114	-156	308	-28	40	196	40	66909093	
-16536	2528	-932	-3668	2139	146	-153	303	-25	41	201	41	66909122	
-16478	2414	-890	-3624	2200	145	-153	303	-25	42	206	42	66909130	
-16446	2436	-933	-3592	2217	148	-155	306	-30	43	211	43	66909130	
-16422	2437	-988	-3594	2188	156	-155	307	-31	44	216	44	66909130	
-16306	2329	-939	-3581	2136	156	-151	306	-25	45	221	45	66909130	
-16310	2243	-1002	-3551	2008	142	-150	306	-24	46	226	46	66909130	
-16254	2206	-1128	-3540	1841	135	-152	303	-26	47	231	47	66909130	
-16248	2139	-1280	-3569	1688	112	-152	302	-26	48	236	48	66909136	
-16236	2111	-1442	-3631	1529	87	-153	308	-27	49	241	49	66909171	
-16292	2114	-1490	-3751	1363	41	-153	309	-27	50	246	50	66909181	
-16304	2044	-1550	-3878	1288	-4	-150	302	-28	51	251	51	66909181	
-16370	2196	-1564	-4016	1284	-62	-150	302	-28	52	256	52	66909182	
-16346	2332	-1440	-4072	1325	-74	-150	302	-28	53	261	53	66909182	
-16414	2392	-1376	-4051	1411	-88	-150	302	-28	54	266	54	66909182	
-16336	2478	-1336	-3980	1470	-101	-151	299	-29	55	271	55	66909183	
-16380	2528	-1234	-3835	1500	-93	-151	299	-29	56	276	56	66909189	
-16350	2594	-1302	-3651	1483	-80	-156	302	-32	57	281	57	66909225	
-16377	2556	-1267	-3418	1443	-47	-155	302	-31	58	286	58	66909225	
-16352	2598	-1236	-3237	1396	-24	-151	301	-27	59	291	59	66909225	
-16336	2579	-1200	-3092	1330	-21	-152	301	-28	60	296	60	66909225	
-16328	2580	-1219	-2996	1275	1	-158	300	-30	61	301	61	66909226	
-16352	2663	-1214	-2941	1230	9	-156	301	-30	62	306	62	66909226	
-16422	2636	-1126	-2916	1193	0	-148	304	-28	63	311	63	66909226	
-16384	2612	-1250	-2929	1172	-23	-148	304	-28	64	316	64	66909226	
-16428	2620	-1192	-2977	1140	-23	-149	305	-35	65	321	65	66909226	
-16431	2628	-1340	-3035	1109	-47	-150	304	-34	66	326	66	66909276	
-16466	2575	-1402	-3080	1067	-65	-152	302	-30	67	331	67	66909276	
-16485	2544	-1425	-3083	1012	-74	-152	303	-30	68	336	68	66909276	
-16484	2487	-1540	-3063	944	-91	-152	306	-32	69	341	69	66909276	
-16540	2394	-1602	-3029	892	-109	-152	306	-31	70	346	70	66909277	
-16576	2334	-1582	-2968	842	-113	-151	305	-29	71	351	71	66909277	
-16543	2354	-1570	-2883	817	-126	-150	305	-29	72	356	72	66909278	
-16477	2354	-1558	-2812	799	-125	-146	306	-30	73	361	73	66909292	
