-17342	1918	-3842	-1888	-3122	-3837	-70	156	-48	1	1	1	14536706	
-17224	1636	-3852	-1871	-3095	-4011	-69	157	-49	2	6	2	14536706	
-17182	1320	-3879	-1991	-3071	-4202	-71	155	-47	3	11	3	14536706	
-17215	1029	-3869	-2230	-3057	-4422	-75	151	-45	4	16	4	14536706	
-17367	774	-3905	-2604	-3069	-4712	-73	153	-45	5	21	5	14536706	
-17606	518	-3961	-3118	-3097	-5010	-70	154	-44	6	26	6	14536706	
-17699	466	-4031	-3756	-3103	-5212	-71	156	-43	7	31	7	14536706	
-17706	421	-4046	-4461	-3053	-5338	-71	157	-43	8	36	8	14536707	
-17704	414	-4100	-5171	-2978	-5435	-70	156	-40	9	41	9	14536707	
-17588	406	-4140	-5879	-2914	-5534	-70	156	-38	10	46	10	14536707	
-17415	374	-4198	-6575	-2821	-5643	-65	155	-43	11	51	11	14536707	
-17219	462	-4249	-7200	-2660	-5757	-61	155	-47	12	56	12	14536707	
-16910	568	-4229	-7766	-2471	-5892	-60	154	-46	13	61	13	14536734	
-16572	716	-4249	-8188	-2399	-6040	-60	154	-46	14	66	14	14536744	
-16271	752	-4152	-8504	-2423	-6192	-66	158	-47	15	71	15	14536744	
-16023	790	-3987	-8767	-2463	-6373	-67	159	-47	16	76	16	14536745	
-15874	893	-3901	-9018	-2484	-6626	-58	157	-46	17	81	17	14536745	
-15742	910	-3931	-9268	-2481	-6918	-56	156	-46	18	86	18	14536746	
-15662	890	-3808	-9538	-2458	-7231	-62	154	-46	19	91	19	14536747	
-15635	963	-3654	-9807	-2406	-7564	-64	154	-46	20	96	20	14536752	
-15666	932	-3558	-10016	-2352	-7884	-55	158	-45	21	101	21	14536785	
-15676	886	-3480	-10195	-2296	-8274	-53	159	-45	22	106	22	14536794	
-15786	774	-3442	-10356	-2269	-8611	-53	149	-43	23	111	23	14536794	
-15912	848	-3438	-10514	-2256	-8939	-53	149	-43	24	116	24	14536794	
-16088	934	-3264	-10633	-2224	-9283	-49	161	-43	25	121	25	14536794	
-16184	1064	-3076	-10719	-2166	-9615	-49	161	-43	26	126	26	14536794	
-16251	1061	-2926	-10733	-2094	-9857	-52	150	-42	27	131	27	14536794	
-16370	1180	-2779	-10774	-1988	-10112	-52	148	-42	28	136	28	14536794	
-16527	1365	-2704	-10836	-1907	-10359	-50	150	-38	29	141	29	14536794	
-16722	1632	-2708	-10911	-1839	-10599	-49	151	-37	30	146	30	14536794	
-16816	1888	-2702	-10985	-1707	-10663	-48	152	-36	31	151	31	14536794	
-16672	2302	-2698	-10931	-1466	-10584	-48	152	-36	32	156	32	14536794	
-16428	2404	-2672	-10738	-1200	-10452	-47	157	-43	33	161	33	14536803	
-16276	2494	-2674	-10478	-973	-10354	-47	157	-43	34	166	34	14536806	
-15988	2830	-2762	-10128	-779	-10267	-44	152	-36	35	171	35	14536806	
-15724	2880	-2748	-9628	-632	-10175	-44	152	-36	36	176	36	14536806	
-15510	2980	-2944	-9017	-479	-10088	-44	154	-44	37	181	37	14536806	
-15160	3126	-2982	-8292	-312	-10012	-44	154	-44	38	186	38	14536807	
-14888	3186	-2897	-7316	-155	-9931	-35	153	-39	39	191	39	14536807	
-14721	3210	-2894	-6434	-64	-9898	-36	155	-40	40	196	40	14536807	
-14599	3274	-2854	-5515	-7	-9897	-40	164	-46	41	201	41	14536807	
-14569	3089	-2782	-4580	45	-9873	-39	163	-45	42	206	42	14536807	
-14546	2863	-2709	-3667	91	-9828	-37	157	-41	43	211	43	14536807	
-14494	2666	-2642	-2788	138	-9765	-38	155	-40	44	216	44	14536807	
-14587	2458	-2650	-1933	184	-9696	-40	148	-38	45	221	45	14536810	
-14622	2198	-2661	-1026	234	-9673	-39	148	-40	46	226	46	14536825	
-14756	1934	-2558	-72	294	-9693	-35	149	-47	47	231	47	14536832	
-14938	1740	-2503	704	348	-9696	-34	149	-44	48	236	48	14536832	
-15046	1456	-2429	1429	403	-9654	-32	148	-40	49	241	49	14536832	
-15144	1174	-2416	2052	474	-9560	-33	147	-41	50	246	50	14536832	
-15274	851	-2429	2557	582	-9443	-35	145	-43	51	251	51	14536832	
-15403	514	-2372	2918	710	-9338	-31	148	-44	52	256	52	14536832	
-15532	208	-2341	3139	811	-9211	-26	152	-46	53	261	53	14536832	
-15548	-49	-2286	3273	866	-9042	-24	152	-45	54	266	54	14536840	
-15566	-180	-2249	3385	900	-8825	-21	151	-43	55	271	55	14536866	
-15582	-400	-2277	3486	943	-8580	-29	149	-42	56	276	56	14536879	
-15566	-538	-2372	3561	966	-8356	-35	147	-41	57	281	57	14536880	
-15592	-678	-2456	3586	952	-8147	-30	146	-44	58	286	58	14536880	
-15608	-821	-2470	3573	899	-7933	-26	146	-46	59	291	59	14536880	
-15615	-907	-2458	3551	809	-7692	-27	148	-44	60	296	60	14536881	
-15623	-1007	-2513	3526	719	-7410	-28	150	-42	61	301	61	14536881	
-15570	-1153	-2561	3470	652	-7100	-22	146	-44	62	306	62	14536887	
-15486	-1321	-2638	3346	600	-6745	-18	144	-46	63	311	63	14536905	
-15502	-1425	-2750	3147	569	-6459	-20	147	-48	64	316	64	14536909	
-15417	-1447	-2807	2964	534	-6193	-20	148	-48	65	321	65	14536909	
-15400	-1504	-2885	2775	496	-5893	-18	142	-45	66	326	66	14536909	
-15300	-1537	-2939	2576	448	-5570	-18	140	-44	67	331	67	14536910	
-15252	-1614	-3052	2362	398	-5260	-13	140	-47	68	336	68	14536910	
-15156	-1755	-3092	2098	354	-4997	-12	140	-48	69	341	69	14536910	
-15009	-1816	-3187	1789	337	-4769	-14	145	-43	70	346	70	14536910	
-14828	-1832	-3300	1434	379	-4596	-14	146	-42	71	351	71	14536917	
-14648	-1782	-3238	985	458	-4414	-17	147	-49	72	356	72	14536938	
-14526	-1774	-3348	631	520	-4316	-17	147	-49	73	361	73	14536954	
-14442	-1668	-3258	297	537	-4205	-10	144	-48	74	366	74	14536987	
-14444	-1380	-3254	-12	568	-4101	-10	144	-48	75	371	75	14536988	
-14454	-1222	-3190	-261	632	-4023	-11	141	-47	76	376	76	14536988	
-14568	-1052	-3252	-408	708	-3981	-11	141	-47	77	381	77	14536988	
-14804	-1062	-3236	-476	785	-3986	-11	143	-53	78	386	78	14536988	
-15030	-1026	-3176	-510	863	-4016	-11	143	-53	79	391	79	14536989	
-15430	-1192	-3103	-481	966	-4136	-8	142	-50	80	396	80	14536998	
-15920	-1232	-2988	-414	1095	-4299	-10	141	-50	81	401	81	14536998	
-16440	-1366	-2805	-327	1249	-4466	-16	136	-50	82	406	82	14536999	
-16948	-1553	-2661	-208	1385	-4570	-15	137	-50	83	411	83	14536999	
-17533	-1751	-2544	-65	1516	-4574	-12	142	-50	84	416	84	14536999	
-18090	-1940	-2488	56	1653	-4472	-10	141	-50	85	421	85	14536999	
-18510	-2210	-2407	190	1777	-4297	-3	139	-51	86	426	86	14537001	
-18983	-2378	-2452	335	1906	-4020	-3	140	-52	87	431	87	14537015	
-19356	-2518	-2544	502	2054	-3634	-4	144	-54	88	436	88	14537036	
-19676	-2659	-2771	678	2247	-3101	-6	140	-53	89	441	89	14537036	
-19786	-2776	-2914	868	2420	-2575	-8	134	-52	90	446	90	14537036	
-19762	-2882	-3071	1106	2570	-2037	-6	134	-54	91	451	91	14537036	
-19774	-2880	-3313	1390	2675	-1500	-4	134	-58	92	456	92	14537036	
-19740	-2817	-3488	1724	2727	-970	-6	134	-56	93	461	93	14537036	
-19598	-2716	-3560	2113	2752	-454	-8	134	-52	94	466	94	14537036	
-19442	-2584	-3571	2557	2749	29	-8	136	-55	95	471	95	14537036	
-19320	-2490	-3669	3150	2730	499	-7	139	-59	96	476	96	14537051	
-19332	-2501	-3728	3859	2713	862	-5	138	-58	97	481	97	14537082	
-19510	-2576	-3692	4521	2701	1066	-3	137	-57	98	486	98	14537095	
-19824	-2664	-3726	5189	2662	1133	-4	130	-52	99	491	99	14537095	
-20219	-2990	-3846	5891	2597	1103	-5	125	-49	100	496	100	14537095	
-20641	-3459	-3941	6484	2566	1111	-1	131	-53	101	501	101	14537096	
-21020	-3935	-4152	6893	2605	1324	1	135	-55	102	506	102	14537096	
-21324	-4336	-4291	7092	2658	1775	-2	134	-56	103	511	103	14537096	
-21514	-4758	-4485	7068	2657	2394	-4	134	-56	104	516	104	14537100	
-21535	-5140	-4785	6801	2575	3222	-5	133	-54	105	521	105	14537124	
-21356	-5314	-5140	6392	2520	4026	-5	133	-53	106	526	106	14537131	
-21248	-5401	-5515	5892	2522	4784	-7	138	-55	107	531	107	14537131	
-21072	-5563	-5995	5186	2514	5437	-7	139	-55	108	536	108	14537131	
-20886	-5451	-6525	4239	2440	5926	-6	135	-61	109	541	109	14537131	
-20554	-5425	-6914	3218	2307	6248	-6	134	-62	110	546	110	14537131	
-20175	-5396	-7213	2357	2151	6370	-12	132	-59	111	551	111	14537131	
-19783	-5415	-7497	1521	1931	6329	-15	131	-57	112	556	112	14537131	
-19416	-5765	-7745	619	1568	6056	-9	133	-60	113	561	113	14537131	
-19093	-5992	-7868	-187	1119	5702	-7	133	-61	114	566	114	14537131	
-18985	-6064	-7794	-898	620	5418	-13	131	-59	115	571	115	14537131	
-18939	-5740	-7605	-1454	76	5271	-15	131	-59	116	576	116	14537169	
-18807	-5218	-7137	-1724	-625	5298	-13	128	-62	117	581	117	14537178	
-18682	-4687	-6945	-1642	-1527	5416	-13	127	-63	118	586	118	14537178	
-18620	-4156	-6988	-1477	-2506	5576	-13	127	-63	119	591	119	14537178	
-18410	-3628	-7079	-1390	-3322	5783	-13	127	-63	120	596	120	14537178	
-18126	-3277	-7036	-1277	-3913	5935	-15	128	-61	121	601	121	14537178	
-17464	-2788	-6924	-982	-4434	5977	-16	128	-60	122	606	122	14537178	
-16984	-2138	-7014	-816	-4723	5984	-17	133	-65	123	611	123	14537190	
-16614	-1516	-7322	-980	-4916	6049	-17	133	-65	124	616	124	14537218	
-16206	-938	-7552	-1500	-4955	6100	-15	133	-55	125	621	125	14537220	
-15882	-362	-7550	-2149	-4768	6085	-15	133	-55	126	626	126	14537220	
-15536	254	-7332	-2567	-4389	5994	-20	128	-68	127	631	127	14537220	
-15276	768	-7306	-2798	-3860	5879	-20	128	-68	128	636	128	14537220	
-15124	1388	-7238	-3074	-3232	5799	-24	132	-58	129	641	129	14537221	
-14977	2350	-7334	-3372	-2505	5769	-23	131	-58	130	646	130	14537228	
-14876	3025	-7305	-3430	-1916	5718	-18	128	-56	131	651	131	14537256	
-14916	3654	-7378	-3259	-1286	5667	-19	129	-57	132	656	132	14537256	
-14944	4226	-7196	-2805	-611	5683	-21	131	-63	133	661	133	14537256	
-14964	4299	-6959	-1994	-11	5720	-21	130	-63	134	666	134	14537256	
-14952	4258	-6753	-993	376	5793	-20	126	-64	135	671	135	14537256	
-14942	4154	-6604	55	534	5931	-20	126	-62	136	676	136	14537256	
-14947	3755	-6547	1038	572	6020	-22	128	-54	137	681	137	14537256	
-15005	3357	-6432	2028	639	6040	-24	130	-56	138	686	138	14537256	
-15113	2858	-6370	3062	820	6080	-28	134	-60	139	691	139	14537256	
