-16130	930	5588	-25	-76	-68	48	172	0	1	1	1	79030808	
-16140	952	5528	-1	-55	-79	42	180	-4	2	6	2	79030838	
-16098	907	5503	27	-49	-92	42	180	-4	3	11	3	79030838	
-16085	885	5437	46	-26	-120	45	180	-2	4	16	4	79030839	
-16090	901	5403	80	-22	-144	46	180	-2	5	21	5	79030839	
-16070	890	5388	130	-2	-153	48	181	-3	6	26	6	79030839	
-16050	844	5368	222	-8	-167	49	181	-3	7	31	7	79030839	
-16106	794	5288	298	-8	-192	51	177	3	8	36	8	79030839	
-16028	760	5390	372	-3	-198	51	177	3	9	41	9	79030848	
-16078	724	5378	452	-15	-218	53	179	-3	10	46	10	79030876	
-16114	634	5338	517	-6	-221	53	179	-3	11	51	11	79030876	
-16162	616	5394	587	19	-233	49	175	1	12	56	12	79030877	
-16156	678	5346	648	23	-235	49	175	1	13	61	13	79030877	
-16206	556	5310	683	44	-264	50	176	0	14	66	14	79030877	
-16182	558	5314	715	61	-258	50	176	0	15	71	15	79030877	
-16196	526	5318	723	102	-254	49	175	1	16	76	16	79030878	
-16182	542	5352	699	130	-251	49	175	1	17	81	17	79030878	
-16166	444	5340	678	167	-258	49	181	-1	18	86	18	79030911	
-16136	524	5408	630	177	-264	49	181	-1	19	91	19	79030911	
-16142	542	5436	592	200	-267	44	176	-4	20	96	20	79030912	
-16138	598	5408	563	202	-277	44	176	-4	21	101	21	79030933	
-16070	580	5414	591	206	-280	44	178	-4	22	106	22	79030933	
-16040	660	5284	603	213	-295	44	178	-4	23	111	23	79030933	
-16182	676	5297	643	219	-320	51	175	-3	24	116	24	79030933	
-16174	639	5281	675	209	-336	50	175	-2	25	121	25	79030936	
-16103	627	5335	705	209	-351	46	176	2	26	126	26	79030948	
-16076	662	5352	742	207	-354	46	176	2	27	131	27	79030948	
-16172	642	5314	772	220	-364	51	175	3	28	136	28	79030948	
-16140	638	5224	807	234	-379	51	175	3	29	141	29	79030948	
-16142	690	5194	807	249	-384	55	179	1	30	146	30	79030948	
