-15454	-6374	-2400	825	-139	-442	52	94	264	0	0	0	75003932
-15442	-6168	-2346	799	-163	-358	62	92	266	1	5	1	75003933
-15410	-6086	-2404	805	-161	-309	62	92	266	2	10	2	75003934
-15320	-5986	-2438	857	-216	-323	54	94	258	3	15	3	75003952
-15294	-6080	-2492	901	-284	-469	54	94	258	4	20	4	75003954
-15378	-6084	-2614	943	-286	-515	53	93	265	5	25	5	75003955
-15368	-6034	-2666	1037	-309	-518	53	93	265	6	30	6	75004023
-15314	-5912	-2664	1110	-350	-463	55	95	261	7	35	7	75004024
-15390	-5904	-2688	1157	-375	-451	55	95	261	8	40	8	75004026
-15424	-5698	-2694	1353	-416	-441	53	99	269	9	45	9	75004027
-15450	-5480	-2610	1566	-420	-399	53	99	269	10	50	10	75004027
-15398	-5420	-2646	1701	-431	-359	56	100	264	11	55	11	75004028
-15366	-5492	-2638	2001	-417	-393	56	100	264	12	60	12	75004028
-15422	-5616	-2582	2248	-432	-460	60	98	266	13	65	13	75004028
-15428	-5674	-2632	2373	-440	-483	60	98	266	14	70	14	75004029
-15370	-6010	-2802	2575	-440	-524	57	95	265	15	75	15	75004029
-15318	-6248	-2794	2705	-389	-512	57	95	265	16	80	16	75004029
-15382	-6262	-2830	2756	-343	-496	60	92	272	17	85	17	75004030
-15294	-6218	-2798	2816	-300	-407	60	92	272	18	90	18	75004049
-15352	-5978	-2630	2900	-315	-348	56	94	264	19	95	19	75004053
-15262	-5748	-2604	2971	-335	-319	56	94	264	20	100	20	75004054
-15240	-5594	-2618	3079	-369	-296	53	97	267	21	105	21	75004055
-15152	-5630	-2556	3139	-432	-368	53	97	267	22	110	22	75004056
-15094	-5716	-2510	3125	-479	-424	57	95	267	23	115	23	75004058
-15054	-5998	-2434	3053	-586	-543	57	95	267	24	120	24	75004058
-15080	-6098	-2382	2866	-654	-542	59	93	269	25	125	25	75004059
-15130	-6088	-2358	2666	-702	-452	59	93	269	26	130	26	75004061
-15130	-5880	-2336	2582	-722	-390	68	96	268	27	135	27	75004062
-15158	-5552	-2192	2572	-833	-308	68	96	268	28	140	28	75004063
-15110	-5482	-2054	2745	-912	-240	54	94	264	29	145	29	75004211
-15126	-5428	-2010	2833	-953	-234	54	94	264	30	150	30	75004212
-15244	-5582	-1902	3010	-1041	-255	58	96	270	31	155	31	75004212
-15198	-5700	-1852	3171	-1119	-250	58	96	270	32	160	32	75004213
-15228	-5910	-1832	3224	-1141	-238	55	97	269	33	165	33	75004213
-15258	-6042	-1848	3264	-1177	-198	55	97	269	34	170	34	75004213
-15320	-6022	-1890	3258	-1204	-165	51	95	265	35	175	35	75004214
-15264	-6190	-1846	3246	-1220	-168	51	95	265	36	180	36	75004214
-15274	-6332	-1908	3198	-1226	-210	56	94	264	37	185	37	75004215
-15288	-6468	-1976	3101	-1203	-291	56	94	264	38	190	38	75004215
-15362	-6558	-1994	3024	-1187	-309	61	95	269	39	195	39	75004215
-15446	-7108	-2506	2812	-1046	-454	61	95	269	40	200	40	75004216
-15638	-7332	-2242	2266	-1155	-639	62	92	270	41	205	41	75004284
-15850	-7604	-2396	1993	-1253	-643	62	92	270	42	210	42	75004284
-16054	-8028	-2888	1078	-851	-800	58	100	268	43	215	43	75004285
-15494	-7730	-3246	-30	-342	-971	58	100	268	44	220	44	75004285
-15136	-7384	-3406	-353	-248	-942	50	96	276	45	225	45	75004286
-15104	-6384	-3660	-667	-221	-948	50	96	276	46	230	46	75004286
-15320	-5552	-3682	-737	-175	-932	58	98	272	47	235	47	75004286
-15466	-5410	-3674	-733	-165	-909	58	98	272	48	240	48	75004287
-15536	-5736	-3744	-639	-31	-974	63	93	267	49	245	49	75004287
-15568	-6248	-3690	-611	134	-1174	63	93	267	50	250	50	75004287
-15582	-6304	-3648	-615	220	-1177	61	95	269	51	255	51	75004288
-15310	-6054	-3642	-673	425	-889	61	95	269	52	260	52	75004288
-15220	-5454	-3274	-496	516	-601	62	98	272	53	265	53	75004310
-15230	-5152	-3178	-261	545	-523	62	98	272	54	270	54	75004314
-15282	-4584	-2748	397	633	-388	56	94	272	55	275	55	75004315
-15338	-4562	-2484	1135	677	-265	56	94	272	56	280	56	75004374
-15398	-4698	-2230	1471	705	-237	59	99	273	57	285	57	75004375
-15370	-5204	-1760	1963	793	-248	59	99	273	58	290	58	75004376
-15458	-5690	-2026	2027	797	-248	62	98	270	59	295	59	75004378
-15590	-5916	-3162	1596	932	-270	62	98	270	60	300	60	75004378
-15612	-4978	-1130	746	641	-189	59	91	273	61	305	61	75004379
-15968	-5242	-1578	1170	-32	-106	59	91	273	62	310	62	75004379
-16316	-5308	-2440	1052	498	-343	60	92	272	63	315	63	75004380
-15688	-4718	-2726	920	1512	-119	60	92	272	64	320	64	75004380
-14946	-5316	-3300	1564	1079	374	61	99	269	65	325	65	75004381
-14938	-5654	-3360	1796	887	179	61	99	269	66	330	66	75004382
-15252	-5924	-3188	2090	971	-457	57	93	265	67	335	67	75004382
-15632	-6346	-2640	2170	1112	-367	57	93	265	68	340	68	75004423
-15686	-6552	-2442	2121	1140	-159	61	97	273	69	345	69	75004424
-15666	-6734	-2100	1887	1204	95	61	97	273	70	350	70	75004424
-15482	-6760	-1940	1504	1267	-97	61	95	265	71	355	71	75004424
-15460	-6574	-1908	1316	1282	-225	61	95	265	72	360	72	75004425
-15534	-6446	-1918	955	1235	-357	57	97	269	73	365	73	75004425
-15354	-6544	-1734	650	1146	-371	57	97	269	74	370	74	75004426
-15318	-6654	-1732	334	1064	-410	56	90	278	75	375	75	75004445
-15382	-6714	-1656	140	1032	-465	56	90	278	76	380	76	75004445
-15314	-6754	-1682	-254	974	-546	59	93	265	77	385	77	75004449
-15294	-6702	-1570	-672	889	-600	59	93	265	78	390	78	75004449
-15354	-6544	-1566	-834	866	-595	59	99	269	79	395	79	75004450
-15316	-6206	-1590	-1173	804	-607	59	99	269	80	400	80	75004450
-15286	-6184	-1502	-1389	706	-707	57	99	269	81	405	81	75004450
-15206	-6062	-1392	-1482	616	-788	57	99	269	82	410	82	75004451
-15254	-5980	-1386	-1687	479	-938	56	94	264	83	415	83	75004451
-15358	-5778	-1476	-1833	401	-921	56	94	264	84	420	84	75004451
-15348	-5680	-1406	-1876	360	-864	43	85	271	85	425	85	75004452
-15302	-5240	-1372	-1911	240	-729	43	85	271	86	430	86	75004452
-15338	-4884	-1350	-1767	161	-639	58	94	270	87	435	87	75004453
-15354	-4800	-1430	-1672	132	-619	58	94	270	88	440	88	75004453
-15200	-4822	-1412	-1406	21	-696	59	97	267	89	445	89	75004554
-15370	-4940	-1446	-1081	8	-717	59	97	267	90	450	90	75004554
-15350	-4956	-1556	-884	45	-633	65	89	269	91	455	91	75004555
-15348	-5076	-1622	-529	110	-448	65	89	269	92	460	92	75004555
-15378	-5154	-1772	-220	158	-333	55	93	271	93	465	93	75004556
-15248	-5196	-1904	-91	200	-312	55	93	271	94	470	94	75004556
-15336	-5376	-2036	173	291	-308	57	91	267	95	475	95	75004556
-15164	-5488	-2184	427	400	-261	57	91	267	96	480	96	75004557
-15168	-5566	-2192	511	478	-205	61	95	271	97	485	97	75004557
-15082	-5734	-2310	647	527	-171	61	95	271	98	490	98	75004557
-15122	-6024	-2416	744	596	-226	57	93	265	99	495	99	75004558
-15186	-6218	-2432	716	621	-252	57	93	265	100	500	100	75004558
-15184	-6434	-2260	670	678	-218	60	90	266	101	505	101	75004609
-15106	-6442	-2122	536	703	-89	60	90	266	102	510	102	75004610
-15054	-6340	-2050	425	682	-5	55	89	269	103	515	103	75004610
-15028	-6186	-1848	258	626	26	55	89	269	104	520	104	75004611
-15056	-6160	-1884	134	568	-15	64	96	268	105	525	105	75004612
-15038	-6112	-1788	65	528	-13	64	96	268	106	530	106	75004612
-15126	-6010	-1756	-53	478	56	63	91	263	107	535	107	75004612
-15156	-5912	-1772	-198	380	143	63	91	263	108	540	108	75004613
-15174	-5810	-1826	-248	333	161	56	94	264	109	545	109	75004613
-15162	-5758	-1868	-307	224	158	56	94	264	110	550	110	75004615
-15296	-5878	-1888	-287	154	128	56	94	272	111	555	111	75004616
-15178	-6018	-1952	-275	108	113	56	94	272	112	560	112	75004618
-15272	-6162	-1924	-318	68	109	57	91	271	113	565	113	75004620
-15260	-6178	-2030	-371	59	122	57	91	271	114	570	114	75004632
-15354	-6096	-2118	-390	55	144	57	95	263	115	575	115	75004633
-15324	-6082	-2192	-407	20	191	57	95	263	116	580	116	75004634
-15306	-5986	-2266	-432	-44	193	53	95	267	117	585	117	75004636
-15304	-5922	-2248	-456	-57	178	53	95	267	118	590	118	75004637
-15396	-5962	-2144	-445	-46	163	57	91	271	119	595	119	75004638
-15424	-5910	-2128	-464	-87	208	57	91	271	120	600	120	75004639
-15398	-5880	-2160	-441	-131	186	58	94	266	121	605	121	75004640
-15338	-5942	-2102	-446	-150	147	58	94	266	122	610	122	75004641
-15428	-6054	-2194	-415	-206	83	52	90	268	123	615	123	75004642
-15414	-6076	-2122	-405	-224	49	52	90	268	124	620	124	75004643
-15486	-6208	-2172	-391	-234	38	61	91	269	125	625	125	75004644
-15554	-6288	-2126	-386	-261	71	61	91	269	126	630	126	75004716
-15466	-6220	-2070	-458	-297	35	54	98	268	127	635	127	75004717
-15416	-6334	-2110	-485	-309	4	54	98	268	128	640	128	75004717
-15346	-6406	-2052	-584	-297	-40	58	100	270	129	645	129	75004717
-15372	-6392	-2058	-694	-335	-80	58	100	270	130	650	130	75004718
-15352	-6380	-2192	-792	-360	-87	61	95	261	131	655	131	75004718
-15420	-6224	-2114	-970	-398	-100	61	95	261	132	660	132	75004719
-15358	-6132	-2148	-1058	-432	-110	55	91	269	133	665	133	75004719
-15414	-6096	-2056	-1104	-463	-114	55	91	269	134	670	134	75004720
-15368	-5986	-1976	-1155	-541	-92	60	90	274	135	675	135	75004721
-15358	-5916	-2082	-1217	-579	-105	60	90	274	136	680	136	75004721
-15378	-5936	-2124	-1234	-603	-153	60	98	270	137	685	137	75004722
-15428	-5960	-2152	-1222	-635	-236	60	98	270	138	690	138	75004722
-15416	-5904	-2174	-1237	-634	-190	65	95	269	139	695	139	75004796
-15430	-5832	-2168	-1234	-628	-173	65	95	269	140	700	140	75004797
-15438	-5818	-2162	-1155	-610	-135	48	90	266	141	705	141	75004797
-15340	-5772	-2388	-1060	-562	-170	48	90	266	142	710	142	75004798
-15336	-5772	-2398	-1001	-543	-209	54	94	270	143	715	143	75004798
-15262	-5916	-2758	-874	-488	-212	54	94	270	144	720	144	75004798
-15270	-6126	-2956	-749	-415	-185	58	98	266	145	725	145	75004799
-15220	-6230	-3092	-678	-354	-185	58	98	266	146	730	146	75004799
-15146	-6290	-3276	-519	-228	-216	57	97	273	147	735	147	75004799
-15150	-6390	-3398	-369	-126	-266	57	97	273	148	740	148	75004800
-15108	-6342	-3420	-260	-75	-238	59	97	267	149	745	149	75004800
-15102	-5984	-3272	-47	-38	-142	59	97	267	150	750	150	75004801
-15160	-5688	-2962	129	-28	-55	57	91	269	151	755	151	75004833
