AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2921492.436	2371664.2792	2957177.6885	9924009.9798	732076.7551	1241624.4302	2750111.4679	3965903.7217	40689.6507	58422.6329	50642.0674	103100.845	26112.3292	29252.5333	49918.117	52821.9025	-420.202	4808.0808	1979.798	1862.6263	1317.1717	646.4646	2122.5589	1275.4209	0	0	0	0.77801	0.60984	0	0	0.46262	-0.050996	199	0.95049	100	-0.08107	1	0.67569	30	0.6259	41	0.72381	100	0.27281	100	0.67513	57	5366	5604	6444	5366	5604	6444	5804.6667	5804.6667	5280961116	1232053268	26656063068	1352423744	121945721	1808195733	11056359150.6667	1094188399.3333	-0.29696	0.14998	0.11443	0.043012	0.17344	0.061452	-0.010852	0.092634	m0010	s04	m21	n04
2919671.5152	1207343.0994	3075820.9681	6027554.6484	901783.0686	3719886.8085	2400945.1942	3549741.5085	35667.5333	48975.1122	47178.1836	81093.2248	22304.0785	24798.7048	43940.2764	42732.0027	2282.8283	2197.9798	6812.1212	1509.0909	-1909.0909	8054.5455	3764.3098	2551.5152	0	0	0	0.79504	0.95067	0	0	0.5819	-0.036134	199	0.96945	100	-0.095304	1	0.6774	138	0.63895	110	0.7455	64	0.27934	100	0.68728	104	5422	4760	6204	5422	4760	6204	5462	5462	5740802376	1673037660	21204875520	791305301	97913657	3681583564	9539571852	1523600840.6667	0.16582	0.23947	-1.0071	-0.74372	0.48516	-0.50486	-0.2006	-0.25447	m0010	s04	m21	n04
3727559.5358	1744409.8081	5660040.459	6659632.3095	4328100.6484	8270063.7915	3710669.9343	6419265.5831	46523.4339	92562.3481	63573.4523	112996.5012	33524.4762	32083.4077	67553.0781	59534.7951	5983.8384	335.3535	-13010.101	-11074.7475	2640.404	-7913.1313	-2230.303	-5449.1582	0	0.14144	0	0.49992	0.9765	0	0.047147	0.49214	-0.11319	199	0.88676	100	-0.085873	199	0.83266	55	0.8984	132	0.80349	156	0.22924	166	0.84485	114.3333	7430	6482	7466	7430	6482	7466	7126	7126	2883910476	1363843740	23628364424	1914985346	580242189	3246348048	9292039546.6667	1913858527.6667	-0.39215	-0.48066	-0.56844	0.33938	0.62848	-0.46852	-0.48042	0.16645	m0010	s04	m21	n04
4104969.404	3829468.3196	5338338.7196	7025705.2259	7268961.3748	4751315.2197	4424258.8144	6348660.6068	62025.306	118844.7353	69382.4418	127538.7444	51260.2392	41580.002	83417.4944	73459.6618	7753.5354	-5450.5051	-391.9192	2519.1919	13309.0909	-13670.7071	637.037	719.1919	0.36592	0.55744	0	0.49992	0.2864	0.95804	0.30779	0.58145	-0.003033	1	0.8844	86	-0.080722	199	0.83488	40	0.8529	181	0.91143	179	0.26688	95.3333	0.8664	133.3333	8390	8170	8398	8390	8170	8398	8319.3333	8319.3333	1541205940	841823276	31014563460	1785918050	2948250765	570470227	11132530892	1768213014	0.10971	-0.7623	0.27749	0.51823	-0.19638	1.1232	-0.12504	0.48169	m0010	s04	m21	n04
7050374.6117	2942850.2865	4920434.6226	5505251.4747	14634672.49	540168.6162	4971219.8403	6893364.1936	59937.5433	95370.5967	56195.6036	89718.0027	50340.0678	33551.6668	70501.2478	57869.9124	16537.3737	-5018.1818	2993.9394	-6216.1616	-10838.3838	-1541.4141	4837.7104	-6198.6532	0.93407	0.81128	0	0.98959	0.85545	0.9974	0.58178	0.94748	0.53763	156	0.57958	91	-0.031253	24	0.7014	99	0.67697	160	0.74599	160	0.36199	90.3333	0.70812	139.6667	10172	7840	8398	10172	7840	8398	8803.3333	8803.3333	875974704	408756740	29489417388	554955000	2643523411	54259918	10258049610.6667	1084246109.6667	-0.84833	-0.25564	-0.30158	0.050259	-0.092183	-0.61102	-0.46852	-0.21765	m0010	s04	m21	n04
1219979.9091	2613269.1943	1385799.9257	2089792.1062	2763985.0202	260811.7449	1739683.0097	1704862.9571	42393.7102	65840.2352	38585.0968	64780.5869	31622.4316	20554.9276	48939.6807	38985.9821	-743.4343	5939.3939	-3438.3838	-9349.4949	-11644.4444	-169.697	585.8586	-7054.5455	0.9765	0.58424	0	0.55744	0.76017	0.97095	0.52025	0.76285	0.52402	70	0.51506	158	0.21144	5	0.61719	100	0.39016	50	0.6479	69	0.41684	77.6667	0.55175	73	4060	6696	4340	4060	6696	4340	5032	5032	120802036	581361464	27957566064	506722885	279789878	26401769	9553243188	270971510.6667	0.83457	0.12206	0.62299	1.0361	1.7338	-0.22345	0.52654	0.84884	m0010	s04	m21	n04
3472151.956	3005768.4444	946992.5657	3468220.4343	812643.2299	210334.9595	2474970.9887	1497066.2079	79529.8	76932.8817	39565.6621	79383.3049	26922.7402	23650.9807	65342.7813	43319.0086	-7882.8283	-5341.4141	-294.9495	719.1919	125.2525	-3317.1717	-4506.3973	-824.2424	0.94268	0.469	0	0.88129	0.24229	0.76017	0.47056	0.62792	0.35559	162	0.47625	68	0.29129	190	0.76809	24	0.76083	52	0.75024	110	0.37438	140	0.75972	62	8624	7180	4188	8624	7180	4188	6664	6664	343791180	939788040	30054592728	401129024	171524346	41297881	10446057316	204650417	1.7587	-0.71059	-0.069995	0.28671	-1.42	0.44145	0.32605	-0.23061	m0010	s04	m21	n04
7066571.8024	3262851.1661	3312718.4949	3814384.7332	2016939.562	3098725.787	4547380.4878	2976683.3607	100168.6094	109821.0408	68228.3273	99303.2027	44366.1123	35863.1349	92739.3258	59844.1499	5143.4343	2004.0404	3183.8384	2822.2222	-1222.2222	-11008.0808	3443.771	-3136.0269	0.98145	0.469	0	0.99885	0.76017	0.19439	0.48348	0.65113	0.44972	181	0.39304	142	-0.082308	1	0.50766	109	0.50032	86	0.93149	50	0.25348	108	0.64649	81.6667	13250	8040	7676	13250	8040	7676	9655.3333	9655.3333	721901116	981889024	31257864292	380064245	330221352	689551339	10987218144	466612312	0.021119	-0.53097	-0.45678	0.14591	0.1149	-1.3389	-0.32221	-0.35935	m0010	s04	m21	n04
12829306.8974	6421145.1713	6996778.1236	16230328.4706	8736691.6869	8767448.8456	8749076.7308	11244823.001	99788.617	132523.4433	90008.8974	150450.0266	77817.9824	51064.1625	107440.3192	93110.7238	-933.3333	9301.0101	4969.697	-2836.3636	11343.4343	-16575.7576	4445.7912	-2689.5623	0.85545	0.469	0	0.99538	0.90438	0	0.44148	0.63325	0.19866	33	0.70045	100	0.096218	184	0.59152	49	0.63358	36	0.82165	76	0.33177	105.6667	0.68225	53.6667	12652	11308	9700	12652	11308	9700	11220	11220	2106155476	1214105492	29716028368	1680112075	1145394486	3554087923	11012096445.3333	2126531494.6667	-0.69759	-0.76179	-0.25495	0.31155	0.39133	-0.69849	-0.57144	0.0014656	m0010	s04	m21	n04
11308748.1842	8603269.4444	8615649.236	14526150.5126	17173910.9192	16284510.3232	9509222.2882	15994857.2517	81975.3597	107785.6983	79366.2779	146581.9259	82260.488	60466.239	89709.112	96436.2176	-17418.1818	-13676.7677	-177.7778	3543.4343	-12662.6263	11076.7677	-10424.2424	652.5253	0.43647	0.88129	0	0.84146	0.77801	0.84146	0.43925	0.82031	0.13813	36	0.85144	101	0.34085	172	0.43597	12	0.094116	43	0.83375	148	0.44347	103	0.45461	67.6667	12256	11308	11182	12256	11308	11182	11582	11582	2894300752	1063804644	21836152068	1918246557	3056887070	3374654846	8598085821.3333	2783262824.3333	-0.31813	0.058424	-0.90846	-0.50356	0.49259	-0.15939	-0.38939	-0.056787	m0010	s04	m21	n04
