-9100	5808	-12994	6592	3868	-3977	35	-7	-199	1	1	1	74844652	
-8906	5266	-12906	6567	3588	-3968	35	-7	-199	2	6	2	74844653	
-8560	5156	-12814	6291	3275	-3938	37	1	-199	3	11	3	74844673	
-8534	4630	-12962	6196	2929	-3997	37	1	-199	4	16	4	74844703	
-8428	4204	-13076	6249	2751	-4151	40	-2	-196	5	21	5	74844703	
-8362	3604	-13680	6315	2670	-4330	40	-2	-196	6	26	6	74844703	
-8344	2850	-14072	6430	2689	-4553	38	0	-196	7	31	7	74844703	
-8218	2186	-14234	6402	2805	-4753	38	0	-196	8	36	8	74844703	
-8180	2028	-14094	6045	2949	-4889	45	-5	-195	9	41	9	74844703	
-8238	1914	-14036	5842	3059	-5001	45	-5	-195	10	46	10	74844703	
-8138	1768	-14166	5846	3283	-5036	46	-6	-192	11	51	11	74844712	
-7778	1724	-14262	5890	3489	-5082	46	-6	-192	12	56	12	74844739	
-7656	1566	-14436	5848	3522	-5157	44	-4	-194	13	61	13	74844739	
-7522	1726	-14340	5644	3536	-5219	44	-4	-194	14	66	14	74844739	
-7376	2074	-14480	5466	3615	-5255	43	-7	-195	15	71	15	74844740	
-7106	2320	-14420	5445	3648	-5309	43	-7	-195	16	76	16	74844740	
-6850	2186	-14314	5528	3570	-5410	46	-6	-196	17	81	17	74844741	
-6628	2074	-14098	5721	3401	-5607	46	-6	-196	18	86	18	74844741	
-6382	2034	-13710	5837	3262	-5804	50	-8	-190	19	91	19	74844742	
-5952	2360	-13358	5852	3139	-5947	50	-8	-190	20	96	20	74844742	
-5632	2762	-12778	5937	2956	-6050	43	-11	-195	21	101	21	74844743	
-5750	3152	-12620	6170	2779	-6128	43	-11	-195	22	106	22	74844743	
-6078	3140	-12930	6718	2793	-6242	49	-9	-195	23	111	23	74844744	
-6064	2548	-12860	7306	2926	-6407	49	-9	-195	24	116	24	74844746	
-6312	2256	-13230	7537	2999	-6506	50	-12	-194	25	121	25	74844746	
-6124	2006	-13152	7524	3131	-6562	50	-12	-194	26	126	26	74844755	
-6240	1892	-13100	7284	3076	-6527	50	-10	-192	27	131	27	74844779	
-6538	1844	-13260	7031	3064	-6404	50	-10	-192	28	136	28	74844779	
-6672	1804	-13320	6849	3196	-6254	50	-8	-188	29	141	29	74844779	
-6526	2028	-13480	6564	3318	-6039	50	-8	-188	30	146	30	74844779	
-6526	2106	-13758	6219	3403	-5748	55	-11	-191	31	151	31	74844779	
-6070	1928	-13844	5823	3465	-5417	55	-11	-191	32	156	32	74844779	
-5652	1446	-13466	5465	3270	-5134	59	-11	-191	33	161	33	74844789	
-5372	814	-13190	5307	2884	-5000	59	-11	-191	34	166	34	74844819	
-5470	560	-13370	5216	2692	-4963	62	-20	-190	35	171	35	74844819	
-5624	510	-13914	5137	2769	-4920	62	-20	-190	36	176	36	74844820	
-5542	336	-14434	4960	2991	-4882	56	-18	-186	37	181	37	74844820	
-5100	744	-14662	4527	3154	-4813	56	-18	-186	38	186	38	74844820	
-4706	550	-14352	4040	3086	-4661	54	-14	-190	39	191	39	74844820	
-4580	114	-13976	3755	2826	-4554	54	-14	-190	40	196	40	74844821	
-4642	-1056	-13740	3735	2543	-4522	56	-20	-184	41	201	41	74844821	
-4730	-2194	-13588	3636	2391	-4519	56	-20	-184	42	206	42	74844863	
-5248	-4066	-13478	3702	2204	-4586	60	-24	-192	43	211	43	74844863	
-5812	-6170	-13390	3999	2167	-4816	60	-24	-192	44	216	44	74844863	
-6946	-7452	-14210	3786	2403	-5013	57	-19	-187	45	221	45	74844863	
-7556	-7678	-14634	2686	2925	-4967	57	-19	-187	46	226	46	74844864	
-7868	-7790	-14740	1133	3281	-4694	63	-21	-183	47	231	47	74844864	
-8224	-7372	-15000	-586	3542	-4359	63	-21	-183	48	236	48	74844864	
-8564	-6316	-14964	-2267	3776	-4070	64	-20	-190	49	241	49	74844864	
-8784	-5332	-15390	-3792	3948	-3863	64	-20	-190	50	246	50	74844905	
-9012	-3132	-15366	-5154	4160	-3771	58	-26	-192	51	251	51	74844907	
-8738	-834	-15472	-6040	4102	-3702	58	-26	-192	52	256	52	74844907	
-8312	1408	-15360	-6168	3849	-3656	55	-19	-187	53	261	53	74844908	
-7650	3246	-15314	-5249	3238	-3737	55	-19	-187	54	266	54	74844908	
-7384	4596	-15092	-3359	2296	-3916	58	-28	-192	55	271	55	74844910	
-7202	5032	-15266	-724	1242	-4269	58	-28	-192	56	276	56	74844910	
-7080	5622	-15748	2127	327	-4656	58	-26	-188	57	281	57	74844910	
-6854	5526	-16138	5047	-423	-4950	58	-26	-188	58	286	58	74844910	
-6388	5062	-16312	7623	-1058	-5135	58	-24	-186	59	291	59	74844940	
-6138	4368	-16266	9604	-1648	-5183	58	-24	-186	60	296	60	74844940	
-6182	3318	-16190	11101	-2159	-5149	59	-27	-187	61	301	61	74844940	
-6600	1998	-16458	12269	-2426	-5166	59	-27	-187	62	306	62	74844940	
-6988	680	-16872	12942	-2422	-5173	63	-25	-191	63	311	63	74844940	
-7358	-616	-17594	12973	-2146	-5155	63	-25	-191	64	316	64	74844940	
-7530	-1810	-17774	12427	-1812	-5063	66	-24	-190	65	321	65	74844940	
-7522	-2774	-17922	11340	-1573	-4922	66	-24	-190	66	326	66	74844940	
-7576	-3248	-17932	9916	-1427	-4700	62	-22	-186	67	331	67	74844980	
-7844	-3320	-17818	8428	-1190	-4446	62	-22	-186	68	336	68	74844980	
-7954	-2830	-17944	7065	-785	-4193	65	-21	-181	69	341	69	74844980	
-7734	-2428	-18208	6032	-280	-3968	65	-21	-181	70	346	70	74844980	
-7558	-1908	-18410	5307	217	-3841	70	-24	-186	71	351	71	74844980	
-7172	-1514	-18332	4846	583	-3831	70	-24	-186	72	356	72	74844980	
-6522	-1390	-17734	4648	686	-3878	68	-24	-188	73	361	73	74844980	
-6200	-1264	-17106	4755	538	-4000	68	-24	-188	74	366	74	74844980	
-6406	-1444	-17114	5318	423	-4193	67	-23	-183	75	371	75	74845008	
-6634	-1576	-17674	6181	478	-4478	67	-23	-183	76	376	76	74845018	
-6332	-1800	-17792	7221	643	-4828	70	-28	-178	77	381	77	74845018	
-5834	-1572	-17598	7867	626	-5078	70	-28	-178	78	386	78	74845018	
-5566	-1506	-17014	8412	438	-5240	68	-26	-184	79	391	79	74845019	
-5686	-1746	-16524	9333	169	-5459	68	-26	-184	80	396	80	74845019	
-6428	-2334	-16620	10540	-14	-5769	68	-24	-180	81	401	81	74845019	
-7054	-3184	-16808	11884	86	-6246	68	-24	-180	82	406	82	74845027	
-7392	-3622	-16870	12554	319	-6670	78	-24	-182	83	411	83	74845056	
-7514	-3618	-16628	12556	493	-6960	78	-24	-182	84	416	84	74845057	
-7754	-3286	-16346	12367	572	-7145	73	-19	-175	85	421	85	74845057	
-8062	-2964	-15928	12352	594	-7242	73	-19	-175	86	426	86	74845057	
-8624	-2852	-15918	12529	550	-7308	75	-31	-183	87	431	87	74845057	
-8978	-3112	-15944	12843	600	-7415	75	-31	-183	88	436	88	74845058	
-9246	-3264	-16618	12962	723	-7510	77	-29	-181	89	441	89	74845058	
-9200	-3514	-17176	12926	839	-7551	77	-29	-181	90	446	90	74845067	
-8880	-3708	-17082	12628	962	-7480	82	-22	-176	91	451	91	74845094	
-8388	-3846	-16710	12214	749	-7303	82	-22	-176	92	456	92	74845094	
-8112	-3922	-16316	11751	424	-7039	85	-37	-177	93	461	93	74845094	
-7998	-4254	-16094	11395	102	-6793	85	-37	-177	94	466	94	74845094	
-8064	-4476	-16332	10990	28	-6465	84	-28	-170	95	471	95	74845094	
-7886	-4848	-16068	10527	208	-6130	84	-28	-170	96	476	96	74845094	
-7938	-5198	-16464	9595	596	-5767	92	-28	-174	97	481	97	74845094	
-7576	-5758	-16558	8508	1259	-5539	92	-28	-174	98	486	98	74845102	
-7122	-5932	-16842	7092	1929	-5404	90	-38	-172	99	491	99	74845133	
-6722	-5842	-16944	5851	2564	-5379	90	-38	-172	100	496	100	74845134	
-6474	-5684	-17016	4860	3058	-5418	92	-34	-172	101	501	101	74845134	
-5896	-5730	-16604	4176	3491	-5498	92	-34	-172	102	506	102	74845134	
-5078	-5850	-15666	3526	3664	-5558	90	-36	-172	103	511	103	74845135	
-4602	-6008	-14816	3250	3792	-5661	90	-36	-172	104	516	104	74845135	
-4234	-6410	-14636	3520	3967	-5826	92	-28	-172	105	521	105	74845136	
-4136	-6786	-14716	3927	4326	-6029	92	-28	-172	106	526	106	74845167	
-3998	-7094	-14816	3991	4811	-6139	95	-39	-165	107	531	107	74845168	
-3874	-7256	-14724	3572	5394	-6142	95	-39	-165	108	536	108	74845168	
-3516	-7678	-14250	3015	5882	-6152	88	-40	-166	109	541	109	74845168	
-3382	-7996	-14042	2611	6258	-6183	88	-40	-166	110	546	110	74845168	
-3376	-7932	-13812	2346	6611	-6193	90	-40	-168	111	551	111	74845168	
-3652	-8038	-13534	2279	6845	-6198	90	-40	-168	112	556	112	74845168	
-3756	-7978	-13028	2534	7008	-6271	87	-37	-167	113	561	113	74845188	
-3674	-7432	-12386	2468	7125	-6234	87	-37	-167	114	566	114	74845231	
-3388	-6418	-11738	1827	7323	-6034	92	-40	-166	115	571	115	74845231	
-3330	-5482	-10876	1088	7529	-5692	92	-40	-166	116	576	116	74845231	
-3288	-4642	-10394	722	7687	-5343	87	-41	-163	117	581	117	74845231	
-3514	-4070	-9842	907	7735	-5013	87	-41	-163	118	586	118	74845231	
-3550	-4042	-9482	1737	7490	-4807	87	-47	-165	119	591	119	74845231	
-3568	-3828	-9218	2474	7170	-4612	87	-47	-165	120	596	120	74845231	
-3552	-3524	-9004	2663	6884	-4287	87	-53	-161	121	601	121	74845248	
-3484	-3460	-8704	2782	6524	-3921	87	-53	-161	122	606	122	74845248	
-3212	-3306	-8418	2836	6119	-3532	90	-42	-164	123	611	123	74845248	
-3082	-2968	-8112	2778	5645	-3116	90	-42	-164	124	616	124	74845248	
-2708	-2870	-7966	2724	5222	-2715	90	-50	-166	125	621	125	74845248	
-2144	-2894	-7458	2708	4816	-2344	90	-50	-166	126	626	126	74845248	
-1818	-3202	-6882	2691	4373	-2045	89	-51	-159	127	631	127	74845248	
-1452	-3592	-6560	2745	3954	-1796	89	-51	-159	128	636	128	74845248	
-1144	-4038	-6264	2825	3573	-1639	91	-53	-161	129	641	129	74845248	
-948	-4518	-6238	2767	3248	-1501	91	-53	-161	130	646	130	74845290	
-750	-4924	-6154	2390	3000	-1357	90	-52	-160	131	651	131	74845290	
-682	-5220	-5952	1774	2758	-1204	90	-52	-160	132	656	132	74845291	
-750	-5332	-5874	1092	2525	-1045	85	-53	-161	133	661	133	74845291	
-890	-5436	-5880	551	2364	-895	85	-53	-161	134	666	134	74845291	
-968	-5430	-5914	157	2148	-729	89	-53	-161	135	671	135	74845291	
-1184	-5352	-6094	-338	1891	-499	89	-53	-161	136	676	136	74845291	
-1524	-5290	-6432	-914	1611	-187	87	-45	-163	137	681	137	74845291	
-1724	-5302	-6370	-1486	1322	153	87	-45	-163	138	686	138	74845291	
-1872	-5350	-6428	-2227	988	552	89	-51	-165	139	691	139	74845315	
-1974	-5174	-6370	-3159	695	1017	89	-51	-165	140	696	140	74845326	
-2092	-5100	-6606	-4032	427	1497	87	-57	-155	141	701	141	74845327	
-2240	-4946	-7024	-4874	164	1947	87	-57	-155	142	706	142	74845327	
-2422	-4894	-7160	-5699	-16	2376	90	-56	-164	143	711	143	74845327	
-2298	-4636	-7170	-6596	-173	2784	90	-56	-164	144	716	144	74845327	
-2022	-4340	-6592	-7589	-503	3187	89	-47	-157	145	721	145	74845339	
-1920	-4402	-6262	-8034	-1038	3426	89	-47	-157	146	726	146	74845365	
-2166	-4676	-6340	-7885	-1405	3470	85	-53	-165	147	731	147	74845365	
-2448	-4182	-7050	-7427	-1468	3333	85	-53	-165	148	736	148	74845365	
