AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
266323.7087	2044964.8824	353180.9762	791618.2355	526104.3095	272439.8784	888156.5224	530054.1411	23909.425	32487.3495	20788.1474	10132.0374	9034.6807	6872.5188	25728.3073	8679.7456	-2347.4747	6901.0101	-3341.4141	4264.6465	-3925.2525	1660.6061	404.0404	666.6667	0	0	0	0	0.95804	0.9765	0	0.64485	-0.092138	199	-0.092586	1	0.92264	100	0.30573	154	0.70621	47	0.72393	34	0.24597	100	0.57862	78.3333	2016	5314	2086	2016	5314	2086	3138.6667	3138.6667	3850823748	1569291576	23555604104	347865111	55639814	26973132	9658573142.6667	143492685.6667	-0.22497	0.6002	-0.14221	-0.0079542	-1.1213	0.2746	0.077672	-0.28487	m0002	s04	m21	n02
1880696.6465	12304888.6994	3181379.5782	186554.6565	402480.4213	144279.7829	5788988.308	244438.2869	38636.5191	48011.2445	38636.1217	10205.94	13009.9108	7249.3539	41761.2951	10155.0682	4654.5455	20961.6162	-10791.9192	858.5859	-1351.5152	1012.1212	4941.4141	173.064	0	0	0	0	0.52936	0.74148	0	0.42361	-0.025035	199	-0.075476	1	0.86601	116	0.010723	181	0.85496	87	0.22775	192	0.25517	105.3333	0.36448	153.3333	5008	10492	5512	5008	10492	5512	7004	7004	3186599144	6996099340	18041855256	544019951	106305557	26669171	9408184580	225664893	0.80401	-0.10377	-0.45148	0.075741	0.098501	-0.73105	0.082922	-0.1856	m0002	s04	m21	n02
2837216.6642	4655073.6469	5455936.0077	626063.7635	448458.7979	432674.1086	4316075.4396	502398.89	86830.5676	82330.1557	121665.154	18951.5064	33327.2722	14676.8973	96941.9591	22318.5586	7220.202	14953.5354	-7389.899	-3163.6364	3527.2727	-4349.4949	4927.9461	-1328.6195	0.14144	0	0	0.36592	0.32744	0.98145	0.047147	0.55827	-0.060112	199	-0.093063	1	0.96532	100	0.030613	6	0.3859	160	0.73352	32	0.27071	100	0.38334	66	7176	10516	11986	7176	10516	11986	9892.6667	9892.6667	1447325520	15023645808	12584805068	324974645	130699663	46729439	9685258798.6667	167467915.6667	0.38319	0.67531	-1.0534	-0.79013	-0.3169	-0.41904	0.0016971	-0.50869	m0002	s04	m21	n02
4318082.6408	3897650.2121	7217288.5572	447142.4722	1846487.1995	334944.7373	5144340.47	876191.4697	100373.0416	90153.5839	122869.9436	20214.1764	37945.394	17029.4457	104465.523	25063.0054	-4161.6162	1046.4646	-9620.202	-749.4949	3446.4646	1153.5354	-4245.1178	1283.5017	0.14144	0	0	0.36592	0.99277	0.55744	0.047147	0.63871	-0.093314	199	-0.046528	1	0.98345	102	0.71564	30	0.29352	11	0.70479	87	0.2812	100.6667	0.57132	42.6667	8958	8976	11986	8958	8976	11986	9973.3333	9973.3333	1925304024	17414290420	9529430556	218995847	183813263	59990893	9623008333.3333	154266667.6667	0.051861	0.136	-0.19206	-0.49822	0.11352	0.5782	-0.0013969	0.064498	m0002	s04	m21	n02
1736714.0505	5594994.1539	5075643.6117	244536.1257	1397004.5474	379617.7385	4135783.9387	673719.4705	93222.2282	67368.6076	50436.5428	11502.7445	27128.6348	12081.2234	70342.4596	16904.2009	-6775.7576	1595.9596	-13228.2828	2438.3838	2016.1616	-769.697	-6136.0269	1228.2828	0	0	0	0	0.98582	0.79504	0	0.59362	-0.10245	199	-0.057109	1	0.93716	100	0.70598	156	-0.13475	81	0.55744	11	0.2592	100	0.37622	82.6667	5754	9354	7808	5754	9354	7808	7638.6667	7638.6667	3020825316	21060889068	5579934756	223205240	151149223	55545343	9887216380	143299935.3333	-0.057251	-0.43269	0.8133	0.46394	0.22063	0.25056	0.10779	0.31171	m0002	s04	m21	n02
1928571.0529	3443262.4242	7352862.5693	301962.3491	2159500.6443	580282.2105	4241565.3488	1013915.068	80579.3467	61338.5505	48041.8504	11781.7184	28942.346	10582.738	63319.9159	17102.2675	-3947.4747	1963.6364	-12408.0808	1466.6667	-119.1919	-4161.6162	-4797.3064	-938.0471	0	0	0.77801	0	0.90438	0.49992	0.25934	0.4681	-0.088858	199	0.064451	17	0.9524	142	0.67938	46	0.052272	194	0.55795	44	0.30933	119.3333	0.42987	94.6667	6118	6828	8586	6118	6828	8586	7177.3333	7177.3333	3959955312	22101263176	1795641300	292295394	260454491	194679792	9285619929.3333	249143225.6667	0.15414	0.097893	-0.35458	0.13527	0.35581	0.5644	-0.034184	0.35183	m0002	s04	m21	n02
6152204.8562	5002492.3055	11419436.1257	150788.7156	842657.2764	124419.8246	7524711.0958	372621.9389	70119.8858	78415.7477	68562.7104	15423.9876	31793.8499	11909.5751	72366.1146	19709.1375	-9620.202	-16711.1111	-22189.899	-1674.7475	5020.202	-858.5859	-16173.7374	828.9562	0	0	0.84146	0	0	0	0.28049	0	-0.057609	1	0.90884	49	0.32189	180	0.91721	97	-0.096326	199	-0.096326	199	0.39104	76.6667	0.24152	165	9114	9098	12472	9114	9098	12472	10228	10228	8678820572	15292120216	1520720988	456575120	436645024	259259930	8497220592	384160024.6667	-0.42079	-0.8464	-0.025601	-0.12647	0.049498	0.05354	-0.43093	-0.0078117	m0002	s04	m21	n02
5729614.899	6026579.6117	13926489.6044	866779.4521	3212010.8948	203349.4516	8560894.7051	1427379.9329	350427.6706	162240.1711	296275.3974	67511.5404	139236.0905	23541.4442	269647.7464	76763.025	7018.1818	-15567.6768	-11608.0808	-3424.2424	-551.5152	1975.7576	-6719.1919	-666.6667	0	0	0	0.32744	0.32744	0.080793	0	0.24523	-0.063855	1	0.9121	74	-0.025932	199	0.84643	100	0.14767	189	0.16177	189	0.27411	91.3333	0.38529	159.3333	17904	9738	20936	17904	9738	20936	16192.6667	16192.6667	11246594156	8670768060	6963982908	343310956	749087095	226550905	8960448374.6667	439649652	-0.60481	0.2091	-1.3764	-1.8306	-2.6496	0.47228	-0.59069	-1.336	m0002	s04	m21	n02
7214444.1034	3465740.6364	11448638.7632	527513.1499	3444220.9996	376277.4602	7376274.501	1449337.2032	363470.3306	152667.1113	317903.6586	67973.6699	144930.5177	25388.3931	278013.7002	79430.8602	9147.4747	-8270.7071	-12436.3636	-1101.0101	-5349.4949	3430.303	-3853.1987	-1006.734	0	0	0	0.32744	0.32744	0.080793	0	0.24523	-0.0512	1	0.9307	100	-0.053562	199	0.9275	100	-0.023057	1	-0.023057	1	0.27531	100	0.2938	34	17904	6750	16428	17904	6750	16428	13694	13694	7944739016	3737219404	15693747060	174114234	731245806	152788170	9125235160	352716070	-0.89068	0.11785	-0.49429	-2.3156	-2.267	-0.31474	-0.42237	-1.6325	m0002	s04	m21	n02
3856514.9834	2045374.1491	3179702.7895	146418.8259	771013.0303	72355.8339	3027197.3073	329929.23	134121.9406	73836.6857	135809.8909	19503.2968	46939.8713	17259.2004	114589.5057	27900.7895	-860.6061	-9115.1515	-14000	-426.2626	-878.7879	1032.3232	-7991.9192	-90.9091	0	0	0	0	0	0.080793	0	0.026931	-0.038665	1	0.96328	100	-0.056179	199	0.91118	135	-0.036774	1	-0.036774	1	0.28948	100	0.27921	45.6667	7854	5350	9132	7854	5350	9132	7445.3333	7445.3333	4290645416	1333590012	21045837272	97247234	229743286	32301418	8890024233.3333	119763979.3333	-0.50019	0.55834	0.96617	0.14447	1.066	-0.3886	0.34144	0.27396	m0002	s04	m21	n02
