AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1539276.4057	16856786.5903	2984477.4347	11888389.2601	1254442.2792	851591.4343	7126846.8102	4664807.6579	43319.8114	79219.0264	45452.1971	110157.2338	33676.2723	32674.0437	55997.0116	58835.8499	428.2828	-25555.5556	7284.8485	-8874.7475	-3777.7778	6664.6465	-5947.4747	-1995.9596	0	0	0	0	0.72193	0	0	0.24064	0.89274	61	0.93807	100	0.85859	100	0.88309	102	-0.054205	1	0.1801	34	0.89647	87	0.33633	45.6667	4808	13778	6488	4808	13778	6488	8358	8358	1178488640	8474510884	19981966500	5643800927	263443946	1205485808	9878322008	2370910227	-0.30683	-0.63155	-0.18555	0.0093475	-0.62757	0.61379	-0.37464	-0.0014776	m0011	s04	m21	n03
544660.5782	11696047.1046	1868733.5156	20876039.7353	1462330.7647	3620599.5006	4703147.0661	8652990.0002	38601.5334	80513.0719	51693.5805	93007.3789	42675.4394	33230.2345	56936.0619	56304.3509	2496.9697	-13781.8182	7797.9798	-23563.6364	-2802.0202	8171.7172	-1162.2896	-6064.6465	0	0	0	0.68008	0.79504	0.93407	0	0.80306	0.91787	85	0.94741	100	0.959	100	0.84806	126	0.56298	187	0.26212	33	0.94143	95	0.55772	115.3333	2676	12554	4716	2676	12554	4716	6648.6667	6648.6667	647457676	18413568440	14391594452	3913054301	224385321	513910324	11150873522.6667	1550449982	0.06435	0.83116	0.38206	0.12169	-0.39162	0.10078	0.42586	-0.056384	m0011	s04	m21	n03
319396.3733	6742916.2683	1672090.8218	10050192.4375	692376.6516	615243.4112	2911467.8211	3785937.5001	30012.7111	46758.8872	42832.6884	51631.9688	37432.3201	21537.1326	39868.0956	36867.1405	-3236.3636	14501.0101	-2290.9091	-13923.2323	381.8182	3979.798	2991.2458	-3187.2054	0	0	0	0.90438	0.98959	0.90438	0	0.93278	0.93679	110	0.96791	100	0.97185	100	0.63893	55	0.54429	189	0.60724	130	0.95885	103.3333	0.59682	124.6667	2474	9314	4552	2474	9314	4552	5446.6667	5446.6667	672965736	17256679592	13742260960	1236886635	69079211	67172605	10557302096	457712817	0.57346	-0.51845	0.15533	0.83214	-0.1642	-0.36468	0.070114	0.10109	m0011	s04	m21	n03
233025.3943	739892.0772	919908.2828	4851985.7716	435312.8787	193317.6908	630941.9181	1826872.1137	25345.898	26495.0234	32613.1163	33582.1381	18563.3287	12436.6841	28151.3459	21527.3836	16.1616	3830.303	-5107.0707	8997.9798	-2565.6566	927.2727	-420.202	2453.1987	0	0	0	0.84146	0.9765	0.9974	0	0.93846	0.97558	100	0.98104	100	0.98905	100	0.68134	185	0.70638	35	0.68378	65	0.98189	100	0.6905	95	1840	3968	4546	1840	3968	4546	3451.3333	3451.3333	617385652	11071092060	15700075016	878225411	46036857	20018483	9129517576	314760250.3333	-0.51185	-0.71982	0.58469	0.20377	0.22105	-0.77657	-0.21566	-0.11725	m0011	s04	m21	n03
1576658.4319	2422494.1329	1297819.9899	9512362.7049	1866403.3337	1227102.8752	1765657.5182	4201956.3046	56850.2978	62493.2611	32433.4782	97494.263	43486.5636	29485.6582	50592.3457	56822.1616	1757.5758	-2121.2121	-2109.0909	8670.7071	-6064.6465	4797.9798	-824.2424	2468.0135	0.469	0	0	0.99538	0.98145	0.88129	0.15633	0.95271	0.86404	74	0.8252	74	0.98891	100	0.65096	83	0.60273	65	0.79903	33	0.89271	82.6667	0.68424	60.3333	6048	6708	3470	6048	6708	3470	5408.6667	5408.6667	468028364	12392199468	18379683588	1118909291	187361524	143803140	10413303806.6667	483357985	1.852	-1.0588	-0.22422	-1.5706	-0.12907	0.79038	0.18966	-0.30309	m0011	s04	m21	n03
2120712.5107	3421828.7418	1068578.0606	9086637.0303	9532229.4949	1943153.6651	2203706.4377	6854006.7301	62184.2294	67583.3223	36059.0089	109247.0761	48545.6611	34265.7411	55275.5202	64019.4928	-2323.2323	2060.6061	-408.0808	-8060.6061	-16173.7374	8995.9596	-223.569	-5079.4613	0.469	0	0	0.90438	0.85545	0	0.15633	0.58661	0.78612	134	0.76228	134	0.98468	100	0.65229	43	0.51183	14	0.62235	32	0.84436	122.6667	0.59549	29.6667	6430	6898	3394	6430	6898	3394	5574	5574	547363352	12115004184	19880336112	1225090830	1534958576	751004346	10847567882.6667	1170351250.6667	1.0678	-0.53589	0.41811	-1.2371	0.26504	-0.31041	0.31668	-0.42748	m0011	s04	m21	n03
13182265.863	4660918.4646	2434822.164	15843826.3754	3075668.9344	3925608.4116	6759335.4972	7615034.5738	44366.39	51073.6604	29794.149	105263.3197	31832.9161	32479.644	41744.7331	56525.2932	-16513.1313	8739.3939	9822.2222	-4107.0707	-6717.1717	13444.4444	682.8283	873.4007	0	0	0	0.99971	0	0	0	0.33324	0.79748	147	0.79048	113	0.98307	100	0.5786	63	0.4578	8	-0.049737	199	0.85701	120	0.32889	90	10242	8064	5384	10242	8064	5384	7896.6667	7896.6667	4504824556	7252509392	16156787432	1596652136	4378670763	2690763613	9304707126.6667	2888695504	-0.095211	0.28765	-0.29294	0.40879	-0.1835	0.96769	-0.033499	0.39766	m0011	s04	m21	n03
2716671.2727	2314094.7309	1487170.644	26977748.5903	2677512.2153	5062414.4787	2172645.5492	11572558.4281	44926.9845	56958.28	24972.227	119879.4917	22519.7556	47708.6994	42285.8305	63369.3156	-18561.6162	8626.2626	10214.1414	-19280.8081	10335.3535	-10094.9495	92.9293	-6346.8013	0	0	0	0.98145	0	0.14144	0	0.3743	0.96808	101	0.96682	102	0.96424	100	0.45265	186	0.43967	88	0.0072072	1	0.96638	101	0.29984	91.6667	9188	6232	5056	9188	6232	5056	6825.3333	6825.3333	10017748152	5316465124	10665127120	2670810706	4458452099	4270758363	8666446798.6667	3800007056	0.81897	0.20201	0.67504	-0.63918	-0.22461	-0.70942	0.56534	-0.5244	m0011	s04	m21	n03
4425497.9147	5132702.1943	953238.4141	18852665.0241	3165683.6237	18165451.4767	3503812.8411	13394600.0415	37435.5095	51818.3931	24388.8367	103870.9281	16968.9556	42999.1778	37880.9131	54613.0205	-10080.8081	6327.2727	5438.3838	-15262.6263	11278.7879	-21191.9192	561.6162	-8391.9192	0	0	0	0.76017	0	0.99885	0	0.58634	0.88534	146	0.96606	100	0.94822	100	0.87213	140	0.22321	87	0.22501	43	0.93321	115.3333	0.44012	90	6334	9038	3106	6334	9038	3106	6159.3333	6159.3333	16385722436	3740355644	7569183452	3496401041	1721866049	2331255369	9231753844	2516507486.3333	0.3192	-0.0261	0.15712	-0.58317	-0.11223	0.33911	0.15007	-0.11876	m0011	s04	m21	n03
903932.4671	2291232.596	2306024.661	9026357.0044	1236625.008	7583938.1474	1833729.908	5948973.3866	32290.4495	46031.4868	31044.7055	87234.7744	22161.2548	31578.7935	36455.5473	46991.6076	-7676.7677	7862.6263	6622.2222	12927.2727	-446.4646	9785.8586	2269.3603	7422.2222	0	0	0	0	0	0.98582	0	0.32861	0.94938	113	0.96712	106	0.95708	100	0.90884	100	0.36057	160	0.3851	150	0.95786	106.3333	0.5515	136.6667	3876	5822	5562	3876	5822	5562	5086.6667	5086.6667	22458400808	1647141996	5216667328	5373448422	949914385	818672873	9774070044	2380678560	-0.64548	0.201	0.85176	-0.19969	0.22466	0.3944	0.13576	0.13979	m0011	s04	m21	n03
