AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
136816.2651	217529.3814	139484.7451	556225.5794	390396.1304	16095.0969	164610.1305	320905.6022	15191.2787	19611.0874	20571.7861	25366.143	19229.6278	4530.302	18458.0507	16375.3576	-1753.5354	565.6566	1010.101	-369.697	4597.9798	311.1111	-59.2593	1513.1313	0	0	0	0.98582	0.63431	0.97095	0	0.86369	-0.10149	199	0.99109	100	-0.098524	1	0.89179	160	0.70375	68	0.34471	154	0.26369	100	0.64675	127.3333	1578	1918	1802	1578	1918	1802	1766	1766	671077488	1181060492	24317621240	55121182	76899731	2287137	8723253073.3333	44769350	0.84111	-0.41613	-0.64313	0.7224	0.065999	-0.037882	-0.072716	0.25017	m0008	s04	m21	n05
564522.0602	1982226.0671	235447.1822	959115.7491	4074691.5135	285464.9495	927398.4365	1773090.7374	36611.3964	40020.7219	29573.5891	40537.0313	41267.3324	16953.2095	35401.9025	32919.1911	4666.6667	-3604.0404	1410.101	-9975.7576	11573.7374	2321.2121	824.2424	1306.3973	0	0.24229	0	0.68008	0.9648	0.99971	0.080764	0.88153	0.0011142	7	0.96768	100	0.0091872	193	0.19321	84	0.52484	122	0.63703	48	0.32599	100	0.45169	84.6667	4480	6588	2280	4480	6588	2280	4449.3333	4449.3333	854503980	1429345744	24827543312	129972816	496911096	28261130	9037131012	218381680.6667	-0.56084	-0.94586	-0.90538	-2.9946	1.6417	-0.62587	-0.80403	-0.65959	m0008	s04	m21	n05
4076439.2663	3468889.6885	2588763.7349	6937384.1433	4138820.1748	1517947.6658	3378030.8966	4198050.6613	48362.1857	59734.5238	68974.1512	69031.388	48585.3659	20403.7133	59023.6203	46006.8224	6460.6061	-428.2828	420.202	80.8081	5775.7576	2515.1515	2150.8418	2790.5724	0.99277	0.24229	0	0.99885	0.2864	0.91493	0.41169	0.73339	0.4633	151	0.66468	50	-0.09533	1	0.41687	131	0.53789	125	0.91715	84	0.34422	67.3333	0.62397	113.3333	6648	7228	7236	6648	7228	7236	7037.3333	7037.3333	530337072	2008239604	25342666024	687458589	1456181589	239868723	9293747566.6667	794502967	-0.2518	-0.61996	-0.10889	-0.92796	-0.39367	-0.27349	-0.32688	-0.53171	m0008	s04	m21	n05
1832263.7026	2363456.8889	2682524.2812	6524925.1875	1490945.1111	1058998.5021	2292748.2909	3024956.2669	37241.2935	49769.6999	66598.1102	63130.4182	34987.3686	13947.1586	51203.0345	37354.9818	6339.3939	331.3131	52.5253	13111.1111	-10179.798	-4058.5859	2241.0774	-375.7576	0.2864	0	0	0.63431	0	0.6577	0.095466	0.43067	0.7536	165	0.09514	1	-0.09514	1	0.88423	116	0.88626	153	0.95924	140	0.2512	55.6667	0.90991	136.3333	5040	5440	7236	5040	5440	7236	5905.3333	5905.3333	470013432	1740664088	23944501200	735576536	1520454270	232140171	8718392906.6667	829390325.6667	0.55019	0.36257	-0.79473	-1.7968	-1.1724	-0.16532	0.039341	-1.0448	m0008	s04	m21	n05
1281138.5196	1688642.7778	1740346.4319	4216555.5051	2565053.1269	912817.1055	1570042.5764	2564808.5791	37683.8309	57758.6899	92666.187	78273.1323	49277.7369	17920.712	62702.9026	48490.5271	4068.6869	-12278.7879	-1971.7172	20066.6667	2216.1616	-8854.5455	-3393.9394	4476.0943	0	0.24229	0	0	0.36592	0.91493	0.080764	0.42695	0.90881	120	-0.096209	199	0.17159	196	0.73916	95	0.29285	183	0.33226	177	0.32806	171.6667	0.45476	151.6667	4026	7196	5864	4026	7196	5864	5695.3333	5695.3333	807604304	793726596	24921310348	1020190596	871651634	115185232	8840880416	669009154	0.023611	-1.0885	-1.1794	1.6786	-0.58513	-0.39155	-0.74809	0.23398	m0008	s04	m21	n05
1465958.8057	12169782.2691	5654954.6711	27429195.0637	4035994.7172	24638012.1515	6430231.9153	18701067.3108	80141.8742	254509.493	358022.7474	414540.1751	89948.6341	48030.1336	230891.3715	184172.9809	298.9899	-1486.8687	4456.5657	2854.5455	10046.4646	-31458.5859	1089.5623	-6185.8586	0	0.93407	0	0.74148	0.36592	0	0.31136	0.36914	0.43919	157	-0.078421	1	0.37485	145	0.86365	70	0.065057	117	0.1577	16	0.24521	101	0.36213	67.6667	5406	15170	19512	5406	15170	19512	13362.6667	13362.6667	1134031152	1205555632	25839759324	3075681365	1544235366	5325109044	9393115369.3333	3315008591.6667	0.13723	-0.80649	1.1691	-1.3115	-0.56564	-0.76703	0.16662	-0.88139	m0008	s04	m21	n05
568435.2044	20395156.4683	7263509.7632	25158581.4242	16666655.5455	20445564.4375	9409033.812	20756933.8024	78744.7789	257024.786	349568.5052	415232.0889	109310.5538	56295.8096	228446.0233	193612.8175	2141.4141	22230.303	5991.9192	-28466.6667	-27129.2929	-17363.6364	10121.2121	-24319.8653	0	0.89317	0	0.85545	0.81128	0	0.29772	0.55558	0.69891	53	-0.094629	1	0.44504	29	0.57269	143	0.060082	195	0.28942	160	0.34977	27.6667	0.3074	166	3860	17950	19512	3860	17950	19512	13774	13774	1370149092	2157789956	19452155880	2631098362	2129302348	18875707587	7660031642.6667	7878702765.6667	1.4014	-0.47243	-0.44297	-1.2414	-1.0494	0.63869	0.162	-0.5507	m0008	s04	m21	n05
4654622.537	12786750.9317	8874839.5681	7795526.511	19777449.8726	44961200.4116	8772071.0123	24178058.9318	102362.4931	123344.1502	152333.5946	147835.8194	123209.9317	61083.2385	126013.4126	110709.6632	-1915.1515	17430.303	-6448.4848	-6941.4141	-13064.6465	33903.0303	3022.2222	4632.3232	0.81128	0	0	0.76017	0.81128	0.080793	0.27043	0.55075	0.88967	67	0.26964	167	-0.084895	199	0.30175	176	0.34087	192	0.94419	134	0.35814	144.3333	0.52894	167.3333	7442	13082	12152	7442	13082	12152	10892	10892	785967868	6590859504	21554920932	1219168459	2925059361	15673912747	9643916101.3333	6606046855.6667	-0.78285	-0.023278	-0.84128	0.30749	0.44904	0.41247	-0.54913	0.38966	m0008	s04	m21	n05
3634553.7228	35642799.8267	3832999.943	19398109.9252	16681001.2052	33486916.4242	14370117.8308	23188675.8515	110765.1989	138285.3148	151149.7485	172358.7227	107371.2845	66674.551	133400.0874	115468.1861	-3604.0404	-18852.5253	-1167.6768	507.0707	17739.3939	29575.7576	-7874.7475	15940.7407	0.92482	0.93407	0	0.89317	0.98145	0.99971	0.61963	0.95811	0.32045	57	0.58152	154	0.51778	160	0.62107	184	0.65847	187	0.87316	111	0.47325	123.6667	0.71756	160.6667	6902	17256	10680	6902	17256	10680	11612.6667	11612.6667	400924304	6103732804	27277369428	2448396771	2174744221	3315940890	11260675512	2646360627.3333	0.37842	-0.15233	-0.6822	-0.084244	-0.45525	-0.73182	-0.15204	-0.42377	m0008	s04	m21	n05
3924318.5822	14007623.8752	1475594.3026	32479449.8363	3775091.2577	11256829.7466	6469178.92	15837123.6135	64275.3421	117356.6161	56750.6686	136938.3405	66756.1309	46708.2282	79460.8756	83467.5665	-266.6667	-12747.4747	1802.0202	-18488.8889	2967.6768	-9933.3333	-3737.3737	-8484.8485	0.99971	0.99277	0	0.92482	0.93407	0.9765	0.66416	0.94513	0.6347	95	0.48698	48	0.03022	46	0.51564	87	0.69072	85	0.57831	175	0.38397	63	0.59489	115.6667	6888	13372	4524	6888	13372	4524	8261.3333	8261.3333	388560716	1618117116	25106987132	3410456037	383010323	1459096509	9037888321.3333	1750854289.6667	-0.17939	0.67129	-0.2363	0.46677	-0.65402	-0.043869	0.0852	-0.077043	m0008	s04	m21	n05
4971548.3232	23985983.4646	4902343.4226	21661468.3115	5627113.2525	4735223.8844	11286625.0702	10674601.8162	70327.6258	99418.6496	100976.4129	142031.2983	93388.6135	31906.9417	90240.8961	89108.9512	-5195.9596	25644.4444	7600	11418.1818	11816.1616	-14915.1515	9349.4949	2773.064	1	0.469	0	0.19439	0.99538	0.43647	0.48967	0.54208	0.68599	20	0.65732	156	0.11462	3	0.45095	163	0.92158	85	0.61807	26	0.48598	59.6667	0.66353	91.3333	7392	15652	8442	7392	15652	8442	10495.3333	10495.3333	500328600	6672857084	20764402100	7522448920	573148276	1410736922	9312529261.3333	3168778039.3333	-0.21637	0.16514	0.5121	-0.19252	0.11297	0.50119	0.15362	0.14055	m0008	s04	m21	n05
3488511.3309	22755683.8044	4962067.1915	92693949.9365	6196165.3135	3442066.7575	10402087.4423	34110727.3358	87471.249	135922.5805	152211.4584	175453.1035	138143.0191	50586.6074	125201.7626	121394.2433	-9026.2626	-6892.9293	-2404.0404	32056.5657	-2927.2727	4838.3838	-6107.7441	11322.5589	0.9765	0	0	0.9974	0.94268	0.40218	0.3255	0.78075	0.20937	150	0.52706	54	-0.11866	199	0.75241	134	0.68747	66	0.3755	188	0.20592	134.3333	0.60513	129.3333	7412	17444	8348	7412	17444	8348	11068	11068	411674328	11670661176	16503565636	9278253019	849700304	1841559957	9528633713.3333	3989837760	-0.12097	-0.60491	-0.47013	-0.091213	0.057645	1.4287	-0.39867	0.46505	m0008	s04	m21	n05
2404994.0807	25057151.1141	6839279.7485	15959777.5379	5702888.6121	2854892.8964	11433808.3144	8172519.6822	77398.4224	153293.1969	155680.8409	164770.539	130912.2768	53345.2657	128790.82	116342.6938	-26.3158	-12926.3158	-12131.5789	-5573.6842	-16078.9474	8155.2632	-8361.4035	-4499.1228	0.98523	0	0	0.29462	0.99012	0.48123	0.32841	0.58865	0.22165	39	0.51284	116	-0.087751	153	0.81579	109	0.14057	148	0.68242	116	0.21558	102.6667	0.54626	124.3333	6196	17444	9096	6196	17444	9096	10912	10912	209338372	6762449088	14918534644	3754927533	512341379	765961242	7296774034.6667	1677743384.6667	0.31057	0.11214	-0.019402	0.81653	0.61645	0.5459	0.13444	0.65963	m0008	s04	m21	n05
