AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2914902.6844	8170455.9721	225733.1762	19650145.5026	1847469.7918	2027220.9231	3770363.9442	7841612.0725	43370.5947	53262.726	23960.2364	91726.5017	18357.8349	25462.454	40197.8524	45182.2635	10092.9293	-13078.7879	1260.6061	711.1111	-4347.4747	-3901.0101	-575.0842	-2512.4579	0	0	0	0.52936	0	0	0	0.17645	0.85829	54	0.94703	100	0.94454	100	0.82454	132	0.10802	2	-0.038824	199	0.91662	84.6667	0.29791	111	6356	9014	1958	6356	9014	1958	5776	5776	2816331984	7246145244	19230478108	3624872336	1842394531	2509795291	9764318445.3333	2659020719.3333	-0.48071	-0.34817	0.12695	0.85522	-0.051848	0.77195	-0.23398	0.52511	m0008	s04	m21	n03
2152707.0772	1986197.7309	487927.6364	18929487.6683	1784267.9171	5952735.9996	1542277.4815	8888830.5283	37705.5257	56529.9027	23958.9211	94088.4239	25900.3139	24271.528	39398.1165	48086.7553	8593.9394	-6424.2424	610.101	-22135.3535	-4830.303	12254.5455	926.5993	-4903.7037	0.24229	0	0	0.91493	0.49992	0.63431	0.080764	0.68305	0.86369	89	0.87289	100	0.99294	100	0.69874	100	0.2958	177	0.015942	21	0.90984	96.3333	0.33683	99.3333	5520	5386	2506	5520	5386	2506	4470.6667	4470.6667	889409232	12371725720	18410180872	2454723244	556155781	1612693760	10557105274.6667	1541190928.3333	0.32601	-0.11858	0.23182	1.1952	-0.62696	0.28233	0.14642	0.28351	m0008	s04	m21	n03
954826.4549	1096172.3895	376447.5782	2057081.3748	1056646.2873	2075388.25	809148.8075	1729705.304	41166.3097	44601.8526	28419.1712	71938.4248	31309.7332	27250.31	38062.4445	43499.4893	4121.2121	2589.899	-1119.1919	-1054.5455	-7804.0404	8711.1111	1863.9731	-49.1582	0.24229	0	0	0.82675	0.82675	0.92482	0.080764	0.85944	0.82061	100	0.82814	100	0.99651	100	0.17125	72	0.85588	157	0.56881	194	0.88175	100	0.53198	141	3784	4106	2374	3784	4106	2374	3421.3333	3421.3333	321825656	12435915496	17516117808	236579143	151483914	209816919	10091286320	199293325.3333	-0.34448	-0.74298	0.18106	0.66398	0.7122	-1.3351	-0.30213	0.013691	m0008	s04	m21	n03
347799.9176	510485.3592	186873.7519	812141.3883	589547.8743	468383.5127	348386.3429	623357.5918	32077.7843	31559.314	24755.4504	44788.5222	24553.1952	23330.5972	29464.1829	30890.7715	-1414.1414	545.4545	-824.2424	-3387.8788	-2498.9899	1624.2424	-564.3098	-1420.8754	0	0	0	0.52936	0.9648	0.90438	0	0.79951	0.93296	100	0.94997	100	0.9973	100	0.6384	52	0.33134	33	0.67209	80	0.96007	100	0.54728	55	2532	2982	2016	2532	2982	2016	2510	2510	339968608	10981491472	17616751592	193858580	62961118	51537406	9646070557.3333	102785701.3333	0.48461	-1.2607	0.8063	0.62806	0.060361	0.7482	0.010061	0.47888	m0008	s04	m21	n03
2195053.3511	4914204.3135	1885495.2481	14118549.7748	1915829.2727	4765834.7122	2998250.9709	6933404.5866	53367.8222	79440.6303	36371.5729	128784.1888	41855.8807	46574.6018	56393.3418	72404.8904	-4989.899	-2448.4848	-5846.4646	3995.9596	-7973.7374	9628.2828	-4428.2828	1883.5017	0.49992	0	0	0.95067	0.43647	0.90438	0.16664	0.76384	0.76682	87	0.7978	100	0.96715	100	0.87064	41	0.28617	128	0.068645	154	0.84392	95.6667	0.40849	107.6667	6768	10512	4650	6768	10512	4650	7310	7310	551220120	10467235520	20734797084	1525148599	456205374	694104863	10584417574.6667	891819612	1.665	-0.25768	-0.97149	-1.02	-0.5491	0.81449	0.14529	-0.25152	m0008	s04	m21	n03
5720727.8788	6150942.059	2156794.2703	22210816.6057	3394133.9596	3275951.0193	4676154.736	9626967.1948	58919.7571	86413.0087	48595.0157	152446.0309	46336.8562	56302.9145	64642.5939	85028.6005	-11232.3232	3858.5859	3438.3838	-5539.3939	-12878.7879	7921.2121	-1311.7845	-3498.9899	0.49992	0	0	0.92482	0.2864	0	0.16664	0.40374	0.80257	124	0.85669	114	0.96252	100	0.44852	23	0.75175	132	0.2887	5	0.87393	112.6667	0.49632	53.3333	9874	10512	5282	9874	10512	5282	8556	8556	1673244960	9840386528	20563058676	2231935644	1917194958	1302150813	10692230054.6667	1817093805	0.8369	-0.53374	-0.75982	-1.0017	0.67615	-0.0069494	-0.15222	-0.11084	m0008	s04	m21	n03
4366323.2529	2354842.2642	1683865.3737	11670379.2738	295958.4097	2764632.5231	2801676.9636	4910323.4022	40958.9299	46823.9083	35185.4883	93862.3579	23509.0612	38746.5789	40989.4421	52039.3326	-13058.5859	10828.2828	11111.1111	-6537.3737	-147.4747	-1642.4242	2960.2694	-2775.7576	0	0	0	0.99277	0	0	0	0.33092	0.91381	100	0.92403	100	0.99063	100	0.57988	147	0.47425	48	-0.093315	1	0.94283	100	0.32027	65.3333	7398	5902	5520	7398	5902	5520	6273.3333	6273.3333	5027560292	7553163856	14712992336	1155812037	3181134220	1968346409	9097905494.6667	2101764222	0.021603	-0.95043	0.094677	0.52489	0.082863	-1.0068	-0.27805	-0.13301	m0008	s04	m21	n03
3053309.0307	878758.2804	697974.9248	4127822.0625	1471980.8019	2108209.0606	1543347.412	2569337.3084	29432.4771	30267.6278	19905.8795	61021.6223	18763.0951	20381.9389	26535.3281	33388.8854	-10468.6869	8044.4444	4290.9091	-5036.3636	4123.2323	-7113.1313	622.2222	-2675.4209	0	0	0	0.82675	0	0	0	0.27558	0.96098	100	0.96908	100	0.99509	100	0.63995	91	-0.03904	1	-0.03904	1	0.97505	100	0.18729	31	5886	4334	3208	5886	4334	3208	4476	4476	10184347348	5114260840	10784703180	820375007	2408811769	1760363578	8694437122.6667	1663183451.3333	0.16324	-0.65759	-0.49851	0.069786	0.46904	-0.42264	-0.33096	0.038729	m0008	s04	m21	n03
2031260.8485	1178389.8259	624711.5152	5761890.2307	645829.0888	1068484.9425	1278120.7298	2492068.0873	22035.7102	27187.7275	20185.8036	53049.8869	23825.9938	19309.8394	23136.4138	32061.9067	-9535.3535	5555.5556	4864.6465	-10240.404	2814.1414	-1395.9596	294.9495	-2940.7407	0	0	0	0.60984	0	0	0	0.20328	0.95876	100	0.98081	100	0.99048	100	0.81454	125	0.25203	22	-0.12498	1	0.97668	100	0.31387	49.3333	5260	3768	2854	5260	3768	2854	3960.6667	3960.6667	15436553448	3172738004	8513339064	1992878530	1181241241	729715463	9040876838.6667	1301278411.3333	-0.40207	-0.057453	0.38939	0.86871	-0.74034	0.2114	-0.023377	0.11326	m0008	s04	m21	n03
3071388.2323	2567759.7071	2586891.2885	4042933.9122	513336.8812	756305.1413	2742013.076	1770858.6449	23312.4062	25754.5524	21665.3706	51945.8265	21521.9221	18095.9396	23577.4431	30521.2294	-10905.0505	8472.7273	10391.9192	6886.8687	1476.7677	2769.697	2653.1987	3711.1111	0	0	0	0	0	0	0	0	0.95285	129	0.94489	100	0.96596	100	0.93516	84	-0.055928	199	-0.055928	199	0.95457	109.6667	0.27443	160.6667	5778	5388	5510	5778	5388	5510	5558.6667	5558.6667	22190606916	1323694420	5429480484	2808242941	1238822014	788025893	9647927273.3333	1611696949.3333	0.26548	0.4959	0.083739	1.2149	0.078611	-0.43866	0.28171	0.28493	m0008	s04	m21	n03
1533878.7216	3790792.6077	838623.3277	7296234.6274	4922518.5328	1964300.5425	2054431.5523	4727684.5676	34852.1379	47850.508	28308.1171	82969.4114	34764.3902	20329.17	37003.5877	46020.9905	4032.3232	15216.1616	-1975.7576	22981.8182	13577.7778	-6747.4747	5757.5758	9937.3737	0	0.60984	0	0.36592	0.81128	0.68008	0.20328	0.61909	0.70589	174	0.97441	100	0.74427	86	0.79892	119	0.31122	193	0.59173	175	0.80819	120	0.56729	162.3333	5030	8042	3822	5030	8042	3822	5631.3333	5631.3333	26502363440	457140296	3373009760	2150917759	962547535	634529651	10110837832	1249331648.3333	0.62696	1.1098	-0.59079	0.89371	0.71426	-0.95046	0.382	0.21917	m0008	s04	m21	n03
3666890.0202	3255398.8408	5128218.2929	18315648.9757	6760540.8602	1467472.2298	4016835.718	8847887.3552	45609.1254	55713.7272	34402.2315	87133.1316	47186.0448	31778.0561	45241.6947	55365.7442	6929.2929	-2173.7374	-12351.5152	456.5657	2820.202	-4618.1818	-2531.9865	-447.138	0	0.99885	0	0.9974	0.93407	0.72193	0.33295	0.88447	0.4082	13	0.92257	100	0.64286	36	0.79752	105	0.7351	169	0.75591	161	0.65787	49.6667	0.76285	145	6514	6776	6830	6514	6776	6830	6706.6667	6706.6667	22349980512	325846764	6565980836	1826587083	803904590	276119033	9747269370.6667	968870235.3333	-0.34796	0.48841	0.10534	-0.10705	-0.06915	0.25719	0.08193	0.026998	m0008	s04	m21	n03
680963.851	3452717.1278	422060.6931	54703590.3168	5160985.1217	6333077.3469	1518580.5573	22065884.2618	39012.2518	39718.4565	30593.4289	83876.4474	41711.8499	45764.1781	36441.3791	57117.4918	-3952.6316	-13668.4211	-5273.6842	-47865.7895	-4728.9474	-18157.8947	-7631.5789	-23584.2105	0	0.98523	0	0.97245	0.86312	0.92256	0.32841	0.91938	0.85601	41	0.99584	77	0.69889	109	0.46741	86	0.95763	69	0.48742	64	0.85025	75.6667	0.63749	73	3742	6296	2884	3742	6296	2884	4307.3333	4307.3333	14390615260	304149484	7771847836	4259448014	648554313	489252530	7488870860	1799084952.3333	0.32057	0.24723	0.18795	-0.67819	0.01242	-0.97975	0.25191	-0.54851	m0008	s04	m21	n03
