AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2074340.8889	1408565.1135	2617793.6723	8505517.537	2591031.7991	8046889.4233	2033566.5582	6381146.2531	30013.0342	38531.1313	25051.6719	61888.5215	26297.9355	29522.982	31198.6125	39236.4797	2977.7778	8298.9899	-6937.3737	17377.7778	-2084.8485	11600	1446.4646	8964.3098	0	0	0	0.2864	0	0.79504	0	0.36048	-0.052143	199	0.91083	63	-0.02623	199	0.95573	145	0.97126	91	0.94374	56	0.27748	153.6667	0.95691	97.3333	4922	4212	5000	4922	4212	5000	4711.3333	4711.3333	25624560104	834171024	1395943716	3425003236	949165063	2049072919	9284891614.6667	2141080406	-0.49869	1.0723	0.00072512	-0.5871	0.47727	-0.43453	0.19144	-0.18145	m0003	s04	m21	n03
921421.3636	1605373.1895	2020137.1196	9429900.0832	113963.5429	1413951.8201	1515643.8909	3652605.1488	24246.5784	33140.5089	27941.2081	61232.8294	13655.9159	31252.3454	28442.7652	35380.3636	602.0202	-1167.6768	-12602.0202	16933.3333	-3846.4646	4292.9293	-4389.2256	5793.266	0	0	0	0	0	0	0	0	-0.06674	1	0.96595	98	-0.046362	199	0.92757	108	0.96011	99	0.91719	101	0.28428	99.3333	0.93495	102.6667	3208	4238	6238	3208	4238	6238	4561.3333	4561.3333	23314847164	1136544728	3528660444	10703380146	160549697	4012043861	9326684112	4958657901.3333	-0.16176	0.61627	-0.26045	-0.01063	1.6406	-0.19457	0.064684	0.47846	m0003	s04	m21	n03
5386607.8461	37066218.558	8672014.9798	64778896.2562	1599504.2637	26041449.0339	17041613.7946	30806616.5179	81098.1498	228383.622	91724.471	345857.0149	55796.0391	86970.7161	133735.4143	162874.59	11769.697	-19515.1515	-16468.6869	5571.7172	-9428.2828	-7567.6768	-8071.3805	-3808.0808	0	0.68008	0	0.469	0.79504	0.93407	0.22669	0.7327	0.080537	3	0.93137	89	0.085269	196	0.63955	127	0.64339	140	0.7367	107	0.36572	96	0.67321	124.6667	9210	29866	10456	9210	29866	10456	16510.6667	16510.6667	19762143868	4815202124	8686355108	20935578014	184531541	3254321872	11087900366.6667	8124810475.6667	0.65771	0.34923	-0.44976	-0.43816	-1.347	-0.49143	0.18573	-0.75886	m0003	s04	m21	n03
7246629.8097	45754527.3451	5209410.8218	114299780.4536	4004252.9991	10963925.0783	19403522.6589	43089319.5103	87742.3685	234427.3677	91033.5536	385458.6071	59824.8285	84908.476	137734.4299	176730.6372	-9038.3838	-12238.3838	4735.3535	-38395.9596	-1983.8384	-15185.8586	-5513.8047	-18521.8855	0	0.99277	0	0.95067	0.82675	0.99277	0.33092	0.9234	0.27195	16	0.93445	100	0.49628	178	0.24542	172	0.67625	137	0.70768	133	0.56756	98	0.54312	147.3333	10632	29866	8946	10632	29866	8946	16481.3333	16481.3333	16740469708	4625499236	10862527320	14244685137	598211595	1090218115	10742832088	5311038282.3333	-0.39144	1.0075	-0.15108	0.6489	-0.065336	0.14692	0.155	0.24349	m0003	s04	m21	n03
10662862.4141	5179864.6768	5231949.4024	19369969.436	2499222.4954	1362590.4173	7024892.1644	7743927.4495	38780.522	65309.7422	27464.46	167733.349	28229.1775	21870.8791	43851.5748	72611.1352	-15272.7273	10072.7273	13515.1515	-10305.0505	3200	1729.2929	2771.7172	-1791.9192	0	0.99277	0	0.92482	0.40218	0.94268	0.33092	0.75656	0.43502	121	0.89927	128	0.58615	133	0.83362	149	0.52599	44	0.42055	57	0.64015	127.3333	0.59339	83.3333	9796	7934	8136	9796	7934	8136	8622	8622	24729446148	559742804	6058591764	2279874450	632116332	156599937	10449260238.6667	1022863573	0.82998	-0.75493	-0.57845	0.44663	-0.10932	-0.38647	-0.1678	-0.016383	m0003	s04	m21	n03
1213985.036	4064258.7071	574039.2804	28481162.137	4992854.8081	1848854.6742	1950761.0078	11774290.5398	24307.4582	40384.1153	31974.6111	71974.2575	29676.7228	23165.23	32222.0616	41605.4034	9696.9697	8763.6364	-367.6768	39711.1111	8484.8485	4703.0303	6030.9764	17632.9966	0	0.85545	0	0.99971	0.99971	0.82675	0.28515	0.94206	0.22023	173	0.98968	100	0.41621	27	0.64591	100	0.66499	133	0.89427	130	0.54204	100	0.73506	121	4802	7714	3174	4802	7714	3174	5230	5230	28722164808	594849488	2889389884	2846324674	510792470	250761283	10735468060	1202626142.3333	0.87102	0.16902	-0.16021	0.70143	0.2307	-0.36187	0.29328	0.19008	m0003	s04	m21	n03
4227744.6541	6313460.3875	7036188.1762	24744746.0004	5663626.9491	979308.2241	5859131.0726	10462560.3912	33451.2339	41603.6712	36527.9801	80404.9976	40823.7354	27585.086	37194.2951	49604.6063	10335.3535	-2727.2727	-6795.9596	-4878.7879	-3997.9798	-5020.202	270.7071	-4632.3232	0	0.97095	0	0.52936	0.92482	0.70147	0.32365	0.71855	0.44113	37	0.89275	100	0.36369	162	0.86139	117	0.88519	157	0.72503	128	0.56586	99.6667	0.82387	134	6598	8064	7986	6598	8064	7986	7549.3333	7549.3333	20755645428	686432340	6432887864	6644701400	721740244	190153161	9291655210.6667	2518864935	0.12021	0.15098	-0.13918	0.041215	-0.58764	0.34073	0.044003	-0.068565	m0003	s04	m21	n03
2793430.036	927983.5067	970746.6246	35991556.0278	17763104.356	11784615.0521	1564053.3891	21846425.1453	48712.0254	33768.5288	33134.0223	64567.8314	57999.4566	47848.5321	38538.1921	56805.2734	-452.5253	-7139.3939	-5175.7576	-21864.6465	11228.2828	-21244.4444	-4255.8923	-10626.936	0	0.469	0	0.98582	0.9765	0.98582	0.15633	0.98271	0.86396	88	0.9802	100	0.8225	104	0.84976	24	0.21953	78	0.6926	58	0.88889	97.3333	0.5873	53.3333	5860	4516	4498	5860	4516	4498	4958	4958	17828506836	211724692	9352391048	4917588053	2161456602	1461733090	9130874192	2846925915	-0.25891	-0.11941	-0.35271	0.49563	0.40896	-1.3402	-0.24368	-0.14521	m0003	s04	m21	n03
5152905.7115	3197506.5681	656438.8687	16213448.4722	14658423.1324	15680518.3575	3002283.7161	15517463.3207	51906.9564	50807.603	30226.7792	103780.6545	56699.9296	48540.4299	44313.7795	69673.6713	9155.5556	-11397.9798	-4896.9697	11878.7879	20430.303	-15303.0303	-2379.798	5668.6869	0	0.080793	0	0.93407	0.63431	0.52936	0.026931	0.69925	0.86189	69	0.97165	100	0.7813	100	0.42897	157	0.75645	44	0.40572	16	0.87161	89.6667	0.53038	72.3333	8808	6402	3260	8808	6402	3260	6156.6667	6156.6667	17015089672	743074776	9170727224	1637195305	3670225075	5805615363	8976297224	3704345247.6667	0.50169	-0.73385	-0.99158	0.16712	-0.76286	0.751	-0.40791	0.051752	m0003	s04	m21	n03
7722375.7883	8496985.9863	3274465.6549	19634748.0812	1711937.4039	4630674.2233	6497942.4765	8659119.9028	36501.9773	53331.106	30069.979	112927.4139	34645.4364	27834.1771	39967.6874	58469.0091	15713.1313	-16157.5758	-7143.4343	3973.7374	-9002.0202	7428.2828	-2529.2929	800	0	0.080793	0	0.85545	0	0	0.026931	0.28515	0.86176	54	0.90749	100	0.94002	100	0.76643	132	0.23053	28	-0.064982	1	0.90309	84.6667	0.31066	53.6667	8276	10788	5950	8276	10788	5950	8338	8338	9552377744	4018147200	13345355488	2245508326	3870975235	5847215257	8971960144	3987899606	-0.53549	0.14591	0.039574	-0.88839	0.086221	-0.19971	-0.11667	-0.33396	m0003	s04	m21	n03
