AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3293556.3733	8396036.1612	4190868.8226	23549676.0501	7574915.9438	5460655.0678	5293487.1191	12195082.3539	40152.4569	92604.6882	60308.1381	120337.4934	43341.6589	27987.8689	64355.0944	63889.0071	7478.7879	-10553.5354	-2238.3838	-13747.4747	-901.0101	-18256.5657	-1771.0438	-10968.3502	0	0	0	0.98582	0.91493	0.74148	0	0.88074	0.86509	145	-0.071	199	-0.071	199	0.42507	38	0.77964	147	0.61495	159	0.24103	181	0.60656	114.6667	6294	10300	8082	6294	10300	8082	8225.3333	8225.3333	3605319400	3546680524	18183359456	2691096740	958043466	844315637	8445119793.3333	1497818614.3333	0.13523	0.69048	-0.36079	0.31155	0.28793	0.42526	0.15498	0.34158	m0009	s04	m21	n06
14110344.8287	6109706.5127	7705465.9471	10084150.3067	17327954.1701	1911956.0711	9308505.7628	9774686.8493	64514.7356	82138.9117	73271.0148	77450.3947	65584.397	25252.8226	73308.2207	56095.8714	-9854.5455	-8286.8687	-6242.4242	-11743.4343	-3600	-2804.0404	-8127.9461	-6049.1582	0.77801	0	0	0.72193	0.91493	0.94268	0.25934	0.85985	0.92341	78	0.43072	177	-0.12382	199	0.24141	165	0.65422	100	0.57523	33	0.4101	151.3333	0.49028	99.3333	12140	8130	10866	12140	8130	10866	10378.6667	10378.6667	3120718284	2752423372	19837710428	1753162546	2601994268	195122640	8570284028	1516759818	-0.29681	0.38312	-0.92688	0.12113	0.068426	-0.47262	-0.28019	-0.094354	m0009	s04	m21	n06
7820163.8186	8188942.44	12110758.5471	3897079.2197	9595475.7546	1159520	9373288.2686	4884024.9914	64700.4848	59749.0374	72427.4182	52805.582	65259.8102	21434.4007	65625.6468	46499.931	-18674.7475	-4634.3434	-12315.1515	-1618.1818	84.8485	6412.1212	-11874.7475	1626.2626	0.81128	0	0	0	0.55744	0.79504	0.27043	0.45083	0.886	161	-0.067555	199	-0.067555	199	-0.064875	1	0.69431	103	0.51972	189	0.2503	186.3333	0.38305	97.6667	12140	8894	11580	12140	8894	11580	10871.3333	10871.3333	1068957044	2265837876	23518488464	1354109649	2754697913	145973536	8951094461.3333	1418260366	1.1037	0.60747	-0.56565	0.85105	0.17636	-1.1337	0.38185	-0.03543	m0009	s04	m21	n06
1494539.6347	1514614.8057	6507223.7006	3930724.2691	2812543.4949	350880.9257	3172126.047	2364716.2299	31876.4281	40974.7298	55385.3717	39355.4586	35105.745	13716.362	42745.5099	29392.5219	-234.3434	-4424.2424	12323.2323	-8640.404	2555.5556	-3044.4444	2554.8822	-3043.0976	0.89317	0.40218	0	0.74148	0.70147	0.91493	0.43178	0.78596	0.79091	121	0.41525	189	-0.089576	1	0.37693	150	0.84844	108	0.28332	48	0.3722	103.6667	0.5029	102	4370	5344	9704	4370	5344	9704	6472.6667	6472.6667	200382816	337275360	26073046228	692096614	466844882	46030844	8870234801.3333	401657446.6667	1.1889	1.1419	-0.372	-0.85362	-0.77298	0.34199	0.65292	-0.42821	m0009	s04	m21	n06
95878.6246	789431.4097	1094860.96	4567882.814	965474.2904	126802.1344	660056.9981	1886719.7463	21417.9383	29000.007	30075.1382	37309.6245	19293.0824	8002.853	26831.0278	21535.1867	-1301.0101	-1692.9293	3006.0606	-5284.8485	8218.1818	-898.9899	4.0404	678.1145	0.98145	0.40218	0	0.94268	0.89317	0.95067	0.46121	0.92884	0.16273	178	0.41024	139	-0.093913	1	0.91733	155	0.78445	104	0.57766	177	0.15969	106	0.75981	145.3333	1280	3220	3728	1280	3220	3728	2742.6667	2742.6667	10701104	288583548	25722345136	452686751	111561961	13088211	8673876596	192445641	-0.41545	-0.50794	0.24673	0.7159	-1.3783	-0.21506	-0.22555	-0.29248	m0009	s04	m21	n06
1708642.4966	728706.0602	559600.3277	2445922.7984	4243012.2828	148062.9304	998982.9615	2278999.3372	30756.1015	42888.5518	37709.5117	28571.4345	29023.9748	9340.4302	37118.055	22311.9465	7559.596	1648.4848	-3301.0101	-7997.9798	6129.2929	670.7071	1969.0236	-399.3266	0.99277	0.40218	0	0.36592	0.81128	0.55744	0.46498	0.57821	0.56703	176	0.52544	76	-0.093554	199	0.064475	177	0.14552	189	0.9148	106	0.33297	150.3333	0.37493	157.3333	5596	3350	2866	5596	3350	2866	3937.3333	3937.3333	172872020	321472316	24932071340	466654626	751007080	33305945	8475471892	416989217	1.4978	-0.87569	-0.29303	-1.2644	0.65679	-0.2469	0.10969	-0.28483	m0009	s04	m21	n06
4079202.3737	4830623.3842	825349.0731	7362435.364	3118923.9026	1394097.3349	3245058.277	3958485.5339	53447.0152	57951.0208	55442.2295	61050.4643	53496.2663	17692.1143	55613.4218	44079.615	5822.2222	6993.9394	1119.1919	-10943.4343	5539.3939	-3664.6465	4645.1178	-3022.8956	0.82675	0.40218	0	0	0.49992	1	0.40964	0.49997	0.90429	82	0.45229	26	-0.095934	1	-0.025576	199	0.8417	79	0.36767	161	0.42021	36.3333	0.3946	146.3333	7590	8430	3622	7590	8430	3622	6547.3333	6547.3333	733735604	1283860464	23396678576	1868375642	1181136948	151652408	8471424881.3333	1067054999.3333	-0.017618	0.52639	0.17769	-0.26527	-0.39042	-0.18166	0.22882	-0.27912	m0009	s04	m21	n06
1345987.463	2534137.8489	1333966.2642	9866916.8359	2087600.6435	301872.697	1738030.5254	4085463.3921	48578.5836	50837.3521	49383.398	64707.5972	49097.199	17254.2017	49599.7779	43686.3326	2800	2707.0707	4606.0606	16468.6869	-5204.0404	-1248.4848	3371.0438	3338.7205	0	0	0	0.6577	0.49992	0	0	0.38587	0.93969	85	-0.096441	1	-0.096441	1	0.22817	194	0.8795	95	-0.011047	199	0.24894	29	0.36554	162.6667	4790	5708	4694	4790	5708	4694	5064	5064	1451334828	3172671320	20309469688	2190545849	958951191	179482758	8311158612	1109659932.6667	0.11795	-0.36624	-0.71817	0.46923	-1.0742	0.21505	-0.32215	-0.12996	m0009	s04	m21	n06
774516.3733	1863131.9899	508122.5257	6504145.6065	3109419.3875	134786.3358	1048590.2963	3249450.4432	28163.3905	46336.3025	32295.204	64101.8665	22990.8985	11099.0581	35598.299	32730.6077	1373.7374	5434.3434	3046.4646	6551.5152	-7686.8687	1791.9192	3284.8485	218.8552	0	0	0	0.84146	0.74148	0	0	0.52765	0.96027	100	-0.094866	1	-0.094866	1	0.13057	13	0.78106	100	0.50674	185	0.25685	34	0.47279	99.3333	3494	5668	2614	3494	5668	2614	3925.3333	3925.3333	2068978200	3940056156	18399336444	1088546680	528973212	114093246	8136123600	577204379.3333	-0.36113	-0.089685	-0.3561	0.28863	0.16337	0.50594	-0.26897	0.31931	m0009	s04	m21	n06
937150.1717	3296141.1491	1186734.6145	4042360.9183	3773379.9596	591139.3716	1806675.3118	2802293.4165	39878.4618	50793.3186	41506.9277	59220.9968	27679.6319	11439.0965	44059.5694	32779.9084	5919.1919	5240.404	1923.2323	-1381.8182	6749.4949	1250.5051	4360.9428	2206.0606	0	0	0	0.99538	0.74148	0.95067	0	0.89584	0.93728	98	-0.095387	1	-0.095387	1	0.24316	3	0.76153	111	0.38862	96	0.24883	33.3333	0.46444	70	4716	7126	4454	4716	7126	4454	5432	5432	2265736092	5316779680	18080080132	497802203	641083352	70835177	8554198634.6667	403240244	0.13815	-0.038536	-0.31693	-0.54768	0.16357	0.30371	-0.072436	-0.026801	m0009	s04	m21	n06
