-19826	-5859	-2206	-1547	1094	3090	11	205	-104	1	1	1	74050352	
-19781	-5830	-2090	-1319	1111	3007	4	204	-108	2	6	2	74050352	
-19834	-5723	-1864	-1082	1117	2945	5	207	-107	3	11	3	74050357	
-19862	-5569	-1824	-804	1129	2891	6	214	-104	4	16	4	74050373	
-19804	-5526	-1821	-565	1173	2851	6	213	-105	5	21	5	74050374	
-19689	-5547	-1808	-353	1225	2814	5	211	-107	6	26	6	74050386	
-19568	-5558	-1732	-178	1263	2786	5	207	-105	7	31	7	74050402	
-19449	-5600	-1708	-57	1274	2771	5	201	-101	8	36	8	74050402	
-19406	-5620	-1705	13	1247	2762	5	202	-101	9	41	9	74050403	
-19342	-5658	-1682	49	1213	2738	6	204	-102	10	46	10	74050403	
-19320	-5660	-1584	66	1173	2698	7	205	-101	11	51	11	74050403	
-19337	-5642	-1447	68	1107	2659	9	207	-99	12	56	12	74050404	
-19273	-5577	-1304	52	1034	2614	8	206	-102	13	61	13	74050404	
-19215	-5646	-1226	1	985	2560	8	206	-104	14	66	14	74050404	
-19113	-5761	-1152	-114	941	2491	3	206	-100	15	71	15	74050405	
-18994	-5865	-1088	-285	891	2421	0	206	-98	16	76	16	74050405	
-18856	-5977	-1073	-527	816	2340	0	204	-99	17	81	17	74050405	
-18708	-6100	-1040	-877	701	2237	-1	201	-101	18	86	18	74050413	
-18608	-6186	-922	-1287	556	2125	1	205	-99	19	91	19	74050425	
-18524	-6178	-873	-1776	366	1982	4	210	-96	20	96	20	74050427	
-18517	-6176	-898	-2276	182	1814	4	209	-102	21	101	21	74050442	
-18516	-6180	-940	-2761	50	1645	4	208	-106	22	106	22	74050452	
-18486	-6240	-984	-3274	-67	1482	2	210	-100	23	111	23	74050453	
-18393	-6278	-1043	-3749	-182	1320	0	212	-96	24	116	24	74050453	
-18315	-6277	-1045	-4219	-285	1164	-1	205	-97	25	121	25	74050453	
-18277	-6259	-1100	-4743	-409	1027	-1	201	-97	26	126	26	74050453	
-18174	-6276	-1096	-5271	-555	898	-5	202	-101	27	131	27	74050454	
-18178	-6265	-1083	-5749	-692	776	-7	203	-103	28	136	28	74050454	
-18246	-6207	-1059	-6223	-813	618	-6	206	-99	29	141	29	74050454	
-18236	-6013	-1022	-6549	-946	493	-5	207	-97	30	146	30	74050454	
-18242	-5752	-960	-6744	-1059	369	-3	212	-102	31	151	31	74050455	
-18313	-5442	-760	-6764	-1186	266	-3	213	-103	32	156	32	74050534	
-18367	-5151	-637	-6627	-1278	187	-4	209	-96	33	161	33	74050555	
-18413	-4865	-541	-6351	-1349	94	-4	208	-94	34	166	34	74050555	
-18529	-4672	-429	-5944	-1370	-2	-2	206	-96	35	171	35	74050555	
-18682	-4438	-324	-5415	-1352	-96	-2	206	-96	36	176	36	74050555	
-18752	-4188	-240	-4701	-1293	-179	-8	204	-90	37	181	37	74050556	
-18718	-4040	-282	-4067	-1211	-228	-8	204	-90	38	186	38	74050556	
-18730	-4040	-218	-3416	-1156	-299	-6	206	-96	39	191	39	74050556	
-18713	-4040	-275	-2898	-1104	-361	-6	206	-96	40	196	40	74050556	
-18777	-4090	-382	-2356	-1063	-443	-8	210	-95	41	201	41	74050557	
-18820	-4121	-480	-1887	-1024	-514	-9	211	-95	42	206	42	74050557	
-18800	-4171	-458	-1480	-1010	-585	-8	209	-94	43	211	43	74050557	
