-17960	-5255	-1151	552	399	2651	9	203	-99	1	1	1	74010404	
-17952	-5282	-1163	743	432	2576	9	207	-98	2	6	2	74010404	
-17948	-5416	-1193	856	440	2522	9	209	-97	3	11	3	74010405	
-17924	-5524	-1296	892	445	2482	9	209	-97	4	16	4	74010405	
-17894	-5593	-1392	832	442	2448	8	210	-98	5	21	5	74010405	
-17882	-5587	-1457	692	393	2412	5	210	-97	6	26	6	74010413	
-17888	-5490	-1481	514	337	2387	1	209	-95	7	31	7	74010426	
-17936	-5418	-1556	346	311	2367	2	207	-95	8	36	8	74010426	
-18043	-5292	-1612	212	305	2337	3	203	-95	9	41	9	74010427	
-18050	-5186	-1535	121	308	2295	-2	202	-94	10	46	10	74010427	
-18046	-5106	-1566	53	306	2264	-6	202	-94	11	51	11	74010428	
-18070	-5019	-1492	-5	289	2239	-1	203	-94	12	56	12	74010428	
-18110	-4931	-1410	-57	263	2219	2	204	-94	13	61	13	74010428	
-18122	-4799	-1361	-108	239	2207	1	203	-96	14	66	14	74010451	
-18162	-4717	-1384	-145	198	2214	0	202	-98	15	71	15	74010466	
-18208	-4630	-1329	-173	153	2241	-2	205	-97	16	76	16	74010466	
-18282	-4581	-1203	-213	117	2275	-3	207	-97	17	81	17	74010467	
-18366	-4516	-1158	-243	83	2336	1	203	-99	18	86	18	74010467	
-18433	-4473	-1200	-255	48	2401	2	202	-100	19	91	19	74010467	
-18467	-4386	-1181	-284	19	2442	-3	205	-94	20	96	20	74010467	
-18574	-4388	-1152	-320	-27	2482	-4	206	-92	21	101	21	74010468	
-18662	-4362	-1128	-317	-58	2522	2	208	-91	22	106	22	74010468	
-18824	-4276	-1082	-267	-84	2582	3	209	-91	23	111	23	74010468	
-18913	-4264	-1069	-202	-125	2625	6	207	-94	24	116	24	74010469	
-19032	-4277	-1063	-136	-151	2636	7	207	-95	25	121	25	74010515	
-19038	-4286	-1038	-54	-169	2634	-3	205	-87	26	126	26	74010560	
-19121	-4361	-1055	-32	-168	2639	-3	205	-87	27	131	27	74010560	
-19186	-4549	-967	-43	-182	2610	-4	206	-88	28	136	28	74010560	
-19267	-4611	-970	-105	-226	2574	-4	206	-88	29	141	29	74010560	
-19350	-4586	-875	-230	-275	2518	-1	208	-94	30	146	30	74010561	
-19425	-4434	-869	-352	-335	2465	0	208	-96	31	151	31	74010561	
-19469	-4262	-775	-448	-394	2393	-3	211	-91	32	156	32	74010561	
-19556	-4095	-732	-490	-447	2304	-4	212	-90	33	161	33	74010561	
-19531	-3974	-643	-494	-461	2215	-2	209	-90	34	166	34	74010562	
-19646	-3892	-732	-504	-470	2096	-2	208	-90	35	171	35	74010562	
-19698	-3950	-538	-526	-489	1965	-12	208	-90	36	176	36	74010562	
-19780	-3740	-514	-564	-529	1830	-12	208	-90	37	181	37	74010563	
-19802	-3638	-452	-584	-536	1691	-2	212	-88	38	186	38	74010563	
-19888	-3432	-344	-577	-553	1567	-2	212	-88	39	191	39	74010584	
-19892	-3298	-242	-516	-585	1459	-5	215	-83	40	196	40	74010584	
-19892	-3078	-176	-411	-627	1298	-5	215	-83	41	201	41	74010585	
-19970	-2972	-28	-300	-652	1133	-2	210	-86	42	206	42	74010585	
-19986	-2810	132	-153	-707	957	-3	211	-85	43	211	43	74010586	
-19970	-2724	227	-15	-768	820	-5	215	-81	44	216	44	74010586	
-20038	-2476	442	129	-820	683	-6	215	-82	45	221	45	74010586	
-20106	-2338	432	286	-865	544	-11	213	-87	46	226	46	74010597	
-20156	-2232	492	430	-898	419	-9	212	-86	47	231	47	74010637	
-20182	-2118	503	576	-929	299	1	209	-81	48	236	48	74010637	
-20187	-2004	528	698	-943	195	-1	209	-82	49	241	49	74010638	
-20262	-1797	609	798	-960	116	-8	210	-84	50	246	50	74010638	
-20252	-1714	586	867	-1001	47	-8	210	-84	51	251	51	74010638	
-20305	-1571	688	990	-1032	-26	-15	213	-85	52	256	52	74010638	
-20346	-1489	852	1070	-1072	-72	-14	214	-84	53	261	53	74010639	
-20370	-1285	917	1145	-1116	-116	-8	216	-80	54	266	54	74010639	
-20403	-1345	989	1240	-1135	-161	-7	216	-80	55	271	55	74010639	
-20399	-1364	1146	1321	-1148	-174	-4	218	-78	56	276	56	74010643	
