-18183	3111	-6897	2545	-5935	2444	-23	189	71	1	1	1	70592127	
-19082	2896	-6541	1857	-5761	2318	-22	182	70	2	6	2	70592128	
-20376	2726	-6028	707	-5772	2166	-21	179	69	3	11	3	70592128	
-21960	2704	-5550	-613	-5856	1977	-24	178	67	4	16	4	70592129	
-23542	2778	-5157	-1428	-5894	1705	-26	178	66	5	21	5	70592129	
-24887	2616	-4934	-1321	-5889	1327	-25	184	68	6	26	6	70592129	
-25895	2017	-4843	-202	-5815	824	-24	188	70	7	31	7	70592129	
-26009	1089	-4753	1147	-5450	402	-23	186	72	8	36	8	70592157	
-25375	254	-4420	2330	-4674	144	-23	185	73	9	41	9	70592165	
-24089	-426	-4072	3318	-3639	-11	-25	183	70	10	46	10	70592165	
-22454	-914	-3641	4125	-2657	-103	-25	183	69	11	51	11	70592165	
-20646	-1553	-3553	4669	-2047	-147	-23	182	71	12	56	12	70592166	
-19062	-2002	-3364	4767	-1749	-159	-22	182	72	13	61	13	70592166	
-17577	-2146	-2943	4385	-1593	-153	-24	185	74	14	66	14	70592167	
-16302	-2012	-2744	3646	-1437	-113	-24	186	74	15	71	15	70592167	
-15336	-1904	-2100	2858	-1247	-3	-23	183	77	16	76	16	70592167	
-14468	-2180	-1416	1933	-1016	63	-23	183	77	17	81	17	70592168	
-13630	-2426	-578	693	-879	130	-21	183	79	18	86	18	70592168	
-12942	-2574	428	-855	-1003	189	-21	183	79	19	91	19	70592168	
-12306	-2630	1366	-2558	-1484	230	-22	180	72	20	96	20	70592169	
-12006	-2630	1906	-4097	-2162	254	-22	180	72	21	101	21	70592175	
-12040	-2714	2294	-5355	-2796	297	-23	179	75	22	106	22	70592176	
-12156	-3004	2510	-6337	-3195	340	-23	179	75	23	111	23	70592176	
-12479	-3241	2630	-7265	-3292	385	-20	184	82	24	116	24	70592178	
-12779	-3459	2779	-7873	-3192	409	-20	184	82	25	121	25	70592189	
-13049	-3648	2885	-8217	-3095	441	-21	183	81	26	126	26	70592207	
-13292	-3808	2707	-8281	-3104	496	-22	184	81	27	131	27	70592207	
-13537	-3789	2473	-8169	-3206	548	-26	188	80	28	136	28	70592207	
-13814	-3686	2078	-8135	-3325	575	-26	188	80	29	141	29	70592207	
-14352	-3226	1676	-8449	-3363	566	-23	183	81	30	146	30	70592207	
-14982	-2082	1488	-9114	-3257	523	-23	183	81	31	151	31	70592207	
-15777	-670	2180	-9876	-3083	442	-21	181	85	32	156	32	70592212	
-16522	340	2940	-10351	-3146	344	-21	181	85	33	161	33	70592230	
-17298	1264	3725	-10706	-3485	276	-23	181	85	34	166	34	70592244	
-18152	2156	4363	-10869	-3974	265	-22	182	85	35	171	35	70592245	
-18888	3197	4769	-10680	-4441	302	-20	186	84	36	176	36	70592245	
-19284	4072	4903	-10056	-4732	360	-21	186	85	37	181	37	70592245	
-19304	4660	4539	-9116	-4634	424	-25	187	89	38	186	38	70592245	
-18977	5372	4040	-8289	-4055	408	-24	186	89	39	191	39	70592245	
-18310	6165	3859	-7699	-3131	277	-22	182	90	40	196	40	70592245	
-17500	6712	4001	-7027	-2332	120	-22	184	92	41	201	41	70592260	
-16951	7048	4325	-6339	-2144	27	-22	186	94	42	206	42	70592282	
-16727	7513	4877	-5570	-2383	-53	-22	185	94	43	211	43	70592282	
-16772	7888	5555	-4534	-2862	-95	-23	183	95	44	216	44	70592283	
-16934	7924	6004	-3136	-3345	-117	-20	184	96	45	221	45	70592283	
-17115	7785	6281	-1684	-3669	-153	-16	186	98	46	226	46	70592284	
-17132	7460	6551	-351	-3820	-196	-16	186	97	47	231	47	70592284	
-16942	6901	6760	921	-3854	-238	-15	185	95	48	236	48	70592288	
-16544	6195	6771	1937	-3916	-253	-16	184	97	49	241	49	70592310	
-16180	5654	6473	2563	-4082	-250	-17	183	99	50	246	50	70592324	
-15948	5385	6320	2775	-4359	-237	-21	179	100	51	251	51	70592324	
-15773	5164	6428	2669	-4697	-224	-23	177	101	52	256	52	70592325	
-15660	4966	6740	2488	-5057	-215	-22	181	98	53	261	53	70592325	
-15707	4469	6672	2539	-5393	-207	-22	184	96	54	266	54	70592325	
-15673	4200	6542	2520	-5675	-214	-19	184	97	55	271	55	70592325	
-15668	3797	6491	2507	-5908	-237	-16	184	98	56	276	56	70592340	
-15825	2574	6202	2748	-6123	-258	-19	183	98	57	281	57	70592369	
-15825	1499	5836	2703	-6317	-269	-21	181	97	58	286	58	70592374	
-15774	918	5731	2214	-6490	-303	-20	182	102	59	291	59	70592375	
-15610	530	5536	1599	-6689	-361	-19	183	105	60	296	60	70592375	
-15406	220	5280	1052	-6958	-419	-20	179	104	61	301	61	70592375	
-15408	-48	5026	533	-7323	-469	-20	176	104	62	306	62	70592376	
-15478	-189	4716	-56	-7763	-505	-20	181	103	63	311	63	70592376	
-15650	-130	4305	-790	-8230	-539	-20	184	102	64	316	64	70592377	
-15948	148	4095	-1725	-8700	-556	-18	182	107	65	321	65	70592406	
-16190	460	3851	-2508	-8984	-557	-17	181	109	66	326	66	70592415	
-16381	912	3654	-3160	-9136	-517	-19	183	104	67	331	67	70592415	
