-894	-11542	-10899	-287	-225	301	99	-20	-106	1	1	1	68693270	
-894	-11519	-10896	-284	-224	290	99	-17	-111	2	6	2	68693281	
-913	-11491	-10882	-276	-219	282	99	-15	-110	3	11	3	68693281	
-914	-11505	-10890	-262	-222	275	99	-13	-109	4	16	4	68693281	
-891	-11568	-10842	-248	-227	272	98	-13	-107	5	21	5	68693281	
-928	-11600	-10790	-240	-234	269	96	-14	-104	6	26	6	68693281	
-980	-11566	-10885	-232	-230	259	98	-15	-104	7	31	7	68693281	
-977	-11559	-10877	-220	-221	253	100	-16	-104	8	36	8	68693292	
-1016	-11586	-10834	-207	-221	245	102	-17	-105	9	41	9	68693311	
-1049	-11570	-10905	-201	-222	244	104	-18	-106	10	46	10	68693319	
-1012	-11562	-10854	-204	-214	238	103	-13	-106	11	51	11	68693320	
-960	-11581	-10782	-206	-215	228	102	-10	-106	12	56	12	68693320	
-994	-11602	-10787	-200	-214	231	103	-12	-106	13	61	13	68693321	
-1018	-11633	-10797	-206	-215	240	104	-14	-106	14	66	14	68693321	
-934	-11659	-10881	-224	-211	241	97	-15	-105	15	71	15	68693322	
-943	-11659	-10835	-230	-220	235	95	-15	-105	16	76	16	68693343	
-939	-11650	-10807	-237	-213	240	98	-13	-103	17	81	17	68693358	
-938	-11621	-10814	-246	-223	240	99	-13	-103	18	86	18	68693360	
-901	-11649	-10786	-243	-231	249	101	-19	-102	19	91	19	68693361	
-886	-11663	-10824	-256	-236	257	102	-20	-102	20	96	20	68693361	
-895	-11606	-10860	-265	-231	260	104	-18	-105	21	101	21	68693361	
-892	-11571	-10888	-272	-230	265	104	-18	-106	22	106	22	68693361	
-868	-11574	-10891	-261	-220	262	102	-17	-102	23	111	23	68693371	
-908	-11570	-10869	-264	-225	267	101	-17	-101	24	116	24	68693393	
-957	-11610	-10872	-257	-225	270	98	-15	-107	25	121	25	68693398	
-990	-11599	-10882	-239	-225	263	97	-15	-109	26	126	26	68693398	
-975	-11570	-10874	-235	-209	257	99	-13	-105	27	131	27	68693398	
-978	-11596	-10810	-244	-218	252	100	-12	-104	28	136	28	68693398	
-986	-11614	-10850	-248	-215	257	99	-13	-103	29	141	29	68693398	
-961	-11558	-10886	-248	-218	262	99	-13	-103	30	146	30	68693399	
-926	-11572	-10758	-252	-227	265	104	-10	-104	31	151	31	68693399	
-940	-11574	-10876	-254	-225	277	104	-10	-104	32	156	32	68693467	
-960	-11632	-10810	-268	-224	267	105	-15	-105	33	161	33	68693467	
-970	-11608	-10848	-262	-226	272	105	-15	-105	34	166	34	68693467	
-980	-11660	-10908	-253	-239	264	99	-15	-97	35	171	35	68693468	
-912	-11678	-10842	-247	-238	246	99	-15	-97	36	176	36	68693468	
-962	-11594	-10828	-255	-228	263	96	-16	-110	37	181	37	68693468	
-976	-11584	-10828	-246	-231	262	96	-16	-110	38	186	38	68693468	
-974	-11548	-10885	-249	-231	266	96	-14	-104	39	191	39	68693471	
-1009	-11584	-10910	-251	-243	273	96	-14	-104	40	196	40	68693483	
-1015	-11593	-10840	-252	-244	278	97	-15	-103	41	201	41	68693491	
-1003	-11580	-10872	-258	-238	272	98	-16	-103	42	206	42	68693491	
-1021	-11609	-10850	-258	-240	262	100	-20	-104	43	211	43	68693491	
-964	-11582	-10910	-264	-239	261	100	-20	-104	44	216	44	68693491	
-960	-11558	-10902	-235	-226	251	96	-16	-104	45	221	45	68693491	
-958	-11590	-10872	-239	-225	244	96	-16	-104	46	226	46	68693491	
-950	-11606	-10794	-240	-230	257	97	-19	-105	47	231	47	68693491	
-1011	-11655	-10819	-248	-223	253	97	-19	-104	48	236	48	68693491	
-1056	-11610	-10860	-245	-237	257	99	-17	-99	49	241	49	68693492	
-963	-11580	-10822	-255	-246	262	100	-17	-100	50	246	50	68693504	
-965	-11597	-10860	-273	-234	252	106	-18	-102	51	251	51	68693529	
-944	-11620	-10971	-265	-227	250	105	-17	-103	52	256	52	68693529	
-1010	-11605	-10852	-252	-220	260	99	-15	-109	53	261	53	68693529	
-942	-11595	-10854	-242	-211	263	99	-15	-109	54	266	54	68693529	
-975	-11569	-10806	-240	-216	258	97	-17	-109	55	271	55	68693530	
-920	-11584	-10867	-246	-219	260	99	-17	-108	56	276	56	68693530	
-924	-11598	-10828	-249	-226	254	102	-18	-106	57	281	57	68693530	
-940	-11588	-10854	-250	-235	253	102	-15	-108	58	286	58	68693539	
-968	-11580	-10888	-249	-237	258	102	-10	-110	59	291	59	68693557	
-993	-11558	-10909	-244	-235	253	100	-10	-108	60	296	60	68693563	
-994	-11574	-10898	-232	-231	248	97	-11	-105	61	301	61	68693563	
-995	-11588	-10899	-221	-228	243	99	-15	-103	62	306	62	68693563	
-994	-11567	-10820	-215	-228	241	103	-21	-101	63	311	63	68693563	
-962	-11592	-10788	-216	-237	236	103	-18	-103	64	316	64	68693563	
-921	-11615	-10862	-226	-236	239	104	-14	-106	65	321	65	68693567	
-938	-11594	-10867	-225	-237	236	104	-16	-104	66	326	66	68693582	
-957	-11584	-10867	-221	-236	229	104	-20	-102	67	331	67	68693595	
-965	-11634	-10874	-220	-225	225	105	-18	-102	68	336	68	68693595	
