-13652	-2506	9696	264	-329	-390	14	180	34	1	1	1	68691340	
-13736	-2490	9608	281	-326	-384	19	179	33	2	6	2	68691340	
-13696	-2464	9616	282	-330	-421	19	179	33	3	11	3	68691340	
-13648	-2472	9812	303	-319	-419	14	184	36	4	16	4	68691340	
-13572	-2452	9732	320	-309	-425	14	184	36	5	21	5	68691340	
-13606	-2438	9890	326	-326	-429	15	179	31	6	26	6	68691366	
-13614	-2472	9742	312	-336	-423	15	179	31	7	31	7	68691386	
-13642	-2430	9718	300	-348	-416	21	181	35	8	36	8	68691386	
-13679	-2347	9727	263	-350	-426	21	181	36	9	41	9	68691386	
-13670	-2363	9789	248	-358	-424	21	181	41	10	46	10	68691386	
-13688	-2340	9636	231	-355	-411	21	181	41	11	51	11	68691386	
-13698	-2314	9700	233	-354	-394	19	181	33	12	56	12	68691386	
-13706	-2244	9670	228	-365	-383	19	181	33	13	61	13	68691386	
-13702	-2342	9620	221	-364	-386	22	184	34	14	66	14	68691387	
-13756	-2314	9748	207	-366	-383	22	184	34	15	71	15	68691387	
-13786	-2372	9744	191	-365	-370	14	180	38	16	76	16	68691403	
-13781	-2348	9774	164	-370	-358	16	180	37	17	81	17	68691415	
-13749	-2347	9796	181	-357	-351	23	179	35	18	86	18	68691415	
-13831	-2308	9784	206	-336	-360	21	179	35	19	91	19	68691415	
-13812	-2402	9793	242	-321	-362	11	177	33	20	96	20	68691415	
-13752	-2441	9735	260	-320	-371	12	178	34	21	101	21	68691415	
-13780	-2506	9778	272	-338	-378	16	180	38	22	106	22	68691415	
-13778	-2412	9638	296	-330	-384	16	180	38	23	111	23	68691423	
-13690	-2460	9678	308	-306	-381	27	183	37	24	116	24	68691452	
-13676	-2540	9696	303	-316	-400	27	183	37	25	121	25	68691452	
-13646	-2512	9736	260	-323	-393	19	179	35	26	126	26	68691452	
-13630	-2500	9794	229	-315	-399	19	180	35	27	131	27	68691452	
-13650	-2426	9839	225	-307	-401	21	183	35	28	136	28	68691452	
-13615	-2437	9866	225	-303	-404	21	182	35	29	141	29	68691452	
-13645	-2400	9746	244	-303	-410	21	179	37	30	146	30	68691454	
-13601	-2373	9691	253	-306	-411	20	179	37	31	151	31	68691466	
-13662	-2409	9734	287	-312	-414	18	180	36	32	156	32	68691490	
-13624	-2334	9722	298	-329	-421	18	180	36	33	161	33	68691490	
-13642	-2419	9754	319	-338	-409	19	187	33	34	166	34	68691491	
-13653	-2368	9774	297	-342	-413	19	185	34	35	171	35	68691491	
-13691	-2412	9722	268	-351	-406	17	179	39	36	176	36	68691492	
