-17188	-1482	3895	-335	2448	-1045	-63	131	101	1	1	1	72494724	
-17344	-1259	4059	-106	2805	-1166	-63	132	101	2	6	2	72494724	
-17410	-992	4143	110	3202	-1263	-64	136	100	3	11	3	72494725	
-17321	-794	4157	306	3582	-1345	-64	136	99	4	16	4	72494730	
-17188	-748	4298	499	3871	-1414	-66	136	96	5	21	5	72494748	
-17060	-699	3984	582	4021	-1481	-67	135	96	6	26	6	72494764	
-17093	-723	3711	536	4080	-1527	-70	132	94	7	31	7	72494830	
-17215	-644	3496	532	4219	-1582	-69	132	95	8	36	8	72494849	
-17179	-537	3396	816	4436	-1599	-67	133	97	9	41	9	72494849	
-17123	-784	3170	1185	4731	-1601	-66	135	98	10	46	10	72494850	
-17045	-1121	3066	1129	4984	-1608	-64	138	100	11	51	11	72494850	
-16994	-1383	3019	853	5147	-1616	-64	135	95	12	56	12	72494850	
-16849	-1549	2918	710	5243	-1634	-64	128	86	13	61	13	72494851	
-16678	-1617	2698	748	5326	-1691	-64	128	86	14	66	14	72494851	
-16757	-1647	2482	796	5430	-1748	-62	130	88	15	71	15	72494851	
-16973	-1634	2432	688	5582	-1813	-62	129	88	16	76	16	72494851	
-17117	-1747	2253	396	6130	-1898	-62	126	86	17	81	17	72494852	
-17106	-1865	1944	-37	7010	-2004	-62	132	86	18	86	18	72494852	
-17036	-1740	1887	-342	7634	-2128	-61	141	85	19	91	19	72494852	
-17001	-1641	1956	-330	8101	-2262	-63	141	86	20	96	20	72494873	
-17240	-1552	1670	-56	8543	-2398	-67	141	87	21	101	21	72494905	
-18043	-1562	184	154	9347	-2557	-62	139	85	22	106	22	72494905	
-19234	-1865	-2680	38	11256	-2782	-55	137	83	23	111	23	72494905	
-19690	-2207	-5221	-363	14390	-3098	-56	139	83	24	116	24	72494906	
-18381	-2290	-5194	-712	17603	-3438	-57	141	83	25	121	25	72494906	
-15776	-1881	-2413	-1122	19465	-3721	-59	141	83	26	126	26	72494906	
-13410	-814	663	-2168	17738	-3798	-65	139	81	27	131	27	72494906	
-13922	285	525	-3509	14033	-3666	-63	141	81	28	136	28	72494907	
-15761	1036	-1016	-4915	11159	-3505	-61	143	81	29	141	29	72494907	
-16814	1141	-1718	-6016	10726	-3387	-59	143	79	30	146	30	72494907	
-16301	811	-857	-6414	11857	-3302	-57	143	77	31	151	31	72494907	
-15258	527	376	-6089	12723	-3249	-57	143	77	32	156	32	72494908	
-14812	572	1147	-5305	12542	-3176	-57	143	77	33	161	33	72494927	
-15109	959	1462	-4134	11832	-3016	-55	142	77	34	166	34	72494955	
-15522	1498	1812	-2614	11644	-2757	-53	141	77	35	171	35	72494955	
-15663	1912	2224	-677	12010	-2442	-54	144	75	36	176	36	72494955	
-15556	2058	2504	1725	12476	-2111	-54	146	74	37	181	37	72494956	
-15522	1832	2381	3921	12659	-1842	-55	145	70	38	186	38	72494956	
-15626	1269	1958	5704	12585	-1647	-56	144	66	39	191	39	72494956	
-15760	448	1604	6668	12393	-1585	-57	146	67	40	196	40	72494956	
-15803	-281	1410	6429	12170	-1676	-58	148	68	41	201	41	72494956	
-15824	-783	958	5519	11814	-1827	-56	146	65	42	206	42	72494957	
-16036	-1237	199	4533	11302	-1968	-52	144	60	43	211	43	72494957	
-16387	-1768	-450	3917	10873	-2066	-53	148	58	44	216	44	72494957	
-16705	-2321	-892	3610	10670	-2153	-54	150	56	45	221	45	72494971	
-16850	-2878	-1183	3187	10579	-2283	-55	148	57	46	226	46	72495012	
-16912	-3231	-974	2288	10543	-2467	-55	147	57	47	231	47	72495034	
-16929	-3348	-135	1298	10533	-2635	-54	146	56	48	236	48	72495034	
-16853	-3179	846	989	10371	-2740	-54	146	56	49	241	49	72495035	
-16800	-2879	1242	1560	10005	-2814	-52	145	52	50	246	50	72495035	
-16853	-2382	1313	2431	9585	-2897	-50	144	50	51	251	51	72495052	
-16898	-1589	1575	3220	9304	-3001	-51	139	49	52	256	52	72495063	
-16886	-802	1943	4106	9196	-3092	-51	135	49	53	261	53	72495064	
-16647	-256	2181	5029	9198	-3123	-53	142	48	54	266	54	72495078	
-16297	-14	2160	5643	9189	-3126	-54	146	48	55	271	55	72495088	
-16054	-26	1959	5984	8967	-3126	-50	150	47	56	276	56	72495088	
-16126	-176	1447	6217	8543	-3089	-48	152	46	57	281	57	72495088	
-16476	-574	738	6301	8170	-3052	-52	145	39	58	286	58	72495088	
-17076	-1239	-191	5942	7977	-3088	-54	140	34	59	291	59	72495089	
-17538	-1905	-1214	5145	8151	-3241	-49	146	39	60	296	60	72495089	
-17610	-2384	-1811	3978	8678	-3442	-48	148	40	61	301	61	72495089	
-17480	-2541	-1051	2688	9287	-3690	-51	153	37	62	306	62	72495089	
-17168	-2529	602	1635	9488	-3946	-52	154	36	63	311	63	72495090	
-17153	-2427	1399	1049	9251	-4192	-51	149	35	64	316	64	72495090	
-17286	-2336	1230	578	8883	-4448	-51	147	35	65	321	65	72495090	
-17361	-2215	359	121	8796	-4697	-48	150	34	66	326	66	72495091	
-17218	-2164	-565	-214	9159	-4914	-46	152	34	67	331	67	72495104	
-16835	-2140	-1393	-500	9816	-5079	-51	146	25	68	336	68	72495114	
-16377	-2160	-1639	-974	10332	-5149	-52	144	22	69	341	69	72495114	
-16132	-2098	-1546	-1588	10729	-5194	-47	149	28	70	346	70	72495114	
-15953	-2083	-1182	-1810	11053	-5162	-46	150	30	71	351	71	72495115	
-15915	-2204	-1053	-1229	11179	-5041	-44	152	24	72	356	72	72495115	
-16112	-2280	-1375	-135	11017	-4883	-43	153	23	73	361	73	72495115	
-16365	-2455	-1805	985	10751	-4703	-46	151	26	74	366	74	72495115	
-16538	-2410	-2014	1661	10524	-4612	-47	151	27	75	371	75	72495116	
-16616	-2182	-2248	1526	10255	-4777	-40	152	28	76	376	76	72495116	
-16589	-2235	-2426	920	10054	-5039	-40	152	28	77	381	77	72495116	
-16712	-2499	-2582	269	9852	-5174	-41	148	24	78	386	78	72495155	
-16947	-2860	-2423	-71	9702	-5159	-41	147	23	79	391	79	72495165	
-17009	-3430	-1898	141	9602	-5068	-38	150	23	80	396	80	72495165	
-17089	-4068	-1496	245	9479	-5049	-37	151	23	81	401	81	72495166	
-17018	-4846	-1487	-299	9367	-5147	-39	149	20	82	406	82	72495166	
-16767	-5061	-1902	-1247	9470	-5390	-39	149	19	83	411	83	72495166	
-16585	-5061	-2445	-2116	9767	-5611	-40	150	15	84	416	84	72495167	
-16162	-5228	-2434	-2918	10098	-5647	-40	150	14	85	421	85	72495167	
-15850	-5266	-2440	-3703	10001	-5593	-37	147	17	86	426	86	72495167	
-16034	-5368	-2624	-4598	9635	-5540	-37	147	17	87	431	87	72495167	
-16298	-5532	-2792	-5592	9460	-5532	-42	150	10	88	436	88	72495168	
-16690	-5264	-2880	-6559	9646	-5605	-42	150	10	89	441	89	72495168	
-16632	-4454	-3263	-7261	9913	-5694	-39	145	18	90	446	90	72495207	
-16314	-3551	-3814	-7516	10211	-5714	-38	144	20	91	451	91	72495216	
-16140	-2713	-4255	-7020	10298	-5635	-35	141	14	92	456	92	72495216	
-15992	-2230	-4646	-6186	10143	-5390	-34	140	12	93	461	93	72495216	
-16200	-2248	-4822	-5871	9971	-5206	-37	145	7	94	466	94	72495217	
-16902	-1744	-5532	-5951	9592	-5215	-37	145	7	95	471	95	72495217	
-17326	-1732	-6014	-5945	9230	-5113	-37	141	9	96	476	96	72495217	
-17088	-2104	-6350	-5690	9134	-5056	-37	141	9	97	481	97	72495217	
-16806	-2558	-6104	-5698	9182	-5051	-33	145	7	98	486	98	72495218	
-16476	-2980	-6378	-5970	8981	-4964	-33	145	7	99	491	99	72495241	
-16234	-3400	-6578	-6062	8672	-4823	-37	139	-1	100	496	100	72495268	
-15829	-3787	-6807	-5566	8557	-4632	-37	140	0	101	501	101	72495269	
-15415	-4418	-6956	-4937	8584	-4484	-36	144	4	102	506	102	72495270	
-15118	-4506	-7164	-4653	8625	-4348	-36	144	4	103	511	103	72495270	
-14840	-4036	-6992	-4815	8535	-4246	-36	148	0	104	516	104	72495270	
-14612	-2890	-6428	-5076	8442	-4232	-36	148	0	105	521	105	72495270	
-14504	-1874	-5782	-4945	8507	-4251	-29	143	-1	106	526	106	72495271	
-13994	-1366	-5904	-4210	8764	-4220	-29	143	-1	107	531	107	72495271	
-13394	-1162	-6796	-3208	9111	-4217	-31	145	-3	108	536	108	72495271	
-12830	-1474	-7362	-2512	9303	-4194	-31	145	-3	109	541	109	72495272	
-12420	-2018	-8011	-2297	9181	-4223	-38	148	2	110	546	110	72495272	
-12409	-2465	-8405	-2189	8970	-4226	-35	148	0	111	551	111	72495287	
-12531	-3010	-8792	-1762	8785	-4213	-24	146	-10	112	556	112	72495348	
-12616	-3642	-9107	-1209	8720	-4224	-25	145	-9	113	561	113	72495348	
-12750	-4260	-9135	-1044	8640	-4278	-31	139	-7	114	566	114	72495349	
-12887	-4514	-9195	-1065	8553	-4313	-31	139	-8	115	571	115	72495349	
-13440	-4432	-8988	-997	8475	-4340	-30	138	-10	116	576	116	72495349	
-13716	-4448	-8696	-625	8368	-4239	-30	138	-10	117	581	117	72495350	
-13548	-4482	-8660	-385	8330	-4141	-26	142	-6	118	586	118	72495350	
-13309	-4822	-9069	-353	8233	-4030	-27	141	-6	119	591	119	72495350	
-13294	-5225	-9324	-345	8062	-3867	-30	138	-8	120	596	120	72495350	
-13264	-5740	-9030	-334	7940	-3687	-29	137	-8	121	601	121	72495351	
-13284	-6300	-8163	-666	7984	-3555	-27	135	-7	122	606	122	72495351	
-13186	-6576	-7478	-1670	8211	-3517	-27	135	-9	123	611	123	72495351	
-12921	-6188	-7451	-2782	8568	-3495	-29	137	-15	124	616	124	72495355	
-12462	-5764	-7947	-3146	8850	-3472	-29	137	-15	125	621	125	72495380	
-12281	-5465	-8573	-2847	8944	-3450	-29	139	-15	126	626	126	72495421	
-12251	-5179	-9471	-2493	8623	-3444	-29	137	-17	127	631	127	72495422	
-12202	-4993	-9635	-2376	8267	-3502	-29	135	-21	128	636	128	72495422	
-12232	-4915	-9219	-2243	7975	-3618	-29	134	-21	129	641	129	72495427	
-12230	-5116	-8707	-1976	7767	-3795	-28	132	-20	130	646	130	72495448	
-12280	-5253	-8343	-1911	7641	-3988	-27	132	-20	131	651	131	72495470	
-12335	-5407	-8039	-1866	7534	-4146	-24	130	-18	132	656	132	72495555	
-12329	-5726	-8284	-1583	7385	-4226	-25	130	-19	133	661	133	72495555	
-12450	-6188	-8517	-1266	7136	-4223	-29	131	-21	134	666	134	72495555	
-12624	-6392	-8798	-1090	6855	-4217	-29	132	-20	135	671	135	72495556	
-12726	-6352	-9000	-1050	6564	-4264	-30	134	-18	136	676	136	72495556	
-12750	-6275	-9245	-1122	6198	-4349	-28	135	-22	137	681	137	72495556	
-12766	-6292	-9402	-1366	5758	-4433	-24	136	-28	138	686	138	72495556	
-12774	-6432	-9506	-1814	5240	-4508	-24	134	-26	139	691	139	72495557	
-12868	-6327	-9611	-2452	4857	-4593	-24	132	-24	140	696	140	72495557	
-13029	-6000	-9683	-2917	4800	-4633	-25	131	-23	141	701	141	72495558	
-12820	-5864	-9750	-3097	5014	-4611	-28	130	-22	142	706	142	72495558	
-11409	-5791	-9781	-3209	5516	-4660	-24	129	-22	143	711	143	72495559	
-10749	-4938	-9296	-3574	5761	-4712	-19	127	-21	144	716	144	72495567	
-10764	-4343	-9188	-3962	5392	-4616	-21	129	-22	145	721	145	72495579	
-11202	-4149	-9920	-4071	4921	-4528	-23	133	-23	146	726	146	72495579	
-11448	-3881	-10692	-4025	4860	-4444	-22	132	-24	147	731	147	72495579	
-11516	-3628	-10895	-3537	5116	-4317	-21	131	-25	148	736	148	72495580	
-11527	-3672	-10798	-2630	5296	-4145	-21	133	-25	149	741	149	72495580	
-11472	-3988	-10908	-1941	5256	-3930	-21	135	-25	150	746	150	72495580	
-11450	-4338	-10777	-1700	5132	-3714	-25	131	-30	151	751	151	72495581	
-11518	-4537	-10436	-1467	5144	-3565	-29	127	-35	152	756	152	72495581	
-11668	-4514	-10211	-1176	5185	-3491	-27	131	-33	153	761	153	72495581	
-11865	-4415	-10312	-1102	5232	-3469	-25	133	-31	154	766	154	72495582	
-11994	-4311	-10582	-1233	5335	-3459	-24	131	-30	155	771	155	72495601	
-11995	-4238	-10676	-1373	5463	-3426	-23	129	-29	156	776	156	72495630	
-11949	-4262	-10522	-1263	5542	-3351	-22	128	-30	157	781	157	72495630	
