AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
74398.9495	344758.2481	130546.5051	130377.5051	95073.5494	58673.1567	183234.5675	94708.0704	17966.2534	17424.1908	18492.4773	14215.1861	15815.4253	3714.672	17960.9738	11248.4278	-775.7576	-638.3838	343.4343	280.8081	-703.0303	787.8788	-356.9024	121.8855	0	0	0	0.70147	0.95067	0.82675	0	0.8263	0.97563	100	0.99084	100	0.98726	100	0.35232	107	0.88545	82	0.28019	74	0.98458	100	0.50599	87.6667	1290	2254	1350	1290	2254	1350	1631.3333	1631.3333	379546760	1694791368	24194418120	23243598	9569811	12853951	8756252082.6667	15222453.3333	-1.0657	0.0037568	0.52396	0.57401	0.42413	-0.35903	-0.17933	0.21304	m0002	s01	m15	n05
95995.1127	269006.0101	126846.0606	399454.8238	352416.7365	74918.6428	163949.0611	275596.7344	19654.7987	20606.3636	19181.8096	28510.101	19177.0591	6612.2934	19814.324	18099.8178	-888.8889	-1046.4646	-331.3131	238.3838	10.101	939.3939	-755.5556	395.9596	0	0	0	0.84146	0.97095	0	0	0.60414	0.97097	100	0.98822	100	0.99189	100	0.77022	106	0.76399	100	0.64304	96	0.98369	100	0.72575	100.6667	1254	2182	1334	1254	2182	1334	1590	1590	417834448	1883810620	23871685056	62430770	40043519	29138138	8724443374.6667	43870809	0.055337	-0.098739	-0.20254	0.48525	0.81756	0.9679	-0.081981	0.7569	m0002	s01	m15	n05
373989.7677	1052616.5511	147026.6259	690236.743	394447.6566	648578.9216	524544.3149	577754.4404	27280.0664	27959.3066	21662.8715	39314.5975	26252.4419	14850.2831	25634.0815	26805.7742	1951.5152	-3292.9293	2008.0808	-2745.4545	115.1515	-4008.0808	222.2222	-2212.7946	0	0	0	0.76017	0.63431	0.72193	0	0.70547	0.89155	83	0.95145	100	0.9763	100	0.8785	106	0.68799	105	0.71814	101	0.93977	94.3333	0.76154	104	2294	3642	1730	2294	3642	1730	2555.3333	2555.3333	382501556	2472121424	23564588620	115995892	79093902	75751640	8806403866.6667	90280478	0.86821	-0.38958	-0.16625	-0.85705	0.22543	-1.1103	0.10413	-0.58063	m0002	s01	m15	n05
998641.3317	1812115.3131	375596.8388	2709084.0764	1430337.2832	1413560.4206	1062117.8279	1850993.9267	71688.3491	69493.6026	51020.788	75705.4446	77803.3029	45952.6238	64067.5799	66487.1238	428.2828	2137.3737	319.1919	-4090.9091	-1622.2222	-1636.3636	961.6162	-2449.8316	0.36592	0	0	0.98582	0.99538	0.99971	0.12197	0.99363	0.83471	81	0.80935	82	0.96147	100	0.57758	100	0.76765	110	0.71943	111	0.86851	87.6667	0.68822	107	5304	6730	3168	5304	6730	3168	5067.3333	5067.3333	270203120	2661431816	23460384640	272295090	143630028	149187730	8797339858.6667	188370949.3333	0.97194	1.342	-1.31	-1.013	-0.33885	-0.28501	0.33466	-0.54561	m0002	s01	m15	n05
1107303.4521	1133430.2626	349580.2602	1839977.0645	775001.5556	820489.0031	863437.9916	1145155.8744	71063.6988	66965.8499	51619.3527	73545.5387	75380.6824	44408.1802	63216.3005	64444.8004	-420.202	2319.1919	-1305.0505	533.3333	630.303	4092.9293	197.9798	1752.1886	0.36592	0	0	0.88129	0.82675	0.99538	0.12197	0.90114	0.86894	110	0.82917	100	0.96742	100	0.59792	158	0.86036	137	0.75203	136	0.88851	103.3333	0.73677	143.6667	5304	6442	3168	5304	6442	3168	4971.3333	4971.3333	362852976	1916590080	24102035160	223527067	101605298	94541423	8793826072	139891262.6667	1.2915	1.2443	-0.72156	-1.1808	-0.78225	-1.0736	0.60474	-1.0122	m0002	s01	m15	n05
156236.5964	62202.4016	64881.6339	187723.8056	40109.2424	24881.562	94440.2106	84238.2033	20742.5002	13220.2477	20870.2388	28165.2196	11617.246	7175.1254	18277.6622	15652.5303	606.0606	-387.8788	-521.2121	2341.4141	656.5657	-107.0707	-101.0101	963.6364	0	0	0	0.93407	0.82675	0.98582	0	0.91554	0.97177	100	0.98115	100	0.99832	100	0.58758	169	0.50158	129	0.62701	108	0.98375	100	0.57206	135.3333	1790	1042	1190	1790	1042	1190	1340.6667	1340.6667	394408152	1838271968	24132838080	20183617	5143704	2494110	8788506066.6667	9273810.3333	-1.3065	0.68905	-0.23437	-0.17263	0.75177	-0.060537	-0.28395	0.17287	m0002	s01	m15	n05
17916.9693	34905.1842	20925.9034	74316.1592	9034.3494	8544.4368	24582.6857	30631.6485	9485.8534	9940.1847	13601.2477	15552.6087	4371.0711	3828.3367	11009.0953	7917.3388	-969.697	739.3939	-416.1616	1745.4545	-254.5455	-496.9697	-215.4882	331.3131	0	0	0	0.94268	0.55744	0.60984	0	0.70332	0.99501	100	0.99751	100	0.99898	100	0.64102	123	0.57375	127	0.83123	107	0.99717	100	0.682	119	666	714	586	666	714	586	655.3333	655.3333	323251508	1805237380	24147067124	7713470	3153109	1669274	8758518670.6667	4178617.6667	0.85269	-0.69488	0.23805	0.33531	0.45485	0.64961	0.13195	0.47992	m0002	s01	m15	n05
11821.9552	35902.9895	29269.9681	16407.4112	15445.6383	14083.3716	25664.9709	15312.1404	11786.45	11475.8948	13038.4978	7112.0044	5018.2294	3771.7718	12100.2809	5300.6685	-246.4646	545.4545	-448.4848	874.7475	1092.9293	589.899	-49.8316	852.5253	0	0	0	0.99885	0.68008	0.72193	0	0.80028	0.99666	100	0.99853	100	0.99872	100	0.47579	77	0.55167	77	0.79277	99	0.99797	100	0.60674	84.3333	618	788	828	618	788	828	744.6667	744.6667	346156420	1745798692	24253297932	1632853	2120633	1837943	8781751014.6667	1863809.6667	-0.46082	-1.114	-0.62803	-0.34054	1.6053	1.1587	-0.73429	0.80783	m0002	s01	m15	n05
1453731.3822	659641.8327	133394.9754	921091.3021	270547.5762	729371.1163	748922.7301	640336.6648	98797.1373	34801.6022	27222.2428	41041.2111	43554.6377	24261.0633	53606.9941	36285.6374	2420.202	2157.5758	-1442.4242	-1020.202	-131.3131	-2240.404	1045.1178	-1130.6397	0.24229	0	0	0.9648	0.95067	0.86872	0.080764	0.92806	0.84938	94	0.81134	100	0.98292	100	0.85681	101	0.59769	115	0.87776	33	0.88121	98	0.77742	83	7628	3764	2030	7628	3764	2030	4474	4474	436856324	2082967200	24032378456	91427845	26793932	98517459	8850733993.3333	72246412	-2.2986	-1.2495	0.52769	0.89395	1.2991	-0.66777	-1.0068	0.50842	m0002	s01	m15	n05
1555912.4428	950045.4545	194447.7107	1224781.341	339398.8788	600104.3838	900135.2027	721428.2012	100300.7598	37407.1997	30426.3575	52643.2476	44838.3224	25648.25	56044.7723	41043.2733	-1539.3939	-2101.0101	-468.6869	1531.3131	-1280.8081	-2222.2222	-1369.697	-657.2391	0.24229	0	0	1	0.79504	0.58424	0.080764	0.79309	0.83774	94	0.80748	100	0.97401	100	0.64295	101	0.46154	115	0.73222	140	0.87307	98	0.61223	118.6667	7628	4186	2048	7628	4186	2048	4620.6667	4620.6667	457854176	1996584424	24034703272	121259468	37548658	132171234	8829713957.3333	96993120	-2.0479	-0.60837	0.039146	0.66763	1.6502	0.19915	-0.87238	0.83898	m0002	s01	m15	n05
