AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
21399.0691	24842.0505	4941.1653	591353.2706	3518.4703	78231.0137	17060.7616	224367.5849	22346.5452	12720.1423	13641.1736	11277.0796	3214.4874	5081.5571	16235.9537	6524.3747	565.6566	448.4848	549.4949	5236.3636	-258.5859	2347.4747	521.2121	2441.7508	0.40218	0	0	0.99971	0.14144	0.98145	0.13406	0.70754	0.8333	100	0.82419	99	0.99792	100	0.46029	64	0.95765	100	Inf	1	0.88514	99.6667	Inf	55	632	654	368	632	654	368	551.3333	551.3333	6484936	580140588	28339114120	68727093	1791210	8776720	9641913214.6667	26431674.3333	-0.37316	0.54312	0.5596	1.8602	0.13407	1.7103	0.24319	1.2349	m0003	s01	m15	n04
166121.1863	375113.737	18466.3834	718553.9736	41917.7555	363748.5317	186567.1022	374740.0869	23446.5134	22701.6486	17437.1715	20290.8548	5499.1276	10242.3364	21195.1112	12010.7729	-1103.0303	-1729.2929	226.2626	1773.7374	595.9596	244.4444	-868.6869	871.3805	0.60984	0	0	0.43647	0.63431	0.2864	0.20328	0.45239	0.77478	104	0.71061	100	0.97716	100	0.30506	27	0.93025	84	0.036527	177	0.82085	101.3333	0.42394	96	1546	2400	856	1546	2400	856	1600.6667	1600.6667	33242880	850515252	28182097924	155466169	7060635	87626708	9688618685.3333	83384504	-0.4161	-0.50364	1.0078	0.93229	-0.20954	0.31257	0.02936	0.34511	m0003	s01	m15	n04
214527.7653	275644.4844	30357.4024	869223.758	70296.1587	387002.6807	173509.884	442174.1991	25335.7894	26563.7103	18282.6738	25693.3352	6316.5647	13672.0167	23394.0578	15227.3055	-2096.9697	-2412.1212	214.1414	-5210.101	141.4141	-1185.8586	-1431.6498	-2084.8485	0.74148	0	0	0.72193	0.97095	0.63431	0.24716	0.77573	0.73166	114	0.76083	108	0.98896	100	0.61592	177	0.74989	140	0.48578	133	0.82715	107.3333	0.6172	150	1716	2656	856	1716	2656	856	1742.6667	1742.6667	46020724	1370525964	27773694724	168343450	8898933	102603193	9730080470.6667	93281858.6667	0.4303	-0.74632	0.15904	0.37657	-0.036595	-0.28136	-0.052324	0.01954	m0003	s01	m15	n04
109687.3418	176931.3499	18104.4218	898900.3277	37538.7146	210374.1511	101574.3712	382271.0645	22945.1696	20855.4816	16054.1005	20944.5926	5091.9227	10891.9394	19951.5839	12309.4849	573.7374	-1002.0202	101.0101	-3109.0909	-579.798	-460.6061	-109.0909	-1383.165	0.55744	0	0	0.98959	0.98582	0.98582	0.18581	0.98707	0.78496	128	0.79225	100	0.99384	100	0.79342	151	0.75633	81	0.30239	52	0.85702	109.3333	0.61738	94.6667	1320	1922	518	1320	1922	518	1253.3333	1253.3333	28967476	1560387468	27383172256	96868136	4161889	26374008	9657509066.6667	42468011	0.82617	-0.87118	-0.053212	0.79967	-0.033926	0.65584	-0.032739	0.47386	m0003	s01	m15	n04
45121.1976	201459.463	19480.9612	563615.4057	24403.8637	140108.9272	88687.2073	242709.3989	22822.4947	19417.9964	16825.954	17292.1772	4308.3663	6490.0546	19688.815	9363.5327	1268.6869	-351.5152	339.3939	-305.0505	652.5253	-2575.7576	418.8552	-742.7609	0	0	0	0.88129	0.88129	0.82675	0	0.86311	0.88505	100	0.92432	100	0.99227	100	0.74456	105	0.85721	92	0.79256	52	0.93388	100	0.79811	83	888	1820	520	888	1820	520	1076	1076	30058456	1425789516	27469090732	85694762	2891117	18027897	9641646234.6667	35537925.3333	-0.34766	0.55842	-0.065115	-0.51278	0.78882	-0.22145	0.048549	0.018197	m0003	s01	m15	n04
299435.7087	347728.4945	39121.042	352732.7534	69890.7769	124073.189	228761.7484	182232.2398	21628.1896	19218.5096	16780.9416	19817.7148	5412.4062	9215.5117	19209.2136	11481.8776	-2585.8586	2585.8586	-953.5354	581.8182	-397.9798	-1185.8586	-317.8451	-334.0067	0.79504	0	0	0.2864	0.70147	0.70147	0.26501	0.56311	0.60236	57	0.64184	53	0.98374	100	0.87656	37	0.88169	85	0.80231	78	0.74265	70	0.85352	66.6667	2186	1998	948	2186	1998	948	1710.6667	1710.6667	46682868	1155014136	27860217348	96981851	10623657	27162009	9687304784	44922505.6667	-0.40405	0.39945	0.087315	-0.80089	-0.22379	0.042267	0.02757	-0.32747	m0003	s01	m15	n04
382699.0202	189930.1863	34514.6327	279321.8974	86598.25	154952.8763	202381.2797	173624.3412	22803.7566	15502.6749	16334.9783	15295.0774	6713.1109	10539.7372	18213.8032	10849.3085	569.697	800	-614.1414	-254.5455	-787.8788	501.0101	251.8519	-180.4714	0.88129	0	0	0.99885	0.88129	0.93407	0.29376	0.93807	0.66788	132	0.64393	127	0.99003	100	0.8961	97	0.72136	86	0.82982	90	0.76728	119.6667	0.81576	91	2188	1686	948	2188	1686	948	1607.3333	1607.3333	53592572	1013789172	27940667400	31977604	10671379	21296375	9669349714.6667	21315119.3333	-0.67942	0.55559	0.19977	-0.46612	-0.35041	-0.010567	0.025315	-0.2757	m0003	s01	m15	n04
146649.9697	29847.1515	10591.3095	75487.9248	35682.3106	89321.9091	62362.8102	66830.7148	25133.47	14397.1378	15932.1795	10424.2918	6043.6794	7795.0256	18487.5957	8087.6656	2573.7374	-1135.3535	242.4242	-84.8485	343.4343	1395.9596	560.2694	551.5152	0.40218	0	0	0.98959	0.92482	0.70147	0.13406	0.87196	0.7826	107	0.79742	107	0.99848	100	0.71416	97	0.53081	149	0.70232	153	0.8595	104.6667	0.6491	133	1912	852	496	1912	852	496	1086.6667	1086.6667	35357572	1017377368	27926600108	7634266	3877705	11943990	9659778349.3333	7818653.6667	-1.261	0.81482	0.31273	-0.23006	-0.032431	0.071145	-0.044486	-0.063781	m0003	s01	m15	n04
31703.5034	14787.1107	6168.2036	28555.8772	17708.3712	20194.4383	17552.9393	22152.8956	19247.2063	13895.89	15369.0756	7625.9525	4044.6498	3537.162	16170.7239	5069.2548	-1377.7778	153.5354	-56.5657	517.1717	86.8687	973.7374	-426.936	525.9259	0.14144	0	0	0.86872	0.86872	0.70147	0.047147	0.81297	0.92175	102	0.91658	102	0.99921	100	0.75903	146	0.74307	148	0.86889	101	0.94585	101.3333	0.79033	131.6667	1058	558	330	1058	558	330	648.6667	648.6667	18704828	990579004	28000876608	3711384	2911981	3227135	9670053480	3283500	-0.23746	-0.68703	-0.1201	-1.2829	-0.98941	-1.2767	-0.3482	-1.183	m0003	s01	m15	n04
16279.8913	7506.741	4377.0808	5104.7269	4876.4181	4488.0746	9387.9044	4823.0732	19717.7252	12693.7509	14387.0874	3143.6966	2304.5848	2750.2801	15599.5212	2732.8538	230.303	137.3737	40.404	246.4646	131.3131	26.2626	136.0269	134.6801	0	0	0	0.88129	0.68008	0.70147	0	0.75428	0.95587	100	0.95333	100	0.99965	100	0.76509	132	0.63956	101	0.78674	98	0.96962	100	0.73046	110.3333	654	426	286	654	426	286	455.3333	455.3333	17590916	991683200	27978682620	707688	1193583	856355	9662652245.3333	919208.6667	-0.67011	0.14874	-0.103	-0.56557	0.23799	0.77592	-0.20812	0.14945	m0003	s01	m15	n04
