AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3628191.9935	4633141.5673	1081695.9754	1468651.7587	1050296.3418	5359102.0347	3114343.1787	2626016.7118	42720.118	48043.5661	82472.3719	70870.9226	24706.9205	36626.4352	57745.352	44068.0928	-14181.8182	-16117.1717	197.9798	3208.0808	3492.9293	-17462.6263	-10033.67	-3587.2054	0	0.98959	0.95067	0.70147	0.70147	0.72193	0.64675	0.70829	0.90734	22	0.32333	12	0.50878	93	0.094095	177	0.78714	59	0.12119	32	0.57982	42.3333	0.33414	89.3333	8068	8374	6406	8068	8374	6406	7616	7616	32071392480	528106572	111813308	246433197	228962794	683360256	10903770786.6667	386252082.3333	-1.7701	-1.0127	1.7816	0.074453	0.25935	-1.8194	-0.33371	-0.49521	m0005	s01	m15	n01
9182149.4832	11705007.5248	1628932.6461	7665120.3135	3331319.4355	89249901.8847	7505363.218	33415447.2112	49518.0163	82410.8554	57036.5114	91951.9879	39819.3496	77788.5193	62988.4611	69853.2856	-800	-13725.2525	-3721.2121	-11161.6162	16585.8586	-37604.0404	-6082.1549	-10726.5993	0	0.43647	0.91493	0.68008	0	0.58424	0.45047	0.42144	0.93399	83	0.88622	37	0.84988	67	0.073566	34	0.8091	100	0.0048232	177	0.89003	62.3333	0.29583	103.6667	9406	13408	4454	9406	13408	4454	9089.3333	9089.3333	43503635916	3722719224	239236764	1422239052	1120158261	20566168197	15821863968	7702855170	-0.29033	-0.11045	-0.10743	-0.57908	1.7248	-0.17654	-0.1694	0.32307	m0005	s01	m15	n01
34813978.5774	4566236.0339	10023635.4036	15772088.6961	64852399.3991	13088785.6347	16467950.005	31237757.91	45999.2797	94107.7397	61650.5237	97623.0123	102070.6153	77947.8795	67252.5144	92547.169	34779.798	8230.303	1450.5051	-2515.1515	-44674.7475	-9545.4545	14820.202	-18911.7845	0	0	0.98959	0.77801	0.82675	0	0.32986	0.53492	0.95897	100	0.27643	145	0.3267	138	0.7503	16	0.76203	75	0.50677	167	0.5207	127.6667	0.67303	86	18708	8956	10338	18708	8956	10338	12667.3333	12667.3333	33033267140	5708423368	1092435928	2422548199	6460338789	35794988786	13278042145.3333	14892625258	0.040361	-0.53493	0.43051	0.31083	-1.1745	0.3876	-0.021352	-0.15871	m0005	s01	m15	n01
12318183.8784	51746682.9782	56321510.6198	35769452.0327	98815314.6726	127107978.5479	40128792.4921	87230915.0844	103892.9986	342500.344	135112.7744	384036.373	172281.8797	127217.35	193835.3723	227845.2009	14262.6263	-22593.9394	-23551.5152	-12995.9596	-14612.1212	40195.9596	-10627.6094	4195.9596	0	0.2864	0.9974	0.82675	0.81128	0.93407	0.42793	0.85736	0.81071	14	0.85829	37	0.88528	36	0.84648	120	0.81928	148	0.93791	134	0.85143	29	0.86789	134	12340	33126	24454	12340	33126	24454	23306.6667	23306.6667	10688697380	11371096876	6467496928	6165422262	15527916521	18533899210	9509097061.3333	13409079331	-0.31916	-1.8147	-0.32401	-0.028874	0.47756	0.38348	-0.81928	0.27739	m0005	s01	m15	n01
4332795.9091	60004985.4752	27304463.6974	98595128.2718	59082519.2525	29146176.8173	30547415.0272	62274608.1139	103027.5123	405641.4479	151794.2201	420956.2304	149523.0154	123728.9952	220154.3934	231402.747	-2238.3838	-25361.6162	-286.8687	23511.1111	36658.5859	21145.4545	-9295.6229	27105.0505	0	0.2864	0.2864	0.9974	0.68008	0.98145	0.19093	0.88631	0.88304	95	0.93288	122	0.83704	128	0.64334	107	0.76547	139	0.52529	131	0.88432	115	0.6447	125.6667	8124	33126	17806	8124	33126	17806	19685.3333	19685.3333	7451889604	17349168732	7432262252	9820752565	10035518210	2890783147	10744440196	7582351307.3333	0.10403	-0.54568	-0.14918	-0.087919	-0.56657	0.072753	-0.19695	-0.19391	m0005	s01	m15	n01
1058545.9135	11352991.9754	14209508.5673	34488664.6461	828225.8501	1272890.4722	8873682.1521	12196593.6561	30372.2893	165833.9878	82410.9535	189436.887	37611.3189	28271.6334	92872.4102	85106.6131	2787.8788	-7494.9495	21135.3535	30903.0303	-6256.5657	-3129.2929	5476.0943	7172.3906	0	0	0.81128	0.82675	0.6577	0.36592	0.27043	0.61679	0.9829	91	0.94853	184	0.94845	184	0.56598	154	0.59127	169	0.92487	122	0.95996	153	0.69404	148.3333	3958	15878	13648	3958	15878	13648	11161.3333	11161.3333	7725806688	19741511700	1856486680	5125010856	101599772	321135149	9774601689.3333	1849248592.3333	-1.1838	2.8009	-1.7924	-0.80643	1.9191	0.39684	-0.058421	0.50317	m0005	s01	m15	n01
111065.9471	350392.0016	125673.5657	3089245.7491	146120.1514	260465.0529	195710.5048	1165276.9845	15696.2583	22480.7707	16564.7307	42112.0679	10106.3037	13317.8395	18247.2532	21845.4037	876.7677	3971.7172	-1709.0909	-14149.4949	2626.2626	3402.0202	1046.4646	-2707.0707	0	0	0.77801	0.95067	0	0.32744	0.25934	0.42604	0.99903	100	0.77925	62	0.78395	62	0.56899	134	0.42201	134	0.90808	100	0.85408	74.6667	0.63303	122.6667	1298	2292	1526	1298	2292	1526	1705.3333	1705.3333	6749468108	21591623408	15867884	339269166	43949709	64379954	9452319800	149199609.6667	-0.085396	-1.0148	1.0988	2.5413	-1.4102	-0.97255	-0.0004648	0.052835	m0005	s01	m15	n01
59753.9394	64373.6448	111534.101	95788.1818	20512.6061	51021.1324	78553.8951	55773.9734	11958.7169	14825.2038	15120.7397	13167.4837	5399.4762	6730.2423	13968.2201	8432.4007	96.9697	-424.2424	1264.6465	-331.3131	244.4444	-941.4141	312.4579	-342.7609	0	0	0.98959	0.79504	0	0.32744	0.32986	0.37416	0.99951	100	0.75693	147	0.7567	147	0.37184	188	0.14922	3	0.97834	76	0.83771	131.3333	0.4998	89	878	956	1148	878	956	1148	994	994	6672964744	20931557740	11653400	14930586	10325148	17783857	9205391961.3333	14346530.3333	-0.57186	0.51777	-0.011531	-0.04007	-0.29517	0.22621	-0.021873	-0.036346	m0005	s01	m15	n01
14636.3842	35025.2812	41999.8622	99766.3203	10533.8161	31418.5191	30553.8426	47239.5518	10862.2226	11754.3201	15396.1821	8757.2885	3654.2489	5424.2255	12670.9083	5945.2543	-359.596	-1046.4646	1600	-1797.9798	589.899	804.0404	64.6465	-134.6801	0	0	0.40218	0.82675	0.24229	0	0.13406	0.35635	0.99987	100	0.11438	197	0.11436	197	0.38151	193	0.37458	194	0.8423	100	0.40954	164.6667	0.5328	162.3333	576	956	990	576	956	990	840.6667	840.6667	6509323780	21114220764	12485828	14214505	3365119	12585133	9212010124	10054919	-0.63827	0.5893	-0.1091	0.073951	-0.065615	0.060731	-0.052689	0.023022	m0005	s01	m15	n01
8855.0448	12874.9006	28579.6057	114715.1526	6817.8969	20914.0948	16769.8504	47482.3814	9751.5811	11218.4552	15117.4793	9775.9135	3776.4822	4340.1811	12029.1719	5964.1923	-335.3535	-573.7374	1309.0909	1535.3535	505.0505	234.3434	133.3333	758.2492	0	0	0	0.99277	0.70147	0	0	0.56475	0.99995	100	-0.023316	199	-0.023316	199	0.57456	152	0.39797	89	0.67984	98	0.31777	166	0.55079	113	474	566	730	474	566	730	590	590	6602179152	20937107356	18393984	11369637	978683	10096951	9185893497.3333	7481757	-0.78031	-0.5261	-0.048945	0.3821	-0.74837	0.27332	-0.45179	-0.030982	m0005	s01	m15	n01
