AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
125363.1515	35260.5253	10892.5459	260642.3647	162671.9874	94301.2408	57172.0742	172538.531	19141.029	12927.3338	15069.3481	17430.7866	10168.6585	7915.5645	15712.5703	11838.3366	-820.202	-4.0404	456.5657	-252.5253	2878.7879	2024.2424	-122.5589	1550.1684	0	0	0	0.32744	0.9648	0.63431	0	0.64218	-0.093742	1	-0.06738	199	0.99506	100	0.028759	130	0.69414	127	0.48485	98	0.27798	100	0.40258	118.3333	1658	968	592	1658	968	592	1072.6667	1072.6667	27598963416	504713336	127222708	68597433	19221517	14243820	9410299820	34020923.3333	-1.2042	-0.051421	-0.73736	-1.148	2.3342	1.806	-0.66431	0.99739	m0004	s01	m15	n01
4452610.141	3715258.838	3528810.5713	15877096.5732	7559599.2792	13702175.337	3898893.1834	12379623.7298	37126.2656	54372.5867	70828.8933	120281.1521	52951.1	65663.1902	54109.2485	79631.8141	-13325.2525	-12165.6566	-8165.6566	5503.0303	15628.2828	-22147.4747	-11218.8552	-338.7205	0	0.9765	0.98145	0.55744	0.77801	0.90438	0.65265	0.74661	0.52577	21	0.87591	30	0.76461	106	0.037326	140	0.89555	20	0.73618	10	0.7221	52.3333	0.55635	56.6667	7236	6036	5530	7236	6036	5530	6267.3333	6267.3333	33357580732	397022488	365988856	2227013373	1557484220	1548454216	11373530692	1777650603	-1.0597	-0.59393	-0.61286	-1.2785	0.26172	-1.0478	-0.75551	-0.6882	m0004	s01	m15	n01
4829609.8327	3139639.5519	1707554.4178	20544845.2137	3335454.0909	68291871.7903	3225601.2675	30724057.0316	43161.7863	56192.7563	72641.4301	123231.1157	52896.1552	73599.1903	57331.9909	83242.1537	961.6162	-12553.5354	-7725.2525	2905.0505	12254.5455	-37440.404	-6439.0572	-7426.936	0	0.43647	0.40218	0.99971	0	0.68008	0.27955	0.55993	0.95867	70	0.98279	81	0.91762	106	0.41647	134	0.75461	35	0.090962	185	0.95303	85.6667	0.42068	118	8026	6962	5742	8026	6962	5742	6910	6910	41224945024	908597476	849256016	2311588580	5162267124	16687550290	14327599505.3333	8053801998	0.17461	1.0177	1.6549	-1.1774	-0.66454	0.36078	0.94907	-0.49373	m0004	s01	m15	n01
28668635.1208	1249417.899	1496160.5216	5621557.6819	10402803.2342	20851437.5817	10471404.5138	12291932.8326	42394.1105	35939.3428	37203.28	42830.7451	28434.2659	50107.6095	38512.2444	40457.5401	30678.7879	-6698.9899	-7191.9192	-10096.9697	-16210.101	11713.1313	5595.9596	-4864.6465	0	0	0	0.95804	0.14144	0	0	0.36649	0.86931	100	0.86605	100	0.9619	100	0.53587	65	0.78987	141	0.10241	198	0.89909	100	0.47605	134.6667	15950	4316	5604	15950	4316	5604	8623.3333	8623.3333	28773751320	2140241208	1216716764	639149585	4590493827	21971273003	10710236430.6667	9066972138.3333	0.17607	-0.95953	-0.88637	-0.17549	-0.78166	0.58043	-0.55661	-0.12557	m0004	s01	m15	n01
6733058.697	7180414.6339	2865171.9499	2936670.6873	28220077.4004	14759350.8561	5592881.7603	15305366.3146	41139.3493	51691.3919	44153.0854	45232.1554	42682.8236	39461.7933	45661.2755	42458.9241	16682.8283	-9866.6667	-622.2222	4866.6667	-38830.303	25987.8788	2064.6465	-2658.5859	0	0	0	0.52936	0.99885	0	0	0.5094	0.86992	69	0.91616	66	0.94807	104	0.80574	44	0.83146	119	0.73757	174	0.91138	79.6667	0.79159	112.3333	9186	8518	5736	9186	8518	5736	7813.3333	7813.3333	10443629452	6502345012	1838660832	554747400	2873968942	8609793685	6261545098.6667	4012836675.6667	-1.3021	0.19794	-0.20855	-0.48052	-0.16095	-1.1318	-0.43756	-0.59107	m0004	s01	m15	n01
640011.4651	5610821.8485	6810109.9976	14932157.0307	21902563.7511	10230209.2213	4353647.7704	15688310.001	43142.3109	155059.1728	55711.2469	195436.5318	84030.3769	46245.9171	84637.5769	108570.9419	-6214.1414	-31163.6364	-9846.4646	-4842.4242	-1117.1717	9456.5657	-15741.4141	1165.6566	0	0	0	0.99971	0	0.72193	0	0.57388	0.97733	100	0.94494	100	0.94375	100	0.60597	48	0.43141	188	0.93861	133	0.95534	100	0.65866	123	3846	15426	9088	3846	15426	9088	9453.3333	9453.3333	7783865384	11251374604	4587103720	1515476468	7954877000	2110738819	7874114569.3333	3860364095.6667	0.0011238	-3.2459	-0.56864	-2.6307	0.14815	0.68289	-1.2711	-0.59987	m0004	s01	m15	n01
958145.4105	11171286.343	15021736.4893	34154802.141	27064108.4469	4057139.8403	9050389.4143	21758683.4761	52994.4232	216145.5664	68752.6969	233683.8441	81893.698	55236.6187	112630.8955	123604.7203	-1450.5051	-9701.0101	6028.2828	7490.9091	18000	874.7475	-1707.7441	8788.5522	0	0	0	0.6577	0.19439	0.74148	0	0.53119	0.97306	100	0.96089	134	0.93215	134	0.14301	119	0.42898	139	0.6601	118	0.95537	122.6667	0.4107	125.3333	4372	16136	11838	4372	16136	11838	10782	10782	9560083748	15705797916	4493107980	3974744756	6277858890	599084635	9919663214.6667	3617229427	-0.26987	-1.0616	0.013856	-1.2865	-0.47261	0.63071	-0.43921	-0.37614	m0004	s01	m15	n01
956725.5289	3903279.0368	9756900.7172	13215270.36	659525.0125	1112179.5762	4872301.7609	4995658.3162	36948.1646	156052.4905	52263.8064	134106.6363	28768.5575	33845.4539	81754.8205	65573.5492	7074.7475	18719.1919	24230.303	12246.4646	416.1616	1226.2626	16674.7475	4629.6296	0	0	0.99885	0.32744	0.19439	0.080793	0.33295	0.20088	0.98726	100	0.94317	184	0.93982	184	0.06056	7	0.10545	6	0.97073	96	0.95675	156	0.37891	36.3333	4082	16136	11998	4082	16136	11998	10738.6667	10738.6667	9282091688	19837078208	1103831220	2906760142	479724854	748607924	10074333705.3333	1378364306.6667	-0.7886	-0.36726	-1.818	-0.36346	1.2689	0.32551	-0.9913	0.4103	m0004	s01	m15	n01
257407.5168	43863.2323	385795.2663	2421544.8294	1269821.8687	2056243.3188	229022.0051	1915870.0056	13120.0517	16081.2583	19171.1905	28284.1213	12298.2958	12417.0297	16124.1668	17666.4823	1288.8889	-1224.2424	4468.6869	-12082.8283	5440.404	7418.1818	1511.1111	258.5859	0	0	0.14144	0.60984	0.14144	0	0.047147	0.25043	0.99802	100	0.018629	199	0.018629	199	0.64047	185	0.6172	185	0.99134	100	0.34509	166	0.74967	156.6667	1916	1056	2568	1916	1056	2568	1846.6667	1846.6667	7226227736	20747831136	206954616	518733169	252792894	488799654	9393671162.6667	420108572.3333	-0.65167	0.050723	0.021879	1.0993	-0.54806	-0.48566	-0.19302	0.021846	m0004	s01	m15	n01
22184.3309	35353.3782	71769.8986	1175431.0557	37302.4178	46516.3534	43102.5359	419749.9423	11285.6036	13406.3456	15594.871	17420.2135	6924.7616	5578.5303	13428.94	9974.5018	-133.3333	-80.8081	1139.3939	-3812.1212	242.4242	1183.8384	308.4175	-795.2862	0	0	0	0.98582	0.88129	0	0	0.62237	0.99975	100	-0.063012	199	-0.063012	199	0.62713	148	0.68947	167	0.7293	181	0.29124	166	0.68197	165.3333	694	892	1198	694	892	1198	928	928	6625193620	20645545852	325021252	125849763	4468748	17458061	9198586908	49258857.3333	0.13364	0.48814	-0.48021	0.80376	0.80524	-1.4695	0.047187	0.046499	m0004	s01	m15	n01
