AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
678034.9269	1591853.3636	229516.1552	1451489.9874	487290.5708	725016.044	833134.8152	887932.2007	28526.9322	23872.1172	29048.7295	60051.0692	24754.871	18262.9724	27149.2596	34356.3042	5664.6465	-3232.3232	-1418.1818	557.5758	-3141.4141	-4315.1515	338.0471	-2299.6633	0.36592	0	0	0.469	0.74148	0.94268	0.12197	0.71772	0.82785	65	0.88423	94	0.96783	100	0.87664	104	0.61782	96	0.68549	100	0.8933	86.3333	0.72665	100	3512	4532	2198	3512	4532	2198	3414	3414	264438048	2908700884	23502400168	261887021	83220711	74130358	8891846366.6667	139746030	0.5824	-0.59703	1.1606	-1.4664	-0.22915	-0.59274	0.38199	-0.76275	m0006	s01	m15	n05
2951011.9156	6953079.8723	1119100.4166	17786412.5829	4393451.0686	2474899.0645	3674397.4015	8218254.2387	133013.24	142449.9742	88860.6309	289181.1505	174705.419	95815.7702	121441.2817	186567.4466	113.1313	-1268.6869	1006.0606	-6490.9091	-4074.7475	-2888.8889	-49.8316	-4484.8485	0.68008	0.32744	0	0.94268	0.99538	0.9974	0.33584	0.97849	0.62062	110	0.6222	68	0.89378	100	0.66827	100	0.76996	108	0.74923	108	0.7122	92.6667	0.72915	105.3333	9840	14132	5784	9840	14132	5784	9918.6667	9918.6667	384321700	3391398192	23454780540	1764590175	435741799	250765891	9076833477.3333	817032621.6667	1.0844	1.9437	0.085595	-0.50566	-0.61334	-0.62244	1.0379	-0.58048	m0006	s01	m15	n05
2857928.2792	5795851.2562	1082236.9438	17275174.8198	4003577.3021	1653740.9959	3245338.8264	7644164.3726	131820.7537	142541.2703	88109.8305	287012.014	175806.0283	94452.0487	120823.9515	185756.697	-3628.2828	3268.6869	921.2121	-1658.5859	2688.8889	5066.6667	187.2054	2032.3232	0.49992	0.32744	0	0.93407	0.98145	0.82675	0.27579	0.91409	0.79574	127	0.80914	128	0.89875	100	0.65187	100	0.68117	108	0.7001	108	0.83454	118.3333	0.67772	105.3333	9840	14132	5784	9840	14132	5784	9918.6667	9918.6667	478951700	2847724796	23893540824	1718639552	408427693	202248449	9073405773.3333	776438564.6667	1.8244	2.1529	0.32128	-0.57917	-0.39031	-0.48038	1.4329	-0.48329	m0006	s01	m15	n05
152208.8954	302974.7572	229074.0202	804314.1231	280050.3398	191469.7425	228085.8909	425278.0685	20649.2204	22682.8819	29626.9329	49260.8189	30643.6739	7611.9258	24319.6784	29172.1395	1870.7071	-3123.2323	-383.8384	2919.1919	1088.8889	1343.4343	-545.4545	1783.8384	0	0	0	0.52936	0.88129	0.94268	0	0.78444	0.95091	100	0.96735	100	0.99448	100	0.68436	101	0.22737	60	0.36909	92	0.97091	100	0.42694	84.3333	1420	2008	1792	1420	2008	1792	1740	1740	249599528	2929300064	23261851464	160341151	31261640	24474715	8813583685.3333	72025835.3333	-0.51457	-0.29243	-0.79098	0.89446	-0.065576	-0.20635	-0.53266	0.20751	m0006	s01	m15	n05
24078.259	166216.541	65007.2966	224911.9091	96987.3875	28240.5248	85100.6989	116713.2738	14210.8793	11990.2991	19795.1121	17097.1792	10832.8158	4978.7021	15332.0969	10969.5657	129.2929	-1753.5354	448.4848	-1563.6364	-818.1818	-171.7172	-391.9192	-851.1785	0	0	0	0.93407	0.9974	0.9765	0	0.96932	0.98387	100	0.99177	100	0.99743	100	0.85212	125	0.76703	91	0.8402	94	0.99103	100	0.81978	103.3333	758	1694	1286	758	1694	1286	1246	1246	161663292	3233182780	22769942748	31404808	9950796	2858212	8721596273.3333	14737938.6667	-0.1272	0.66713	-0.70255	0.82473	0.78774	0.7246	-0.054207	0.77902	m0006	s01	m15	n05
5938.1313	16436.798	13333.6642	19526.1506	7846.6186	3486.9495	11902.8645	10286.5729	9501.7702	10497.9074	14968.1952	6879.0415	4892.9964	2429.7816	11655.9576	4733.9398	-303.0303	1276.7677	-537.3737	-557.5758	-30.303	-68.6869	145.4545	-218.8552	0	0	0	0.86872	0.36592	0.68008	0	0.63824	0.99746	100	0.99817	100	0.99965	100	0.69892	126	0.79754	113	0.84407	103	0.99843	100	0.78018	114	352	756	504	352	756	504	537.3333	537.3333	161903276	3305232772	22831986076	2409603	3171262	688604	8766374041.3333	2089823	-0.53849	-1.6437	0.50009	0.27183	0.063926	0.26186	-0.56069	0.19921	m0006	s01	m15	n05
74841.9277	249265.8954	176407.9531	262537.9196	18485.5349	405205.1656	166838.5921	228742.8734	11027.9718	12527.0132	20326.4668	18461.5571	6842.5584	8182.0943	14627.1506	11162.0699	185.8586	1519.1919	2044.4444	-1422.2222	397.9798	3323.2323	1249.8316	766.33	0	0	0	0.60984	0.60984	0.9648	0	0.72816	0.96804	100	0.98532	100	0.99489	100	0.73245	105	0.027921	172	0.030553	167	0.98275	100	0.26364	148	1008	1588	2252	1008	1588	2252	1616	1616	219536924	2888061636	23179016984	42789776	3343460	52909525	8762205181.3333	33014253.6667	-1.1689	1.2769	0.21774	-1.1599	0.58366	1.3494	0.10859	0.25771	m0006	s01	m15	n05
709441.844	1235206.0186	412658.7778	2002201.8085	535802.0158	2000842.1288	785768.8801	1512948.651	56881.3189	34335.481	34910.7723	66485.4142	23678.8616	22011.0441	42042.5241	37391.7733	16.1616	-670.7071	-214.1414	-3971.7172	-3696.9697	-4967.6768	-289.5623	-4212.1212	0.60984	0	0	0.88129	0.9765	0.82675	0.20328	0.89485	0.83163	65	0.83138	100	0.97766	100	0.80835	19	0.78141	32	0.78532	27	0.88022	88.3333	0.79169	26	3918	3962	2604	3918	3962	2604	3494.6667	3494.6667	210922808	3512971712	22796877420	215743924	53449150	198115233	8840257313.3333	155769435.6667	0.67723	-0.48541	0.24209	0.095695	-1.1102	-0.9156	0.14464	-0.64336	m0006	s01	m15	n05
1083499.7883	2581068.0905	460408.4343	2812241.9863	1227477.092	1352179.2464	1374992.1044	1797299.4415	68104.9458	36215.338	35579.4516	68303.7275	32273.7596	23148.6893	46633.2451	41242.0588	-2416.1616	2989.899	-1777.7778	1016.1616	-268.6869	-3951.5152	-401.3468	-1068.0135	0.63431	0	0	0.82675	0.89317	0.79504	0.21144	0.83832	0.81102	144	0.80848	100	0.94823	100	0.83095	101	0.8013	108	0.88186	110	0.85591	114.6667	0.83804	106.3333	3918	5210	2730	3918	5210	2730	3952.6667	3952.6667	289883864	3036484872	23243611916	366877268	159691623	198377163	8856660217.3333	241648684.6667	0.44723	-0.18458	0.2361	0.45927	-0.22756	-0.19741	0.16625	0.011432	m0006	s01	m15	n05
279939.7172	375147.7539	215131.3661	1042841.7055	854561.7393	743447.2456	290072.9457	880283.5634	40662.6526	19410.0047	25785.5335	28496.032	26761.3546	12017.3276	28619.3969	22424.9047	-1151.5152	3074.7475	723.2323	127.2727	3743.4343	7236.3636	882.1549	3702.3569	0.080793	0	0	0.70147	0.89317	0.95804	0.026931	0.8509	0.94058	100	0.96292	100	0.98807	100	0.91242	102	0.64995	118	0.73159	100	0.96386	100	0.76465	106.6667	2820	2944	1750	2820	2944	1750	2504.6667	2504.6667	391302656	1686262996	24259864524	215503830	115283241	78250907	8779143392	136345992.6667	1.4188	-0.43619	0.070635	-0.58821	-0.85095	-0.07838	0.35107	-0.50585	m0006	s01	m15	n05
