AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
598815.2933	2263267.9046	144989.5253	3278974.7817	3564737.0314	794127.7248	1002357.5744	2545946.5127	30942.2662	34162.18	36432.7747	53856.4384	39701.6093	20889.6959	33845.7403	38149.2479	1478.7879	7058.5859	-387.8788	-8842.4242	10971.7172	4680.8081	2716.4983	2270.0337	0.98582	0	0	0.080793	0.40218	0.9648	0.32861	0.48259	0.41092	170	0.39872	70	-0.10131	199	0.021271	196	0.70799	110	0.50832	17	0.23611	146.3333	0.41252	107.6667	3616	5212	2138	3616	5212	2138	3655.3333	3655.3333	59366004	2554172272	23514324172	725943599	628857543	84927784	8709287482.6667	479909642	-0.84956	1.1649	0.28599	-0.99906	0.72218	0.1789	0.20045	-0.032657	m0002	s01	m15	n06
3832537.5289	2613014.8671	1018069.244	11058340.2645	5323178.7551	4997692.5474	2487873.88	7126403.8557	46580.9776	47798.3306	64965.1468	84429.2543	59189.1984	25915.1763	53114.8183	56511.2097	12646.4646	-72.7273	6925.2525	14270.7071	16349.4949	6208.0808	6499.6633	12276.0943	0.72193	0	0	0.94268	0	0.95804	0.24064	0.63358	0.79271	130	0.36313	21	-0.079211	1	0.30399	169	0.59667	129	0.92364	66	0.35887	50.6667	0.6081	121.3333	8220	5212	4752	8220	5212	4752	6061.3333	6061.3333	589068448	3611144792	22493576876	1227004987	3019949667	735980417	8897930038.6667	1660978357	0.26139	-0.13239	1.2694	0.56145	-0.38226	-0.31543	0.46613	-0.045417	m0002	s01	m15	n06
7650240.0368	6475240.861	2524070.3721	29600432.9748	1527289.787	1688219.6768	5549850.4233	10938647.4795	71489.3903	108692.3933	82862.5733	159923.6358	61636.4906	65564.5075	87681.4523	95708.2113	20985.8586	-18622.2222	7616.1616	17078.7879	3866.6667	-4525.2525	3326.5993	5473.4007	0	0.43647	0	0.58424	0	0.32744	0.14549	0.30389	0.85552	144	-0.092894	1	0.30552	192	0.80951	105	0.83782	146	0.9415	121	0.35605	112.3333	0.86294	124	10616	10378	6934	10616	10378	6934	9309.3333	9309.3333	3592872364	2398955716	18298569468	5574387277	5856692593	789935684	8096799182.6667	4073671851.3333	0.071644	-0.67198	0.24111	0.37827	-0.30895	-0.66284	-0.11974	-0.19784	m0002	s01	m15	n06
4880220.3067	6357890.5741	2129073.7531	22709935.5971	8875674.7374	1266894.6799	4455728.2113	10950835.0048	107784.6338	124885.9455	91121.6747	185414.9548	58890.8115	95415.7326	107930.7513	113240.4996	16173.7374	-13163.6364	2181.8182	-14290.9091	-17765.6566	-8232.3232	1730.6397	-13429.6296	0	0.99885	0	0.49992	0.080793	0.89317	0.33295	0.49129	0.75612	159	-0.086967	1	0.5424	142	0.90577	100	0.74965	133	0.82475	138	0.40385	100.6667	0.82672	123.6667	8248	9016	6722	8248	9016	6722	7995.3333	7995.3333	9425529732	657472428	13317318764	5771691403	4156368800	187024665	7800106974.6667	3371694956	0.13798	0.18959	0.053811	0.57059	-0.45831	-0.13727	0.12713	-0.0083313	m0002	s01	m15	n06
2818610.2238	1276537.8081	2294161.5661	7571853.1243	16016320.1309	739913.6989	2129769.866	8109362.318	108143.3019	78346.6011	88888.4626	140466.5056	76322.8734	71768.1508	91792.7885	96185.8433	-5458.5859	-1175.7576	-2092.9293	-4167.6768	-19581.8182	2331.3131	-2909.0909	-7139.3939	0	0.58424	0	0.97095	0.99971	0.9765	0.19475	0.98239	0.0206	181	-0.10873	199	0.75632	100	0.45967	99	0.52735	185	0.51814	120	0.22273	160	0.50172	134.6667	6268	4834	5902	6268	4834	5902	5668	5668	11483857680	267487884	12401243160	945997247	1605194548	74437595	8050862908	875209796.6667	0.51196	-0.58018	0.28124	0.3524	0.16676	0.17052	0.071006	0.22989	m0002	s01	m15	n06
2010209.0505	411398.1459	2209747.2885	2367359.614	3520176.9757	333716.4504	1543784.8283	2073751.0134	66983.2845	38720.6102	62738.9654	79530.5011	68457.0086	15265.9653	56147.62	54417.825	-11874.7475	-577.7778	-7151.5152	3810.101	711.1111	3802.0202	-6534.6801	2774.4108	0	0.19439	0	0.9974	0.19439	0.63431	0.064797	0.6087	-0.10308	199	-0.076374	199	0.9371	100	0.49288	185	0.57862	190	0.52416	194	0.25255	166	0.53189	189.6667	6420	3618	6304	6420	3618	6304	5447.3333	5447.3333	9068129672	234957236	15309953836	234878255	982675973	40071563	8204346914.6667	419208597	2.0051	-0.026929	1.5203	1.2148	-0.51704	-1.4148	1.1662	-0.23899	m0002	s01	m15	n06
150852.0808	42224.5026	197668.8081	139827.707	361066.1086	90016.6944	130248.4638	196970.17	26190.4756	13466.5467	26898.267	18147.2651	26692.6162	8098.7591	22185.0964	17646.2135	80.8081	-181.8182	1317.1717	-1622.2222	5254.5455	-1775.7576	405.3872	618.8552	0	0	0	0.9648	0.19439	0.76017	0	0.63979	-0.074935	199	-0.099574	1	0.99331	100	0.89202	164	0.37327	100	0.093434	30	0.27293	100	0.45291	98	1682	738	2148	1682	738	2148	1522.6667	1522.6667	7780421240	298192976	16674504128	14977381	78158201	16166595	8251039448	36434059	0.31698	0.15754	-0.79307	0.069006	-1.4077	0.34295	-0.10619	-0.3319	m0002	s01	m15	n06
49037.4444	57029.3701	83590.5051	133129.0105	54784.1385	29311.5782	63219.1065	72408.2424	14876.7326	11751.9137	16346.3028	14763.7832	11008.3898	4409.4939	14324.983	10060.5556	-1179.798	-234.3434	-36.3636	-2028.2828	-529.2929	-490.9091	-483.5017	-1016.1616	0	0	0	0.82675	0.19439	0.76017	0	0.59377	-0.10503	199	-0.10068	199	0.99284	100	0.66112	127	0.30716	167	-0.015149	179	0.26238	166	0.31771	157.6667	1062	828	1326	1062	828	1326	1072	1072	7482434436	330027620	16755223560	20194854	21365283	5114800	8189228538.6667	15558312.3333	-0.37585	0.83522	0.019478	-0.18298	-0.19121	-0.52518	0.15962	-0.29979	m0002	s01	m15	n06
488204.7107	238737.1943	383454.8246	1061601.1389	6340051.5055	91670.2158	370132.2432	2497774.2867	45146.424	30064.3351	58500.0112	89553.4646	68397.3329	10547.4014	44570.2567	56166.0663	816.1616	913.1313	5301.0101	214.1414	8688.8889	-913.1313	2343.4343	2663.2997	0	0	0	0.85545	0.97095	0.90438	0	0.91026	-0.050939	1	-0.078757	1	0.97337	100	0.32322	7	0.67598	58	0.70222	23	0.28122	34	0.56714	29.3333	3728	2644	4408	3728	2644	4408	3593.3333	3593.3333	7282821380	353696672	16898828708	141236645	734920120	9154200	8178448920	295103655	0.72922	0.6099	1.4271	-1.6027	1.6175	-0.97576	0.92209	-0.3203	m0002	s01	m15	n06
1675599.4004	377815.0804	1396006.5984	3316892.8529	7702575.6772	331724.2966	1149807.0264	3783730.9422	64193.4702	49676.3668	110379.3788	101777.4975	81753.6185	20243.8668	74749.7386	67924.9942	5098.9899	3793.9394	3228.2828	-12155.5556	-3494.9495	-4367.6768	4040.404	-6672.7273	0	0	0	0.43647	0.98145	0.68008	0	0.69933	-0.0092316	1	-0.091996	1	0.95189	100	0.22902	15	0.91992	99	0.46827	7	0.28355	34	0.53907	40.3333	4476	2956	5434	4476	2956	5434	4288.6667	4288.6667	9153758600	292930312	15173231436	733726188	926103282	77607510	8206640116	579145660	-0.34731	0.0073754	0.050599	-0.71817	0.79432	-0.18719	-0.096446	-0.037012	m0002	s01	m15	n06
