AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
189063.3956	177553	352979.7863	63310.2812	407202.4545	13908.6241	239865.3939	161473.7866	22640.6624	17110.7386	30030.3416	6476.8742	12158.8809	3605.8314	23260.5809	7413.8621	1612.1212	848.4848	-476.7677	-1345.4545	2682.8283	-101.0101	661.2795	412.1212	0	0	0	0.99885	0.98582	0.99277	0	0.99248	0.97408	100	0.99091	100	0.95809	100	0.64892	162	0.64996	153	0.83884	93	0.97436	100	0.71257	136	1892	1538	2372	1892	1538	2372	1934	1934	23546350400	336378772	2528409276	6677830	40331812	1376991	8803712816	16128877.6667	-0.064664	0.36726	0.74214	-0.39544	-0.24193	-0.047979	0.34824	-0.22845	m0010	s01	m15	n02
335326.2428	313532.7612	438279.6489	55722.8213	68399.5227	7127.8529	362379.551	43750.0657	32084.1822	21508.4855	38044.0786	8245.8438	10308.4157	3122.0299	30545.5821	7225.4298	363.6364	2048.4848	-2347.4747	543.4343	472.7273	32.3232	21.5488	349.4949	0	0	0	0.90438	0.36592	0.60984	0	0.62672	0.94809	100	0.9892	100	0.91196	100	0.55616	161	0.3741	171	0.81847	123	0.94975	100	0.58291	151.6667	2576	2210	3066	2576	2210	3066	2617.3333	2617.3333	22907158372	273178240	2975330612	6790523	27035055	1170236	8718555741.3333	11665271.3333	0.40871	0.68739	-0.16172	0.097983	-0.39585	-1.1757	0.31146	-0.49119	m0010	s01	m15	n02
1516929.5236	442312.7802	1177216.2893	47156	80963.9632	12943.9252	1045486.1977	47021.2961	63950.6123	33952.8134	37437.9055	9000.1122	12920.7217	4646.6671	45113.777	8855.8337	1955.5556	1183.8384	-4735.3535	206.0606	-608.0808	-539.3939	-531.9865	-313.8047	0	0.32744	0	0.9648	0.72193	0.82675	0.10915	0.83782	0.86844	100	0.97807	100	0.87353	80	0.34451	40	0.56259	70	0.59501	74	0.90668	93.3333	0.50071	61.3333	5624	2944	4326	5624	2944	4326	4298	4298	20870223892	200975364	4396896528	5093548	17651490	1795681	8489365261.3333	8180239.6667	1.1055	0.31336	0.085333	-0.041883	-0.21704	-0.45546	0.50139	-0.23813	m0010	s01	m15	n02
1656103.6865	340749.3572	526828.4848	30072.4625	101525.3434	20170.6125	841227.1762	50589.4728	71039.7698	31768.2263	29617.0303	6856.7448	13156.2483	5742.03	44141.6755	8585.0077	1058.5859	-585.8586	-3846.4646	-513.1313	-335.3535	-86.8687	-1124.5791	-311.7845	0	0.32744	0	0.93407	0.97095	0.99277	0.10915	0.96593	0.90746	100	0.98822	100	0.90429	100	0.3756	185	0.56922	72	0.57632	180	0.93332	100	0.50705	145.6667	5766	2944	2856	5766	2944	2856	3855.3333	3855.3333	20806517360	230737868	4956917176	4109057	12382738	2004218	8664724134.6667	6165337.6667	0.84421	0.89808	-0.28016	-0.38734	0.25073	-0.040309	0.48738	-0.058975	m0010	s01	m15	n02
495831.2158	40290.7653	366902.8461	4991.1111	51861.092	8300.8016	301008.2757	21717.6682	41229.0375	16392.7059	23138.7209	3836.5072	8430.5122	4519.14	26920.1548	5595.3865	436.3636	-626.2626	650.5051	292.9293	345.4545	319.1919	153.5354	319.1919	0	0	0	0.79504	0.91493	0.99885	0	0.90294	0.98862	100	0.99254	100	0.98787	100	0.34231	165	0.83191	160	0.48872	97	0.98968	100	0.55431	140.6667	3320	1044	2272	3320	1044	2272	2212	2212	21098976652	222827552	5052249040	619436	5676975	937924	8791351081.3333	2411445	-0.8185	-0.58932	0.71361	0.29062	0.22617	-1.041	-0.2314	-0.17473	m0010	s01	m15	n02
34061.9228	14135.8299	31412.0448	1756.4137	7018.5627	1119.4747	26536.5992	3298.1504	13714.6092	9953.4269	14390.4008	1316.1008	3758.5189	1547.1055	12686.1456	2207.2417	-254.5455	606.0606	-408.0808	195.9596	-1137.3737	157.5758	-18.8552	-261.2795	0	0	0	0.94268	0.85545	0.68008	0	0.82607	0.9965	100	0.99945	100	0.99629	100	0.63166	178	0.39109	161	0.60514	44	0.99742	100	0.54263	127.6667	758	468	864	758	468	864	696.6667	696.6667	20074951076	199707804	5630119972	184868	1005867	223724	8634926284	471486.3333	-0.0017856	0.15956	0.11821	0.52188	0.18965	-0.9139	0.091994	-0.067459	m0010	s01	m15	n02
22216.9115	25668.659	57552.8549	2136.8254	41355.1324	120.9903	35146.1418	14537.6494	11461.7326	10343.9047	14269.725	1403.4589	5452.4575	766.2054	12025.1207	2540.7073	-694.9495	-32.3232	828.2828	212.1212	40.404	30.303	33.67	94.2761	0	0	0	0.60984	0.85545	0	0	0.48843	0.99435	100	0.99918	100	0.99155	100	0.2424	47	0.78186	107	0.3891	43	0.99503	100	0.47112	65.6667	674	716	976	674	716	976	788.6667	788.6667	20216669416	204675660	5482348952	394473	4990399	302068	8634564676	1895646.6667	0.64978	-1.0758	-0.73951	0.80033	-1.6346	-0.34678	-0.38851	-0.39368	m0010	s01	m15	n02
49258.1511	28233.1196	53664.1531	5893.3393	51706.3615	4039.1187	43718.4746	20546.2732	13682.5776	10197.7221	15011.43	1871.3146	6925.5784	1482.286	12963.9099	3426.393	-1438.3838	-678.7879	1701.0101	30.303	989.899	76.7677	-138.7205	365.6566	0	0	0	0	0.74148	0	0	0.24716	0.99462	100	0.99923	100	0.99337	100	0.31609	47	0.94821	99	0.10762	195	0.99574	100	0.45731	113.6667	954	638	1080	954	638	1080	890.6667	890.6667	20621586216	236719868	5355913396	2294043	5801371	1513953	8738073160	3203122.3333	-0.70106	-0.2926	-1.0315	-0.1356	-0.8601	0.83305	-0.67505	-0.054218	m0010	s01	m15	n02
226315.9596	113146.3511	244635.9822	14075.3317	34449.008	4281.8565	194699.431	17602.0654	23090.2314	15558.4009	19593.7322	3000.2693	7022.7912	2306.5125	19414.1215	4109.8577	2311.1111	804.0404	-3858.5859	-357.5758	-141.4141	119.1919	-247.8114	-126.5993	0	0	0	0.79504	0.89317	0	0	0.56274	0.97457	100	0.99628	100	0.96258	100	0.78951	54	0.84608	89	0.65954	99	0.97781	100	0.76504	80.6667	1534	1418	2302	1534	1418	2302	1751.3333	1751.3333	20122839456	210909260	5493945560	2716878	5472835	3012463	8609231425.3333	3734058.6667	0.22035	0.47409	-2.0582	-0.81649	0.61396	0.27793	-0.45459	0.025134	m0010	s01	m15	n02
363953.5915	223056.1822	603960.7026	39114.0092	171811.4178	14741.3005	396990.1588	75222.2425	35848.6606	22211.9087	26000.9635	4312.5844	13928.3303	3426.8695	28020.5109	7222.5947	-638.3838	670.7071	-557.5758	1028.2828	-3058.5859	-369.697	-175.0842	-800	0	0	0	0.82675	0.99538	0.74148	0	0.85454	0.92	100	0.99123	100	0.89739	100	0.45078	159	0.73544	163	0.60359	70	0.93621	100	0.5966	130.6667	2474	1884	3046	2474	1884	3046	2468	2468	19569951196	146150972	5853468012	6385463	17548380	2648579	8523190060	8860807.3333	-1.0133	-0.034418	-0.55307	0.53008	-0.64498	-0.69567	-0.5336	-0.27019	m0010	s01	m15	n02
