AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
174384.4764	219205.6162	976869.0246	2499604.6839	1282046.0368	621608.7289	456819.7057	1467753.1499	24440.0731	24659.0652	57777.2945	64082.4343	34990.2035	9887.5291	35625.4776	36320.0557	2286.8687	1967.6768	-4125.2525	-3660.6061	3317.1717	-4820.202	43.0976	-1721.2121	0.77801	0	0	0.86872	0.84146	0.98959	0.25934	0.89992	0.70022	66	0.054348	167	-0.099857	199	0.23504	53	0.82291	100	0.15094	154	0.21824	144	0.40296	102.3333	2112	2370	5600	2112	2370	5600	3360.6667	3360.6667	21920164	2480076080	22432490776	350538181	177324038	73949384	8311495673.3333	200603867.6667	-1.0668	0.039036	0.95184	-0.89219	1.7186	-1.1208	-0.025298	-0.098113	m0004	s01	m15	n06
1213465.7778	3077704.0885	1569850.156	3358966.9748	6975747.8662	2856401.5055	1953673.3407	4397038.7822	34434.8426	38713.9105	93273.9291	72665.3739	49131.446	24929.7842	55474.2274	48908.8681	8872.7273	9931.3131	7874.7475	-8826.2626	14525.2525	9789.899	8892.9293	5162.963	0.77801	0	0	0.080793	0.32744	0.9765	0.25934	0.46158	0.73706	97	0.16191	31	-0.081733	1	0.16517	1	0.46289	140	0.79482	44	0.27241	43	0.4743	61.6667	5416	5738	5600	5416	5738	5600	5584.6667	5584.6667	182732856	4304217972	22559038592	1308206685	1823830271	284091570	9015329806.6667	1138709508.6667	1.1579	0.27029	0.8956	0.30731	0.32219	0.91168	0.7746	0.51373	m0004	s01	m15	n06
4562585.3156	2936970.8267	2361248.2828	29675111.5277	4587612.7277	4801388.7754	3286934.8084	13021371.0102	40461.5792	63462.5667	93043.5762	102739.3682	56559.4708	38065.5999	65655.9074	65788.1463	13195.9596	-1955.5556	7882.8283	32888.8889	20949.4949	5604.0404	6374.4108	19814.1414	0	0	0	0.99538	0	0.60984	0	0.53507	0.8737	134	-0.093039	1	-0.093039	1	0.56652	149	0.72134	121	0.96922	77	0.22921	45.3333	0.75236	115.6667	7350	6668	5948	7350	6668	5948	6655.3333	6655.3333	1636267136	5173918608	19122967424	2962962200	4627514542	1252732260	8644384389.3333	2947736334	0.064657	-0.41733	-0.14261	0.38927	0.28316	-0.41342	-0.16509	0.086334	m0004	s01	m15	n06
6820434.3802	4251862.2287	1989398.0606	8524891.0363	4438960.7551	2732833.5455	4353898.2232	5232228.4456	71355.9636	87737.2478	95687.2768	147445.1817	77259.9207	51672.2108	84926.8294	92125.7711	13248.4848	-13595.9596	5458.5859	17951.5152	-6834.3434	-5686.8687	1703.7037	1810.101	0	0	0	0.24229	0	0	0	0.080764	0.83241	149	-0.086418	1	-0.086418	1	0.89393	102	0.87103	121	0.9239	138	0.21986	50.3333	0.89629	120.3333	7840	8238	6166	7840	8238	6166	7414.6667	7414.6667	6607210980	2516230056	13909360408	3012999227	5669277921	1196109450	7677600481.3333	3292795532.6667	0.093667	0.85091	0.14479	0.42912	0.64417	0.21676	0.36312	0.43002	m0004	s01	m15	n06
2000317.3572	2440025.8145	1683605.6954	4546446.8784	11119285.0767	277669.4484	2041316.289	5314467.1345	80645.9878	88491.6203	91293.0502	138931.8996	74528.1616	55199.3522	86810.2194	89553.1378	11260.6061	-10872.7273	8884.8485	-17701.0101	-26440.404	1949.4949	3090.9091	-14063.9731	0	0.58424	0	0	0.55744	0	0.19475	0.18581	0.9353	147	-0.08676	1	0.3304	190	0.87981	137	0.92713	105	0.82443	61	0.39298	112.6667	0.87712	101	6084	6524	6408	6084	6524	6408	6338.6667	6338.6667	12464878652	556248868	10617731648	2219579292	2978046817	321718115	7879619722.6667	1839781408	-0.63617	-0.045901	-1.3664	1.022	0.35006	-0.33187	-0.68283	0.34673	m0004	s01	m15	n06
1017315.463	1412167.9915	585381.9034	6422922.0221	11330295.8759	479253.1111	1004955.1193	6077490.3364	78435.6959	72253.4484	65648.4669	90502.2551	60471.1602	50778.0673	72112.5371	67250.4942	-3943.4343	-8153.5354	-2327.2727	-13153.5354	-24488.8889	-3365.6566	-4808.0808	-13669.3603	0	0.95067	0	0.68008	0.95067	0.14144	0.31689	0.59073	0.40361	167	-0.10284	199	0.66318	141	0.45692	132	0.88731	100	0.45625	66	0.32132	169	0.60016	99.3333	4512	5450	2944	4512	5450	2944	4302	4302	14284237980	160305604	9602578460	1396023807	1197516365	194049722	8015707348	929196631.3333	-0.37923	0.4063	0.074338	0.033618	-0.52844	-0.1126	0.033803	-0.20247	m0004	s01	m15	n06
3078039.3438	668185.6723	2180181.8226	2176832.9344	4456131.7576	439474.642	1975468.9463	2357479.778	70926.7712	41146.7146	52706.4828	63874.9504	61568.4689	34861.1734	54926.6562	53434.8643	-11410.101	-3385.8586	-8521.2121	-5642.4242	-6981.8182	2139.3939	-7772.3906	-3494.9495	0	0.080793	0	0.74148	0	0.14144	0.026931	0.29431	-0.04083	196	-0.079283	199	0.90898	100	0.0034414	195	0.66044	100	-0.042651	195	0.26296	165	0.20708	163.3333	6204	3674	5414	6204	3674	5414	5097.3333	5097.3333	10966031808	318839556	12869073180	346167363	2141564740	178853292	8051314848	888861798.3333	0.28729	-0.90087	0.089553	0.40722	-0.21979	-0.09282	-0.17467	0.031538	m0004	s01	m15	n06
838453.5479	913580.0481	801205.1135	967490.7067	5098939.0322	512425.4428	851079.5698	2192951.7272	40164.8522	24368.0201	33018.9783	34374.3503	50823.4258	11793.3212	32517.2835	32330.3657	-2250.5051	-3612.1212	-3418.1818	-2052.5253	15458.5859	-1375.7576	-3093.6027	4010.101	0	0	0	0.95804	0.40218	0	0	0.45341	-0.044902	199	-0.087268	199	0.94881	100	0.62822	179	0.8202	88	-0.0076936	1	0.27221	166	0.48024	89.3333	3926	2848	3132	3926	2848	3132	3302	3302	6930139108	697662732	17449926672	133356028	1343528693	193422700	8359242837.3333	556769140.3333	0.79009	0.5958	0.15693	0.39858	-0.17889	-0.20108	0.51427	0.0062027	m0004	s01	m15	n06
97539.6279	66369.5289	222079.7814	273519.8481	920536.2605	324442.2723	128662.9794	506166.127	22548.3185	14013.4423	22666.2032	24465.1556	30917.3613	7767.2974	19742.6547	21049.9381	1288.8889	-872.7273	-262.6263	-3090.9091	9367.6768	-4717.1717	51.1785	519.8653	0	0	0	0.82675	0.91493	0.94268	0	0.89479	-0.086745	199	-0.099333	199	0.99683	100	0.80566	148	0.44493	100	0.63548	194	0.27025	166	0.62869	147.3333	1598	1014	1812	1598	1014	1812	1474.6667	1474.6667	5907558508	879134920	18470633844	29403480	115773393	43509060	8419109090.6667	62895311	-1.2107	-0.35774	-0.8287	1.6743	-1.8775	1.5475	-0.79903	0.44808	m0004	s01	m15	n06
72968.1693	18523.4242	120967.7976	58462.507	76547.913	17463.791	70819.797	50824.737	18952.3166	13006.4164	21862.4534	15552.206	14540.6987	3904.8791	17940.3955	11332.5946	-375.7576	48.4848	-266.6667	979.798	412.1212	-58.5859	-197.9798	444.4444	0	0	0	0.55744	0.99277	0.9974	0	0.8492	-0.10427	1	-0.099274	199	0.99937	100	0.4824	91	0.41973	138	0.50776	49	0.26528	100	0.46996	92.6667	1282	544	1602	1282	544	1602	1142.6667	1142.6667	6072798620	766079844	17663702268	15454291	7820209	1732673	8167526910.6667	8335724.3333	0.25519	0.029065	0.65527	-0.087697	-0.059313	0.036821	0.31318	-0.03673	m0004	s01	m15	n06
