AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
84216.5055	539598.537	492818.3984	111885.4153	243248.9697	23507.7814	372211.1469	126214.0555	16313.0486	20873.9943	42630.8562	11232.7443	14787.6006	2974.7761	26605.9664	9665.0403	-981.8182	-1551.5152	1802.0202	-1183.8384	848.4848	44.4444	-243.771	-96.9697	0	0	0	0.70147	0.91493	0.9648	0	0.8604	0.94338	100	0.99017	100	0.89889	100	0.72028	164	0.69796	56	0.57032	94	0.94415	100	0.66285	104.6667	1374	2508	2828	1374	2508	2828	2236.6667	2236.6667	22724433820	468039444	3064819680	13938505	28458112	2348064	8752430981.3333	14914893.6667	-0.12149	-0.48059	0.12182	-0.10304	-0.93552	0.013043	-0.16009	-0.34184	m0008	s01	m15	n02
59293.2925	652932.7741	323755.2885	131958.697	74889.088	13154.01	345327.1184	73333.9316	15662.5527	27009.972	21033.4606	6358.6098	6484.6049	3207.8187	21235.3284	5350.3445	-214.1414	694.9495	1224.2424	-1553.5354	1139.3939	214.1414	568.3502	-66.6667	0	0	0	0.89317	0.92482	0.98959	0	0.93586	0.92645	100	0.99407	100	0.88736	100	0.51313	46	0.42929	71	0.8117	125	0.93596	100	0.58471	80.6667	1010	2902	1992	1010	2902	1992	1968	1968	22894473620	454529064	3025914316	16321936	9965387	1588365	8791639000	9291896	-0.11211	-0.22077	0.020084	0.56892	-0.17414	0.51909	-0.10427	0.30462	m0008	s01	m15	n02
330159.8287	312946.2222	467097.1055	30296.3494	35983.6827	10499.4747	370067.7188	25593.169	30476.1407	30638.406	24208.6219	6635.0158	6427.0891	5426.4969	28441.0562	6162.8673	2997.9798	1745.4545	-4157.5758	662.6263	-1248.4848	389.899	195.2862	-65.3199	0	0	0	0.2864	0.55744	0.99971	0	0.61452	0.91989	117	0.99048	100	0.90277	100	0.10443	5	0.19114	188	0.58053	49	0.93771	105.6667	0.29203	80.6667	2338	2132	2766	2338	2132	2766	2412	2412	21690635112	207074576	3880527160	13029861	8349291	1139304	8592745616	7506152	0.63097	0.41066	-0.40848	-0.23982	-0.041627	0.3797	0.21105	0.03275	m0008	s01	m15	n02
372562.7842	313300.7418	428618.2121	19151.5171	62474.7858	22464.0974	371493.9127	34696.8001	36465.3648	29645.4742	29867.7218	7729.8059	7713.8469	6576.2966	31992.8536	7339.9831	113.1313	812.1212	-1733.3333	539.3939	-1161.6162	-153.5354	-269.3603	-258.5859	0	0	0	0.60984	0.94268	0.93407	0	0.82886	0.9158	100	0.9922	100	0.90383	100	0.57917	15	0.38484	13	0.75113	59	0.93728	100	0.57171	29	2414	2132	2428	2414	2132	2428	2324.6667	2324.6667	20891305108	197984520	4507211964	4254989	6395593	2632778	8532167197.3333	4427786.6667	-0.17276	0.65167	0.41	0.21976	-0.52812	-0.058125	0.2963	-0.12216	m0008	s01	m15	n02
309701.7903	132435.5859	360983.1531	13775.5455	55813.3822	19218.8945	267706.8431	29602.6074	27710.4218	21881.4806	26597.881	5865.5991	7079.6336	5074.9135	25396.5944	6006.7154	-1325.2525	165.6566	1830.303	563.6364	404.0404	-329.2929	223.569	212.7946	0	0	0	0.98145	0.98959	0.90438	0	0.95847	0.96657	100	0.99254	100	0.95309	100	0.51408	72	0.69116	186	0.71321	173	0.97074	100	0.63948	143.6667	2030	1744	2250	2030	1744	2250	2008	2008	21635956236	179237444	4306725800	1428804	5580938	2323612	8707306493.3333	3111118	0.31861	1.1627	0.281	-0.71514	-0.20547	0.01275	0.58742	-0.30262	m0008	s01	m15	n02
126533.7713	37210.859	167649.1572	2326.4097	17826.9587	4544.537	110464.5958	8232.6351	20449.929	13464.0862	19433.5542	2116.3147	4241.6882	3040.3349	17782.5231	3132.7793	-4.0404	460.6061	-682.8283	-127.2727	606.0606	129.2929	-75.4209	202.6936	0	0	0	0.9765	0.92482	0.74148	0	0.88093	0.9886	100	0.99662	100	0.98545	100	0.67721	117	0.67561	70	0.66715	96	0.99022	100	0.67332	94.3333	1466	914	1668	1466	914	1668	1349.3333	1349.3333	21789667856	154570704	4224869856	287340	1776903	761050	8723036138.6667	941764.3333	-0.023196	-1.0003	1.2518	0.72947	-0.30571	0.76696	0.076084	0.39691	m0008	s01	m15	n02
51798.5034	13057.5657	63791.3196	880.8764	7273.1673	985.7879	42882.4629	3046.6105	16492.9615	10081.8469	16687.7927	1344.9494	2412.342	1829.6105	14420.867	1862.3006	521.2121	-597.9798	-1458.5859	6.0606	82.8283	-82.8283	-511.7845	2.0202	0	0	0	0.79504	0.72193	0.55744	0	0.69147	0.99578	100	0.999	100	0.9964	100	0.74974	95	0.73063	107	0.67097	97	0.99706	100	0.71711	99.6667	1004	586	1144	1004	586	1144	911.3333	911.3333	21219167072	145172724	4559271936	166618	1147498	255202	8641203910.6667	523106	-0.58103	0.20044	0.39308	-0.5389	-0.11302	-0.32285	0.0041609	-0.32492	m0008	s01	m15	n02
13735.3257	8738.56	66658.261	178.2718	6194.6476	476.7849	29710.7156	2283.2348	11909.6939	8701.3757	13786.8331	917.1762	1855.486	1168.6131	11465.9676	1313.7584	589.899	-210.101	-1389.899	101.0101	-46.4646	16.1616	-336.7003	23.569	0	0	0	0.080793	0.89317	0.32744	0	0.4338	0.99724	100	0.99913	100	0.99803	100	0.89646	151	0.88384	93	0.72643	104	0.99813	100	0.83558	116	490	408	1144	490	408	1144	680.6667	680.6667	20954675004	155161264	4748353856	202291	1044525	189859	8619396708	478891.6667	-0.019301	-0.051818	1.5556	-0.1911	0.42684	-0.36413	0.49484	-0.042799	m0008	s01	m15	n02
52867.3939	10152.2954	24203.5438	10785.3349	9184.8779	8326.1425	29074.411	9432.1185	16994.8774	9754.8952	16237.9279	2918.0733	4594.6389	2833.8502	14329.2335	3448.8541	682.8283	-440.404	1252.5253	30.303	-923.2323	-840.404	498.3165	-577.7778	0	0	0	0	0.89317	0.90438	0	0.59918	0.99697	100	0.99942	100	0.99662	100	0.10373	196	0.2535	170	0.77626	60	0.99767	100	0.37783	142	1264	506	858	1264	506	858	876	876	20966482272	169812732	4859733420	2396696	974175	826961	8665342808	1399277.3333	0.52799	-0.52653	0.32278	0.98012	-1.0114	-3.0693	0.10808	-1.0335	m0008	s01	m15	n02
286399.1026	119361.2525	502065.5721	19687.741	46466.8448	25696.7809	302608.6424	30617.1223	28484.0129	17900.1044	23616.0877	3995.907	7854.9733	4188.3436	23333.4016	5346.408	1058.5859	-1228.2828	-448.4848	-236.3636	-341.4141	357.5758	-206.0606	-73.4007	0	0	0	0.95067	0.95804	0.98959	0	0.9661	0.97429	100	0.99204	100	0.97831	100	0.58579	71	0.413	33	0.41626	96	0.98155	100	0.47168	66.6667	2480	1196	2750	2480	1196	2750	2142	2142	20406544116	264054688	5147750172	2628392	4612186	2585475	8606116325.3333	3275351	0.017227	-0.71593	0.27562	0.32442	0.66844	-1.2974	-0.14103	-0.10152	m0008	s01	m15	n02
