AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
38680.7834	89187.5976	76407.5814	106608.4722	305728.4812	119787.0602	68091.9875	177374.6712	16989.2658	14189.1978	19570.0451	21683.4248	22912.1026	8663.4493	16916.1696	17752.9922	-343.4343	-771.7172	1361.6162	309.0909	-1650.5051	432.3232	82.1549	-303.0303	0	0	0	0.91493	0.88129	0.6577	0	0.81797	0.99895	100	0.99886	100	0.99824	100	0.89688	42	0.88924	42	0.90567	101	0.99868	100	0.89726	61.6667	1226	1290	1232	1226	1290	1232	1249.3333	1249.3333	20180270516	3650614120	4579866464	13020709	46990312	21068930	9470250366.6667	27026650.3333	-0.95409	-1.5742	1.1904	0.10129	-1.1453	-1.0187	-0.44595	-0.68757	m0003	s01	m15	n03
68461.8117	208529.4125	135215.1741	164475.4557	450804.6839	161928.1612	137402.1328	259069.4336	18354.4892	17003.2439	20052.5371	24200.6929	24088.683	9578.4269	18470.09	19289.2676	1240.404	-1733.3333	1559.596	161.6162	765.6566	-860.6061	355.5556	22.2222	0	0	0	0.99885	0.89317	0.95804	0	0.95002	0.99721	100	0.99825	100	0.99684	100	0.78711	114	0.67297	131	0.80807	108	0.99743	100	0.75605	117.6667	1350	1876	1386	1350	1876	1386	1537.3333	1537.3333	20284765560	3660401576	4203048504	17090013	60568123	22279888	9382738546.6667	33312674.6667	-0.10695	-0.085481	-0.13788	-0.18348	-0.18463	-0.62863	-0.1101	-0.33225	m0003	s01	m15	n03
78277.1814	234548.1309	62919.4408	397066.1716	320261.8663	66203.6585	125248.251	261177.2321	15318.8337	15867.9908	15457.4685	21157.2181	9945.7112	6518.3812	15548.0977	12540.4368	153.5354	-448.4848	-2149.4949	-204.0404	2856.5657	757.5758	-814.8148	1136.7003	0	0	0	0.9765	0.70147	0.99538	0	0.89112	0.99607	100	0.99924	100	0.99613	100	0.45776	153	0.69483	50	0.61976	38	0.99715	100	0.59078	80.3333	1216	1636	1108	1216	1636	1108	1320	1320	20113628184	3614201920	4090154736	42336803	47771592	6878037	9272661613.3333	32328810.6667	0.27067	-0.071486	0.18021	-0.58501	-0.83522	-0.20295	0.12646	-0.54106	m0003	s01	m15	n03
77722.8865	110425.7762	44784.7156	344995.892	298969.3087	101065.1898	77644.4594	248343.4635	14849.0587	13641.8844	16030.1232	18316.9624	8082.0539	6738.8516	14840.3554	11045.956	-804.0404	1890.9091	-1337.3737	-1143.4343	-1191.9192	1092.9293	-83.5017	-414.1414	0	0	0	0.89317	0.77801	0.91493	0	0.86204	0.99812	100	0.99933	100	0.99786	100	0.36002	21	0.47608	90	0.68967	66	0.99844	100	0.50859	59	1178	1310	924	1178	1310	924	1137.3333	1137.3333	19838868224	3741649688	4431286684	37903851	43094768	10329101	9337268198.6667	30442573.3333	0.28488	0.2094	0.01662	-0.74232	-0.46624	-0.28067	0.1703	-0.49641	m0003	s01	m15	n03
122436.0404	195633.1713	46255.3552	269899.1754	198207.0246	173881.7344	121441.5223	213995.9781	17916.9803	14059.7283	16693.9413	18124.385	10373.2173	8983.1492	16223.55	12493.5838	1284.8485	-218.1818	-993.9394	-1145.4545	-2482.8283	-1541.4141	24.2424	-1723.2323	0	0	0	0.469	0.99971	0.86872	0	0.77914	0.99759	100	0.99885	100	0.99593	100	0.6751	56	0.79566	67	0.72438	52	0.99746	100	0.73172	58.3333	1426	1756	1146	1426	1756	1146	1442.6667	1442.6667	19915687568	3839819060	4518107896	50380460	20700770	17217027	9424538174.6667	29432752.3333	-0.0058701	-0.74861	-0.22199	-0.73285	-0.39343	-1.0194	-0.32549	-0.71522	m0003	s01	m15	n03
198711.6832	516037.6287	172938.8283	590509.1203	355050.7418	172448.494	295896.0467	372669.4521	20606.2852	20589.612	18892.8718	25216.6131	17478.0555	11770.3102	20029.5897	18154.9929	-133.3333	-1042.4242	-642.4242	1072.7273	-183.8384	119.1919	-606.0606	336.0269	0	0	0	0.60984	0.99277	0.99538	0	0.866	0.99143	100	0.99692	100	0.98885	100	0.5124	118	0.64151	117	0.8111	103	0.9924	100	0.655	112.6667	1756	2504	1480	1756	2504	1480	1913.3333	1913.3333	20159369384	3604749804	4510946240	90605901	35194798	18359945	9425021809.3333	48053548	-0.34419	0.02473	-0.18956	0.92672	0.25355	-0.30622	-0.16967	0.29135	m0003	s01	m15	n03
154188.8145	388820.5297	208889.5754	762841.4443	255969.4865	96527.4246	250632.9732	371779.4518	16855.1763	23375.9956	18779.2708	31182.2664	16703.922	10702.6476	19670.1476	19529.612	-230.303	541.4141	1248.4848	2391.9192	1109.0909	-313.1313	519.8653	1062.6263	0	0	0	0.95804	0.9765	0.98959	0	0.97471	0.99213	100	0.99689	100	0.99063	100	0.47669	63	0.64327	146	0.71334	101	0.99322	100	0.6111	103.3333	1578	2152	1568	1578	2152	1568	1766	1766	20123752552	3377414548	4628401620	78690059	27876080	9676208	9376522906.6667	38747449	-0.71717	-0.12091	-0.040347	0.1	0.34117	0.027218	-0.29281	0.15613	m0003	s01	m15	n03
44724.4057	153734.4097	78381.0307	413011.4961	52978.1837	40183.0077	92279.9487	168724.2292	11506.2039	17956.8956	16001.6161	27436.6635	8259.9924	7149.7969	15154.9052	14282.151	48.4848	145.4545	622.2222	389.899	527.2727	-474.7475	272.0539	147.4747	0	0	0	0.94268	1	0.9974	0	0.98003	0.99704	100	0.99898	100	0.99643	100	0.39083	41	0.78991	87	0.71165	149	0.99748	100	0.6308	92.3333	930	1760	1142	930	1760	1142	1277.3333	1277.3333	20002007720	3604284024	4637391836	43654705	5891417	3983476	9414561193.3333	17843199.3333	-0.34237	-0.21955	-1.0297	-0.0349	0.60113	-0.39944	-0.53053	0.055597	m0003	s01	m15	n03
7350.0101	28250.9269	14153.2812	56504.941	18182.8561	10125.0065	16584.7394	28270.9345	9835.2489	11065.5713	14926.0264	11888.3697	5190.3562	5046.8112	11942.2822	7375.179	-197.9798	727.2727	-52.5253	-1406.0606	173.7374	507.0707	158.9226	-241.7508	0	0	0	0.55744	0.98582	0.95067	0	0.83131	0.99949	100	0.99982	100	0.99952	100	0.18127	69	0.56431	114	0.57249	111	0.99961	100	0.43936	98	378	754	494	378	754	494	542	542	19921509532	3618798584	4612544524	10986602	1999465	1046728	9384284213.3333	4677598.3333	0.43737	-0.7716	-0.1004	-0.40846	1.0459	-0.21896	-0.14487	0.13949	m0003	s01	m15	n03
5971.8384	17775.6703	7402.4549	7299.7915	6387.4933	4507.3102	10383.3212	6064.865	10206.4349	9931.2383	15121.8085	6297.4101	3689.1323	3266.4811	11753.1606	4417.6745	-218.1818	-860.6061	-52.5253	-60.6061	-274.7475	72.7273	-377.1044	-87.5421	0	0	0	0	0.88129	0.81128	0	0.56419	0.99981	100	0.99989	100	0.99973	100	0.59688	11	0.67881	121	0.39244	161	0.99981	100	0.55604	97.6667	442	616	450	442	616	450	502.6667	502.6667	19991723312	3642578848	4606201048	4450668	700170	596535	9413501069.3333	1915791	-1.0256	-1.0881	-0.42433	-0.10188	-1.1922	0.42536	-0.846	-0.28958	m0003	s01	m15	n03
30100.0772	316841.1196	22915.9693	113491.7045	46848.7289	114967.6642	123285.722	91769.3659	12143.1196	16747.1029	14911.9977	13315.5487	9764.7687	11091.7933	14600.7401	11390.7036	-56.5657	-2480.8081	-161.6162	-1105.0505	486.8687	444.4444	-899.6633	-57.9125	0	0	0	0.72193	0.99277	0.76017	0	0.82496	0.99526	100	0.99957	100	0.99671	100	0.49235	82	0.80469	23	0.82631	74	0.99718	100	0.70778	59.6667	838	2540	628	838	2540	628	1335.3333	1335.3333	19884149108	3733529972	4568676336	11527819	4787948	15061290	9395451805.3333	10459019	0.44	-0.46405	0.64244	1.0527	-0.51985	-1.8759	0.20613	-0.44769	m0003	s01	m15	n03
