-1074	-12288	-12882	-131	-370	53	132	-20	-104	1	1	1	68840796	
-1075	-12294	-12885	-114	-373	43	131	-20	-105	2	6	2	68840796	
-1060	-12295	-12906	-94	-374	34	129	-21	-107	3	11	3	68840806	
-1097	-12290	-12884	-70	-372	25	130	-22	-107	4	16	4	68840816	
-1058	-12339	-12874	-32	-367	19	131	-23	-107	5	21	5	68840816	
-1038	-12344	-12872	4	-363	6	131	-25	-111	6	26	6	68840816	
-1070	-12284	-12830	28	-358	-3	131	-27	-113	7	31	7	68840816	
-1066	-12296	-12844	44	-361	-6	135	-27	-105	8	36	8	68840816	
-1004	-12335	-12836	55	-360	-2	137	-27	-99	9	41	9	68840816	
-987	-12314	-12783	60	-349	-2	133	-23	-100	10	46	10	68840816	
-992	-12301	-12790	57	-351	-6	130	-20	-100	11	51	11	68840832	
-1039	-12327	-12746	38	-351	-22	132	-25	-102	12	56	12	68840850	
-1053	-12296	-12738	20	-347	-23	133	-27	-103	13	61	13	68840853	
-1025	-12307	-12772	1	-341	-17	134	-26	-104	14	66	14	68840853	
-997	-12306	-12746	-34	-346	-13	134	-26	-104	15	71	15	68840854	
-1014	-12235	-12762	-44	-358	-14	131	-24	-102	16	76	16	68840854	
-1018	-12261	-12811	-51	-362	-1	130	-24	-102	17	81	17	68840854	
-1000	-12296	-12899	-63	-370	-5	128	-21	-100	18	86	18	68840854	
-1022	-12268	-12867	-79	-366	-9	128	-20	-100	19	91	19	68840867	
-1010	-12248	-12790	-79	-361	-2	131	-27	-97	20	96	20	68840890	
-970	-12318	-12830	-40	-356	-3	131	-27	-97	21	101	21	68840890	
-892	-12236	-12732	-6	-368	1	131	-23	-103	22	106	22	68840890	
-940	-12240	-12768	13	-372	10	131	-23	-103	23	111	23	68840890	
-916	-12234	-12728	30	-382	22	129	-23	-103	24	116	24	68840890	
-962	-12208	-12708	34	-423	31	129	-23	-103	25	121	25	68840890	
-970	-12180	-12736	22	-427	60	132	-24	-100	26	126	26	68840890	
-1046	-12142	-12662	2	-442	71	132	-24	-100	27	131	27	68840899	
-1052	-12168	-12708	-8	-442	79	126	-24	-102	28	136	28	68840920	
-1062	-12212	-12653	-23	-431	103	127	-25	-102	29	141	29	68840921	
-1057	-12226	-12611	-60	-420	102	129	-27	-101	30	146	30	68840921	
-1066	-12274	-12640	-88	-393	104	129	-26	-102	31	151	31	68840921	
-1025	-12247	-12626	-100	-365	102	127	-23	-105	32	156	32	68840921	
-1038	-12282	-12681	-108	-345	98	128	-24	-106	33	161	33	68840922	
-1064	-12253	-12705	-110	-332	91	132	-26	-108	34	166	34	68840929	
-1007	-12262	-12704	-100	-335	83	132	-25	-107	35	171	35	68840956	
-1002	-12251	-12685	-105	-344	66	133	-21	-103	36	176	36	68840956	
-1002	-12263	-12769	-117	-360	50	133	-24	-103	37	181	37	68840956	
-1050	-12311	-12775	-127	-366	35	132	-28	-104	38	186	38	68840956	
-1052	-12318	-12806	-144	-368	24	130	-29	-104	39	191	39	68840956	
-1023	-12276	-12763	-160	-374	14	127	-31	-103	40	196	40	68840956	
-1008	-12272	-12727	-169	-374	13	127	-27	-103	41	201	41	68840965	
-1033	-12286	-12725	-177	-367	15	128	-22	-102	42	206	42	68840993	
-1001	-12265	-12767	-175	-354	16	130	-23	-102	43	211	43	68841016	
-1040	-12257	-12798	-166	-343	25	133	-25	-103	44	216	44	68841016	
-1064	-12207	-12812	-171	-327	37	133	-24	-104	45	221	45	68841016	
-1022	-12194	-12751	-185	-311	43	133	-23	-105	46	226	46	68841016	
-972	-12188	-12796	-178	-301	38	132	-25	-102	47	231	47	68841016	
-962	-12156	-12830	-158	-297	28	132	-26	-100	48	236	48	68841021	
-989	-12174	-12801	-135	-305	27	131	-26	-102	49	241	49	68841047	
-990	-12187	-12746	-111	-315	25	130	-26	-104	50	246	50	68841063	
-983	-12234	-12743	-92	-323	27	132	-24	-104	51	251	51	68841063	
-950	-12296	-12758	-84	-343	29	134	-22	-104	52	256	52	68841063	
-973	-12286	-12724	-75	-369	34	130	-27	-108	53	261	53	68841063	
-950	-12366	-12739	-66	-381	43	129	-29	-109	54	266	54	68841063	
-974	-12367	-12772	-76	-393	53	133	-25	-110	55	271	55	68841064	
-982	-12364	-12776	-102	-391	71	134	-24	-110	56	276	56	68841064	
-977	-12351	-12797	-131	-390	83	131	-26	-102	57	281	57	68841064	
-942	-12354	-12829	-150	-389	91	130	-26	-100	58	286	58	68841064	
-968	-12316	-12825	-164	-388	105	134	-22	-104	59	291	59	68841064	
-1000	-12380	-12865	-183	-382	122	135	-21	-105	60	296	60	68841102	
-1019	-12406	-12825	-188	-380	125	135	-23	-107	61	301	61	68841111	
-1008	-12370	-12782	-171	-379	135	135	-23	-107	62	306	62	68841111	
-1042	-12348	-12894	-167	-371	138	128	-20	-102	63	311	63	68841111	
-994	-12392	-12858	-153	-376	151	128	-20	-102	64	316	64	68841111	
-984	-12370	-12848	-141	-390	149	131	-27	-103	65	321	65	68841111	
-1000	-12326	-12828	-130	-390	149	131	-27	-103	66	326	66	68841111	
-994	-12296	-12750	-108	-392	152	130	-28	-104	67	331	67	68841121	
-998	-12224	-12814	-91	-404	147	130	-28	-104	68	336	68	68841150	
-1058	-12198	-12832	-91	-406	151	127	-19	-105	69	341	69	68841151	
-1059	-12230	-12826	-87	-411	139	128	-20	-104	70	346	70	68841151	
-1086	-12226	-12770	-81	-418	124	132	-26	-102	71	351	71	68841151	
-1076	-12204	-12810	-62	-421	112	132	-26	-102	72	356	72	68841151	
-1065	-12193	-12811	-37	-421	102	132	-26	-102	73	361	73	68841152	
-1096	-12152	-12766	-25	-416	88	132	-26	-102	74	366	74	68841153	
-1097	-12215	-12690	-39	-408	79	131	-25	-103	75	371	75	68841170	
-1034	-12263	-12778	-61	-401	75	130	-24	-103	76	376	76	68841212	
-1021	-12230	-12759	-65	-399	71	125	-21	-105	77	381	77	68841213	
-1042	-12287	-12710	-79	-403	74	127	-22	-104	78	386	78	68841213	
-1055	-12306	-12717	-95	-403	79	132	-24	-100	79	391	79	68841213	
-1046	-12277	-12730	-114	-390	85	132	-24	-101	80	396	80	68841213	
