-1938	-9481	-12689	101	-112	-171	128	39	-166	1	1	1	81279067	
-1918	-9467	-12669	121	-102	-179	130	38	-164	2	6	2	81279092	
-1925	-9471	-12684	128	-99	-182	130	38	-164	3	11	3	81279135	
-1920	-9544	-12734	112	-106	-179	131	37	-165	4	16	4	81279137	
-1904	-9474	-12754	78	-108	-179	131	37	-165	5	21	5	81279137	
-1922	-9496	-12664	57	-103	-175	132	38	-168	6	26	6	81279138	
-1906	-9472	-12632	58	-111	-165	132	38	-168	7	31	7	81279138	
-1886	-9516	-12574	39	-114	-150	134	40	-170	8	36	8	81279138	
-1893	-9510	-12587	41	-136	-148	133	39	-169	9	41	9	81279139	
-1910	-9476	-12603	45	-140	-136	131	37	-167	10	46	10	81279139	
-1942	-9496	-12618	34	-157	-128	131	37	-167	11	51	11	81279140	
-1981	-9489	-12708	29	-176	-128	131	37	-167	12	56	12	81279144	
-2022	-9524	-12643	25	-180	-120	130	38	-168	13	61	13	81279162	
-1985	-9514	-12635	12	-169	-122	125	41	-171	14	66	14	81279162	
-2052	-9492	-12622	14	-165	-122	125	41	-171	15	71	15	81279163	
-2042	-9478	-12616	11	-165	-129	134	42	-166	16	76	16	81279163	
-2029	-9464	-12587	3	-155	-147	133	42	-166	17	81	17	81279164	
-2015	-9427	-12610	7	-151	-166	128	40	-168	18	86	18	81279174	
-1988	-9387	-12686	4	-137	-176	128	39	-168	19	91	19	81279216	
-2040	-9344	-12685	2	-125	-190	130	34	-170	20	96	20	81279217	
-1967	-9382	-12705	2	-115	-197	130	34	-169	21	101	21	81279217	
-1946	-9421	-12639	-8	-94	-210	132	36	-166	22	106	22	81279218	
-1890	-9490	-12614	-24	-86	-220	132	37	-166	23	111	23	81279218	
-1938	-9513	-12590	-37	-86	-218	134	42	-166	24	116	24	81279219	
-1957	-9478	-12602	-70	-100	-227	133	41	-165	25	121	25	81279219	
-1951	-9483	-12639	-84	-123	-232	131	39	-163	26	126	26	81279220	
-1987	-9480	-12700	-96	-139	-229	131	40	-163	27	131	27	81279220	
-2006	-9474	-12684	-97	-147	-211	132	46	-164	28	136	28	81279220	
-1969	-9532	-12697	-93	-153	-201	131	43	-165	29	141	29	81279221	
-1988	-9523	-12729	-95	-148	-185	129	33	-169	30	146	30	81279221	
-2061	-9532	-12836	-81	-146	-178	130	33	-168	31	151	31	81279222	
-2083	-9481	-12962	-83	-136	-174	134	34	-162	32	156	32	81279226	
-2054	-9480	-12911	-79	-110	-181	132	35	-162	33	161	33	81279249	
-2061	-9457	-12802	-68	-89	-188	127	37	-163	34	166	34	81279269	
-2051	-9400	-12771	-54	-70	-203	127	39	-165	35	171	35	81279270	
-2011	-9358	-12737	-31	-48	-222	128	42	-168	36	176	36	81279270	
-2009	-9335	-12741	3	-25	-242	127	41	-168	37	181	37	81279271	
-1999	-9332	-12707	46	-5	-263	126	38	-168	38	186	38	81279271	
-2004	-9276	-12629	107	15	-273	126	38	-168	39	191	39	81279281	
-1968	-9299	-12608	160	26	-285	126	38	-166	40	196	40	81279319	
-1910	-9306	-12690	209	50	-290	127	38	-166	41	201	41	81279320	
-1901	-9346	-12667	266	56	-285	129	39	-167	42	206	42	81279321	
-1890	-9426	-12648	301	56	-270	131	39	-167	43	211	43	81279321	
-1866	-9424	-12639	307	60	-252	133	39	-167	44	216	44	81279322	
-1829	-9470	-12618	294	55	-237	130	37	-167	45	221	45	81279322	
-1796	-9538	-12579	263	42	-211	126	34	-168	46	226	46	81279322	
-1768	-9568	-12597	228	24	-195	128	35	-168	47	231	47	81279323	
-1771	-9584	-12573	186	-6	-182	132	36	-168	48	236	48	81279323	
-1746	-9612	-12560	137	-36	-169	132	37	-167	49	241	49	81279332	
-1779	-9584	-12618	75	-75	-160	131	39	-165	50	246	50	81279363	
-1796	-9593	-12611	7	-114	-149	132	39	-165	51	251	51	81279363	
-1801	-9588	-12540	-44	-147	-145	134	38	-166	52	256	52	81279364	
-1846	-9580	-12544	-83	-173	-139	134	38	-167	53	261	53	81279364	
-1884	-9555	-12579	-105	-201	-135	133	39	-169	54	266	54	81279364	
-1922	-9533	-12571	-137	-228	-135	132	39	-167	55	271	55	81279365	
-1939	-9516	-12598	-164	-246	-134	130	40	-164	56	276	56	81279365	
-1898	-9526	-12678	-173	-255	-131	130	42	-165	57	281	57	81279365	
-1918	-9494	-12687	-183	-257	-132	130	44	-166	58	286	58	81279366	
-1967	-9479	-12696	-186	-243	-137	130	43	-165	59	291	59	81279389	
-1995	-9463	-12667	-176	-227	-138	129	41	-163	60	296	60	81279413	
