-16064	-3621	-1317	-290	506	5	148	128	-6	1	1	1	80306562	
-16215	-3619	-1330	-460	523	28	146	126	-2	2	6	2	80306562	
-16347	-3676	-1411	-611	530	70	147	129	-3	3	11	3	80306562	
-16464	-3746	-1419	-710	572	110	149	135	-5	4	16	4	80306562	
-16562	-3874	-1552	-803	689	179	148	134	-4	5	21	5	80306562	
-16612	-4042	-1557	-889	810	296	142	132	0	6	26	6	80306562	
-16608	-4122	-1564	-988	914	417	141	131	-1	7	31	7	80306562	
-16582	-4215	-1574	-1093	989	556	139	127	-5	8	36	8	80306570	
-16482	-4302	-1656	-1268	1094	694	140	128	-4	9	41	9	80306603	
-16330	-4228	-1618	-1537	1195	797	144	132	-2	10	46	10	80306609	
-16198	-3969	-1657	-1858	1203	856	145	132	-2	11	51	11	80306609	
-16156	-3724	-1623	-2123	1082	925	150	130	-4	12	56	12	80306609	
-16056	-3492	-1466	-2304	852	1023	149	130	-4	13	61	13	80306609	
-16056	-3313	-1410	-2414	572	1144	145	129	-3	14	66	14	80306609	
-16164	-3199	-1302	-2503	313	1257	147	130	-4	15	71	15	80306609	
-16263	-3114	-1135	-2582	104	1341	154	132	-6	16	76	16	80306616	
-16383	-2992	-1260	-2615	-9	1382	153	130	-6	17	81	17	80306642	
-16527	-2988	-1218	-2570	-22	1365	147	123	-5	18	86	18	80306642	
-16540	-2916	-1304	-2410	57	1299	146	125	-5	19	91	19	80306642	
-16511	-2921	-1395	-2183	184	1199	141	131	-3	20	96	20	80306642	
-16386	-2964	-1423	-1904	330	1061	142	130	-4	21	101	21	80306642	
-16325	-3016	-1391	-1624	457	906	144	128	-8	22	106	22	80306642	
-16229	-3017	-1404	-1380	493	747	144	128	-7	23	111	23	80306644	
-16177	-3076	-1482	-1210	469	596	146	128	-4	24	116	24	80306656	
-16124	-3148	-1393	-1105	407	472	146	128	-4	25	121	25	80306679	
-16054	-3210	-1302	-1086	323	361	147	129	-5	26	126	26	80306679	
-16054	-3195	-1216	-1099	233	278	146	129	-6	27	131	27	80306680	
-16045	-3177	-1098	-1116	178	223	142	130	-8	28	136	28	80306680	
-16031	-3192	-1052	-1130	153	197	142	129	-8	29	141	29	80306680	
-15939	-3213	-1003	-1131	143	197	143	125	-9	30	146	30	80306680	
-15892	-3224	-1003	-1091	165	204	143	125	-8	31	151	31	80306680	
-15934	-3236	-1002	-1011	190	206	145	127	-5	32	156	32	80306688	
-15914	-3274	-1046	-898	200	208	144	127	-4	33	161	33	80306719	
-15941	-3279	-961	-783	185	203	139	129	-1	34	166	34	80306719	
-15966	-3316	-1054	-678	158	173	139	129	-1	35	171	35	80306719	
-16050	-3262	-1100	-565	124	123	144	130	-6	36	176	36	80306719	
-16140	-3179	-1169	-426	77	64	144	129	-7	37	181	37	80306719	
-16224	-3075	-1086	-326	59	1	145	127	-9	38	186	38	80306720	
-16326	-2980	-1004	-230	57	-53	144	127	-9	39	191	39	80306721	
-16382	-2871	-904	-122	61	-75	140	128	-10	40	196	40	80306733	
-16415	-2749	-914	-25	86	-78	141	130	-9	41	201	41	80306763	
-16520	-2712	-848	51	121	-83	143	137	-7	42	206	42	80306778	
-16552	-2632	-846	104	148	-60	143	137	-7	43	211	43	80306778	
-16660	-2616	-732	205	141	-60	147	129	-11	44	216	44	80306778	
-16726	-2543	-710	322	145	-46	147	129	-10	45	221	45	80306778	
-16706	-2594	-672	418	156	-20	149	127	-5	46	226	46	80306778	
-16684	-2536	-674	517	178	7	147	128	-6	47	231	47	80306778	
-16668	-2574	-637	593	218	-4	140	134	-8	48	236	48	80306782	
-16702	-2560	-683	687	250	1	141	134	-8	49	241	49	80306797	
-16687	-2650	-727	803	285	-7	145	133	-7	50	246	50	80306797	
-16690	-2572	-732	900	329	-26	145	133	-7	51	251	51	80306797	
-16624	-2660	-574	1060	385	-32	142	132	-8	52	256	52	80306797	
-16590	-2690	-724	1254	428	-54	143	132	-7	53	261	53	80306797	
-16600	-2680	-647	1415	452	-79	145	131	-3	54	266	54	80306797	
