AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
43101.0606	145342.4318	22028.6153	393316.2339	110405.3216	76668.6274	70157.3692	193463.3943	22742.3691	48510.2676	21544.3541	35034.1824	20919.7022	20358.5636	30932.3303	25437.4827	-549.4949	125.2525	913.1313	2048.4848	1668.6869	-513.1313	162.963	1068.0135	0	0	0	0.55744	0.97095	0.080793	0	0.53639	0.99101	100	-0.019902	199	-0.019902	199	0.67125	86	-0.090507	199	0.19796	17	0.31707	166	0.25957	100.6667	986	1846	645	986	1846	645	1159	1159	27236857534	755290081	15359911	100281664	12819652	43509839	9335835842	52203718.3333	-0.15168	-0.2667	0.3607	-0.2776	0.34389	-0.25673	-0.019226	-0.063476	m0005	s02	m06	n01
33747.4178	244919.6827	109534.9762	962917.101	804950.9029	96778.9757	129400.6922	621548.9932	30305.1217	81505.8875	26839.1016	50456.634	30696.8494	47564.8372	46216.7036	42906.1069	769.697	-779.798	-2127.2727	4745.4545	4577.7778	488.8889	-712.4579	3270.7071	0	0	0.74148	0.55744	0.77801	0.36592	0.24716	0.56712	0.98474	100	0.37762	8	0.37661	8	0.95326	77	0.21732	18	0.31067	30	0.57966	38.6667	0.49375	41.6667	916	2538	1378	916	2538	1378	1610.6667	1610.6667	27233027196	802539873	16487438	277713818	168108429	27710831	9350684835.6667	157844359.3333	0.15295	-0.15365	-1.1695	-0.39577	0.22865	0.11087	-0.39005	-0.018747	m0005	s02	m06	n01
49899.5817	431527.5615	281721.4767	724546.0036	172678.857	324418.4428	254382.8733	407214.4345	38122.0581	104958.1177	31834.5153	64834.3967	34363.7406	66232.2177	58304.897	55143.4517	848.4848	3323.2323	-3395.9596	-3725.2525	1771.7172	1892.9293	258.5859	-20.202	0	0	0.86872	0.32744	0	0.94268	0.28957	0.42338	0.97546	101	0.87669	57	0.87324	58	0.91448	98	0.44046	37	0.41833	41	0.90846	72	0.59109	58.6667	1083	3551	1821	1083	3551	1821	2151.6667	2151.6667	27118547235	831651355	39106897	410076648	278066308	32908814	9329768495.6667	240350590	0.26429	-0.068464	0.2722	-0.84585	0.21999	0.42107	0.15601	-0.068266	m0005	s02	m06	n01
60181.3757	621281.7273	134880.6944	1391934.6339	286395.7552	374300.5183	272114.5991	684210.3025	37511.8082	105048.2833	36288.7299	81000.0798	27982.888	61281.4405	59616.2738	56754.8028	547.4747	2400	-1018.1818	-6305.0505	-4341.4141	-48.4848	643.0976	-3564.9832	0	0	0	0.60984	0.19439	0.99971	0	0.60131	0.96082	100	0.94147	96	0.90462	99	0.75278	106	0.52937	109	0.31004	92	0.93564	98.3333	0.53073	102.3333	1087	3724	1587	1087	3724	1587	2132.6667	2132.6667	26990886543	832402116	113924001	344246700	147529702	38665351	9312404220	176813917.6667	-0.028364	0.38987	-0.0049028	0.072686	-0.38525	0.58064	0.11887	0.089361	m0005	s02	m06	n01
68943.8889	568058.0481	84741.1938	1529704.8763	134738.2516	315312.6112	240581.0436	659918.5797	31202.2921	78234.1242	30532.5063	71028.2118	19735.5752	42800.0991	46656.3075	44521.2954	-711.1111	-1040.404	-1973.7374	-2173.7374	-2204.0404	-1008.0808	-1241.7508	-1795.2862	0	0	0	0.97095	0.19439	0.90438	0	0.68991	0.9603	100	0.97693	100	0.95123	99	0.45373	119	0.51296	109	0.24641	138	0.96282	99.6667	0.40437	122	1066	3724	1197	1066	3724	1197	1995.6667	1995.6667	27053588126	749411862	187304079	179197875	55196105	32982987	9330101355.6667	89125655.6667	0.02899	0.22193	0.032132	1.0818	-0.21811	1.3283	0.09435	0.7307	m0005	s02	m06	n01
51113.0404	386643.899	65393.9814	616959.8966	284108.7348	136078.4116	167716.9736	345715.681	20594.017	56371.3338	21605.1995	56847.6362	13711.0882	29493.6802	32856.8501	33350.8015	-139.3939	-1654.5455	-117.1717	1731.3131	-1109.0909	-2121.2121	-637.037	-499.6633	0	0	0	0.99538	0.99538	0.72193	0	0.90423	0.96978	100	0.98424	100	0.97074	100	0.48025	146	0.41246	40	0.49808	138	0.97492	100	0.4636	108	1031	2295	1077	1031	2295	1077	1467.6667	1467.6667	27028803512	679076342	216515256	61167120	30714037	24778169	9308131703.3333	38886442	-0.090679	-0.23377	0.15958	0.17439	0.17692	0.51397	-0.054955	0.28843	m0005	s02	m06	n01
22579.24	240078.8342	40754.1515	681129.1332	87626.6839	96039.4524	101137.4086	288265.0899	15081.824	48137.4505	20381.3244	53030.4582	13532.4974	26917.1944	27866.8663	31160.05	1153.5354	-1121.2121	983.8384	-2109.0909	-1561.6162	-389.899	338.7205	-1353.5354	0	0	0	0.99885	0.82675	0.58424	0	0.80328	0.98223	100	0.98967	100	0.97495	100	0.66395	176	0.50638	178	0.51963	74	0.98229	100	0.56332	142.6667	714	2148	957	714	2148	957	1273	1273	26986276876	701177739	202196590	67435893	10463413	22911559	9296550401.6667	33603621.6667	0.078323	0.080188	-0.27029	0.18896	0.21913	0.11592	-0.037261	0.17467	m0005	s02	m06	n01
26233.4141	247194.4444	48335.5284	1497521.4444	258865.0529	100628.4746	107254.4623	619004.9907	15352.5176	43893.5443	21260.4817	35755.3302	13407.0839	22697.2521	26835.5145	23953.2221	-155.5556	2505.0505	-286.8687	-8214.1414	-2333.3333	428.2828	687.5421	-3373.064	0	0	0	0.6577	0.76017	0.40218	0	0.60668	0.98244	100	0.98527	100	0.98367	100	0.91453	93	0.79528	105	0.67519	89	0.98379	100	0.795	95.6667	668	2445	1067	668	2445	1067	1393.3333	1393.3333	26976717752	734481566	169874309	268924848	42953214	27102647	9293691209	112993569.6667	0.37771	-0.052762	0.15692	-1.1629	-0.028502	-0.23271	0.16062	-0.4747	m0005	s02	m06	n01
36702.0181	366132.187	128783.0388	1708559.4259	180815.1534	115784.0723	177205.7479	668386.2172	17994.0057	52483.2595	22520.3836	43447.4581	15931.3806	26545.4289	30999.2163	28641.4226	-1260.6061	430.303	2092.9293	-4303.0303	-773.7374	-1800	420.8754	-2292.2559	0	0	0	0	0	0.19439	0	0.064797	0.97532	100	0.951	107	0.94385	101	0.95027	100	0.90176	105	0.88799	100	0.95672	102.6667	0.91334	101.6667	763	2445	1577	763	2445	1577	1595	1595	27067535523	778847737	112058718	962572340	148337657	50677772	9319480659.3333	387195923	0.27501	0.25659	-0.062695	0.22044	-0.76101	0.17732	0.1563	-0.12108	m0005	s02	m06	n01
91752.4085	870677.4279	121341.4484	9768016.288	624795.0994	283954.2792	361257.0949	3558921.8889	28183.0739	73808.9918	38027.0717	87591.9419	30101.1158	38844.3254	46673.0458	52179.1277	14.1414	-4133.3333	2226.2626	17272.7273	1787.8788	-2331.3131	-630.9764	5576.431	0	0	0	0.60984	0.6577	0.36592	0	0.54449	0.94084	100	0.89281	104	0.90147	101	0.86738	104	0.70769	87	0.68811	71	0.91171	101.6667	0.75439	87.3333	1458	4381	1797	1458	4381	1797	2545.3333	2545.3333	27206568444	794331742	55878257	1476632633	130834384	76963186	9352259481	561476734.3333	0.1387	0.17993	-0.61177	1.7076	0.52871	0.78986	-0.097715	1.0087	m0005	s02	m06	n01
