AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
56286.6961	148030.8731	140932.9802	3469199.1228	130345.0678	149109.7156	115083.5165	1249551.3021	12300.3654	16853.8459	14996.9694	37766.8338	12206.6053	9172.1802	14717.0602	19715.2064	38.3838	1169.697	-565.6566	-3244.4444	234.3434	1084.8485	214.1414	-641.7508	0	0	0	0.43647	0	0.98145	0	0.47264	0.98963	100	0.89287	100	0.92731	100	0.92707	98	0.45728	27	0.45016	31	0.9366	100	0.6115	52	1094	1478	1392	1094	1478	1392	1321.3333	1321.3333	27029545849	823295276	71463354	895334174	94396307	16155206	9308101493	335295229	1.3216	-0.19486	-0.37117	0.57603	0.52522	-0.048869	0.25186	0.35079	m0014	s02	m06	n03
58909.9647	172846.2683	75528.9297	3483979.7996	117226.1895	103840.6637	102428.3876	1235015.5509	11559.1933	14906.0763	14202.8735	33980.9156	12191.6348	8130.0043	13556.0477	18100.8516	773.7374	-2333.3333	-1068.6869	5214.1414	1591.9192	472.7273	-876.0943	2426.2626	0	0	0	0	0	0.85545	0	0.28515	0.98843	100	0.95709	98	0.97511	98	0.96252	99	0.26882	154	0.18463	158	0.97354	98.6667	0.47199	137	1094	1478	1274	1094	1478	1274	1282	1282	26710065531	839011874	85598214	1983317720	173449588	11235341	9211558539.6667	722667549.6667	0.34161	-0.012183	-0.54464	-0.42643	-0.66716	0.47375	-0.071739	-0.20661	m0014	s02	m06	n03
32523.3838	133308.7176	73885.0783	3631403.4201	425365.4521	21018.7713	79905.7266	1359262.5478	10116.7927	11915.5446	13452.3326	26778.5079	11294.461	5296.1202	11828.2233	14456.363	781.8182	-1925.2525	757.5758	17818.1818	5161.6162	523.2323	-128.6195	7834.3434	0	0	0.19439	0	0	0	0.064797	0	0.99238	100	0.96958	126	0.96516	125	0.9858	100	-0.016747	1	-0.016747	1	0.97571	117	0.31743	34	702	1359	1013	702	1359	1013	1024.6667	1024.6667	26952053736	881466292	38056103	3852661727	376884070	12411940	9290525377	1413985912.3333	-0.037488	0.13526	0.73892	0.30793	1.3131	0.063836	0.2789	0.56161	m0014	s02	m06	n03
82122.5918	600071.9486	203628.1135	6310143.6667	979885.5592	97056.6678	295274.218	2462361.9645	9665.12	13199.097	12277.6631	24376.0273	11279.5336	6321.9994	11713.96	13992.5201	850.5051	-3363.6364	-1830.303	11765.6566	5606.0606	278.7879	-1447.8114	5883.5017	0	0	0.19439	0	0	0.89317	0.064797	0.29772	0.97701	100	0.88972	49	0.93285	100	0.99694	100	0.22082	39	0.16967	41	0.9332	83	0.46248	60	1012	2341	1775	1012	2341	1775	1709.3333	1709.3333	26403688719	1525554197	74585214	9095881744	1014141440	11970057	9334609376.6667	3373997747	-0.12402	-0.097596	-0.053707	-0.4348	-0.49325	0.40818	-0.091774	-0.17329	m0014	s02	m06	n03
82465.5647	500692.7681	267505.4233	532512.1943	383015.0408	48169.2334	283554.5854	321232.1562	11949.422	16359.1015	10555.6917	31771.8953	15853.343	7653.1105	12954.7384	18426.1163	436.3636	-5717.1717	-4070.7071	-2624.2424	-4222.2222	494.9495	-3117.1717	-2117.1717	0	0	0	0	0	0.82675	0	0.27558	0.9888	100	0.94789	95	0.97671	97	0.9833	101	0.71886	41	0.7147	40	0.97113	97.3333	0.80562	60.6667	1323	3319	2015	1323	3319	2015	2219	2219	24929617035	2565453738	261942855	13707248834	1252190082	7733005	9252337876	4989057307	0.82788	-0.85789	0.07058	0.58935	-0.98996	0.12389	0.013522	-0.092244	m0014	s02	m06	n03
112348.7252	323909.9122	65470.452	13155036.6966	751030.7855	198223.6585	167243.0298	4701430.3802	14287.7641	22430.0394	11910.966	41175.9025	18080.5381	11143.6352	16209.5898	23466.692	-6.0606	-680.8081	-406.0606	-16353.5354	-5074.7475	-793.9394	-364.3098	-7407.4074	0	0	0	0	0	0.82675	0	0.27558	0.99459	100	0.99318	100	0.99093	100	0.96655	100	0.61885	86	0.65239	121	0.9929	100	0.74593	102.3333	1533	2486	932	1533	2486	932	1650.3333	1650.3333	24723308365	2943068825	424091235	8584376724	662569758	24727675	9363489475	3090558052.3333	-0.30145	-0.82749	-0.46746	-0.056743	0.46619	-0.098837	-0.53213	0.10354	m0014	s02	m06	n03
199755.9672	538948.0738	59921.2549	8227592.6314	1378516.2298	263498.0562	266208.432	3289868.9725	16596.9207	25447.8433	12723.747	42200.7851	18113.2465	12756.3809	18256.1703	24356.8041	509.0909	3692.9293	1383.8384	-23682.8283	-4634.3434	-50.5051	1861.9529	-9455.8923	0	0	0	0.72193	0.81128	0.91493	0	0.81604	0.98938	100	0.99321	100	0.99205	100	0.94795	107	0.75535	148	0.76727	141	0.99155	100	0.82352	132	1704	2943	928	1704	2943	928	1858.3333	1858.3333	24859584683	3136525851	460372274	1864570329	214804457	31780258	9485494269.3333	703718348	0.48958	-0.69473	0.22545	-0.76746	-0.81821	-0.09434	0.0067665	-0.56	m0014	s02	m06	n03
240882.8327	783453.7552	81786.1829	9223928.7879	837860.9789	136671.8678	368707.5903	3399487.2115	18155.1785	29605.6301	11300.8626	45512.9108	18113.0568	10688.4437	19687.2237	24771.4704	-1826.2626	3864.6465	737.3737	-16058.5859	-5642.4242	1096.9697	925.2525	-6868.0135	0	0	0	0.88129	0.97095	0.95804	0	0.93676	0.98299	100	0.98667	100	0.99057	100	0.8838	101	0.76836	81	0.65098	79	0.98674	100	0.76771	87	2075	3811	946	2075	3811	946	2277.3333	2277.3333	24983613180	3001862220	380459463	951336634	89097149	14642907	9455311621	351692230	0.29919	-0.13645	-0.30846	0.46728	0.61367	0.50084	-0.048574	0.52726	m0014	s02	m06	n03
139563.6602	437353.8117	26470.7938	1734118.0299	236694.8787	41200.0779	201129.4219	670670.9955	15931.0763	25231.7181	11636.9492	35002.1009	16005.6177	8159.2483	17599.9145	19722.3223	-838.3838	-1133.3333	393.9394	3917.1717	2026.2626	-82.8283	-525.9259	1953.5354	0	0	0	0	0.91493	0.93407	0	0.61633	0.98799	100	0.99412	100	0.99049	100	0.82772	101	0.2832	125	0.54524	123	0.99087	100	0.55205	116.3333	1686	2696	709	1686	2696	709	1697	1697	25596475740	2215864704	261415395	629843148	32193801	4316659	9357918613	222117869.3333	0.17338	-0.26741	0.6118	-1.3474	-0.99276	-0.80558	0.17259	-1.0486	m0014	s02	m06	n03
80130.5555	209940.5418	146279.8686	473719.6819	73422.962	57726.2549	145450.322	201622.9663	13302.0846	14629.236	11649.5806	18220.2906	14236.7571	6387.2031	13193.6337	12948.0836	2000	-4367.6768	-2111.1111	3195.9596	1014.1414	151.5152	-1492.9293	1453.8721	0	0	0	0	0.94268	0.99277	0	0.64515	0.99408	100	0.97785	100	0.99029	100	0.50991	19	0.74283	39	0.53346	128	0.98741	100	0.5954	62	1239	2162	1374	1239	2162	1374	1591.6667	1591.6667	25346173489	2177513442	360259451	315553295	7656504	5910794	9294648794	109706864.3333	-0.064304	0.37237	-0.011582	-0.36275	-0.18303	-0.097437	0.098829	-0.21441	m0014	s02	m06	n03
212453.7511	675422.0178	59613.8072	8206155.311	699385.7652	94898.0827	315829.8587	3000146.3863	17684.4507	24843.5346	11852.1532	45953.9998	16833.0723	7419.9839	18126.7128	23402.352	1400	-1363.6364	-1515.1515	-8167.6768	-3448.4848	-1426.2626	-492.9293	-4347.4747	0	0	0	0	0.68008	0.76017	0	0.48008	0.98313	100	0.99177	100	0.99461	100	0.96655	100	0.84591	91	0.76065	91	0.98984	100	0.8577	94	2070	3352	1153	2070	3352	1153	2191.6667	2191.6667	24887421326	2655315558	522568305	2307693203	123048751	16880059	9355101729.6667	815874004.3333	0.019123	-0.59723	-0.38117	-0.82137	-0.59985	0.3555	-0.31976	-0.35524	m0014	s02	m06	n03
208951.899	806617.6237	103871.7247	4703287.1607	505300.3171	153432.5328	373147.0825	1787340.0035	17181.9026	26912.0753	13883.3524	50223.9751	17592.526	7820.2793	19325.7768	25212.2601	-359.596	1941.4141	1365.6566	-11357.5758	-3686.8687	236.3636	982.4916	-4936.0269	0	0	0	0	0	1	0	0.33333	0.98097	100	0.98669	100	0.99469	100	0.9877	100	0.75625	139	0.77786	136	0.98745	100	0.8406	125	2070	3352	1279	2070	3352	1279	2233.6667	2233.6667	25061849774	2704726667	497655153	5515902293	410762579	16776161	9421410531.3333	1981147011	0.35479	-0.40803	-0.24142	0.75345	0.70765	-0.2863	-0.09822	0.3916	m0014	s02	m06	n03
40774.9277	348505.4747	218705.836	2318790.5156	196504.9716	116991.36	202662.0795	877428.9491	11724.9798	18352.1226	16169.881	33796.9457	15578.3585	8293.6753	15415.6611	19222.9931	-1153.5354	3404.0404	2905.0505	-9470.7071	36.3636	2240.404	1718.5185	-2397.9798	0	0	0	0	0	0.63431	0	0.21144	0.99167	100	0.97185	110	0.98366	100	0.98344	103	0.28705	189	0.29392	187	0.9824	103.3333	0.52147	159.6667	880	2394	1876	880	2394	1876	1716.6667	1716.6667	25680766126	2256681642	366615636	8176141682	677330323	20608564	9434687801.3333	2958026856.3333	0.59398	-0.83345	0.53954	0.14862	0.65048	-0.52336	0.10003	0.09191	m0014	s02	m06	n03
33143.6428	396367.1661	301551.758	1299585.5898	249136.9167	109636.8687	243687.5223	552786.4584	11695.7041	13930.5057	15975.7392	29283.1182	14286.2511	8521.0613	13867.3163	17363.4768	-905.0505	3838.3838	3195.9596	-907.0707	820.202	-1022.2222	2043.0976	-369.697	0	0	0	0	0	0.68008	0	0.22669	0.98696	100	0.9357	111	0.96533	111	0.976	100	0.22931	14	0.23125	15	0.96266	107.3333	0.47885	43	872	2248	1989	872	2248	1989	1703	1703	26067575512	1579928452	194940146	9484984303	631670961	20776550	9280814703.3333	3379143938	0.096378	0.23552	-0.43593	-0.28948	0.26159	-0.38397	-0.034675	-0.13729	m0014	s02	m06	n03
79755.5025	323165	81577.4217	4358317.2279	184333.2577	75750.9519	161499.3081	1539467.1458	12218.3336	11192.0065	13032.2831	22078.7297	9521.5863	6046.0856	12147.5411	12548.8005	-1000	3016.1616	725.2525	9060.6061	187.8788	-1551.5152	913.8047	2565.6566	0	0	0	0	0	0.90438	0	0.30146	0.98052	100	0.93343	100	0.97651	100	0.99372	100	0.77025	64	0.76395	66	0.96349	100	0.84264	76.6667	1068	1958	1018	1068	1958	1018	1348	1348	26692261757	950143936	67327671	6618271204	379465625	8260426	9236577788	2335332418.3333	-0.091549	-0.92101	-0.47508	0.24549	-0.012905	0.60858	-0.49588	0.28039	m0014	s02	m06	n03
47366.6516	62663.2011	37353.3029	5546051.2746	639025.2981	86635.8691	49127.7186	2090570.8139	13154.9584	11517.7684	13292.4069	21934.4386	14467.4068	7667.7206	12655.0446	14689.8553	-428.2828	232.3232	-955.5556	16797.9798	3414.1414	955.5556	-383.8384	7055.8923	0	0	0	0.14144	0.72193	0.94268	0	0.60202	0.99466	100	0.96667	100	0.9571	97	0.98152	122	0.69051	124	0.71616	100	0.97281	99	0.79606	115.3333	920	1123	788	920	1123	788	943.6667	943.6667	27260817191	612609057	56549423	2388962891	146698941	9144864	9309991890.3333	848268898.6667	-0.39456	0.51622	0.075318	0.18603	0.12025	0.76137	0.065658	0.35588	m0014	s02	m06	n03
47165.2747	73873.7354	28245.8168	2927601.6579	214521.87	78432.7219	49761.609	1073518.7499	14552.3067	12596.0311	14814.8074	21751.3729	18441.9811	9366.0538	13987.7151	16519.8026	-462.963	-1988.8889	-1548.1481	17433.3333	3200	1629.6296	-1333.3333	7420.9877	0	0	0	0.4395	0.94566	0.8184	0	0.73452	0.99338	55	0.98298	55	0.98055	55	0.89772	88	0.42153	84	0.43115	52	0.98564	55	0.58347	74.6667	773	1086	666	773	1086	666	841.6667	841.6667	14981643402	312795454	42456507	434937268	15021181	5032415	5112298454.3333	151663621.3333	-0.97213	0.17756	0.29941	0.02496	-1.1606	-0.17784	-0.16505	-0.43784	m0014	s02	m06	n03
