AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
118089.7029	1431202.6364	697257.5248	25731506.7979	1479014.5014	795346.1086	748849.9547	9335289.136	17166.6696	23860.2836	19896.9365	51993.5816	18697.9068	13044.0435	20307.9632	27911.8439	-519.1919	1777.7778	616.1616	11838.3838	3133.3333	-1030.303	624.9158	4647.138	0	0	1	0.60984	0.70147	0.98145	0.33333	0.76426	0.90251	100	0.55258	22	0.55042	20	0.98424	103	0.50032	159	0.49365	158	0.6685	47.3333	0.6594	140	1388	4094	2826	1388	4094	2826	2769.3333	2769.3333	27114036339	809756470	69035686	6176891247	374112428	84827821	9330942831.6667	2211943832	-0.040413	-0.31457	-0.070321	0.10534	0.033797	-0.047572	-0.14177	0.030522	m0004	s02	m06	n03
73751.3264	1107576.8905	520158.4318	6876656.859	607253.4928	439955.1324	567162.2162	2641288.4947	16445.8831	24055.1471	21257.6213	51739.5576	20048.1138	12276.0504	20586.2172	28021.2406	707.0707	-8426.2626	-4430.303	16323.2323	3412.1212	1224.2424	-4049.8316	6986.532	0	0	0.99885	0	0	0.92482	0.33295	0.30827	0.97113	90	0.4165	77	0.46746	89	0.98727	100	0.076738	50	0.084062	50	0.61836	85.3333	0.38269	66.6667	1032	4171	2698	1032	4171	2698	2633.6667	2633.6667	26553062665	1329950628	52671825	13188169394	911818115	64091863	9311895039.3333	4721359790.6667	-0.18984	0.56746	-0.0063644	-0.1887	-0.4665	-0.41437	0.12375	-0.35653	m0004	s02	m06	n03
118222.7567	806715.1774	608180.3979	6155161.2206	639058.4772	225629.909	511039.444	2339949.8689	19570.5406	22015.807	19373.1148	49815.8508	19378.0361	12857.7454	20319.8208	27350.5441	488.8889	-3406.0606	-1521.2121	98.9899	-858.5859	1779.798	-1479.4613	340.0673	0	0	0.84146	0	0	0.63431	0.28049	0.21144	0.97772	100	0.94681	60	0.95888	62	0.99108	105	0.92923	53	0.94167	47	0.96114	74	0.95399	68.3333	1330	3222	2503	1330	3222	2503	2351.6667	2351.6667	25861815985	2028981344	112510237	13722954574	996410436	44804013	9334435855.3333	4921389674.3333	0.14997	0.41763	0.47662	-0.10133	-0.99639	0.71044	0.34807	-0.12909	m0004	s02	m06	n03
256959.5227	278628.9151	46850.2702	7905058.991	787019.2731	976087.6035	194146.236	3222721.9559	31899.039	26039.1236	16276.115	47882.9001	33349.1599	17526.2919	24738.0925	32919.4506	115.1515	1020.202	-220.202	-19755.5556	-1470.7071	-2436.3636	305.0505	-7887.5421	0	0	0	0	0	0.97095	0	0.32365	0.99255	100	0.98177	100	0.98893	100	0.96878	100	0.6194	140	0.61062	140	0.98775	100	0.73293	126.6667	2439	2066	959	2439	2066	959	1821.3333	1821.3333	25533202225	2280235199	170133537	9152709877	615162406	96775179	9327856987	3288215820.6667	-0.39544	-0.16425	-0.41521	0.099536	0.014609	-0.23071	-0.32497	-0.038856	m0004	s02	m06	n03
215968.1317	214572.9297	95926.8428	7773657.7612	811916.1829	549093.6666	175489.3014	3044889.2036	28316.9864	26270.4043	14924.9841	35779.973	35127.0997	16539.9791	23170.7916	29149.0172	426.2626	-1082.8283	-870.7071	-12830.303	-2292.9293	-1155.5556	-509.0909	-5426.2626	0	0	0	0	0.36592	0.98145	0	0.44913	0.994	100	0.9728	100	0.98406	100	0.92354	100	0.25759	36	0.2448	38	0.98362	100	0.47531	58	2439	1974	1122	2439	1974	1122	1845	1845	25607430746	2158585066	202751240	3234297576	241372659	65684171	9322922350.6667	1180451468.6667	-0.44501	-0.29951	-0.64815	0.12325	0.14721	-0.055142	-0.46422	0.071772	m0004	s02	m06	n03
226854.6481	284769.3005	103300.1506	5775624.8081	932279.8193	191299.5834	204974.6997	2299734.7369	21249.4753	29851.7279	15529.8995	46138.658	28659.4917	17676.4981	22210.3676	30824.8826	-2779.798	2084.8485	-240.404	-13402.0202	-6525.2525	604.0404	-311.7845	-6441.0774	0	0	0	0.9648	0.99971	0.93407	0	0.96619	0.99327	100	0.97371	100	0.97278	100	0.89743	101	0.50466	190	0.54802	86	0.97992	100	0.65003	125.6667	2475	2168	1456	2475	2168	1456	2033	2033	25557603738	2266570193	217739383	647895032	92694747	19818878	9347304438	253469552.3333	-1.3846	-0.049167	0.35187	0.47944	0.29718	-0.40982	-0.36061	0.12227	m0004	s02	m06	n03
299167.8844	431573.4259	76919.3721	2796631.0307	324367.9979	196242.8544	269220.2275	1105747.2943	26335.2128	27314.3319	16301.1557	46412.0805	26683.4493	18917.834	23316.9001	30671.1213	327.2727	2448.4848	92.9293	-9044.4444	-1296.9697	-739.3939	956.229	-3693.6027	0	0	0	0.49992	0.77801	0.98145	0	0.75313	0.98788	100	0.97567	100	0.9628	100	0.70796	100	0.68376	63	0.73992	90	0.97545	100	0.71055	84.3333	2475	2397	1273	2475	2397	1273	2048.3333	2048.3333	25873781046	2043695486	174014698	684446042	53308327	20911323	9363830410	252888564	-0.51691	-0.053968	0.38769	-0.31214	-0.6481	0.03325	-0.061065	-0.309	m0004	s02	m06	n03
180436.591	880604.5309	113787.4645	7615361.2424	867232.8254	392077.7814	391609.5288	2958223.9497	23156.6558	30855.8002	18620.1802	44137.874	26370.844	15771.7943	24210.8787	28760.1708	3185.8586	-1969.697	-298.9899	-15325.2525	-2646.4646	3226.2626	305.7239	-4915.1515	0	0	0	0	0.60984	0.99277	0	0.5342	0.97711	100	0.97327	100	0.96863	100	0.95137	60	0.45229	190	0.44533	190	0.973	100	0.61633	146.6667	2223	3581	1303	2223	3581	1303	2369	2369	25734571937	2234686666	226911247	3013877284	185510349	41138886	9398723283.3333	1080175506.3333	0.62393	-0.76194	-0.46169	-0.30607	-0.38612	-0.025501	-0.1999	-0.23923	m0004	s02	m06	n03
135015.2582	716665.3344	215737.3183	7770313.0961	1233741.0202	405336.158	355805.9703	3136463.4247	20668.5336	31352.5924	19158.5306	44793.515	26905.9342	14427.695	23726.5522	28709.0481	535.3535	-197.9798	2636.3636	-18400	-6608.0808	4420.202	991.2458	-6862.6263	0	0	0	0	0	0.24229	0	0.080764	0.98277	100	0.96001	107	0.96933	107	0.96895	100	0.01782	197	0.017832	197	0.97071	104.6667	0.33487	164.6667	1673	3351	2028	1673	3351	2028	2350.6667	2350.6667	25732288300	2343693401	197034463	7774231195	731292122	132876736	9424338721.3333	2879466684.3333	0.90312	-0.9315	0.22509	0.56574	0.14936	0.45214	0.065569	0.38908	m0004	s02	m06	n03
97925.1526	763678.1026	707357.0637	6079935.9774	596881.2954	341177.9656	522986.773	2339331.7461	18011.7919	19261.3498	15148.1439	40632.3551	19984.6406	10674.1262	17473.7618	23763.7073	-3169.697	3551.5152	4826.2626	-6638.3838	654.5455	-404.0404	1736.0269	-2129.2929	0	0	0.98145	0	0	0	0.32715	0	0.97468	100	0.83142	156	0.82683	153	0.95144	111	-0.034107	1	-0.034107	1	0.87764	136.3333	0.29441	37.6667	1642	3117	2482	1642	3117	2482	2413.6667	2413.6667	25865787873	1575833928	76498759	15367371436	915683658	203872991	9172706853.3333	5495642695	-0.62151	0.058647	0.011975	0.11904	-0.05642	-0.26948	-0.18363	-0.068953	m0004	s02	m06	n03
