AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
44537.8201	114325.614	87390.4663	139175.4663	126047.193	17380.0738	82084.6335	94200.911	11729.097	14256.1275	16954.4964	18369.419	9583.1291	4708.6853	14313.2403	10887.0778	832.3232	395.9596	1311.1111	2571.7172	2107.0707	-313.1313	846.4646	1455.2189	0	0	0	0.32744	0.74148	0.49992	0	0.52295	0.98157	100	-0.097788	199	-0.097788	199	0.86955	26	-0.067673	28	-0.027664	23	0.262	166	0.25807	25.6667	833	1345	1585	833	1345	1585	1254.3333	1254.3333	26178504257	311338741	2287491920	55151568	20497197	4674557	9592444972.6667	26774440.6667	-1.0937	0.093099	-0.85387	-0.72666	1.0188	0.83813	-0.61816	0.37677	m0009	s02	m06	n06
76942.863	116343.6465	210385.7304	4392960.4132	242243.5575	133858.7794	134557.4133	1589687.5834	13927.634	16325.8734	21640.0396	24100.8403	12457.5724	5334.356	17297.849	13964.2562	-315.1515	1676.7677	240.404	10939.3939	2363.6364	-1169.697	534.0067	4044.4444	0	0	0	0.32744	0.70147	0.49992	0	0.50961	0.97944	100	-0.092412	199	-0.092412	199	0.78734	61	-0.064335	199	0.41313	8	0.26487	166	0.37871	89.3333	1194	1467	2087	1194	1467	2087	1582.6667	1582.6667	26066745670	272502046	2463787319	1016933181	60513257	32719528	9601011678.3333	370055322	-0.029133	-0.4645	-0.17616	0.39468	-0.13947	-0.13391	-0.22326	0.040435	m0009	s02	m06	n06
95798.4481	133084.7955	350747.2601	4043984.3814	276695.044	185889.5842	193210.1679	1502189.6699	17696.9438	21682.0458	23835.7596	27655.6239	21722.7247	7818.4191	21071.583	19065.5892	-139.3939	-1666.6667	-3311.1111	15375.7576	-127.2727	-2644.4444	-1705.7239	4201.3468	0	0	0	0	0	0	0	0	0.97995	100	-0.077549	1	-0.077549	1	0.93305	100	-0.03139	199	-0.03139	199	0.27495	34	0.29009	166	1260	1777	2511	1260	1777	2511	1849.3333	1849.3333	25970491872	300935727	2297391035	3956902368	174752986	138187338	9522939544.6667	1423280897.3333	0.17189	-0.78017	-0.3395	-0.33891	0.69649	-0.18242	-0.31593	0.058386	m0009	s02	m06	n06
106942.038	146509.7378	383050.9277	3884006.2323	527347.6501	174586.4238	212167.5678	1528646.7688	24891.4979	22719.8663	23582.9591	36218.1326	25345.5234	9259.7314	23731.4411	23607.7958	-701.0101	-1935.3535	-2484.8485	-8705.0505	-2838.3838	785.8586	-1707.0707	-3585.8586	0	0	0	0	0.49992	0	0	0.16664	0.98312	100	-0.083223	1	-0.083223	1	0.96002	111	-0.045715	1	0.23542	186	0.27222	34	0.38324	99.3333	1559	1423	2175	1559	1423	2175	1719	1719	26350838552	399786402	1567545430	4270168842	144928910	146329112	9439390128	1520475621.3333	0.28651	-0.15631	-0.11099	-0.33076	0.29335	-0.19884	0.006403	-0.07875	m0009	s02	m06	n06
141997.4726	181794.1837	442582.9943	4612316.8893	121501.6439	116246.0076	255458.2169	1616688.1803	29495.8172	23350.1411	28646.434	35443.3336	22340.0171	8130.8739	27164.1308	21971.4082	-1490.9091	2242.4242	-8.0808	-16624.2424	-933.3333	3254.5455	247.8114	-4767.6768	0	0	0	0	0.70147	0.080793	0	0.26075	0.97881	102	-0.10394	1	-0.10394	1	0.75909	109	0.0047879	1	0.0047879	1	0.25698	34.6667	0.25622	37	1723	1592	2815	1723	1592	2815	2043.3333	2043.3333	26665893615	395293285	1373395256	1443747798	21182313	44668677	9478194052	503199596	-0.45161	0.20044	0.20921	0.86186	0.013552	-0.92507	-0.013985	-0.016555	m0009	s02	m06	n06
123410.5062	150563.0888	415318.5693	881755.0711	118012.3777	57995.2173	229764.0547	352587.5554	31502.041	25659.1016	33193.1172	32715.0291	20873.7426	9719.2717	30118.0866	21102.6812	1109.0909	1915.1515	1161.6162	-153.5354	282.8283	579.798	1395.2862	236.3636	0	0	0	0	0.40218	0.60984	0	0.33734	0.97666	100	-0.086786	199	-0.086786	199	0.82535	69	-0.036205	13	0.11186	29	0.26769	166	0.30034	37	1421	1571	2815	1421	1571	2815	1935.6667	1935.6667	26755357849	310611601	1479361484	410164338	33102535	11243835	9515110311.3333	151503569.3333	-0.56647	-0.54096	-0.020884	0.52113	-0.69958	0.41723	-0.3761	0.07959	m0009	s02	m06	n06
119953.1511	119279.6016	325231.5252	1306992.9393	112771.9268	51356.0085	188154.7593	490373.6248	30812.7024	22228.6829	26837.1294	31742.9003	19235.3421	7965.0499	26626.1716	19647.7641	2042.4242	1137.3737	-640.404	-1864.6465	-40.404	-511.1111	846.4646	-805.3872	0	0	0	0.49992	0.2864	0.89317	0	0.55983	0.97916	103	-0.1049	1	-0.1049	1	0.73571	41	0.56802	173	0.31617	190	0.25645	35	0.53997	134.6667	1733	1842	2410	1733	1842	2410	1995	1995	26875019802	244102858	1246727391	317496269	59223977	5747818	9455283350.3333	127489354.6667	-0.42034	0.24069	-0.063039	0.39742	-0.62875	-0.9548	-0.080897	-0.39538	m0009	s02	m06	n06
193053.4419	132256.0844	284804.8706	783391.8663	722399.6439	14531.5253	203371.4657	506774.3452	29349.2037	23447.1079	21393.6364	25300.1377	20218.8531	5156.9704	24729.9827	16891.9871	-490.9091	-337.3737	-204.0404	-7078.7879	-1610.101	1088.8889	-344.1077	-2533.3333	0	0	0	0.94268	0.99885	0.82675	0	0.92276	0.97488	100	-0.11183	1	-0.11183	1	0.50967	87	0.42592	140	0.51732	108	0.25041	34	0.48431	111.6667	1927	1750	1638	1927	1750	1638	1771.6667	1771.6667	26862494051	244565234	1128716593	80508006	71548365	1605902	9411925292.6667	51220757.6667	0.12277	0.40162	-0.32983	-0.55214	-0.064218	0.4566	0.064856	-0.053252	m0009	s02	m06	n06
166380.7607	96873.2865	153648.9975	1889778.6807	136590.5878	103967.7034	138967.6815	710112.324	31562.2073	20401.9112	19322.2434	21794.3186	21784.0921	6370.9251	23762.1206	16649.7786	-1385.8586	-2018.1818	151.5152	-8763.6364	-3286.8687	1404.0404	-1084.1751	-3548.8215	0	0	0	0.81128	0.19439	0.9765	0	0.66072	0.98554	100	-0.10344	199	-0.10344	199	0.74857	118	0.56448	34	0.23009	3	0.25956	166	0.51438	51.6667	1914	1229	1621	1914	1229	1621	1588	1588	26596459031	285455980	1254779307	390952229	62325267	14891254	9378898106	156056250	0.22755	0.20837	-1.2656	0.017215	0.045924	0.12988	-0.27656	0.064341	m0009	s02	m06	n06
131768.2812	85094.0299	126078.8779	6004112.6824	172059.404	75757.3102	114313.7297	2083976.4656	30530.7859	16446.3253	18566.3865	24698.8979	20878.8424	6519.9306	21847.8326	17365.8903	648.4848	-848.4848	1630.303	-14206.0606	-1711.1111	2155.5556	476.7677	-4587.2054	0	0	0	0	0	0	0	0	0.98868	100	-0.10022	199	-0.10022	199	0.93752	93	-0.04371	199	-0.04371	199	0.26275	166	0.28337	163.6667	1458	1260	1476	1458	1260	1476	1398	1398	26555841124	359432028	1385903173	2788973610	110407450	55626105	9433725441.6667	985002388.3333	0.31391	0.4347	1.0627	-0.44317	-0.4364	0.43547	0.60378	-0.14804	m0009	s02	m06	n06
