-16212	214	-1414	993	-1851	104	-82	228	-90	4281	21405	4281	68773258
-16130	148	-1416	1170	-2048	68	-82	228	-90	4282	21410	4282	68773259
-16182	208	-1364	1152	-2092	20	-80	226	-90	4283	21415	4283	68773261
-16162	238	-1034	1286	-2175	-55	-80	226	-90	4284	21420	4284	68773262
-16110	170	-958	1427	-2293	-114	-82	228	-90	4285	21425	4285	68773265
-16104	120	-936	1447	-2377	-149	-82	228	-90	4286	21430	4286	68773266
-16194	190	-1052	1621	-2551	-169	-80	228	-88	4287	21435	4287	68773267
-16314	100	-1166	1771	-2657	-191	-80	228	-88	4288	21440	4288	68773269
-16522	-302	-986	1750	-2695	-224	-83	227	-93	4289	21445	4289	68773270
-16802	-450	-792	1644	-2741	-282	-83	227	-93	4290	21450	4290	68773272
-16724	-538	-634	1487	-2815	-293	-80	234	-88	4291	21455	4291	68773278
-16658	-290	-622	1402	-2918	-290	-80	234	-88	4292	21460	4292	68773279
-16778	-222	-680	1503	-2921	-280	-80	230	-86	4293	21465	4293	68773280
-16664	-220	-702	1575	-2994	-277	-80	230	-86	4294	21470	4294	68773281
-16704	-230	-660	1559	-3039	-267	-79	227	-87	4295	21475	4295	68773282
-16702	-210	-666	1665	-3136	-274	-79	227	-87	4296	21480	4296	68773284
-16636	-230	-654	1638	-3185	-281	-80	226	-86	4297	21485	4297	68773316
-16474	-92	-600	1600	-3241	-296	-80	226	-86	4298	21490	4298	68773318
-16480	-94	-750	1609	-3391	-328	-83	229	-87	4299	21495	4299	68773320
-16344	4	-654	1645	-3580	-386	-83	229	-87	4300	21500	4300	68773322
-16162	36	-906	1655	-3671	-419	-83	229	-85	4301	21505	4301	68773324
-16200	174	-1016	1597	-3916	-519	-83	229	-85	4302	21510	4302	68773326
-16198	146	-1204	1571	-4141	-617	-81	229	-85	4303	21515	4303	68773328
-16190	314	-1378	1495	-4259	-682	-81	229	-85	4304	21520	4304	68773330
-16132	494	-1334	1428	-4560	-803	-76	234	-86	4305	21525	4305	68773332
-16218	574	-1416	1343	-4969	-1010	-76	234	-86	4306	21530	4306	68773335
-16154	820	-1314	1350	-5172	-1102	-88	226	-80	4307	21535	4307	68773336
-16152	1246	-1688	1412	-5568	-1266	-88	226	-80	4308	21540	4308	68773337
-16048	1314	-1982	1448	-5728	-1327	-78	230	-76	4309	21545	4309	68773338
-15808	1414	-2586	1360	-6211	-1519	-78	230	-76	4310	21550	4310	68773339
-16226	1320	-2742	1140	-6672	-1721	-81	231	-81	4311	21555	4311	68773364
-16588	1270	-2594	1112	-6719	-1825	-81	231	-81	4312	21560	4312	68773463
-16796	872	-2070	1059	-6528	-2013	-81	237	-83	4313	21565	4313	68773464
-16256	780	-1748	880	-6775	-2342	-81	237	-83	4314	21570	4314	68773464
-16060	1202	-2060	757	-7095	-2466	-76	230	-78	4315	21575	4315	68773464
-16250	1634	-2242	1085	-7819	-2863	-76	230	-78	4316	21580	4316	68773465
-17160	1842	-2484	1032	-8189	-2942	-83	229	-73	4317	21585	4317	68773465
-17622	1368	-1918	1078	-8020	-3009	-83	229	-73	4318	21590	4318	68773466
-17536	-324	-454	772	-7908	-3236	-71	233	-71	4319	21595	4319	68773466
-17528	-578	480	-64	-8106	-3569	-71	233	-71	4320	21600	4320	68773466
-17236	-584	548	-229	-8315	-3737	-76	232	-74	4321	21605	4321	68773467
-17198	498	-36	-447	-8886	-4024	-76	232	-74	4322	21610	4322	68773467
-17808	1472	-960	-435	-9397	-4100	-69	231	-75	4323	21615	4323	68773467
-18346	1644	-922	-327	-9504	-4227	-69	231	-75	4324	21620	4324	68773468
-19020	1010	32	-576	-9435	-4528	-72	236	-68	4325	21625	4325	68773468
-19434	920	1192	-1083	-9337	-4695	-72	236	-68	4326	21630	4326	68773469
-19612	1234	1368	-1343	-9354	-4708	-82	234	-68	4327	21635	4327	68773469
-20160	2516	786	-1461	-9511	-4751	-82	234	-68	4328	21640	4328	68773595
-21278	2800	-64	-2308	-9379	-4415	-79	237	-65	4329	21645	4329	68773620
-22656	2788	-1068	-3036	-9433	-4356	-79	237	-65	4330	21650	4330	68773623
-24614	2286	-1990	-3894	-8993	-4649	-77	237	-61	4331	21655	4331	68773623
-24728	990	-876	-4769	-7940	-4853	-77	237	-61	4332	21660	4332	68773623
-24310	1138	-280	-5308	-7576	-4944	-75	235	-63	4333	21665	4333	68773624
-22844	1298	558	-5328	-7762	-5062	-75	235	-63	4334	21670	4334	68773625
-22382	1316	-736	-4736	-8918	-5457	-79	233	-55	4335	21675	4335	68773625
-22642	1644	-1410	-4538	-9373	-5731	-79	233	-55	4336	21680	4336	68773625
-23592	2762	-1888	-4559	-9827	-6336	-72	238	-56	4337	21685	4337	68773626
-23528	3550	-1888	-4169	-10054	-6737	-72	238	-56	4338	21690	4338	68773626
-22956	3060	-1724	-3520	-10160	-6938	-71	237	-51	4339	21695	4339	68773626
-21794	1432	-1398	-2235	-10711	-7461	-71	237	-51	4340	21700	4340	68773627
-20982	-496	-1272	-2272	-11687	-7475	-74	240	-50	4341	21705	4341	68773647
-20908	-1454	-1342	-2373	-12128	-7501	-74	240	-50	4342	21710	4342	68773659
-20586	-2252	-950	-3194	-12660	-7614	-74	232	-42	4343	21715	4343	68773661
-20896	-1518	-994	-4909	-12748	-7616	-74	232	-42	4344	21720	4344	68773662
-20976	-856	-774	-5346	-12634	-7649	-67	243	-53	4345	21725	4345	68773664
-20214	-202	-1076	-5693	-12158	-7439	-67	243	-53	4346	21730	4346	68773665
-19798	1578	-5436	-7374	-11674	-7317	-64	238	-40	4347	21735	4347	68773665
-19208	4066	-7794	-8702	-11039	-7183	-64	238	-40	4348	21740	4348	68773665
-16928	8602	-10134	-9326	-9269	-6293	-61	245	-39	4349	21745	4349	68773666
-15176	9152	-9570	-7804	-7457	-4847	-61	245	-39	4350	21750	4350	68773666
-14734	9256	-9500	-7365	-6513	-4085	-63	241	-37	4351	21755	4351	68773667
-13410	11590	-10754	-6932	-4330	-2521	-63	241	-37	4352	21760	4352	68773667
