-2516	5212	-14080	-2577	-10	-151	-251	-93	-179	0	0	0	73071097
-2508	5219	-14108	-2556	40	-154	-251	-93	-179	1	5	1	73071104
-2500	5226	-14136	-2535	89	-156	-250	-93	-179	2	10	2	73071110
-2492	5233	-14163	-2514	139	-159	-250	-93	-178	3	15	3	73071117
-2484	5240	-14191	-2493	188	-161	-249	-93	-178	4	20	4	73071123
-2476	5247	-14219	-2472	238	-164	-249	-93	-178	5	25	5	73071130
-2468	5254	-14247	-2451	287	-166	-249	-93	-178	6	30	6	73071136
-2460	5261	-14275	-2430	337	-169	-248	-93	-178	7	35	7	73071143
-2452	5268	-14302	-2409	386	-171	-248	-93	-177	8	40	8	73071149
-2444	5275	-14330	-2388	436	-174	-247	-93	-177	9	45	9	73071156
-2436	5282	-14358	-2367	485	-176	-247	-93	-177	10	50	10	73071162
-2439	5290	-14347	-2391	454	-165	-247	-93	-177	11	55	11	73071189
-2443	5298	-14336	-2415	422	-153	-247	-94	-177	12	60	12	73071215
-2446	5305	-14325	-2439	391	-142	-247	-94	-177	13	65	13	73071242
-2450	5313	-14314	-2463	360	-131	-247	-94	-177	14	70	14	73071269
-2453	5321	-14303	-2487	328	-119	-246	-95	-178	15	75	15	73071296
-2457	5329	-14292	-2511	297	-108	-246	-95	-178	16	80	16	73071322
-2460	5336	-14281	-2536	266	-97	-246	-95	-178	17	85	17	73071349
-2464	5344	-14270	-2560	234	-85	-246	-95	-178	18	90	18	73071376
-2467	5352	-14259	-2584	203	-74	-246	-96	-178	19	95	19	73071403
-2468	5358	-14247	-2599	187	-65	-246	-96	-178	20	100	20	73071426
-2455	5355	-14235	-2580	232	-65	-246	-96	-178	21	105	21	73071434
-2443	5353	-14222	-2561	278	-66	-247	-96	-178	22	110	22	73071442
-2431	5351	-14209	-2542	323	-66	-247	-95	-177	23	115	23	73071450
-2419	5349	-14196	-2523	369	-67	-248	-95	-177	24	120	24	73071458
-2406	5346	-14183	-2504	414	-67	-248	-95	-177	25	125	25	73071466
-2394	5344	-14170	-2485	460	-68	-249	-95	-177	26	130	26	73071475
-2382	5342	-14157	-2466	505	-68	-249	-95	-177	27	135	27	73071483
-2370	5340	-14145	-2447	550	-68	-249	-94	-176	28	140	28	73071491
-2357	5337	-14132	-2428	596	-69	-250	-94	-176	29	145	29	73071499
