AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1887037.9875	1076913.3333	1725115.5762	421409.9268	88399.7006	84436.0024	1563022.299	198081.8766	71077.0929	43570.2057	64082.3082	12907.3309	16190.9065	8353.6238	59576.5356	12483.9538	848.4848	-1907.0707	-5458.5859	1294.9495	359.596	793.9394	-2172.3906	816.1616	0	0.58424	0.70147	0.99538	0.99971	0.99885	0.42857	0.99798	0.81179	141	0.41547	14	0.41408	14	0.49427	110	0.55765	61	0.64785	40	0.54711	56.3333	0.56659	70.3333	6510	4158	6154	6510	4158	6154	5607.3333	5607.3333	26307259332	261915864	252533356	55868465	8775348	8675458	8940569517.3333	24439757	-0.94533	1.4131	-0.78611	0.75319	0.47635	-1.3698	-0.10611	-0.046762	m0001	s01	m03	n02
2817692.9228	1317150.6501	2121712.6642	486255.4444	66387.9814	166005.0476	2085518.7457	239549.4911	72553.9186	49317.1145	67540.0727	14995.7166	17124.0513	8995.6443	63137.0353	13705.1374	6795.9596	4468.6869	-3191.9192	-971.7172	-1450.5051	-42.4242	2690.9091	-821.5488	0	0.98145	0.98145	0.99971	0.84146	0.81128	0.6543	0.88415	0.52552	142	0.38528	65	0.47041	157	0.48914	57	0.72376	66	0.38335	61	0.46041	121.3333	0.53208	61.3333	7424	4158	6154	7424	4158	6154	5912	5912	23841447200	143544340	210637536	59194914	7855646	18016309	8065209692	28355623	-1.2619	-0.35815	0.61346	0.58797	0.18348	-0.89624	-0.33553	-0.041599	m0001	s01	m03	n02
2619713.1653	2501595.541	1337367.9236	58969.5317	287717.0355	80704.7955	2152892.21	142463.7875	73435.1139	63515.7564	58636.8381	11204.9953	25294.8272	5990.4638	65195.9028	14163.4288	5539.3939	-2670.7071	8270.7071	-1513.1313	-446.4646	979.798	3713.1313	-326.5993	0	0.95067	0.90438	0.19439	0.99971	0.36592	0.61835	0.52001	0.64749	7	0.43148	128	0.56461	36	0.34752	114	0.29831	4	0.71132	38	0.54786	57	0.45239	52	6398	7572	4934	6398	7572	4934	6301.3333	6301.3333	23015315464	253423720	132922732	22074048	28546837	22685497	7800553972	24435460.6667	-0.6794	-1.2417	1.4726	0.50849	0.76153	0.19258	-0.14951	0.48753	m0001	s01	m03	n02
2544059.0158	2563835.8186	3350810.4582	177294.5248	283045.6465	128493.4419	2819568.4308	196277.8711	83298.0192	75665.249	69808.7199	12998.6635	26600.7822	6860.7506	76257.3293	15486.7321	-7523.2323	-16.1616	9519.1919	1703.0303	197.9798	-169.697	659.9327	577.1044	0	0.91493	0.86872	0.79504	0.74148	0.70147	0.59455	0.746	0.15351	13	0.14648	178	0.64696	42	0.70737	140	0.306	138	0.15611	97	0.31565	77.6667	0.38982	125	6398	7572	5570	6398	7572	5570	6513.3333	6513.3333	24298938912	264917972	602359056	24949470	31499744	26215453	8388738646.6667	27554889	-0.11784	-1.3151	-0.078188	0.80647	1.516	0.27253	-0.50373	0.86502	m0001	s01	m03	n02
2121016.5572	700226.7519	1200855.3131	88883.4327	72979.4524	97571.1777	1340699.5407	86478.0209	46402.8212	48545.7194	49740.7095	10292.6472	11438.6903	6577.7402	48229.75	9436.3592	-11167.6768	7458.5859	3802.0202	404.0404	303.0303	-1759.596	30.9764	-350.8418	0	0.68008	0	0.85545	0.43647	0.81128	0.22669	0.70107	0.33114	198	-0.091937	199	0.6702	111	0.46334	25	0.82014	174	0.10247	26	0.30313	169.3333	0.46198	75	6472	4626	4804	6472	4626	4804	5300.6667	5300.6667	27712156548	103039052	1475922920	10169296	22309645	14291081	9763706173.3333	15590007.3333	0.40849	-1.4225	-1.1126	-0.58233	0.89265	1.0312	-0.7089	0.44717	m0001	s01	m03	n02
442026.9006	121801.9378	171786.2222	29369.64	55960.01	13120.406	245205.0202	32816.6853	24691.4536	22557.921	27897.6195	6061.303	6424.3225	5233.8062	25048.998	5906.4772	-274.7475	1006.0606	-278.7879	-901.0101	759.596	127.2727	150.8418	-4.7138	0	0	0	0.91493	0.43647	0.72193	0	0.69111	-0.033665	199	-0.084931	1	0.93971	100	0.61378	169	0.57315	27	0.42006	190	0.2737	100	0.53567	128.6667	2554	1530	1924	2554	1530	1924	2002.6667	2002.6667	30688994004	100802328	1964110712	3919228	18464785	2040069	10917969014.6667	8141360.6667	-0.757	-0.13796	0.36616	-0.16031	0.041818	-0.27519	-0.17627	-0.13123	m0001	s01	m03	n02
622577.6562	71214.3333	361666.0731	15804.7171	25162.7374	6174.2355	351819.3542	15713.8966	21633.0088	19127.0077	18154.9782	4725.7301	4331.0017	3541.2148	19638.3316	4199.3155	5353.5354	852.5253	-4258.5859	252.5253	1290.9091	373.7374	649.1582	639.0572	0	0	0	0.98145	0.98145	0.36592	0	0.77628	-0.073291	199	-0.082799	1	0.94873	100	0.78528	142	0.54153	20	0.60137	161	0.26421	100	0.64273	107.6667	2796	1232	2274	2796	1232	2274	2100.6667	2100.6667	27757185020	85072108	1576948396	1627117	2854720	1554673	9806401841.3333	2012170	-0.11576	-0.68591	0.5472	0.74066	-0.36613	0.46152	-0.084824	0.27868	m0001	s01	m03	n02
2281826.2222	826453.7903	705042.0731	52745.1349	52674.1111	19586.7736	1271107.3619	41668.6732	61848.8088	57462.673	32822.4609	14966.5486	8221.5533	8572.4247	50711.3142	10586.8422	-5482.8283	2913.1313	2779.798	694.9495	1509.0909	-18.1818	70.0337	728.6195	0	0.43647	0	0.99277	0.76017	0.76017	0.14549	0.8377	-0.069869	199	-0.092848	199	0.75465	52	0.52925	57	0.51365	103	0.59025	142	0.19731	150	0.54439	100.6667	4550	4708	3290	4550	4708	3290	4182.6667	4182.6667	29659420640	188788300	1650450020	5361794	8640938	2614939	10499552986.6667	5539223.6667	-0.48183	0.6063	0.97643	0.74329	1.0064	-0.5874	0.36697	0.38743	m0001	s01	m03	n02
1032763.838	1455775.9774	606585.5176	97912.543	114551.7168	35526.2565	1031708.4443	82663.5054	60508.7922	64892.7382	37733.4832	16628.1737	13100.8366	9572.4774	54378.3379	13100.4959	-3369.697	-3604.0404	1898.9899	-286.8687	555.5556	-985.8586	-1691.5825	-239.0572	0	0.90438	0	0.90438	0.2864	0.88129	0.30146	0.69069	0.065858	42	-0.067922	199	0.56265	92	0.332	11	0.75167	103	0.38778	168	0.18686	111	0.49048	94	4116	5132	3290	4116	5132	3290	4179.3333	4179.3333	33146139308	189592568	1969077784	11963788	41259332	3868867	11768269886.6667	19030662.3333	0.57477	0.48754	0.10572	0.40532	0.19634	0.55571	0.38934	0.38579	m0001	s01	m03	n02
2437454.0521	1703554.1026	3389973.1309	239141.5001	1224112.2201	23252.9231	2510327.0952	495502.2144	39936.9807	46472.2009	41677.298	11012.0412	21903.6826	6133.0369	42695.4932	13016.2536	15002.0202	-3624.2424	-14185.8586	2074.7475	-2711.1111	212.1212	-936.0269	-141.4141	0	0.97095	0.43647	0.9974	0.99538	0.92482	0.46914	0.97253	0.024598	132	0.1418	7	0.57063	177	0.80022	35	0.611	99	0.60352	168	0.24567	105.3333	0.67158	100.6667	7426	5212	7560	7426	5212	7560	6732.6667	6732.6667	29263087972	194429816	1291641372	24243977	122388545	2892017	10249719720	49841513	1.4041	0.93314	-1.5065	0.61851	-0.89217	0.25414	0.2769	-0.0065107	m0001	s01	m03	n02
