AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7793184.4752	21730510.0945	15522298.143	36384370.2839	20569629.707	1377097.307	15015330.9042	19443699.0993	113477.7262	183934.011	216510.6497	239552.1967	88637.4661	49083.2811	171307.4623	125757.648	-1793.9394	-8828.2828	-7676.7677	3652.5253	14076.7677	-4816.1616	-6099.6633	4304.3771	0	0.9974	0.91493	0.99277	0.82675	0.99885	0.63744	0.93946	0.33052	35	0.16232	161	0.46781	144	0.30767	178	0.61936	167	0.37051	193	0.32022	113.3333	0.43251	179.3333	10678	19282	18572	10678	19282	18572	16177.3333	16177.3333	24755127112	2154040360	1663783536	3613186225	3124080337	136332775	9524317002.6667	2291199779	0.59108	0.28337	0.22487	-0.4103	-0.48266	0.31536	0.36644	-0.19253	m0010	s01	m03	n05
3958869.7309	9588484.4267	9331684.5491	14615594.4259	9770142.5837	970976.3499	7626346.2356	8452237.7865	102723.3216	129968.7422	206061.5109	213991.2705	73056.0294	39050.7621	146251.1916	108699.354	-4630.303	-23478.7879	-19022.2222	17270.7071	-19379.798	-515.1515	-15710.4377	-874.7475	0	0.91493	0.91493	0.9648	0.60984	0.92482	0.60995	0.83315	0.49884	87	0.15032	17	0.42174	179	0.65147	182	0.54551	179	0.53267	149	0.35697	94.3333	0.57655	170	8866	17968	16420	8866	17968	16420	14418	14418	29393745624	1037477136	1113565356	1467258700	2046622861	98454114	10514929372	1204111891.6667	0.31577	0.46939	1.4127	0.035716	0.38997	1.0522	0.73263	0.49263	m0010	s01	m03	n05
2237886.3107	1213914.56	955295.4327	3003510.9627	1990728.4779	589543.6035	1469032.1011	1861261.0147	68497.4555	68758.5616	100740.6912	119575.179	45274.2886	24118.3865	79332.2361	62989.2847	-5769.697	-2864.6465	-5050.5051	3868.6869	-8248.4848	1985.8586	-4561.6162	-797.9798	0	0.76017	0.95067	0.95804	0.9765	0.86872	0.57028	0.93442	0.61237	93	0.48815	67	0.56059	73	0.69803	178	0.32943	23	0.54274	187	0.5537	77.6667	0.5234	129.3333	5800	5142	5074	5800	5142	5074	5338.6667	5338.6667	32599306564	177913224	97888104	300074377	209097355	77005623	10958369297.3333	195392451.6667	0.18554	0.67662	0.69142	-1.2056	0.53657	0.32251	0.51786	-0.11552	m0010	s01	m03	n05
452013.3863	663618.3014	500651.2368	1320874.5385	313664.8342	365554.4787	538760.9748	666697.9505	44205.4524	47496.2795	78007.7075	77390.5849	28625.3331	14342.6608	56569.8131	40119.5263	480.8081	-1947.4747	-2040.404	2840.404	2458.5859	3193.9394	-1169.0236	2830.9764	0	0.68008	0.76017	0.9765	0.95067	0.99277	0.48008	0.97332	0.67929	67	0.71635	86	0.76739	117	0.37499	178	0.34689	157	0.71271	143	0.72101	90	0.4782	159.3333	3100	3820	3434	3100	3820	3434	3451.3333	3451.3333	34115485548	124214592	83709796	146836255	35081269	37136817	11441136645.3333	73018113.6667	-0.88054	0.37643	-0.42043	0.072993	-0.70121	-0.35023	-0.30818	-0.32615	m0010	s01	m03	n05
1127764.3636	601967.4327	832395.9984	1319270.5253	310185.459	91413.0784	854042.5982	573623.0209	33196.1541	38225.0645	84273.0147	70468.017	23482.0456	11426.8159	51898.0778	35125.6261	-2969.697	-1915.1515	5228.2828	-4367.6768	4761.6162	-2020.202	114.4781	-542.0875	0	0.43647	0.84146	0.91493	0.9648	0.98145	0.42598	0.95373	0.86556	91	0.67443	114	0.67337	117	0.66114	56	0.35388	97	0.53537	8	0.73779	107.3333	0.5168	53.6667	3986	3074	4406	3986	3074	4406	3822	3822	34654101408	212849272	108311232	170348198	36678564	9987306	11658420637.3333	72338022.6667	-0.607	0.54428	0.37344	0.31547	0.22654	-0.36162	0.10357	0.060132	m0010	s01	m03	n05
3512992.6865	747410.6812	1778396.1228	1331421.8597	2067374.5595	1052598.5797	2012933.1635	1483798.333	47236.2299	43662.0816	80145.0806	57871.6692	33591.1785	18116.3691	57014.464	36526.4056	9135.3535	1086.8687	2222.2222	2826.2626	-10389.899	3664.6465	4148.1481	-1299.6633	0	0.63431	0.95067	1	0.88129	0.95067	0.52833	0.94399	0.80834	122	0.28855	164	0.23	164	0.73692	60	0.77447	35	0.86731	58	0.4423	150	0.7929	51	8144	3326	5176	8144	3326	5176	5548.6667	5548.6667	34476727772	190815168	219058088	136340425	204689153	133780191	11628867009.3333	158269923	0.58694	0.54632	0.1756	0.57329	-1.0632	0.62894	0.43629	0.04635	m0010	s01	m03	n05
7958363.2853	4379749.4347	4791396.8044	11329553.0024	6104061.0873	986786.3332	5709836.5081	6140133.4743	90708.2169	99900.1036	113105.7465	179542.8572	47363.6437	26172.9523	101238.0223	84359.8178	10905.0505	2004.0404	-7139.3939	-14321.2121	-8937.3737	490.9091	1923.2323	-7589.2256	0	0.90438	0.99971	0.9648	0.76017	0.81128	0.6347	0.84542	0.36507	11	0.66711	30	0.53139	70	0.61573	37	0.79893	136	0.16078	25	0.52119	37	0.52515	66	10488	10394	8646	10488	10394	8646	9842.6667	9842.6667	25936318988	437669940	478426260	1371183594	1273010616	148313649	8950805062.6667	930835953	-0.28264	1.5548	-0.25417	0.47228	0.33833	0.31776	0.33932	0.37612	m0010	s01	m03	n05
2749950.8105	8033261.9394	4716033.0097	32320514.7171	1522999.8686	595490.6448	5166415.2532	11479668.4102	85813.6953	125531.1527	114481.9584	195942.0261	49728.9217	30127.2788	108608.9355	91932.7422	-6428.2828	-395.9596	3187.8788	9660.6061	8282.8283	-7581.8182	-1212.1212	3453.8721	0	0.99538	0.99971	0.99538	0	0.99277	0.66503	0.66272	0.15489	179	0.64292	149	0.5165	39	0.56854	146	0.58229	79	0.56425	30	0.4381	122.3333	0.57169	85	7440	11054	9058	7440	11054	9058	9184	9184	21970242176	922305832	480727156	3201076325	1709850109	59443014	7791091721.3333	1656789816	0.24838	0.58016	0.084544	-0.10413	0.13696	0.1276	0.30436	0.053478	m0010	s01	m03	n05
1147186.1107	12617978.0925	6879862.5661	26428121.4723	1526811.0489	1442268.7373	6881675.5898	9799067.0862	44395.5954	112388.3239	92538.9746	138897.7285	56470.5376	38310.7496	83107.6313	77893.0052	-5159.596	-14476.7677	-1252.5253	19646.4646	8204.0404	-531.3131	-6962.963	9106.3973	0	0.98582	0.79504	0.9648	0.14144	0.55744	0.59362	0.55456	0.5569	11	0.095497	7	0.76519	65	0.54	95	0.79483	27	0.84052	57	0.47253	27.6667	0.72511	59.6667	4434	14130	10228	4434	14130	10228	9597.3333	9597.3333	25427908808	1256350444	1009491532	2934178824	908482678	251567419	9231250261.3333	1364742973.6667	0.058073	-0.17832	0.77793	0.12947	0.62094	-0.64001	0.21923	0.036799	m0010	s01	m03	n05
1614752.4267	13986157.6792	6862042.2865	17340094.793	12978187.0125	2491546.4469	7487650.7974	10936609.4175	59361.7637	127296.2662	102224.7553	176424.243	71845.0578	42667.5	96294.2618	96978.9336	-1878.7879	-529.2929	-242.4242	-11583.8384	2593.9394	2913.1313	-883.5017	-2025.5892	0	0.97095	0.81128	0.9974	0.99885	0.84146	0.59408	0.9459	0.65476	17	0.11248	191	0.23859	145	0.24188	101	0.35421	57	0.57729	99	0.33528	117.6667	0.39113	85.6667	4802	13366	10228	4802	13366	10228	9465.3333	9465.3333	26690536720	1799061488	1090044836	1718773915	1397888444	292393152	9859881014.6667	1136351837	0.69802	-0.25001	0.5783	-0.082088	0.26669	0.0374	0.34211	0.074	m0010	s01	m03	n05
