AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2686202.044	6847453.9293	5000805.842	45465510.8827	6408454.5721	5817557.4848	4844820.6051	19230507.6466	42994.1974	93038.3737	28396.8415	175016.3906	35734.8598	33620.22	54809.8042	81457.1568	-16129.2929	4234.3434	11014.1414	15878.7879	1971.7172	-949.4949	-293.6027	5633.67	0	0.95804	0	0.88129	0.9648	0.98959	0.31935	0.94523	0.8704	162	0.91478	146	0.72379	100	0.72064	145	0.70635	73	0.59511	139	0.83632	136	0.67403	119	7984	11738	6818	7984	11738	6818	8846.6667	8846.6667	24609484988	838502868	1723876716	5116775509	761576158	635923216	9057288190.6667	2171424961	1.0632	-0.90911	-0.48654	-0.75262	0.059504	-0.01235	-0.11083	-0.23516	m0012	s01	m03	n04
1724588.4848	5026560.8158	824578.9026	12212279.9607	8020726.8092	9006352.9627	2525242.7344	9746453.2442	43980.2894	34628.0438	22026.357	77272.5937	28944.2166	30346.5239	33544.8967	45521.1114	-1434.3434	-10286.8687	68.6869	11644.4444	-11488.8889	11838.3838	-3884.1751	3997.9798	0	0.88129	0	0.99277	0.86872	0.98145	0.29376	0.94765	0.92964	44	0.93618	100	0.79309	101	0.62216	147	0.75134	78	0.67889	163	0.8863	81.6667	0.68413	129.3333	4926	6768	3130	4926	6768	3130	4941.3333	4941.3333	26371336216	728420308	640520736	1442087845	896938489	905088303	9246759086.6667	1081371545.6667	-0.59588	0.17509	0.10294	-0.055785	0.84472	-0.37121	-0.10595	0.13924	m0012	s01	m03	n04
1226433.1248	673511.6364	498580.4489	5815055.2052	5994108.4509	16332120.5126	799508.4034	9380428.0562	38461.6929	22099.792	19915.2954	46415.9978	24017.2076	41144.2695	26825.5934	37192.4916	5349.4949	-2771.7172	1349.4949	-12462.6263	6337.3737	-13672.7273	1309.0909	-6599.3266	0	0	0	0.98959	0.99538	0.9765	0	0.98716	0.97621	94	0.96121	102	0.97144	107	0.56313	177	0.42348	60	0.82504	37	0.96962	101	0.60389	91.3333	4806	3384	2436	4806	3384	2436	3542	3542	28023511216	1447691896	743502796	646986535	666615028	1628917361	10071568636	980839641.3333	0.12514	1.1046	0.15534	0.16275	-0.036073	-0.49117	0.46169	-0.1215	m0012	s01	m03	n04
713302.3418	755655.2222	305503.4747	2021851.5653	825584.1102	7181573.5429	591487.0129	3343003.0728	24070.0325	18060.9071	18248.2544	33315.1102	16614.8893	40421.6164	20126.398	30117.2053	4060.6061	4436.3636	3907.0707	2149.4949	2232.3232	-5248.4848	4134.6801	-288.8889	0	0	0	0.86872	0.86872	0.79504	0	0.84416	0.9766	100	0.96503	100	0.98515	100	0.51718	85	0.85496	123	0.4651	156	0.97559	100	0.61241	121.3333	2698	2892	2018	2698	2892	2018	2536	2536	26052704080	1117776892	344881488	209192128	140183439	1402849893	9171787486.6667	584075153.3333	0.13921	-0.56666	-1.3346	1.1686	0.19691	0.027598	-0.58734	0.46436	m0012	s01	m03	n04
1628441.9976	496047.541	2274266.3834	7905311.7797	1529982.1183	4821407.7135	1466251.974	4752233.8705	43801.3329	17042.8337	27129.7667	49583.1757	20841.625	34795.7039	29324.6445	35073.5015	529.2929	-2468.6869	-9539.3939	-2876.7677	-8311.1111	20953.5354	-3826.2626	3255.2189	0	0	0	0.98959	0.99538	0.95067	0	0.97855	0.97661	100	0.84397	19	0.89737	98	0.79264	16	0.50013	193	0.62006	186	0.90598	72.3333	0.63761	131.6667	4580	2630	5782	4580	2630	5782	4330.6667	4330.6667	26951310616	863001136	603462652	876892489	151968503	477324348	9472591468	502061780	-0.63416	-0.69897	-1.7907	0.63107	-1.142	-0.039919	-1.0413	-0.18363	m0012	s01	m03	n04
5425469.9067	615659.6509	5515900.758	6452453.2651	2623498.1087	4845366.4585	3852343.4385	4640439.2774	46575.3739	19566.7828	29308.6397	57343.5157	25372.4021	40840.2802	31816.9322	41185.3993	9523.2323	-3741.4141	-7272.7273	-3042.4242	-248.4848	-5286.8687	-496.9697	-2859.2593	0	0	0	0.89317	0.99277	0.60984	0	0.83193	0.95878	92	0.97629	67	0.98476	75	0.38704	158	0.8969	63	0.50444	49	0.97328	78	0.59612	90	8456	3048	6804	8456	3048	6804	6102.6667	6102.6667	23911923220	1304810344	2392804472	973953768	277889252	825022885	9203179345.3333	692288635	0.034413	0.75022	0.50972	0.015464	-0.53706	0.46345	0.43145	-0.019382	m0012	s01	m03	n04
6213835.4145	1045477.941	10062561.4752	8431999.3055	4610049.0476	12674144.8743	5773958.2769	8572064.4091	55376.0186	25390.621	44875.8377	76241.5168	35526.624	36665.0578	41880.8258	49477.7329	-2848.4848	1066.6667	13818.1818	8014.1414	7020.202	-20614.1414	4012.1212	-1859.9327	0	0	0.76017	0.97095	0.79504	0.95067	0.25339	0.90555	0.90784	100	0.91633	148	0.91227	129	0.688	103	0.63695	178	0.65545	172	0.91215	125.6667	0.66013	151	8336	3856	10054	8336	3856	10054	7415.3333	7415.3333	21977506060	1074896672	2125919796	1084958074	530308423	1309482584	8392774176	974916360.3333	-0.12928	0.53065	0.51766	0.96625	-0.02073	0.65028	0.30634	0.53193	m0012	s01	m03	n04
3946998.0909	396005.4141	3023487.6671	13064536.3526	5070976.6112	2571620.351	2455497.0574	6902377.7716	54229.5607	24677.8681	43936.0417	76953.2719	34767.4584	30755.6877	40947.8235	47492.1393	-12533.3333	2016.1616	2941.4141	1652.5253	-1856.5657	8648.4848	-2525.2525	2814.8148	0	0	0.85545	0.95067	0.99971	0.36592	0.28515	0.7721	0.95803	100	0.65499	39	0.62619	179	0.93078	106	0.67439	152	0.67442	153	0.7464	106	0.75986	137	8336	2642	7182	8336	2642	7182	6053.3333	6053.3333	27381628332	671425272	424908680	1293708663	522631929	1114516715	9492654094.6667	976952435.6667	1.9638	0.76509	0.572	1.0697	0.53382	0.98618	1.1003	0.86322	m0012	s01	m03	n04
640290.697	332806.4242	613813.9168	7582000.4989	830177.899	6661536.5126	528970.346	5024571.6368	31804.2498	17300.3416	22118.6516	51425.8002	19411.3889	20164.3249	23741.081	30333.838	-5745.4545	-92.9293	-4727.2727	-6749.4949	-1840.404	14939.3939	-3521.8855	2116.4983	0	0	0.32744	0.94268	0.76017	0.98582	0.10915	0.89622	0.98729	100	0.96626	87	0.9471	86	0.809	102	0.63078	184	0.70093	178	0.96689	91	0.71357	154.6667	4090	1894	3666	4090	1894	3666	3216.6667	3216.6667	30316077268	1003021152	365158408	791874263	169273836	659512707	10561418942.6667	540220268.6667	-0.94852	-0.4473	1.1271	0.61737	0.26247	-0.54762	-0.089579	0.11074	m0012	s01	m03	n04
1013976.4602	192454.0703	68223.8461	5277982.25	465940.2703	722413.8933	424884.7922	2155445.4712	35226.5052	17226.3833	19491.4744	51092.1212	18673.4944	12305.308	23981.4543	27356.9746	-957.5758	-779.798	1430.303	-1183.8384	1404.0404	-2210.101	-102.3569	-663.2997	0	0	0	1	0.98145	0	0	0.66048	0.98948	100	0.98456	100	0.97947	100	0.75164	105	0.60193	71	0.18598	195	0.9845	100	0.51318	123.6667	4138	1702	1490	4138	1702	1490	2443.3333	2443.3333	32272617372	1209634176	331770156	530469823	56832762	336935206	11271340568	308079263.6667	-0.37837	0.15999	-0.29143	0.31413	-0.33898	-0.18078	-0.16994	-0.068548	m0012	s01	m03	n04
