AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
98299.9899	885728.6057	110286.2222	44446.7794	63336.5344	1791.9365	364771.6059	36525.0834	16392.6566	20072.9176	19951.6587	4701.8586	4695.7965	1520.6325	18805.7443	3639.4292	2804.0404	-2852.5253	2404.0404	-682.8283	1149.4949	-208.0808	785.1852	86.1953	0	0	0	0.76017	0.76017	0.93407	0	0.81813	0.88418	73	-0.10886	199	-0.10886	199	0.93376	72	0.71255	55	0.77645	75	0.22215	157	0.80759	67.3333	1956	3078	2066	1956	3078	2066	2366.6667	2366.6667	26083907324	365236068	267943360	5637220	6606369	231551	8905695584	4158380	1.8335	-0.8829	1.2581	-0.93675	1.3478	-0.17879	0.73621	0.077413	m0002	s01	m03	n02
2960849.5693	1909294.0101	4303695.7491	139203.5774	327591.1842	40692.6112	3057946.4428	169162.4576	97182.2821	60276.0116	81770.9044	13282.7982	19445.069	7255.0644	79743.066	13327.6438	-1688.8889	2153.5354	-5115.1515	-1343.4343	294.9495	1026.2626	-1550.1684	-7.4074	0	0.60984	0.82675	0.99971	0.9765	0.89317	0.47886	0.95646	0.79627	98	0.51969	22	0.43212	21	0.62049	37	0.78639	80	0.71307	50	0.58269	47	0.70665	55.6667	10266	5316	8660	10266	5316	8660	8080.6667	8080.6667	25941402848	452595332	495324892	14028362	39126166	4222785	8963107690.6667	19125771	-1.0484	0.51579	-0.88939	0.0019288	0.79452	-0.88689	-0.47399	-0.030148	m0002	s01	m03	n02
4794900.1612	2258075.3131	5362800.8125	148205.9494	258838.511	88520.6645	4138592.0956	165188.375	104859.9335	68038.9906	85230.7622	13875.3761	20073.7126	8123.168	86043.2288	14024.0856	-1393.9394	3143.4343	-9377.7778	-533.3333	-1509.0909	-349.4949	-2542.7609	-797.3064	0	0.99971	0.79504	0.9648	0.79504	0.9648	0.59825	0.90821	0.40012	150	0.6883	72	0.40886	187	0.42807	102	0.57057	56	0.54709	53	0.49909	136.3333	0.51524	70.3333	10800	6030	8660	10800	6030	8660	8496.6667	8496.6667	24487358700	223779856	601031108	16235139	38212607	8899633	8437389888	21115793	-0.60054	-0.3141	0.73289	0.4203	0.829	-0.49065	-0.060585	0.25289	m0002	s01	m03	n02
3894641.9697	1299717.4509	8393880.0885	127698.56	410080.3842	463184.4723	4529413.1697	333654.4722	117713.3104	60089.9797	132886.7491	16277.1203	40980.6261	18578.4496	103563.3464	25278.732	4145.4545	-2666.6667	7082.8283	602.0202	-1644.4444	-76.7677	2853.8721	-373.064	0	0.99538	0.94268	0.90438	0.99538	0.77801	0.64602	0.89259	0.28811	9	0.5899	137	0.43568	38	0.67934	39	0.37215	104	0.83031	36	0.4379	61.3333	0.62727	59.6667	9352	4522	13286	9352	4522	13286	9053.3333	9053.3333	23150042196	136237828	839184028	15018688	41878024	70079378	8041821350.6667	42325363.3333	-0.33189	0.1707	0.88245	0.67738	-1.52	1.1326	0.24042	0.096689	m0002	s01	m03	n02
3456760.0368	811643.7863	7390435.3552	187838.6718	297168.9192	385070.4529	3886279.7261	290026.0146	113020.0304	51248.7142	132554.495	16941.599	40943.5186	19484.7674	98941.0799	25789.9617	-7216.1616	4202.0202	13135.3535	3420.202	-64.6465	1408.0808	3373.7374	1587.8788	0	0.95067	0.58424	0.91493	0.43647	0.469	0.51164	0.6068	0.21793	145	0.32287	188	0.5872	139	0.20576	15	0.72224	143	0.022291	198	0.376	157.3333	0.31676	118.6667	9352	3726	13286	9352	3726	13286	8788	8788	24653078540	82994660	1383576976	23958495	45061748	76495044	8706550058.6667	48505095.6667	-0.45109	-0.28245	-1.0218	-0.34035	-1.1246	1.1613	-0.58511	-0.10121	m0002	s01	m03	n02
2128260.8873	598329.7374	936155.2323	167877.4602	32908.6158	61743.9874	1220915.2857	87510.0211	53779.6627	33820.4648	36227.6082	10363.3192	7770.6779	8510.5995	41275.9119	8881.5322	-7882.8283	8238.3838	-1058.5859	1210.101	1682.8283	-664.6465	-234.3434	742.7609	0	0.2864	0	0.43647	0.19439	0.40218	0.095466	0.34435	0.080474	198	-0.070468	1	0.83567	106	0.13271	10	0.76703	170	0.30964	196	0.28189	101.6667	0.40313	125.3333	5658	4078	3558	5658	4078	3558	4431.3333	4431.3333	28069779456	168520760	1183263944	53722586	18117436	14942467	9807188053.3333	28927496.3333	-0.1291	0.10097	0.033889	-0.066639	0.70028	0.92968	0.0019204	0.52111	m0002	s01	m03	n02
1356992.6024	493939.9673	724830.1717	192421.6388	71451.6819	18771.0036	858587.5805	94214.7748	63684.0814	38837.5118	39258.6245	9681.9315	10906.397	6918.428	47260.0726	9168.9188	6242.4242	-698.9899	-2052.5253	-1648.4848	-367.6768	-1266.6667	1163.6364	-1094.2761	0	0	0	0.55744	0.77801	0.469	0	0.60148	-0.073439	1	-0.10599	1	0.90617	111	-0.046739	33	0.76402	80	0.22195	186	0.24225	37.6667	0.31308	99.6667	4606	3174	3448	4606	3174	3448	3742.6667	3742.6667	29970202444	393069340	898953308	41350804	12909323	5736078	10420741697.3333	19998735	-0.23333	0.14063	-0.30859	0.66365	0.18777	0.096655	-0.13376	0.31603	m0002	s01	m03	n02
2056505.4848	760040.64	740766.0865	104713.2853	103799.1115	17890.4986	1185770.7371	75467.6318	68299.2465	47947.0921	47176.3851	12951.5024	15283.9125	7525.1229	54474.2412	11920.1792	-2501.0101	2193.9394	1943.4343	-1414.1414	1909.0909	34.3434	545.4545	176.431	0	0	0	0.9648	0.9974	0.49992	0	0.82071	-0.12974	199	-0.077788	199	0.92774	92	0.67439	6	0.72518	81	0.37547	117	0.24007	163.3333	0.59168	68	5894	3536	3448	5894	3536	3448	4292.6667	4292.6667	28892162172	671541352	977468576	11171942	10277098	4901228	10180390700	8783422.6667	-0.41772	0.37304	-0.43024	-0.06091	1.1568	-0.4873	-0.1583	0.20286	m0002	s01	m03	n02
3472845.7632	940061.8226	559354.5147	182028.7778	188118.5433	54632.2905	1657420.7002	141593.2039	60167.3357	50388.4867	40181.5074	12273.8286	15343.4222	9066.8895	50245.7766	12228.0468	-8517.1717	-315.1515	1402.0202	-1165.6566	1983.8384	-808.0808	-2476.7677	3.367	0	0	0	0.72193	0.77801	0.99277	0	0.8309	-0.040496	1	-0.099533	199	0.92547	92	0.49989	21	0.63627	81	0.60318	157	0.26182	97.3333	0.57978	86.3333	5944	3536	3260	5944	3536	3260	4246.6667	4246.6667	32977800672	778636556	1254973176	29276874	33186355	5456208	11670470134.6667	22639812.3333	0.4727	0.0082074	-0.70466	0.91168	-0.22403	-0.29965	-0.074583	0.12933	m0002	s01	m03	n02
2638274.5067	1547683.1612	378530.6162	66693.2222	200292.9748	37016.8974	1521496.0947	101334.3648	36456.4774	33460.9436	38987.6126	8753.2966	13312.1498	7273.4192	36301.6779	9779.6219	9046.4646	-5123.2323	-4585.8586	-167.6768	-2672.7273	-577.7778	-220.8754	-1139.3939	0	0	0	0	0.58424	0.469	0	0.35108	-0.090316	1	-0.029725	1	0.76933	94	0.29407	13	0.92279	58	0.28069	166	0.21643	32	0.49918	79	5278	4264	3680	5278	4264	3680	4407.3333	4407.3333	32963282080	389297712	1455373556	29498854	36225835	9161822	11602651116	24962170.3333	0.31954	0.55844	-1.4177	-0.24784	-0.89206	0.10639	-0.17991	-0.3445	m0002	s01	m03	n02
