-17920	-14676	-2050	9455	2142	-19225	-9	131	-77	0	0	0	67578603
-18066	-15155	-1745	9199	1872	-20352	-4	132	-74	1	5	1	67578603
-18213	-15623	-1542	8994	1610	-21389	-3	133	-76	2	10	2	67578603
-18365	-16036	-1194	8586	1292	-22421	0	136	-82	3	15	3	67578603
-18529	-16352	-1160	8219	982	-23449	0	136	-80	4	20	4	67578603
-18640	-16626	-1030	7915	751	-24462	2	136	-72	5	25	5	67578603
-18842	-16973	-1374	7569	539	-25467	4	135	-72	6	30	6	67578613
-18983	-17210	-1545	6970	350	-26366	14	130	-72	7	35	7	67578651
-19133	-17134	-1724	6289	175	-27290	14	129	-73	8	40	8	67578651
-19197	-16841	-1690	5358	48	-28148	12	126	-78	9	45	9	67578652
-19238	-16533	-1595	4313	49	-28905	10	125	-76	10	50	10	67578652
-19166	-16452	-1484	3736	131	-29516	8	124	-74	11	55	11	67578652
-19041	-16489	-1298	3502	164	-30142	13	126	-76	12	60	12	67578665
-18942	-16609	-1128	3470	37	-30775	20	128	-78	13	65	13	67578684
-18937	-16795	-918	3407	-194	-31419	22	126	-74	14	70	14	67578684
-19025	-17131	-579	3343	-418	-32103	24	124	-68	15	75	15	67578684
-19034	-17520	-205	3435	-650	-32628	26	124	-67	16	80	16	67578685
-18844	-17927	-15	3670	-965	-32768	30	124	-66	17	85	17	67578685
-18554	-18314	-33	3788	-1302	-32768	32	121	-68	18	90	18	67578685
-18236	-18712	-13	3584	-1570	-32768	33	119	-69	19	95	19	67578685
-17937	-19041	96	3132	-1788	-32768	38	117	-70	20	100	20	67578685
-17704	-19398	88	2614	-1959	-32768	41	115	-71	21	105	21	67578685
-17493	-19744	109	2101	-2095	-32768	42	116	-67	22	110	22	67578690
-17343	-20001	184	1621	-2229	-32768	42	116	-64	23	115	23	67578707
-17258	-20143	369	1120	-2395	-32768	45	112	-64	24	120	24	67578721
-17180	-19999	810	581	-2663	-32768	49	107	-65	25	125	25	67578722
-17073	-19718	1260	88	-2963	-32768	51	108	-61	26	130	26	67578722
-16878	-19512	1554	-476	-3157	-32768	53	109	-59	27	135	27	67578722
-16604	-19466	1660	-982	-3289	-32768	52	107	-61	28	140	28	67578722
-16317	-19591	1404	-1259	-3428	-32768	52	106	-62	29	145	29	67578744
-15966	-19849	1112	-1454	-3534	-32768	59	102	-64	30	150	30	67578759
-15572	-20293	784	-1720	-3593	-32768	63	99	-65	31	155	31	67578759
-15151	-20829	456	-2137	-3622	-32768	62	94	-64	32	160	32	67578759
-14791	-21354	396	-2771	-3571	-32768	61	91	-63	33	165	33	67578759
-14437	-21709	563	-3700	-3438	-32768	66	87	-61	34	170	34	67578759
-14032	-21702	894	-4699	-3322	-32768	68	86	-60	35	175	35	67578759
-13574	-21488	1142	-5575	-3200	-32768	74	87	-61	36	180	36	67578769
-13022	-20932	1240	-6215	-3148	-32768	75	87	-61	37	185	37	67578792
-12590	-19988	1691	-6733	-3161	-32768	76	81	-59	38	190	38	67578797
-12161	-19042	2056	-7184	-3136	-32768	76	80	-58	39	195	39	67578797
-11628	-18344	2141	-7402	-3115	-32768	79	80	-61	40	200	40	67578797
-10878	-17835	1932	-7277	-3185	-32768	80	80	-62	41	205	41	67578797
-10222	-17409	1820	-7158	-3285	-32768	82	70	-58	42	210	42	67578797
-9444	-17280	1804	-7239	-3380	-32768	83	67	-57	43	215	43	67578797
-8826	-17430	1648	-7316	-3511	-32768	87	61	-59	44	220	44	67578808
-8308	-17408	1274	-7405	-3589	-32768	87	61	-59	45	225	45	67578836
-7752	-17658	982	-7525	-3570	-32768	89	61	-55	46	230	46	67578836
-7266	-17994	540	-7789	-3480	-32768	89	61	-55	47	235	47	67578836
-6784	-18281	323	-8064	-3351	-32768	91	53	-58	48	240	48	67578836
-6315	-18520	138	-8385	-3227	-32768	91	51	-59	49	245	49	67578836
-5731	-18350	89	-8709	-3166	-32768	94	46	-57	50	250	50	67578836
-5194	-17914	244	-9232	-3102	-32768	95	45	-57	51	255	51	67578836
-4578	-17394	410	-9674	-2923	-32768	94	38	-58	52	260	52	67578875
-3962	-16820	358	-9713	-2764	-32768	94	38	-58	53	265	53	67578875
-3476	-16330	162	-9586	-2722	-32768	96	32	-56	54	270	54	67578875
-3084	-15938	-4	-9526	-2668	-32768	96	32	-56	55	275	55	67578875
-2652	-15436	-118	-9535	-2643	-32768	95	23	-59	56	280	56	67578876
-2416	-15080	-184	-9612	-2652	-32768	95	23	-59	57	285	57	67578876
-2132	-14838	-104	-9601	-2578	-32768	101	17	-63	58	290	58	67578876
-1670	-14520	-153	-9425	-2444	-32768	100	14	-62	59	295	59	67578913
-1200	-14292	-270	-9350	-2412	-32768	98	4	-58	60	300	60	67578921
-668	-13796	-290	-9601	-2425	-32768	97	4	-58	61	305	61	67578922
-76	-13227	-208	-10139	-2359	-32768	92	2	-60	62	310	62	67578922
374	-12694	-32	-10665	-2272	-32768	91	0	-61	63	315	63	67578922
843	-11986	-80	-10924	-2233	-32768	86	-6	-66	64	320	64	67578922
1330	-11429	-444	-11053	-2272	-32768	86	-8	-66	65	325	65	67578922
1582	-10708	-768	-11377	-2323	-32768	86	-16	-68	66	330	66	67578922
1833	-10087	-877	-11819	-2287	-32768	86	-17	-67	67	335	67	67578931
2223	-9602	-886	-12091	-2112	-32768	87	-19	-65	68	340	68	67578958
2584	-9341	-944	-12064	-1921	-32768	84	-21	-63	69	345	69	67578958
2979	-9209	-1158	-11900	-1775	-32768	79	-25	-61	70	350	70	67578958
3339	-9241	-1493	-11794	-1654	-32768	79	-25	-62	71	355	71	67578958
3605	-9389	-1810	-11766	-1550	-32768	80	-26	-64	72	360	72	67578958
3836	-9414	-2040	-11763	-1452	-32768	79	-27	-65	73	365	73	67578958
3927	-9304	-2271	-11654	-1380	-32768	74	-32	-68	74	370	74	67578959
3985	-8934	-2521	-11486	-1332	-32768	74	-34	-70	75	375	75	67578959
4068	-8284	-2730	-11609	-1243	-32768	73	-41	-75	76	380	76	67578971
4210	-7569	-2692	-11908	-1032	-32768	73	-45	-75	77	385	77	67578989
4493	-6835	-2564	-12154	-748	-32768	72	-50	-74	78	390	78	67578989
4762	-6081	-2484	-12243	-505	-32768	71	-50	-73	79	395	79	67578989
5046	-5452	-2421	-12162	-312	-32749	69	-51	-71	80	400	80	67578989
