AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
9525227.5794	20803307.8238	13304308.8986	82632409.6779	27284609.9802	5434925.1919	14544281.4339	38450648.2833	267731.3443	405539.8776	424074.3102	762366.3702	174110.7833	214579.25	365781.8441	383685.4678	-1862.6263	4214.1414	-8323.2323	-21393.9394	18505.0505	10404.0404	-1990.5724	2505.0505	0	0.52936	0.94268	0.99538	0.86872	0.72193	0.49068	0.86201	0.43481	37	0.29956	157	0.40598	99	0.37927	170	0.50592	116	0.38753	40	0.38012	97.6667	0.42424	108.6667	16334	28746	19002	16334	28746	19002	21360.6667	21360.6667	30367528212	2404416944	1377424912	8385290223	3214262310	772637450	11383123356	4124063327.6667	-0.40118	0.71284	-0.093421	-1.3796	-0.11126	0.044306	0.072747	-0.48219	m0009	s02	m09	n01
8372327.5943	8201284.4218	5499058.1701	30412774.3131	9881268.6061	2237896.1837	7357556.7288	14177313.0343	220019.0809	230598.9005	283500.152	399879.1631	120653.634	96234.3184	244706.0445	205589.0385	4909.0909	-2250.5051	-18064.6465	458.5859	-15086.8687	5406.0606	-5135.3535	-3074.0741	0	0.36592	0.91493	0.98582	0.74148	0.89317	0.42695	0.87349	0.73336	87	0.4046	191	0.42384	97	0.79461	183	0.54491	117	0.40518	188	0.5206	125	0.58157	162.6667	16334	17416	18978	16334	17416	18978	17576	17576	29247941968	1250276752	570166444	3066382058	1607452648	300067271	10356128388	1657967325.6667	-0.73829	2.4768	-1.0157	-1.3042	1.1771	-0.68607	0.24093	-0.27105	m0009	s02	m09	n01
711727.7269	1186939.3358	521861.6642	5432623.8549	14912692.5556	951354.8489	806842.909	7098890.4198	64423.2971	92683.8266	72236.402	110835.1784	56357.9398	55886.1686	76447.8419	74359.7622	-6383.8384	-2355.5556	-5107.0707	5557.5758	-24036.3636	2331.3131	-4615.4882	-5382.4916	0	0.080793	0.94268	0.95804	0.86872	0.9974	0.34116	0.94139	0.94672	85	0.65354	14	0.6132	17	0.36402	87	0.60116	166	0.64512	178	0.73782	38.6667	0.53677	143.6667	5744	5246	4170	5744	5246	4170	5053.3333	5053.3333	27535302960	747396520	62874748	625263482	2176435244	94973740	9448524742.6667	965557488.6667	-1.5843	0.1334	-0.98103	0.4839	-1.043	-0.4822	-0.81064	-0.34709	m0009	s02	m09	n01
7795276.1289	7464494.0166	7690059.0303	48945719.2125	44345177.7277	10037490.0764	7649943.0586	34442795.6722	125603.5321	172582.6355	195171.5371	314309.5733	138345.3401	126387.7296	164452.5682	193014.2143	3915.1515	-2634.3434	222.2222	-15965.6566	31634.3434	12054.5455	501.0101	9241.0774	0	0.84146	0.91493	0.98145	0.63431	0.68008	0.58546	0.76528	0.65989	151	0.5273	18	0.5069	17	0.47027	50	0.75605	68	0.24512	116	0.56469	62	0.49048	78	11690	10904	12768	11690	10904	12768	11787.3333	11787.3333	29521715524	882040860	797628520	4938005212	6444401312	1592678404	10400461634.6667	4325028309.3333	-0.82331	0.99187	0.90032	-1.215	1.0867	0.94062	0.35629	0.2708	m0009	s02	m09	n01
10133858.141	10643892.5996	24236085.1923	110176053.5284	119557093.6186	13972314.6969	15004611.9776	81235153.9479	174473.4207	205096.5222	204899.1632	401776.3904	208424.9224	157385.7989	194823.0354	255862.3706	11462.6263	-5296.9697	24468.6869	1169.697	14111.1111	-10890.9091	10211.4478	1463.2997	0	0.88129	0.9648	0.76017	0.95804	0.81128	0.61536	0.84316	0.76295	55	0.17679	189	0.48948	17	0.46223	162	0.24994	40	0.88753	125	0.47641	87	0.53323	109	12570	13242	15366	12570	13242	15366	13726	13726	29828432444	1302779016	3056341100	17666521767	13734706310	2221645389	11395850853.3333	11207624488.6667	-0.42227	0.47578	-0.025645	0.020874	-0.23899	-0.17418	0.0092906	-0.13077	m0009	s02	m09	n01
12636171.3632	19519225.7014	33566202.8283	83275333.3539	78876627.0137	15389770.4865	21907199.9643	59180576.9514	344267.7182	454709.6327	685601.2718	672298.0003	291340.262	191551.778	494859.5409	385063.3468	-4501.0101	226.2626	92.9293	6484.8485	-33680.8081	-18523.2323	-1393.9394	-15239.7306	0	0.85545	0.9648	0.63431	0.99538	0.93407	0.60675	0.85459	0.55701	158	0.068169	38	0.13046	108	0.19584	54	0.56585	43	0.63702	122	0.25188	101.3333	0.46624	73	21160	25308	33588	21160	25308	33588	26685.3333	26685.3333	30651295776	2338288836	4128932624	15846598236	10077803084	1661715586	12372839078.6667	9195372302	-1.9598	0.30231	0.24879	-0.14884	0.32653	0.10026	-0.46957	0.092654	m0009	s02	m09	n01
9762824.257	15859730.9107	18498600.5216	25635504.0868	4327047.1919	4719095.937	14707051.8964	11560549.0719	314823.6203	435996.3599	664367.3488	619572.6184	240836.8801	167933.0927	471729.1097	342780.8638	3470.7071	-6812.1212	-210.101	1789.899	9084.8485	1088.8889	-1183.8384	3987.8788	0	0.81128	0.92482	0.86872	0.49992	0.32744	0.5787	0.56536	0.47772	90	0.48015	193	0.49306	194	0.72772	105	0.63391	139	0.81706	96	0.48364	159	0.72623	113.3333	21160	25308	33588	21160	25308	33588	26685.3333	26685.3333	30498392184	1702759256	1834253492	3171589799	702015436	1256058832	11345134977.3333	1709888022.3333	-3.0113	-0.086968	2.1728	-0.74667	-2.9293	-1.2878	-0.3085	-1.6546	m0009	s02	m09	n01
224191.9176	895198.4242	191164.139	4361901.3333	978410.4501	2132980.743	436851.4936	2491097.5088	39730.2012	84711.8085	53112.33	75218.7866	27586.2577	52800.8838	59184.7799	51868.6427	-509.0909	2852.5253	218.1818	11692.9293	-963.6364	9593.9394	853.8721	6774.4108	0	0	0.90438	0.9974	0.89317	0.72193	0.30146	0.87083	0.91641	105	0.4342	107	0.51421	101	0.57778	14	0.64073	89	0.73465	171	0.62161	104.3333	0.65105	91.3333	2352	3994	2068	2352	3994	2068	2804.6667	2804.6667	27551774136	573240840	21976560	487062856	125045992	323021100	9382330512	311709982.6667	-0.46315	0.4056	0.17007	-1.9116	0.28785	0.54742	0.037504	-0.35876	m0009	s02	m09	n01
76474.364	768027.1915	238110.0202	964053.6981	1563843.7635	1989209.76	360870.5253	1505702.4072	28047.8667	67187.2643	40417.438	64482.7532	32807.8643	50302.479	45217.523	49197.6988	-2020.202	2630.303	-391.9192	-272.7273	2216.1616	9979.798	72.7273	3974.4108	0	0.19439	0.99538	0.9648	0.99277	0.88129	0.39659	0.94629	0.92348	100	0.39731	157	0.41636	163	0.51245	109	0.51586	35	0.62941	19	0.57905	140	0.55258	54.3333	1236	4202	1922	1236	4202	1922	2453.3333	2453.3333	27636193948	530995060	24242016	95474331	155099211	275473900	9397143674.6667	175349147.3333	0.45447	0.31876	0.14395	-1.1053	-0.31559	-0.23766	0.30573	-0.55285	m0009	s02	m09	n01
2521737.8081	3729342.0327	25929971.6893	82191955.5971	26556892.7753	1091656.9834	10727017.1767	36613501.7853	115738.3255	165843.8842	191650.8315	175737.7063	142108.9566	72585.8683	157744.3471	130144.1771	2363.6364	-3498.9899	17256.5657	51882.8283	-18422.2222	-5363.6364	5373.7374	9365.6566	0	0.6577	0.86872	0.70147	0.81128	0.32744	0.50881	0.6134	0.64324	109	0.046437	119	0.14541	81	0.84644	115	0.65486	126	0.59493	98	0.27836	103	0.69874	113	8916	10968	25274	8916	10968	25274	15052.6667	15052.6667	29465691372	632702164	2882932508	11343201707	3122483117	428154766	10993775348	4964613196.6667	0.11054	-1.1962	2.1252	1.4456	-0.0037169	-1.1693	0.34651	0.090884	m0009	s02	m09	n01
