-15292	-1162	2646	-2972	453	503	67	225	47	1	1	1	80571339	
-15536	-900	2452	-2611	604	306	67	225	47	2	6	2	80571362	
-15666	-542	2728	-2847	686	191	67	227	47	3	11	3	80571372	
-15816	-34	3372	-3562	513	111	67	227	47	4	16	4	80571372	
-16050	538	4454	-4399	126	74	67	229	47	5	21	5	80571372	
-16154	878	5548	-4921	-310	39	67	229	47	6	26	6	80571373	
-16256	1018	6212	-4872	-687	-1	68	228	48	7	31	7	80571373	
-16388	884	6446	-4259	-835	-38	68	228	48	8	36	8	80571420	
-16314	628	6450	-3291	-678	-70	63	225	43	9	41	9	80571432	
-16062	472	6110	-2210	-341	-103	63	225	43	10	46	10	80571432	
-15990	344	5606	-1182	-118	-163	68	224	46	11	51	11	80571432	
-16058	200	5102	-383	21	-208	68	224	46	12	56	12	80571432	
-16144	68	4860	112	125	-242	65	225	49	13	61	13	80571432	
-16196	-100	4840	358	137	-250	65	225	49	14	66	14	80571432	
-16128	-250	4834	472	-18	-255	68	226	48	15	71	15	80571432	
-15856	-424	5186	673	-295	-244	68	226	48	16	76	16	80571464	
-15418	-700	5694	1140	-717	-231	67	225	43	17	81	17	80571464	
-14990	-1082	5910	1774	-1239	-240	67	225	43	18	86	18	80571465	
-14870	-1614	5976	2291	-1741	-264	65	229	45	19	91	19	80571465	
-14656	-2226	5908	2489	-2152	-295	65	229	45	20	96	20	80571465	
-14592	-2616	5802	2319	-2470	-340	65	227	47	21	101	21	80571465	
-14562	-2864	5712	1859	-2710	-393	65	227	47	22	106	22	80571465	
-14804	-2886	5488	1228	-2880	-437	63	227	55	23	111	23	80571465	
-15174	-2876	5186	570	-3111	-505	63	227	55	24	116	24	80571465	
-15548	-2648	4870	-13	-3438	-581	61	233	53	25	121	25	80571511	
-15788	-2524	4600	-427	-3832	-686	61	233	53	26	126	26	80571511	
-15950	-2398	4392	-690	-4263	-763	62	228	50	27	131	27	80571511	
-15902	-2268	3998	-914	-4651	-812	62	228	50	28	136	28	80571511	
-15860	-1956	3740	-1199	-4855	-763	61	225	51	29	141	29	80571512	
-15648	-1572	3614	-1560	-4874	-628	61	225	51	30	146	30	80571512	
-15444	-1136	3636	-1905	-4867	-465	67	231	49	31	151	31	80571512	
-15212	-756	3480	-2189	-4942	-302	67	231	49	32	156	32	80571523	
-15218	-364	3378	-2419	-5120	-181	66	222	54	33	161	33	80571548	
-15456	-64	3356	-2607	-5262	-110	66	222	54	34	166	34	80571554	
-15706	24	3408	-2711	-5263	-82	65	221	53	35	171	35	80571554	
-15946	-8	3750	-2693	-5069	-110	65	221	53	36	176	36	80571555	
-16134	-204	4058	-2570	-4722	-150	64	228	54	37	181	37	80571555	
-16164	-530	4108	-2461	-4343	-176	64	228	54	38	186	38	80571555	
-16170	-608	4222	-2426	-4077	-166	61	221	47	39	191	39	80571555	
-15974	-640	4428	-2359	-4010	-158	61	221	47	40	196	40	80571555	
-15830	-710	4614	-2189	-4171	-139	68	218	54	41	201	41	80571555	
-15736	-764	4426	-1925	-4501	-117	68	218	54	42	206	42	80571555	
