AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1665155.6913	66410623.5539	4799275.6267	90874454.7809	22640470.8287	85703240.1111	24291684.9573	66406055.2402	49229.6864	110562.799	81659.4852	180984.9014	38168.3617	84429.0294	80483.9902	101194.0975	-4464.6465	-38812.1212	-3349.4949	-1749.4949	25626.2626	-49256.5657	-15542.0875	-8459.9327	0	0.74148	0	0	0	0.84146	0.24716	0.28049	0.96976	40	0.9307	100	0.89167	96	0.98558	69	-0.0069917	199	0.028237	147	0.93071	78.6667	0.33561	138.3333	5606	21610	7746	5606	21610	7746	11654	11654	32961480896	13024412080	2817068808	46215199017	8601692414	13157847092	16267653928	22658246174.3333	-0.20628	-0.30887	-0.47515	-0.26542	-0.2023	-0.72835	-0.3301	-0.39869	m0011	s02	m09	n04
9123049.4105	21511524.2582	6137789.3156	242860961.6162	2041536.149	95059450.7332	12257454.3281	113320649.4995	59208.3532	112508.248	91306.2291	186538.7484	35762.0249	83500.4046	87674.2768	101933.726	17882.8283	-11882.8283	4929.2929	-61765.6566	-1274.7475	-66355.5556	3643.0976	-43131.9865	0	0	0	0.98582	0	0.19439	0	0.3934	0.9857	89	0.96059	114	0.96018	126	0.64587	61	0.53468	132	0.0033363	198	0.96882	109.6667	0.39463	130.3333	11586	16834	8822	11586	16834	8822	12414	12414	30611358324	31110004692	3067047280	26258631824	14066350341	56329867965	21596136765.3333	32218283376.6667	1.2361	1.1834	0.025336	0.59197	-0.23255	0.89068	0.81496	0.4167	m0011	s02	m09	n04
84695718.4885	60621369	4418727.4259	44725783.3991	26413278.3647	11716166.2799	49911938.3048	27618409.3479	120415.5364	75244.0769	83343.7181	124266.1399	54268.9114	57373.7349	93001.1105	78636.2621	60444.4444	50008.0808	-905.0505	-941.4141	-33387.8788	15547.4747	36515.8249	-6260.6061	0.85545	0.469	0	0.98959	0.60984	0	0.44148	0.53314	0.93576	100	0.74345	42	0.75025	42	0.86677	152	0.54237	65	0.34611	184	0.80982	61.3333	0.58508	133.6667	30662	26942	8948	30662	26942	8948	22184	22184	13687016860	21064413892	2236248724	5087350909	7227592697	80499185049	12329226492	30938042885	0.28901	0.31782	-0.33084	-0.67107	-0.4276	1.1142	0.092	0.0051709	m0011	s02	m09	n04
29149702.2525	28380992.263	15088839.5681	21578463.9228	15355001.1615	158336810.8536	24206511.3612	65090091.9793	133860.1652	127324.8101	94910.5523	174725.9522	63913.0976	87268.5765	118698.5092	108635.8754	39947.4747	17915.1515	-23644.4444	-2612.1212	-20109.0909	67991.9192	11406.0606	15090.2357	0.76017	0.98582	0	0.70147	0.93407	0.63431	0.58199	0.75662	0.43821	98	0.52759	18	0.75373	39	0.53389	149	0.52741	176	0.9321	148	0.57318	51.6667	0.66446	157.6667	22290	17680	12760	22290	17680	12760	17576.6667	17576.6667	4866693572	3220647892	8626036764	2842456034	1558707973	39635071669	5571126076	14678745225.3333	-1.0239	-0.45988	-0.028707	-0.12692	0.67296	0.11768	-0.50417	0.22124	m0011	s02	m09	n04
3004313.2057	11294297.9471	4700185.1358	35195151.7045	5803154.36	19401859.9898	6332932.0962	20133388.6848	87828.4002	189072.4494	98261.198	237940.529	48619.1466	77167.8166	125054.0158	121242.4974	391.9192	-13830.303	-7935.3535	-8533.3333	5204.0404	32537.3737	-7124.5791	9736.0269	0	0.9765	0	0.97095	0.90438	0.79504	0.3255	0.89012	0.50099	182	-0.04801	199	0.55148	147	0.52542	126	0.54599	150	0.79897	129	0.33482	176	0.62346	135	6732	13788	10442	6732	13788	10442	10320.6667	10320.6667	9118243136	1149291988	15733232148	3769473901	808890010	2614058305	8666922424	2397474072	-0.023559	-0.0091562	0.7617	0.0029219	-0.36116	-1.6671	0.24299	-0.67513	m0011	s02	m09	n04
1010523.0448	5214125.7289	3915245.5354	19841762.1818	1631309.3716	3613701.2885	3379964.7697	8362257.614	56945.4816	165401.3008	76340.1955	182698.9244	33782.6385	42420.4163	99562.326	86300.6597	-1466.6667	-8480.8081	9644.4444	14488.8889	-1133.3333	-18339.3939	-101.0101	-1661.2795	0	0.40218	0	0.76017	0.90438	0.40218	0.13406	0.68891	0.012479	195	-0.081228	1	0.82557	119	0.56636	16	0.6781	16	0.54667	100	0.25227	105	0.59704	44	4388	9788	7196	4388	9788	7196	7124	7124	10816763448	1679840636	14137047872	2801279356	188268869	1018441762	8877883985.3333	1335996662.3333	-0.042882	0.11182	-0.63131	-0.95059	0.51555	0.029483	-0.18745	-0.13518	m0011	s02	m09	n04
998362.7196	5035082.0622	2045961.0097	12081942.899	11124326.1398	4644374.4279	2693135.2638	9283547.8222	60476.2646	89286.9441	47205.7007	100843.7295	38933.7121	37450.7353	65656.3032	59076.059	-7535.3535	2832.3232	4092.9293	10432.3232	-19521.2121	-553.5354	-203.367	-3214.1414	0	0.469	0	0.74148	0	0	0.15633	0.24716	0.035519	19	-0.086376	1	0.84005	100	-0.018262	163	-0.017868	199	0.87797	121	0.26307	40	0.28061	161	5286	9660	5298	5286	9660	5298	6748	6748	9414446412	1292179784	8807004844	2208688388	2756138144	2898750310	6504543680	2621192280.6667	-1.1972	0.092083	-0.22508	-0.61788	-1.0508	-0.0094213	-0.44339	-0.55937	m0011	s02	m09	n04
10281947.6622	7215526.0683	4830121.7208	17473415.3087	17045251.1793	71846845.3834	7442531.8171	35455170.6238	99197.6213	78377.2591	67117.542	113307.8207	60692.2723	61468.5532	81564.1408	78489.5487	-14690.9091	-8589.899	-7430.303	7327.2727	-23751.5152	46949.4949	-10237.037	10175.0842	0.080793	0.469	0	0.74148	0	0.99885	0.18326	0.58011	-0.12577	199	-0.096913	199	0.84925	100	0.171	33	0.77695	76	0.50752	159	0.20886	166	0.48516	89.3333	11180	11490	7420	11180	11490	7420	10030	10030	6157540976	1578003380	9604965420	3447655610	11717602517	7371236888	5780169925.3333	7512165005	-0.84747	-0.32881	-0.93865	-0.44795	0.51782	0.28286	-0.70498	0.11758	m0011	s02	m09	n04
55543316.1774	13989769.7337	10123705.1976	11188139.6334	14416850.9918	36167405.4158	26552263.7029	20590798.6803	124310.0523	84834.0317	138380.217	148184.2983	78861.3769	64431.0233	115841.4336	97158.8995	-44012.1212	-23555.5556	-7498.9899	-18616.1616	-22977.7778	42917.1717	-25022.2222	441.0774	0.9974	0	0	0.32744	0	0.14144	0.33247	0.1563	0.59402	105	0.67015	135	0.93603	101	0.14401	195	0.88424	61	0.0056365	198	0.7334	113.6667	0.34463	151.3333	25968	13466	12674	25968	13466	12674	17369.3333	17369.3333	5637646244	6518795684	18147844672	4963750169	27744510879	23373461380	10101428866.6667	18693907476	-0.18888	0.2266	-0.34599	-0.56332	-0.72317	-0.74661	-0.10276	-0.6777	m0011	s02	m09	n04
32528783.4905	8197245.4671	9917799.5653	47840288.2637	31531310.5344	15178153.541	16881276.1743	31516584.1131	125366.456	112650.9367	155141.0489	210686.822	92808.8249	62201.0686	131052.8138	121898.9052	-40517.1717	3256.5657	8694.9495	-14947.4747	13882.8283	-17292.9293	-9521.8855	-6119.1919	0.24229	0	0	0.86872	0	0	0.080764	0.28957	0.90787	132	0.89383	116	0.93992	100	-0.045477	1	0.55088	58	-0.042821	1	0.91387	116	0.15419	20	21714	11574	11836	21714	11574	11836	15041.3333	15041.3333	17616461828	7687684892	21315139144	6757293413	27707745663	28784162510	15539761954.6667	21083067195.3333	0.66662	0.2398	0.1052	0.31576	0.15894	-0.99139	0.33721	-0.17223	m0011	s02	m09	n04
2387227.8994	7500448.1661	18307261.4319	77451074.688	46049855.8933	56085481.8605	9398312.4991	59862137.4806	94146.4237	151065.0994	112879.3975	276332.1541	83073.3058	73916.5623	119363.6402	144440.6741	-6646.4646	14674.7475	18727.2727	-6008.0808	48242.4242	-43939.3939	8918.5185	-568.3502	0	0.19439	0	0.95067	0.70147	0.89317	0.064797	0.84844	0.88975	100	0.9286	103	0.8961	106	0.56019	193	0.77547	160	0.65611	182	0.90481	103	0.66392	178.3333	6868	12108	14512	6868	12108	14512	11162.6667	11162.6667	27855916996	3727702428	12103872112	10794892925	9983022556	11382411291	14562497178.6667	10720108924	-0.2107	0.079595	-0.45349	0.35948	-0.56049	0.10058	-0.19487	-0.033476	m0011	s02	m09	n04
1358968.4746	5683393.8445	4223585.7674	76421658.36	12486381.8299	10789607.7019	3755316.0288	33232549.2973	58248.9544	154845.1329	87428.4101	280894.4114	58080.3189	68723.5291	100174.1658	135899.4198	7496.5517	6579.3103	11717.2414	-9448.2759	27355.1724	-29396.5517	8597.7011	-3829.8851	0	0.28999	0	0.96469	0.99813	0.90658	0.096662	0.95647	0.87299	59	0.96814	59	0.8751	68	0.80681	102	0.92617	85	0.91955	104	0.90541	62	0.88418	97	4554	10080	8028	4554	10080	8028	7554	7554	16326370664	1444533668	2762087244	6415383808	935236294	659560220	6844330525.3333	2670060107.3333	-1.029	-0.058878	-0.89465	0.45948	-0.13929	1.1354	-0.66086	0.48521	m0011	s02	m09	n04
