AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
163886.6824	179330.2966	705909.6145	4486206.3923	1243143.4267	195884.3055	349708.8645	1975078.0415	35224.7847	31096.851	68219.432	80532.7087	60951.3832	12878.8606	44847.0226	51454.3175	-961.6162	1002.0202	181.8182	-7214.1414	2361.6162	1022.2222	74.0741	-1276.7677	0	0.36592	0	0.52936	0.92482	0	0.12197	0.48473	0.85732	113	-0.1097	199	-0.1097	199	0.40543	25	-0.088591	199	0.67526	40	0.21264	170.3333	0.3307	88	1894	1778	4414	1894	1778	4414	2695.3333	2695.3333	25304793748	67185848	2421126360	902719526	156681046	105280956	9264368652	388227176	0.081182	-0.050502	-0.36454	-0.52625	-0.25391	0.9679	-0.11129	0.062583	m0001	s02	m09	n05
443218.5358	643009.6465	1174158.6307	9708739.6347	5011028.1142	208271.6044	753462.271	4976013.1178	46652.067	42809.5713	80682.8133	82313.9886	67879.6439	16058.5293	56714.8172	55417.3873	2371.7172	-444.4444	-892.9293	-3789.899	-521.2121	1373.7374	344.7811	-979.1246	0	0.85545	0	0.36592	0.98145	0	0.28515	0.44913	0.76661	129	-0.11353	1	0.26246	171	0.74533	66	-0.061886	199	0.46394	20	0.30518	100.3333	0.38246	95	3420	2972	4414	3420	2972	4414	3602	3602	25863097944	94205684	2483706428	3743769924	561115041	153204902	9480336685.3333	1486029955.6667	-0.3953	0.21687	-0.47754	0.44378	-0.31276	-0.14524	-0.21865	-0.0047397	m0001	s02	m09	n05
615154.6388	1293121.0808	764208.0044	6582931.5248	2452740.1151	565882.143	890827.908	3200517.9276	42640.4275	45468.8349	57150.7311	61500.8056	53133.0444	18424.4019	48419.9978	44352.7506	2169.697	-3696.9697	-1200	6391.9192	-3909.0909	-2840.404	-909.0909	-119.1919	0	0.76017	0	0	0.469	0.91493	0.25339	0.46131	0.82261	36	-0.099849	1	-0.099849	1	0.88536	96	0.17535	36	0.22648	51	0.20764	12.6667	0.42906	61	3504	4026	3610	3504	4026	3610	3713.3333	3713.3333	25111116220	242830212	2777223540	3539138952	511515657	88544260	9377056657.3333	1379732956.3333	-0.35462	0.26588	-1.259	-0.37174	-0.49392	-0.12211	-0.44926	-0.32926	m0001	s02	m09	n05
335489.8586	557580.7883	289205.3349	1598431.5009	167775.387	112692.6759	394091.9939	626299.8546	37651.4155	35326.8833	36593.5801	40212.0993	35984.8621	14715.3188	36523.9596	30304.0934	-3014.1414	-1563.6364	1268.6869	6115.1515	-1173.7374	-3781.8182	-1103.0303	386.532	0	0.080793	0	0	0	0.6577	0.026931	0.21923	0.97081	86	-0.093045	199	-0.093045	199	0.91498	99	0.68317	69	0.67078	86	0.26157	161.3333	0.75631	84.6667	2258	3248	2198	2258	3248	2198	2568	2568	23299224520	474278716	3517045672	776368735	106740103	15442717	9096849636	299517185	0.034903	1.1052	-0.023323	0.063147	-0.29054	2.2904	0.37228	0.68768	m0001	s02	m09	n05
263367.5152	226724.7531	132317.1895	1767851.1693	406887.6439	22316.8945	207469.8193	732351.9026	33365.1727	26349.1399	30488.0702	29087.6835	28058.5175	9118.1249	30067.4609	22088.1086	-597.9798	-1228.2828	2343.4343	9452.5253	3884.8485	-169.697	172.3906	4389.2256	0	0	0	0.97095	0.93407	0.14144	0	0.68215	0.98157	100	-0.087144	199	-0.087144	199	0.86343	100	0.69066	78	0.76048	75	0.26909	166	0.77152	84.3333	2184	1676	1650	2184	1676	1650	1836.6667	1836.6667	22828281400	708822872	3980436376	223922112	51635407	9875626	9172513549.3333	95144381.6667	-0.58464	-0.22945	-0.32904	-0.69279	0.055328	-0.14594	-0.38104	-0.26113	m0001	s02	m09	n05
829174.7794	368962.1701	244797.6061	604874.0703	374114.5555	299981.3797	480978.1852	426323.3352	44786.8487	41045.39	34912.3694	39840.2264	42342.4424	15349.5172	40248.2027	32510.7286	-3915.1515	-214.1414	-4428.2828	6618.1818	7713.1313	3630.303	-2852.5253	5987.2054	0	0	0	0.52936	0.60984	0.99885	0	0.71268	0.97729	100	-0.063997	1	-0.063997	1	0.86114	97	0.75557	87	0.80053	89	0.2831	34	0.80575	91	4420	2416	2940	4420	2416	2940	3258.6667	3258.6667	23791251196	813007772	3930109972	119098636	64703889	35113551	9511456313.3333	72972025.3333	-2.2606	0.1255	-1.8725	0.6886	0.75403	0.42602	-1.3359	0.62288	m0001	s02	m09	n05
973160.2727	1232725.9681	1544339.657	15783417.3264	1926395.4274	749353.4823	1250075.2993	6153055.412	57122.5017	51628.4159	63149.7435	95939.5201	81309.8973	23659.4014	57300.2204	66969.6062	-2404.0404	7741.4141	-6953.5354	9977.7778	-1858.5859	-2230.303	-538.7205	1962.963	0	0.2864	0	0.14144	0	0.93407	0.095466	0.3585	0.88213	104	-0.053448	1	0.14836	198	0.92741	103	0.74272	135	0.71856	131	0.32568	101	0.79623	123	4798	4342	5118	4798	4342	5118	4752.6667	4752.6667	24580142596	482105676	3513248212	3508135731	560456051	78949301	9525165494.6667	1382513694.3333	-1.3523	0.028166	-0.61145	0.79892	0.51602	-0.39835	-0.64519	0.30553	m0001	s02	m09	n05
531831.0509	925276.5814	2741455.859	16857462.2153	4145158.5277	565531.1156	1399521.1638	7189383.9528	51031.6519	57044.6573	80992.2805	108762.1833	84908.1024	25012.3767	63022.8632	72894.2208	3979.798	2513.1313	3737.3737	-8470.7071	-7446.4646	-1662.6263	3410.101	-5859.9327	0	0.86872	0	0.52936	0.85545	0.85545	0.28957	0.74675	0.74215	132	-0.07684	199	0.20876	185	0.87951	104	0.42993	155	0.63113	141	0.29135	172	0.64686	133.3333	3632	4108	7178	3632	4108	7178	4972.6667	4972.6667	25410474748	135212556	2239089524	3810606833	571213964	69189176	9261592276	1483669991	0.39716	0.080897	0.48667	0.38449	-0.010257	1.0242	0.32157	0.46614	m0001	s02	m09	n05
443923.9596	774949.341	1947228.0743	4688720.8561	2574645.661	247112.0077	1055367.125	2503492.8416	49461.8964	53282.4758	66169.4794	83327.9853	66715.5578	23071.1154	56304.6172	57704.8862	2937.3737	-2711.1111	6113.1313	-3826.2626	-10044.4444	169.697	2113.1313	-4567.0034	0	0.93407	0	0.55744	0.95067	0.49992	0.31136	0.66934	0.54762	22	-0.059765	199	0.24381	4	0.17181	50	-0.096058	57	0.62192	107	0.24389	75	0.23255	71.3333	2914	3596	5876	2914	3596	5876	4128.6667	4128.6667	25355485688	90275636	2141927440	1015047735	311792804	73910300	9195896254.6667	466916946.3333	0.62932	0.16304	-0.06699	-0.19336	-1.2022	0.62156	0.24179	-0.258	m0001	s02	m09	n05
685062.5196	1251546.8651	1402352.0206	6895396.8763	2956461.989	362201.6908	1112987.1351	3404686.852	51775.1783	51558.7024	43770.4757	89970.8887	64460.9913	23697.5471	49034.7855	59376.4757	-1107.0707	-1410.101	4.0404	8195.9596	1806.0606	-3270.7071	-837.7104	2243.771	0	0.88129	0	0.6577	0.77801	0.52936	0.29376	0.65503	0.60766	122	-0.10298	199	0.13906	180	0.25931	134	0.11576	1	0.68326	117	0.21458	167	0.35277	84	4544	4690	4298	4544	4690	4298	4510.6667	4510.6667	25424689224	159910340	2703100660	1232148213	426432023	107820953	9429233408	588800396.3333	-0.82216	-0.57212	-0.24772	-0.84005	-0.83682	0.36911	-0.54733	-0.43592	m0001	s02	m09	n05
