-16878	463	4022	1382	852	-292	-12	190	109	1	1	1	71311417	
-16881	682	3809	1608	898	-282	-10	190	108	2	6	2	71311417	
-16860	940	3683	1780	952	-270	-11	189	109	3	11	3	71311418	
-16842	1051	3744	1978	1010	-263	-12	188	110	4	16	4	71311418	
-16755	1144	3729	2147	1069	-256	-11	194	109	5	21	5	71311429	
-16636	1296	3782	2208	1109	-242	-10	198	108	6	26	6	71311448	
-16554	1450	3916	2262	1134	-222	-8	195	105	7	31	7	71311456	
-16479	1500	4024	2354	1135	-194	-7	193	103	8	36	8	71311456	
-16376	1547	4025	2499	1147	-162	-10	193	108	9	41	9	71311456	
-16350	1628	3978	2699	1150	-146	-11	193	109	10	46	10	71311456	
-16409	1718	4109	2909	1114	-136	-15	189	111	11	51	11	71311456	
-16504	1763	4142	3266	1023	-132	-16	188	112	12	56	12	71311456	
-16551	1799	4241	3647	887	-125	-15	187	108	13	61	13	71311470	
-16625	1784	4124	4096	747	-130	-15	187	107	14	66	14	71311488	
-16580	1738	4211	4480	690	-142	-12	190	107	15	71	15	71311492	
-16431	1752	4162	4824	753	-158	-11	191	107	16	76	16	71311492	
-16166	1793	3976	5005	877	-191	-10	192	103	17	81	17	71311492	
-15952	1924	3754	5124	1019	-248	-10	192	102	18	86	18	71311493	
-15844	1928	3952	5128	1092	-303	-17	193	97	19	91	19	71311493	
-15796	2154	4140	5128	1056	-367	-17	193	97	20	96	20	71311493	
-15870	2506	4460	5084	1012	-395	-13	187	105	21	101	21	71311520	
-15836	2682	4692	5445	912	-416	-13	187	105	22	106	22	71311533	
-15866	2464	4840	6224	773	-429	-14	192	102	23	111	23	71311535	
-15794	2112	4590	7102	611	-445	-14	192	102	24	116	24	71311535	
-15624	1850	4242	7803	434	-465	-14	192	104	25	121	25	71311535	
-15520	1453	4051	8196	264	-534	-15	192	103	26	126	26	71311535	
-15378	1300	3968	8221	206	-584	-20	194	98	27	131	27	71311535	
-15248	1238	4020	8042	200	-660	-20	194	98	28	136	28	71311541	
-15154	1380	4274	7801	226	-732	-13	195	101	29	141	29	71311568	
-15112	1508	4690	7691	274	-761	-13	195	101	30	146	30	71311568	
-14882	1490	5040	7798	174	-757	-17	189	103	31	151	31	71311569	
-14856	1438	5296	8067	-152	-733	-17	189	103	32	156	32	71311569	
-14978	1334	5314	8397	-543	-732	-18	192	98	33	161	33	71311569	
-15086	1116	5026	8743	-805	-739	-18	192	98	34	166	34	71311569	
-15195	970	4765	9185	-845	-815	-12	194	98	35	171	35	71311570	
-15265	860	4745	9513	-754	-883	-13	194	99	36	176	36	71311585	
-15265	804	4843	9799	-665	-960	-16	194	102	37	181	37	71311621	
-15340	838	4730	10081	-602	-1038	-17	193	101	38	186	38	71311627	
-15329	970	4627	10358	-537	-1103	-21	189	99	39	191	39	71311627	
-15322	1012	4442	10596	-490	-1161	-20	189	99	40	196	40	71311627	
-15325	1195	4411	10792	-479	-1200	-17	191	97	41	201	41	71311627	
-15367	1495	4389	10910	-508	-1218	-17	192	97	42	206	42	71311627	
-15447	1842	4462	10941	-633	-1198	-17	195	97	43	211	43	71311640	
-15673	2134	4550	10895	-830	-1125	-19	192	95	44	216	44	71311660	
-15837	2473	4497	10747	-1069	-1022	-23	187	93	45	221	45	71311660	
-15975	2714	4430	10497	-1290	-929	-22	189	92	46	226	46	71311661	
-16078	2926	4451	10224	-1497	-842	-20	192	90	47	231	47	71311661	
-16145	3143	4495	9988	-1711	-758	-20	192	91	48	236	48	71311661	
-16148	3319	4538	9849	-1931	-697	-19	191	93	49	241	49	71311661	
-16198	3332	4557	9868	-2122	-677	-20	191	95	50	246	50	71311663	
-16247	3258	4377	10096	-2244	-686	-21	191	97	51	251	51	71311680	
-16306	3169	3996	10388	-2232	-739	-20	193	96	52	256	52	71311694	
-16323	3124	3571	10648	-2097	-824	-20	194	96	53	261	53	71311694	
-16322	3196	3137	10866	-1879	-914	-21	195	95	54	266	54	71311694	
-16326	3378	3093	10982	-1639	-976	-21	195	95	55	271	55	71311694	
-16362	3634	3624	11000	-1520	-1019	-20	190	95	56	276	56	71311694	
-16488	3908	4452	10964	-1617	-1029	-19	187	95	57	281	57	71311694	
-16742	4089	5092	10936	-1857	-1008	-20	190	92	58	286	58	71311694	
-16998	4152	5633	10971	-2127	-965	-20	192	88	59	291	59	71311694	
-17127	3985	6160	11157	-2235	-923	-24	188	92	60	296	60	71311694	
-17215	3812	6705	11452	-2117	-923	-26	186	94	61	301	61	71311717	
-17168	3635	7000	11817	-1826	-904	-24	190	89	62	306	62	71311732	
-17148	3540	7075	12146	-1420	-945	-22	192	86	63	311	63	71311732	
-17159	3534	7168	12565	-913	-1052	-20	193	89	64	316	64	71311733	
-17264	3568	7195	13346	-303	-1165	-19	193	91	65	321	65	71311733	
-17361	3520	7032	14525	338	-1217	-21	192	85	66	326	66	71311734	
-17295	3359	6706	16034	1008	-1254	-23	191	81	67	331	67	71311734	
-17119	3213	6476	17351	1481	-1227	-21	193	86	68	336	68	71311740	
-16888	3012	6198	18466	1792	-1154	-21	193	87	69	341	69	71311763	
