-16164	776	5266	-556	-647	69	7	143	143	0	0	0	84778541
-16148	844	5378	-470	-590	60	8	142	148	1	5	1	84778541
-16264	794	5188	-329	-545	69	8	142	148	2	10	2	84778541
-16360	819	5210	-151	-502	66	7	149	147	3	15	3	84778541
-16388	804	5196	56	-500	88	7	148	147	4	20	4	84778542
-16385	806	5132	273	-519	104	9	143	145	5	25	5	84778542
-16434	874	5114	419	-519	106	10	144	144	6	30	6	84778542
-16445	891	5160	482	-486	109	12	150	140	7	35	7	84778542
-16391	933	5155	480	-449	105	12	149	141	8	40	8	84778549
-16344	948	5171	436	-428	104	11	147	147	9	45	9	84778577
-16340	1011	5032	357	-417	93	10	147	146	10	50	10	84778578
-16336	949	5089	227	-440	82	8	146	142	11	55	11	84778578
-16258	935	5123	40	-489	65	8	145	143	12	60	12	84778578
-16230	924	5073	-109	-522	63	8	144	144	13	65	13	84778579
-16182	888	5051	-212	-544	65	9	147	142	14	70	14	84778579
-16140	802	4978	-269	-567	74	11	151	139	15	75	15	84778582
-16172	755	4924	-300	-590	95	9	149	140	16	80	16	84778603
-16124	754	4902	-313	-606	109	6	146	142	17	85	17	84778627
-16077	708	4865	-291	-620	120	7	145	145	18	90	18	84778627
-16107	723	4895	-255	-623	126	10	144	150	19	95	19	84778627
-16119	690	4862	-156	-628	138	10	144	150	20	100	20	84778627
-16108	644	4865	4	-646	160	9	145	151	21	105	21	84778628
-16120	603	4822	182	-682	182	11	145	150	22	110	22	84778628
-16127	565	4772	351	-731	197	13	145	149	23	115	23	84778660
-16151	580	4758	510	-765	214	9	145	147	24	120	24	84778713
-16199	537	4740	641	-781	234	3	145	145	25	125	25	84778720
-16248	532	4784	710	-789	231	1	145	143	26	130	26	84778720
-16245	593	4905	722	-771	223	-1	145	141	27	135	27	84778720
-16276	654	5042	724	-700	215	6	147	145	28	140	28	84778721
-16359	737	5230	717	-592	206	10	148	148	29	145	29	84778726
-16480	804	5460	641	-423	196	9	146	147	30	150	30	84778750
-16560	871	5717	465	-192	171	8	144	146	31	155	31	84778763
-16550	971	5824	221	49	138	10	149	145	32	160	32	84778763
-16470	1060	5794	-29	239	122	11	153	145	33	165	33	84778763
-16336	1110	5688	-229	283	130	9	148	143	34	170	34	84778763
-16291	1085	5613	-359	185	166	7	145	141	35	175	35	84778764
-16298	1013	5290	-489	-18	217	8	149	142	36	180	36	84778764
-16299	985	5082	-607	-257	250	8	150	142	37	185	37	84778764
-16327	971	4864	-656	-486	264	8	142	144	38	190	38	84778764
-16240	923	4738	-673	-663	248	8	140	144	39	195	39	84778764
-16216	941	4635	-718	-736	243	8	143	146	40	200	40	84778764
