-14201	488	-7498	-425	897	91	-681	384	-189	1	1	1	79104056	
-14101	344	-7454	-405	924	53	-686	384	-188	2	6	2	79104099	
-14049	240	-7428	-407	961	1	-684	386	-188	3	11	3	79104100	
-13998	189	-7358	-443	972	-41	-680	388	-188	4	16	4	79104101	
-13911	181	-7220	-479	928	-78	-680	387	-189	5	21	5	79104101	
-13950	125	-7243	-501	795	-108	-681	385	-191	6	26	6	79104102	
-13981	-12	-7432	-502	601	-101	-682	385	-189	7	31	7	79104103	
-14074	-194	-7600	-557	419	-91	-682	384	-186	8	36	8	79104103	
-14164	-412	-7662	-620	299	-96	-680	385	-190	9	41	9	79104103	
-14243	-639	-7746	-700	237	-111	-678	386	-192	10	46	10	79104104	
-14212	-810	-7841	-801	222	-148	-679	386	-190	11	51	11	79104145	
-14165	-943	-7853	-880	240	-217	-680	386	-188	12	56	12	79104172	
-14044	-1064	-7859	-931	310	-294	-678	387	-189	13	61	13	79104173	
-13902	-1205	-7956	-949	361	-374	-677	387	-189	14	66	14	79104174	
-13836	-1312	-8027	-953	348	-454	-678	386	-191	15	71	15	79104175	
-13798	-1425	-8043	-932	293	-511	-678	386	-192	16	76	16	79104188	
-13748	-1546	-8068	-892	223	-554	-679	385	-192	17	81	17	79104216	
-13704	-1589	-8135	-885	115	-583	-680	384	-192	18	86	18	79104230	
-13568	-1628	-8232	-884	13	-600	-679	384	-191	19	91	19	79104230	
-13484	-1683	-8302	-876	-39	-606	-678	384	-190	20	96	20	79104231	
-13463	-1686	-8378	-849	-24	-602	-678	386	-189	21	101	21	79104232	
-13391	-1681	-8541	-803	10	-627	-678	388	-188	22	106	22	79104232	
-13405	-1679	-8564	-787	15	-655	-679	386	-189	23	111	23	79104232	
-13448	-1636	-8607	-781	-11	-683	-679	385	-189	24	116	24	79104233	
-13546	-1579	-8644	-762	-27	-692	-673	381	-190	25	121	25	79104233	
-13653	-1594	-8675	-772	-39	-693	-672	380	-190	26	126	26	79104234	
-13776	-1610	-8717	-821	5	-695	-679	386	-188	27	131	27	79104234	
-13957	-1530	-8720	-880	102	-687	-681	387	-187	28	136	28	79104235	
-13961	-1521	-8739	-898	258	-674	-676	387	-189	29	141	29	79104249	
-14030	-1510	-8779	-961	408	-657	-675	387	-189	30	146	30	79104254	
-14032	-1476	-8836	-1054	603	-620	-680	390	-189	31	151	31	79104254	
-14002	-1436	-8715	-1127	769	-588	-681	391	-189	32	156	32	79104256	
-14036	-1400	-8630	-1188	978	-543	-681	381	-189	33	161	33	79104256	
-13942	-1462	-8538	-1225	1149	-498	-681	381	-189	34	166	34	79104256	
-13848	-1434	-8474	-1249	1275	-440	-674	384	-188	35	171	35	79104257	
-13841	-1444	-8372	-1307	1279	-375	-674	384	-188	36	176	36	79104258	
-13771	-1449	-8306	-1323	1298	-332	-675	380	-190	37	181	37	79104258	
-13688	-1453	-8268	-1316	1340	-299	-675	379	-191	38	186	38	79104259	
-13646	-1432	-8316	-1304	1351	-274	-681	386	-195	39	191	39	79104259	
-13602	-1412	-8268	-1327	1341	-230	-682	388	-196	40	196	40	79104259	
-13650	-1388	-8404	-1336	1328	-249	-679	383	-191	41	201	41	79104260	
-13640	-1306	-8404	-1342	1310	-226	-679	383	-191	42	206	42	79104261	
-13668	-1392	-8384	-1320	1214	-222	-683	381	-189	43	211	43	79104357	
-13602	-1420	-8506	-1395	1110	-214	-683	381	-189	44	216	44	79104358	
-13712	-1418	-8456	-1475	1009	-223	-675	383	-191	45	221	45	79104358	
-13892	-1300	-8330	-1564	946	-234	-675	383	-191	46	226	46	79104359	
-13914	-1422	-8364	-1642	825	-225	-677	395	-189	47	231	47	79104360	
-13922	-1438	-8250	-1701	844	-260	-677	395	-189	48	236	48	79104360	
-14032	-1338	-8268	-1766	821	-282	-675	385	-191	49	241	49	79104361	
-14030	-1466	-8367	-1836	804	-314	-676	386	-192	50	246	50	79104361	
-13968	-1496	-8265	-1930	828	-347	-681	389	-195	51	251	51	79104362	
-13933	-1548	-8160	-2018	862	-359	-681	387	-196	52	256	52	79104365	
-13896	-1514	-8154	-2100	858	-391	-683	379	-201	53	261	53	79104379	
-13784	-1420	-8120	-2174	864	-408	-682	379	-199	54	266	54	79104398	
-13569	-1484	-8169	-2172	845	-377	-679	379	-191	55	271	55	79104398	
-13463	-1558	-8057	-2176	808	-357	-678	380	-191	56	276	56	79104399	
-13346	-1616	-8072	-2144	747	-352	-675	385	-193	57	281	57	79104400	
-13327	-1562	-8135	-2150	630	-354	-676	384	-195	58	286	58	79104400	
-13300	-1511	-8101	-2131	510	-353	-679	381	-201	59	291	59	79104401	
-13408	-1425	-8117	-2078	379	-340	-678	382	-200	60	296	60	79104401	
-13440	-1354	-8174	-2033	252	-327	-675	387	-195	61	301	61	79104402	
-13544	-1360	-8212	-1984	130	-315	-676	387	-194	62	306	62	79104402	
-13700	-1306	-8168	-1915	56	-323	-681	387	-191	63	311	63	79104403	
-13734	-1234	-8196	-1884	44	-338	-680	386	-192	64	316	64	79104404	
-13801	-1263	-8273	-1854	32	-345	-676	384	-194	65	321	65	79104404	
-13876	-1230	-8350	-1855	23	-364	-677	385	-194	66	326	66	79104410	
-13863	-1249	-8320	-1897	31	-397	-678	388	-192	67	331	67	79104436	
-13916	-1195	-8340	-1929	43	-416	-680	387	-194	68	336	68	79104450	
-13986	-1126	-8372	-1948	62	-421	-683	385	-197	69	341	69	79104450	
-13940	-1132	-8373	-1964	94	-405	-680	385	-195	70	346	70	79104451	
-13924	-1155	-8364	-1997	126	-380	-676	384	-192	71	351	71	79104452	
-13848	-1131	-8380	-2060	181	-347	-678	385	-190	72	356	72	79104452	
-13761	-1123	-8491	-2120	267	-312	-680	386	-188	73	361	73	79104453	
-13697	-1126	-8497	-2201	354	-244	-679	384	-189	74	366	74	79104454	
-13624	-1085	-8448	-2269	417	-197	-678	382	-190	75	371	75	79104454	
-13580	-1077	-8373	-2310	437	-146	-678	381	-194	76	376	76	79104455	
-13605	-1098	-8356	-2329	427	-117	-678	380	-196	77	381	77	79104455	
-13677	-1105	-8366	-2329	389	-112	-677	383	-196	78	386	78	79104455	
-13784	-1044	-8324	-2328	324	-90	-676	388	-196	79	391	79	79104456	
-13881	-988	-8302	-2323	277	-55	-677	388	-195	80	396	80	79104484	
-13948	-1003	-8386	-2304	251	-32	-679	387	-193	81	401	81	79104524	
-13983	-1007	-8422	-2310	235	-18	-677	386	-194	82	406	82	79104525	
-13975	-1016	-8426	-2325	263	-1	-675	385	-195	83	411	83	79104526	
-13983	-1026	-8455	-2334	325	-4	-677	385	-196	84	416	84	79104526	
-13980	-1018	-8404	-2339	434	-8	-679	385	-197	85	421	85	79104527	
-13904	-1049	-8375	-2324	558	-16	-674	383	-192	86	426	86	79104527	
-13864	-1056	-8352	-2304	642	-27	-670	382	-188	87	431	87	79104544	
-13824	-1019	-8309	-2281	685	-22	-676	380	-192	88	436	88	79104557	
-13744	-1046	-8351	-2248	711	-15	-680	378	-194	89	441	89	79104557	
-13698	-1001	-8366	-2215	703	-17	-678	382	-193	90	446	90	79104558	
-13673	-930	-8397	-2198	672	-9	-677	385	-193	91	451	91	79104558	
-13700	-906	-8377	-2174	639	0	-682	383	-190	92	456	92	79104559	
-13705	-913	-8418	-2162	628	8	-683	383	-189	93	461	93	79104559	
-13670	-881	-8380	-2147	634	14	-677	386	-194	94	466	94	79104560	
-13704	-846	-8464	-2134	670	13	-675	387	-195	95	471	95	79104561	
-13791	-925	-8526	-2123	733	7	-677	385	-192	96	476	96	79104561	
-13863	-953	-8535	-2111	787	5	-677	385	-191	97	481	97	79104562	
