-16772	432	3650	38	-112	258	69	181	155	0	0	0	72104427
-16834	426	3524	97	-77	284	65	181	159	1	5	1	72104427
-16794	460	3558	127	-47	284	65	181	159	2	10	2	72104427
-16716	506	3708	162	-55	286	67	181	155	3	15	3	72104428
-16632	522	3634	179	-113	282	67	181	155	4	20	4	72104428
-16716	570	3472	204	-97	272	63	183	153	5	25	5	72104428
-16820	446	3566	241	-68	242	63	183	153	6	30	6	72104428
-16858	474	3714	215	-107	227	60	182	156	7	35	7	72104428
-16912	466	3560	203	-125	219	60	182	156	8	40	8	72104429
-16938	370	3582	219	-93	220	65	181	155	9	45	9	72104429
-16852	388	3622	237	-65	218	65	181	155	10	50	10	72104457
-16748	344	3596	250	-109	251	58	176	160	11	55	11	72104457
-16658	236	3520	144	-146	270	58	176	160	12	60	12	72104457
-16648	290	3562	111	-148	268	63	187	165	13	65	13	72104458
-16702	472	3648	70	-93	277	63	187	165	14	70	14	72104458
-16738	498	3626	4	-91	253	67	187	153	15	75	15	72104458
-16738	542	3642	16	-83	243	67	187	153	16	80	16	72104458
-16808	574	3760	108	-49	259	61	179	161	17	85	17	72104459
-16694	580	3640	169	4	278	61	179	161	18	90	18	72104459
-16702	610	3598	148	5	280	59	187	159	19	95	19	72104459
-16846	576	3558	117	2	274	59	187	159	20	100	20	72104459
-16898	474	3642	136	18	274	67	185	161	21	105	21	72104460
-16848	486	3662	186	7	277	67	185	161	22	110	22	72104460
-16874	524	3502	233	-71	266	65	187	157	23	115	23	72104534
-16906	550	3456	150	-138	282	65	187	157	24	120	24	72104537
-16854	584	3406	110	-151	276	58	182	156	25	125	25	72104540
-16806	412	3552	234	-120	318	58	182	156	26	130	26	72104540
-16612	490	3780	285	-139	317	64	184	158	27	135	27	72104540
-16706	584	3794	244	-139	276	64	184	158	28	140	28	72104540
-16732	656	3492	150	-69	239	62	184	156	29	145	29	72104541
-16734	662	3518	105	-81	220	62	184	156	30	150	30	72104541
-16826	640	3606	126	-105	228	65	183	155	31	155	31	72104541
-16808	556	3568	148	-111	262	65	183	155	32	160	32	72104541
-16778	528	3712	162	-43	267	64	182	164	33	165	33	72104541
-16732	536	3736	201	-25	277	64	182	164	34	170	34	72104542
-16746	480	3634	245	-46	305	62	182	160	35	175	35	72104542
-16716	412	3756	341	-46	313	62	182	160	36	180	36	72104542
-16762	406	3696	386	-50	305	66	182	158	37	185	37	72104542
-16750	350	3700	324	-52	288	66	182	158	38	190	38	72104543
-16740	342	3748	242	-53	293	62	184	156	39	195	39	72104560
-16748	378	3636	280	-59	288	62	184	156	40	200	40	72104561
-16734	338	3734	309	-63	277	64	180	156	41	205	41	72104590
-16760	516	3670	195	-71	242	64	180	156	42	210	42	72104590
-16820	614	3520	185	-32	238	62	176	160	43	215	43	72104590
-16826	610	3638	202	23	209	62	176	160	44	220	44	72104591
-16852	646	3630	236	1	210	63	187	155	45	225	45	72104591
-16834	646	3748	239	17	207	63	187	155	46	230	46	72104614
-16876	588	3762	232	44	197	63	177	155	47	235	47	72104693
-16838	654	3626	288	42	222	63	177	155	48	240	48	72104694
-16736	606	3560	278	29	226	65	183	161	49	245	49	72104694
-16768	652	3708	170	45	231	65	183	161	50	250	50	72104694
-16780	548	3702	173	69	261	56	186	156	51	255	51	72104741
-16716	486	3664	181	48	263	56	186	156	52	260	52	72104744
-16688	538	3640	163	11	268	66	178	160	53	265	53	72104745
-16672	568	3688	126	2	246	66	178	160	54	270	54	72104745
-16710	650	3590	138	-6	254	65	185	161	55	275	55	72104745
-16910	626	3600	223	-2	272	65	185	161	56	280	56	72104745
-17058	540	3564	209	7	270	63	181	161	57	285	57	72104745
-16938	500	3642	150	32	253	63	181	161	58	290	58	72104746
-16902	490	3596	218	67	230	63	179	159	59	295	59	72104746
-16804	510	3510	222	59	244	63	179	159	60	300	60	72104746
-16726	530	3664	161	16	235	58	184	160	61	305	61	72104772
-16684	612	3728	133	-15	239	58	184	160	62	310	62	72104776
-16774	634	3622	172	5	229	63	183	155	63	315	63	72104776
-16720	628	3718	323	35	194	63	183	155	64	320	64	72104776
-16698	562	3768	335	26	200	60	184	156	65	325	65	72104776
-16760	552	3626	286	-8	213	60	184	156	66	330	66	72104777
-16770	424	3696	255	40	219	63	179	161	67	335	67	72104777
-16720	320	3682	246	35	255	63	179	161	68	340	68	72104777
-16710	370	3620	174	26	249	68	182	154	69	345	69	72104777
-16760	374	3684	34	49	264	68	182	154	70	350	70	72104778
