-16876	-804	-3030	-1203	-1232	741	-61	131	5	1	1	1	72711787	
-16868	-793	-2960	-1216	-1187	789	-61	130	5	2	6	2	72711817	
-16863	-769	-2978	-1240	-1154	843	-60	128	4	3	11	3	72711817	
-16802	-718	-2916	-1249	-1126	900	-64	128	3	4	16	4	72711817	
-16765	-724	-2871	-1235	-1107	947	-69	129	1	5	21	5	72711817	
-16803	-887	-2787	-1173	-1073	981	-67	131	-1	6	26	6	72711817	
-16844	-958	-2729	-1120	-1032	997	-63	135	-3	7	31	7	72711817	
-16833	-931	-2661	-1123	-1001	1014	-62	136	-1	8	36	8	72711829	
-16873	-918	-2660	-1105	-964	1029	-61	137	3	9	41	9	72711858	
-16918	-897	-2598	-1051	-921	1030	-62	135	2	10	46	10	72711874	
-16970	-883	-2514	-979	-882	1027	-63	131	1	11	51	11	72711875	
-17029	-880	-2501	-885	-838	1022	-63	131	4	12	56	12	72711875	
-17062	-853	-2482	-775	-774	1024	-63	131	7	13	61	13	72711875	
-17084	-799	-2476	-682	-702	1029	-62	132	8	14	66	14	72711876	
-17097	-734	-2527	-579	-632	1032	-62	132	8	15	71	15	72711876	
-17115	-659	-2525	-468	-571	1033	-63	130	4	16	76	16	72711886	
-17166	-574	-2531	-351	-526	1045	-63	129	1	17	81	17	72711905	
-17176	-507	-2586	-225	-488	1066	-63	134	5	18	86	18	72711913	
-17181	-445	-2666	-97	-455	1091	-63	137	7	19	91	19	72711913	
-17172	-400	-2772	29	-408	1123	-66	140	6	20	96	20	72711913	
-17158	-295	-2816	128	-390	1149	-67	141	5	21	101	21	72711914	
-17132	-166	-2860	222	-377	1184	-65	133	0	22	106	22	72711914	
-17059	-55	-2984	320	-346	1223	-65	131	-1	23	111	23	72711914	
-17000	4	-3070	438	-310	1249	-63	136	1	24	116	24	72711914	
-16939	118	-3066	590	-275	1274	-63	137	1	25	121	25	72711915	
-16924	136	-3070	781	-237	1302	-70	136	2	26	126	26	72711915	
-16948	148	-3178	1001	-182	1323	-72	136	2	27	131	27	72711921	
-16909	104	-3190	1220	-101	1337	-71	137	3	28	136	28	72711954	
-16982	-60	-3210	1468	33	1342	-71	137	3	29	141	29	72711969	
-16844	-128	-3286	1596	181	1333	-67	137	7	30	146	30	72711977	
-16952	-238	-3306	1708	322	1325	-67	137	7	31	151	31	72711978	
-16966	-358	-3334	1805	435	1316	-63	135	3	32	156	32	72711978	
-16932	-432	-3304	1869	539	1276	-63	135	3	33	161	33	72711979	
-16830	-428	-3170	1924	635	1234	-74	130	4	34	166	34	72711979	
-16838	-516	-3228	1976	722	1202	-74	130	4	35	171	35	72711983	
-16728	-550	-3092	2034	756	1159	-67	135	7	36	176	36	72712000	
-16695	-591	-3082	2053	727	1131	-68	133	7	37	181	37	72712000	
-16649	-635	-3179	2030	647	1108	-71	123	5	38	186	38	72712000	
-16633	-690	-3130	1962	572	1103	-70	125	5	39	191	39	72712000	
-16632	-677	-3165	1890	512	1088	-67	133	3	40	196	40	72712000	
-16665	-709	-3158	1822	479	1065	-68	133	4	41	201	41	72712000	
-16631	-773	-3231	1736	493	1047	-70	134	6	42	206	42	72712000	
-16644	-830	-3324	1636	539	1020	-70	134	4	43	211	43	72712000	
-16638	-851	-3412	1525	594	977	-70	134	-2	44	216	44	72712000	
-16607	-897	-3392	1395	643	930	-69	133	-2	45	221	45	72712009	
-16597	-927	-3388	1266	704	865	-66	128	0	46	226	46	72712037	
-16547	-894	-3395	1168	747	797	-69	131	2	47	231	47	72712037	
-16496	-886	-3390	1100	781	710	-73	135	5	48	236	48	72712037	
-16472	-859	-3345	1070	790	611	-71	134	2	49	241	49	72712037	
-16423	-816	-3374	1072	776	516	-67	133	-3	50	246	50	72712037	
