-16010	-2232	-5583	-6448	-2685	-1665	-146	183	-54	1	1	1	71623532	
-15920	-2124	-5439	-6672	-2534	-1611	-150	182	-52	2	6	2	71623532	
-15890	-2004	-5332	-6874	-2398	-1540	-150	183	-52	3	11	3	71623532	
-15898	-1842	-5213	-6997	-2248	-1478	-151	185	-53	4	16	4	71623532	
-15817	-1703	-5091	-7032	-2074	-1452	-150	183	-55	5	21	5	71623532	
-15773	-1576	-5008	-7029	-1883	-1429	-148	180	-58	6	26	6	71623540	
-15742	-1398	-4900	-7015	-1688	-1404	-150	180	-54	7	31	7	71623558	
-15675	-1206	-4768	-6930	-1483	-1355	-152	180	-48	8	36	8	71623569	
-15572	-1054	-4629	-6769	-1279	-1311	-148	183	-49	9	41	9	71623570	
-15513	-867	-4537	-6528	-1122	-1285	-145	185	-49	10	46	10	71623570	
-15504	-746	-4375	-6203	-1046	-1261	-147	188	-53	11	51	11	71623570	
-15463	-658	-4270	-5871	-1029	-1237	-148	190	-56	12	56	12	71623570	
-15434	-573	-4294	-5500	-1050	-1212	-150	188	-57	13	61	13	71623570	
-15472	-531	-4409	-5066	-1085	-1194	-152	184	-58	14	66	14	71623570	
-15542	-466	-4488	-4631	-1071	-1188	-152	183	-58	15	71	15	71623570	
-15611	-413	-4598	-4159	-1016	-1170	-152	182	-58	16	76	16	71623588	
-15636	-414	-4701	-3722	-934	-1131	-150	184	-54	17	81	17	71623617	
-15703	-370	-4775	-3265	-810	-1119	-148	186	-52	18	86	18	71623624	
-15707	-454	-4714	-2852	-599	-1083	-146	186	-48	19	91	19	71623624	
-15608	-556	-4604	-2523	-382	-1040	-144	186	-46	20	96	20	71623624	
-15485	-608	-4416	-2249	-229	-980	-149	183	-49	21	101	21	71623624	
-15325	-600	-4200	-1979	-196	-930	-153	181	-51	22	106	22	71623624	
-15245	-605	-4075	-1631	-196	-888	-151	182	-53	23	111	23	71623624	
-15128	-551	-3930	-1262	-194	-842	-150	182	-54	24	116	24	71623638	
-15027	-632	-3789	-759	-275	-766	-148	181	-55	25	121	25	71623648	
-15072	-767	-3660	-369	-344	-677	-147	181	-55	26	126	26	71623649	
-15008	-1038	-3586	-197	-521	-558	-152	179	-58	27	131	27	71623649	
-15004	-1242	-3600	-77	-696	-470	-153	179	-59	28	136	28	71623649	
-14990	-1385	-3585	103	-753	-388	-151	181	-58	29	141	29	71623649	
-14948	-1474	-3543	536	-705	-430	-150	182	-58	30	146	30	71623649	
-15075	-1538	-3494	871	-604	-448	-149	181	-56	31	151	31	71623672	
-15178	-1730	-3302	753	-627	-315	-149	181	-55	32	156	32	71623684	
-15008	-2015	-3521	401	-971	-122	-149	181	-52	33	161	33	71623684	
-15018	-2094	-3696	394	-1062	-125	-149	181	-51	34	166	34	71623684	
-15098	-2218	-3613	395	-925	-104	-151	178	-54	35	171	35	71623684	
-15229	-2270	-3497	157	-968	-46	-151	177	-55	36	176	36	71623684	
-15312	-2234	-3484	-144	-1155	58	-148	182	-50	37	181	37	71623685	
-15316	-2270	-3692	-272	-1411	132	-147	183	-49	38	186	38	71623685	
-15642	-2335	-3626	-380	-1450	134	-151	187	-53	39	191	39	71623706	
-15817	-2329	-3606	-513	-1436	165	-152	188	-54	40	196	40	71623720	
-15950	-2412	-3582	-707	-1519	228	-149	183	-57	41	201	41	71623722	
-16174	-2464	-3480	-986	-1562	240	-148	182	-58	42	206	42	71623723	
-16332	-2434	-3622	-1071	-1570	275	-149	183	-55	43	211	43	71623723	
-16498	-2470	-3452	-1223	-1558	268	-149	183	-55	44	216	44	71623723	
-16660	-2420	-3428	-1396	-1616	239	-149	185	-51	45	221	45	71623723	
-16498	-2214	-3528	-1485	-1564	287	-149	185	-51	46	226	46	71623723	
-16338	-2126	-3478	-1427	-1267	360	-153	181	-51	47	231	47	71623748	
-16408	-1946	-2972	-1140	-1099	402	-153	181	-51	48	236	48	71623759	
-16794	-1832	-2496	-585	-1403	333	-152	186	-56	49	241	49	71623759	
-17262	-1666	-2600	-136	-2098	310	-152	186	-56	50	246	50	71623759	
-17618	-1630	-2876	253	-2601	306	-144	184	-50	51	251	51	71623759	
-17810	-1688	-3018	676	-2672	266	-144	184	-50	52	256	52	71623759	
-18202	-1800	-3192	1193	-2511	230	-152	184	-56	53	261	53	71623759	
-18340	-1880	-3402	1657	-2345	228	-152	184	-56	54	266	54	71623768	
-18434	-2024	-3376	2026	-2200	199	-147	177	-51	55	271	55	71623806	
-18228	-2064	-3434	2472	-1927	128	-147	177	-51	56	276	56	71623807	
-18130	-2160	-3468	2951	-1549	80	-153	181	-47	57	281	57	71623808	
-17850	-2226	-3542	3420	-1299	118	-151	181	-48	58	286	58	71623808	
-17594	-2279	-3644	3706	-1217	143	-145	181	-53	59	291	59	71623809	
-17296	-2336	-3578	3971	-1136	185	-146	182	-53	60	296	60	71623809	
-17171	-2392	-3668	4330	-1084	157	-151	185	-55	61	301	61	71623817	
-16916	-2378	-3766	4644	-973	174	-151	184	-55	62	306	62	71623845	
-16699	-2343	-3717	4930	-885	184	-150	182	-54	63	311	63	71623846	
-16610	-2228	-3712	5319	-926	90	-150	184	-54	64	316	64	71623846	
-16564	-2086	-3694	5783	-1013	11	-152	192	-52	65	321	65	71623846	
-16626	-2033	-3782	6147	-1058	-67	-151	192	-52	66	326	66	71623847	
-16771	-2023	-3743	6345	-1137	-192	-149	191	-53	67	331	67	71623847	
-16932	-2020	-3703	6493	-1291	-312	-149	187	-53	68	336	68	71623852	
-16996	-1996	-3793	6715	-1447	-429	-149	179	-53	69	341	69	71623867	
-17003	-1995	-4192	7135	-1499	-580	-149	180	-54	70	346	70	71623883	
-17127	-2102	-4532	7435	-1344	-616	-148	186	-56	71	351	71	71623883	
-17306	-2294	-4376	7292	-1186	-631	-149	185	-56	72	356	72	71623883	
-17389	-2455	-4196	6864	-1065	-634	-152	182	-54	73	361	73	71623884	
-17321	-2633	-4285	6506	-951	-569	-151	183	-55	74	366	74	71623884	
-17156	-2658	-4294	6359	-645	-575	-148	184	-58	75	371	75	71623884	
-17036	-2663	-4436	6488	-262	-587	-148	184	-58	76	376	76	71623884	
-17081	-2728	-4241	6254	58	-580	-149	183	-57	77	381	77	71623884	
-17090	-2763	-3971	5623	90	-479	-148	185	-55	78	386	78	71623884	
-16945	-2790	-3976	5155	-11	-297	-147	187	-53	79	391	79	71623903	
-16694	-2837	-4107	5185	199	-235	-147	189	-51	80	396	80	71623932	
-16611	-2830	-3989	5448	748	-293	-147	191	-47	81	401	81	71623933	
-16533	-2846	-3514	5314	1152	-271	-146	189	-52	82	406	82	71623933	
-16163	-2910	-3590	4853	1210	-205	-145	185	-59	83	411	83	71623934	
-15690	-2855	-3484	4560	1580	-150	-144	188	-56	84	416	84	71623934	
-15536	-2814	-3141	4550	2060	-131	-144	190	-54	85	421	85	71623934	
-15428	-2674	-2649	4518	2087	-109	-142	192	-52	86	426	86	71623938	
-15198	-2652	-2572	4394	1814	-59	-140	194	-50	87	431	87	71623973	
-14918	-2664	-2671	4205	1580	-20	-142	191	-53	88	436	88	71624005	
-14806	-2532	-2596	4091	1515	-7	-146	186	-58	89	441	89	71624005	
-14821	-2466	-2625	4070	1461	78	-145	186	-57	90	446	90	71624006	
-14582	-2484	-2901	3960	1298	260	-143	187	-55	91	451	91	71624006	
-14614	-2369	-2933	3844	1396	390	-142	189	-56	92	456	92	71624006	
-14615	-2395	-2892	3853	1444	539	-141	191	-57	93	461	93	71624006	
-14554	-2458	-2796	3882	1404	686	-143	192	-56	94	466	94	71624035	
-14515	-2605	-2939	3911	1355	805	-144	192	-56	95	471	95	71624055	
-14535	-2706	-3069	3727	1339	981	-144	193	-57	96	476	96	71624055	
-14604	-2723	-3028	3385	1360	1200	-144	194	-59	97	481	97	71624055	
-14565	-2717	-3107	3065	1290	1342	-143	190	-60	98	486	98	71624056	
-14509	-2722	-3099	2876	1396	1488	-142	188	-60	99	491	99	71624056	
-14687	-2764	-3015	2595	1560	1756	-142	197	-62	100	496	100	71624056	
-14668	-2841	-3036	2240	1402	2023	-142	200	-62	101	501	101	71624056	
-14749	-2882	-3276	1997	1348	2160	-143	194	-60	102	506	102	71624057	
-14968	-2888	-3275	1503	1331	2359	-143	193	-59	103	511	103	71624057	
-15216	-2973	-3482	1148	1071	2580	-141	193	-61	104	516	104	71624077	
-15524	-2872	-3978	1085	888	2696	-141	193	-61	105	521	105	71624093	
-15884	-2721	-4268	1062	893	2831	-145	193	-58	106	526	106	71624096	
-16236	-2536	-4339	1088	1036	2995	-147	193	-57	107	531	107	71624096	
-16659	-2172	-4329	1286	1413	3116	-144	192	-54	108	536	108	71624096	
-16885	-1755	-4130	1647	1938	3250	-143	191	-53	109	541	109	71624096	
-16904	-1448	-3746	2148	2548	3356	-145	189	-59	110	546	110	71624096	
-16786	-1078	-3243	2772	3197	3443	-145	189	-61	111	551	111	71624097	
-16483	-936	-2703	3502	3726	3593	-140	186	-56	112	556	112	71624097	
-16136	-805	-2272	4396	3954	3716	-140	185	-55	113	561	113	71624097	
-15789	-661	-1870	5327	4114	3829	-142	186	-54	114	566	114	71624097	
-15568	-715	-1622	6263	4003	3966	-142	186	-54	115	571	115	71624097	
-15500	-770	-1553	7104	3736	4127	-144	188	-60	116	576	116	71624097	
-15442	-930	-1536	8035	3453	4375	-145	189	-61	117	581	117	71624107	
-15474	-1122	-1542	8734	3273	4572	-140	186	-64	118	586	118	71624107	
-15534	-1328	-1746	9317	3136	4801	-140	186	-64	119	591	119	71624108	
-15672	-1686	-1944	9804	3031	5055	-141	185	-63	120	596	120	71624120	
-15810	-1936	-2070	10082	3002	5291	-141	185	-63	121	601	121	71624143	
-15918	-2340	-2042	10279	3162	5486	-137	189	-67	122	606	122	71624143	
-16114	-2600	-2172	10446	3395	5634	-137	189	-67	123	611	123	71624143	
-16076	-2944	-2284	10454	3562	5810	-145	187	-63	124	616	124	71624143	
