-15188	4472	-5415	89	562	-1979	-45	98	-108	20605	103025	20605	85962136
-15186	4422	-5402	169	619	-1975	-45	97	-109	20606	103030	20606	85962136
-15177	4354	-5323	240	659	-1984	-43	99	-111	20607	103035	20607	85962136
-15141	4313	-5214	299	676	-1987	-42	100	-112	20608	103040	20608	85962137
-15108	4183	-5187	353	669	-2002	-44	95	-110	20609	103045	20609	85962137
-15182	4107	-5140	378	641	-2028	-44	94	-110	20610	103050	20610	85962137
-15162	4032	-5082	396	585	-2051	-38	102	-116	20611	103055	20611	85962154
-15190	3942	-5038	354	528	-2073	-38	102	-116	20612	103060	20612	85962190
-15272	3880	-5136	311	473	-2113	-46	98	-110	20613	103065	20613	85962190
-15390	3766	-5042	286	417	-2151	-46	98	-110	20614	103070	20614	85962190
-15400	3776	-5064	221	391	-2179	-44	96	-112	20615	103075	20615	85962191
-15424	3680	-5096	163	380	-2194	-44	96	-112	20616	103080	20616	85962191
-15524	3632	-5148	121	370	-2196	-40	96	-110	20617	103085	20617	85962191
-15440	3630	-5194	108	346	-2179	-40	96	-110	20618	103090	20618	85962191
-15444	3588	-5252	78	301	-2157	-41	95	-115	20619	103095	20619	85962225
-15399	3610	-5256	100	252	-2112	-41	98	-115	20620	103100	20620	85962225
-15413	3660	-5381	133	210	-2059	-42	110	-116	20621	103105	20621	85962225
-15368	3654	-5439	193	171	-2009	-41	108	-115	20622	103110	20622	85962225
-15245	3690	-5434	259	114	-1938	-39	101	-111	20623	103115	20623	85962225
-15171	3674	-5440	313	52	-1867	-39	101	-111	20624	103120	20624	85962225
-15144	3679	-5492	358	-17	-1790	-41	99	-111	20625	103125	20625	85962225
-15146	3614	-5509	430	-70	-1709	-41	99	-111	20626	103130	20626	85962225
-15137	3613	-5608	506	-135	-1628	-41	97	-109	20627	103135	20627	85962225
-15206	3526	-5598	595	-191	-1528	-40	98	-111	20628	103140	20628	85962228
-15313	3436	-5630	663	-233	-1434	-37	99	-117	20629	103145	20629	85962246
-15363	3364	-5722	699	-269	-1376	-35	98	-115	20630	103150	20630	85962262
-15456	3326	-5737	732	-303	-1327	-33	97	-111	20631	103155	20631	85962262
-15545	3312	-5765	760	-329	-1273	-34	97	-112	20632	103160	20632	85962263
-15616	3232	-5823	772	-347	-1234	-36	98	-114	20633	103165	20633	85962263
-15702	3116	-5952	781	-356	-1211	-37	97	-114	20634	103170	20634	85962263
-15736	3093	-5979	785	-361	-1189	-39	95	-113	20635	103175	20635	85962264
-15784	3016	-5936	774	-376	-1170	-38	96	-115	20636	103180	20636	85962268
-15889	3018	-5994	747	-394	-1152	-37	97	-117	20637	103185	20637	85962288
-15933	3045	-6034	697	-410	-1125	-36	94	-115	20638	103190	20638	85962299
-16007	3013	-6066	640	-416	-1094	-36	92	-114	20639	103195	20639	85962299
-16064	2986	-6084	573	-413	-1049	-36	97	-113	20640	103200	20640	85962300
-15993	3030	-6150	506	-422	-995	-36	100	-112	20641	103205	20641	85962300
-15941	3066	-6183	450	-439	-946	-38	101	-114	20642	103210	20642	85962300
-15936	3082	-6196	425	-465	-891	-40	102	-116	20643	103215	20643	85962300
-15976	3098	-6229	435	-497	-839	-35	100	-114	20644	103220	20644	85962323
-15944	3113	-6268	487	-534	-787	-31	99	-113	20645	103225	20645	85962338
-15961	3105	-6191	529	-533	-753	-37	101	-115	20646	103230	20646	85962338
-15949	3107	-6168	574	-509	-727	-39	101	-115	20647	103235	20647	85962338
-15970	3047	-6197	599	-480	-718	-37	105	-116	20648	103240	20648	85962338
-16008	3056	-6185	599	-468	-720	-36	106	-116	20649	103245	20649	85962339
-16024	2992	-6207	580	-485	-726	-38	99	-110	20650	103250	20650	85962339
-16098	2958	-6262	533	-498	-743	-39	97	-109	20651	103255	20651	85962339
-16183	2901	-6320	498	-467	-762	-36	100	-119	20652	103260	20652	85962361
-16238	2850	-6250	470	-424	-770	-35	101	-121	20653	103265	20653	85962387
-16208	2836	-6220	460	-408	-793	-31	97	-111	20654	103270	20654	85962387
-16256	2830	-6272	446	-399	-801	-31	97	-111	20655	103275	20655	85962387
-16200	2814	-6196	441	-400	-816	-31	101	-113	20656	103280	20656	85962387
-16290	2884	-6192	419	-375	-810	-31	101	-113	20657	103285	20657	85962387
-16320	2900	-6276	390	-320	-798	-31	101	-111	20658	103290	20658	85962387
-16338	2806	-6272	351	-285	-785	-31	101	-111	20659	103295	20659	85962396
-16240	2906	-6248	340	-258	-771	-37	95	-119	20660	103300	20660	85962435
-16260	2840	-6298	337	-243	-762	-37	95	-119	20661	103305	20661	85962436
-16245	2834	-6316	364	-258	-771	-38	96	-114	20662	103310	20662	85962436
-16291	2879	-6286	411	-282	-795	-36	96	-114	20663	103315	20663	85962436
-16385	2893	-6185	497	-323	-840	-27	95	-113	20664	103320	20664	85962436
-16470	2876	-6213	589	-368	-902	-28	97	-113	20665	103325	20665	85962436
