-20132	3470	17478	-1579	-3708	4602	32	198	144	1054	5270	1054	69692801
-20090	4190	18548	-23	-3928	4990	29	197	149	1055	5275	1055	69692804
-19394	4562	18456	1581	-4340	5467	29	197	149	1056	5280	1056	69692804
-18970	4714	18382	2273	-4514	5675	30	194	148	1057	5285	1057	69692805
-17760	4420	17868	3275	-4995	5955	30	194	148	1058	5290	1058	69692805
-16594	4138	16884	3348	-4939	5331	28	198	150	1059	5295	1059	69692805
-15826	4410	16630	3182	-4701	5227	28	198	150	1060	5300	1060	69692806
-14554	4196	15614	3072	-4023	5122	28	196	152	1061	5305	1061	69692806
-13334	3864	14438	2864	-2806	4742	28	196	152	1062	5310	1062	69692807
-12742	3828	13854	2644	-2029	4497	26	194	146	1063	5315	1063	69692807
-11776	3592	12622	2119	-332	3943	26	194	146	1064	5320	1064	69692807
-10816	3178	11624	1590	1310	3303	16	194	148	1065	5325	1065	69692808
-10388	3058	11178	1319	1984	2976	16	194	148	1066	5330	1066	69692808
-9502	2686	10562	774	2917	2328	22	194	152	1067	5335	1067	69692808
-8952	1976	10284	412	3293	1780	22	194	152	1068	5340	1068	69692853
-8742	1638	9986	242	3317	1505	15	197	149	1069	5345	1069	69692881
-8554	552	9610	-138	3164	946	15	197	149	1070	5350	1070	69692882
-8692	-632	9556	-624	2975	141	30	200	144	1071	5355	1071	69692882
-8786	-1046	9524	-861	2913	-165	30	200	144	1072	5360	1072	69692884
-9338	-1834	9420	-1463	2794	-787	25	199	145	1073	5365	1073	69692885
-10082	-2638	9552	-1918	2723	-1388	25	199	145	1074	5370	1074	69692886
-10374	-3026	9652	-2020	2726	-1472	13	191	153	1075	5375	1075	69692908
-11224	-3890	9730	-2276	2731	-1437	13	191	153	1076	5380	1076	69692909
-12048	-4370	9960	-2413	2647	-1292	24	194	142	1077	5385	1077	69692909
-12546	-4402	10052	-2411	2544	-1109	24	194	142	1078	5390	1078	69692910
-13324	-4566	10420	-2224	2184	-412	25	197	147	1079	5395	1079	69692910
-13734	-4206	10770	-2009	1436	210	25	197	147	1080	5400	1080	69692911
-13792	-4018	10836	-1923	897	414	20	188	144	1081	5405	1081	69692911
-13918	-3464	10910	-1791	-273	757	20	188	144	1082	5410	1082	69692912
-13768	-2792	10930	-1855	-1231	992	20	192	150	1083	5415	1083	69692912
-13482	-2432	10914	-1865	-1639	1072	20	192	150	1084	5420	1084	69692913
-12536	-1666	10800	-1846	-2441	1254	23	191	145	1085	5425	1085	69692914
-11972	-888	10964	-2107	-3156	1297	23	191	145	1086	5430	1086	69692915
-11730	-440	11020	-2207	-3353	1345	20	194	146	1087	5435	1087	69692915
-11566	486	11186	-2308	-3335	1333	20	194	146	1088	5440	1088	69692931
-11834	1004	11262	-2055	-2971	1318	19	191	149	1089	5445	1089	69692932
-11906	1248	11160	-1889	-2751	1312	19	191	149	1090	5450	1090	69692960
-12126	1590	11032	-1669	-2327	1202	20	192	148	1091	5455	1091	69692960
-12324	1936	10982	-1430	-2081	860	20	192	148	1092	5460	1092	69692961
-12356	2100	10882	-1384	-2046	474	21	189	145	1093	5465	1093	69692962
-12756	2426	10630	-1326	-1958	-626	21	189	145	1094	5470	1094	69692962
-12876	2380	10654	-1245	-1725	-1971	24	186	150	1095	5475	1095	69692963
-12868	2294	10676	-1113	-1204	-3126	24	186	150	1096	5480	1096	69692963
-12848	1894	10874	-1161	-843	-3480	22	188	146	1097	5485	1097	69692964
-12714	1986	10920	-1048	-278	-3836	22	188	146	1098	5490	1098	69692964
-12916	1748	11176	-967	-254	-4140	23	191	145	1099	5495	1099	69692965
-12982	1526	10786	-1035	-107	-4171	23	191	145	1100	5500	1100	69693010
-12868	1608	11186	-651	94	-4481	16	180	158	1101	5505	1101	69693010
-12568	1118	10836	-498	-179	-4445	16	180	158	1102	5510	1102	69693011
-12022	1124	10778	-574	-162	-4391	23	191	149	1103	5515	1103	69693011
