-16519	-732	3177	806	-693	103	21	148	165	1	1	1	15168868	
-16778	-790	3374	518	-364	114	20	148	166	2	6	2	15168869	
-17116	-685	4112	29	132	105	24	147	170	3	11	3	15168869	
-17335	-135	4796	-713	781	96	25	147	171	4	16	4	15168869	
-17482	359	5319	-1490	1459	142	31	146	164	5	21	5	15168870	
-17614	554	5450	-2106	1974	275	32	146	162	6	26	6	15168870	
-17987	356	5360	-2583	2282	511	26	146	165	7	31	7	15168870	
-18714	-78	5388	-3170	2602	822	24	146	166	8	36	8	15168871	
-19462	-298	5128	-3560	3197	994	24	146	166	9	41	9	15168903	
-20054	-178	4134	-3502	4483	1028	24	146	166	10	46	10	15168905	
-20724	-50	2444	-2898	6347	1041	26	142	168	11	51	11	15168905	
-21118	-190	-4	-2041	8659	1137	26	142	168	12	56	12	15168905	
-21008	-198	-2908	-822	11404	1173	29	145	165	13	61	13	15168905	
-19794	-10	-5214	1380	14391	1162	29	145	165	14	66	14	15168905	
-17888	628	-6192	4711	16975	1097	28	146	162	15	71	15	15168905	
-14942	1197	-4882	8577	18011	1181	28	148	159	16	76	16	15168905	
-12843	1575	-1982	9957	16666	1314	28	154	148	17	81	17	15168913	
-12102	1890	1202	8700	13077	1604	28	153	149	18	86	18	15168946	
-12630	1773	3084	5591	8454	2013	26	150	152	19	91	19	15168946	
-14123	1183	3134	2302	4675	2281	25	151	151	20	96	20	15168946	
-16104	636	2125	96	3042	2317	22	154	148	21	101	21	15168947	
-17503	510	882	-458	3734	2182	22	152	149	22	106	22	15168947	
-17817	546	-274	34	5818	1970	22	146	152	23	111	23	15168947	
-17105	747	-1054	453	8087	1803	22	148	150	24	116	24	15168948	
-16243	597	-1092	46	9519	1881	23	153	143	25	121	25	15168950	
-15902	401	-117	-1048	9761	2162	22	149	143	26	126	26	15168966	
-15729	440	1650	-2275	9205	2544	21	143	143	27	131	27	15168983	
-15581	846	3694	-2867	8043	2911	21	146	140	28	136	28	15168983	
-15534	1437	4870	-2461	6429	3218	20	150	136	29	141	29	15168983	
-15740	1756	4402	-1259	4808	3407	19	152	138	30	146	30	15168983	
-16192	1560	2600	153	3840	3416	18	154	140	31	151	31	15168984	
-16681	1237	87	1007	3921	3255	18	152	140	32	156	32	15168984	
-16903	1208	-1604	997	4895	3036	17	149	139	33	161	33	15168984	
-16779	1374	-2138	830	5831	2876	18	151	141	34	166	34	15168990	
-16581	1468	-2056	897	6612	2774	19	153	143	35	171	35	15169014	
-16448	1303	-1533	1447	7233	2718	20	151	141	36	176	36	15169041	
-16439	883	-1302	2344	7660	2625	21	149	139	37	181	37	15169041	
-16526	460	-1666	3084	7938	2462	19	148	137	38	186	38	15169041	
-16651	303	-2299	3188	8022	2313	16	146	134	39	191	39	15169042	
-16896	564	-1843	2675	7873	2318	16	147	134	40	196	40	15169042	
-16738	701	-169	2505	7487	2536	17	149	133	41	201	41	15169042	
-16172	-324	631	3656	6995	2735	15	148	129	42	206	42	15169087	
-15560	-1926	588	4790	6732	2697	14	148	126	43	211	43	15169117	
-15058	-2958	200	4944	6718	2533	10	151	124	44	216	44	15169117	
-14646	-3194	-142	4281	7099	2358	7	153	123	45	221	45	15169117	
-14274	-2868	-81	3612	8003	2187	9	152	125	46	226	46	15169117	
-13937	-2347	-210	3448	9347	2028	11	151	127	47	231	47	15169118	
-13650	-1775	-821	3541	10852	1937	13	148	123	48	236	48	15169118	
-13285	-1223	-1506	3377	12269	1964	14	146	120	49	241	49	15169118	
-13068	-458	-2126	2951	13054	2069	9	148	118	50	246	50	15169118	
-13007	330	-2583	2788	13653	2302	8	148	118	51	251	51	15169118	
-12910	360	-2896	3284	14299	2459	8	146	115	52	256	52	15169118	
-12926	-227	-3018	4204	14991	2401	8	146	114	53	261	53	15169151	
-12808	-635	-2796	5188	15650	2161	3	144	109	54	266	54	15169159	
-12554	-628	-3197	6163	16542	1838	2	144	108	55	271	55	15169159	
-12612	-330	-5205	6859	18056	1590	7	144	100	56	276	56	15169159	
-12448	281	-6360	7222	20417	1461	8	144	98	57	281	57	15169159	
-10948	826	-4940	8085	22877	1629	6	146	98	58	286	58	15169159	
-9366	-860	-2766	8874	22860	2152	6	146	98	59	291	59	15169159	
-8536	-3208	-2508	7774	21138	2763	9	147	99	60	296	60	15169159	
-9258	-4556	-3448	4498	19047	3446	9	147	99	61	301	61	15169159	
-10300	-4400	-1162	1217	18318	3976	2	146	90	62	306	62	15169159	
-10498	-2932	3580	626	19325	4346	2	146	90	63	311	63	15169159	
-8834	-2960	5294	3875	21373	4696	7	143	81	64	316	64	15169160	
-6748	-3462	506	6949	21768	4967	7	143	81	65	321	65	15169168	
-7458	-1921	-5849	5562	19058	5547	2	138	78	66	326	66	15169211	
-9394	-763	-6757	1928	17285	5802	3	138	78	67	331	67	15169211	
-10886	992	-4597	-2455	17955	5174	5	139	77	68	336	68	15169211	
-11846	4542	-1453	-6892	19544	4131	4	138	74	69	341	69	15169211	
-12313	8736	1485	-9226	20018	3296	-1	135	61	70	346	70	15169211	
-12300	11066	2788	-8643	19701	2822	-1	135	61	71	351	71	15169212	
-12980	11774	-62	-5770	17879	2450	-1	137	63	72	356	72	15169212	
-15052	12124	-2538	-3325	14962	2049	-1	137	63	73	361	73	15169212	
-17708	11908	124	-763	12504	1692	4	136	62	74	366	74	15169222	
-20027	9454	4795	1805	11822	1175	2	136	61	75	371	75	15169252	
-20953	7358	6101	1450	11999	620	-4	134	56	76	376	76	15169252	
-21626	7289	5096	-224	11735	468	-3	133	55	77	381	77	15169252	
-22849	7705	3014	-117	11511	772	-1	127	49	78	386	78	15169252	
-23584	6998	1258	2157	12042	1459	-1	128	50	79	391	79	15169252	
-23054	5268	-195	4983	12471	2524	1	133	53	80	396	80	15169252	
